Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458101,1288514,lay,1,"LAY: #2 Duel Fuel (WIN) for 1 unit 

YURI ROYALE is racing better now the horse has stepped up to the staying trip. Generally holds form. Was beaten fair and square by DUEL FUEL last start but that horse had a featherweight of 51kg. Now meets DUEL FUEL 5kg better off at the weights and that should be enough to turn the tables. 

DUEL FUEL has finally recapture the early career form and made it 3 wins on end in impressive style. Not overly enthused by the weight discrepancy this time but should be around the mark again.",Dual Fuel,0,4.7,0.27027027,-1,0.27027027
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458094,64546215,back,1,"BACK: #4 Global Turn (WIN) for 1 unit 

Huge performance last start by GLOBAL TURN in a very strong 3yo BM64. Settled back in running and charged home late for 1.1L 5th. Draws for a good run here and like the engagement of Todd Pannell. Looks very hard to beat.",Global Turn,0,4.78,-1,-1,0.264550265
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458109,2075405,back,1,"BACK: #3 Howl (PLACE) for 1 unit 

HOWL resumes from a spell and probably should have won fresh last campaign when charged home late on the inferior inside part of the track for 3rd. 2nd up was completely luckless then spelled. There looks to be genuine speed on in this. Draws wide but can come over the top of them late.",Howl,0,4,-1,-1,0.333333333
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458108,2075405,back,1,"BACK: #3 Howl (WIN) for 1 unit 

HOWL resumes from a spell and probably should have won fresh last campaign when charged home late on the inferior inside part of the track for 3rd. 2nd up was completely luckless then spelled. There looks to be genuine speed on in this. Draws wide but can come over the top of them late.",Howl,0,19.05,-1,-1,0.055401662
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458129,7196275,back,1,"BACK: #7 Runaway Belle (WIN) for 1 unit 

Plenty of chances here. RUNAWAY BELLE was a dominant winner over the 900m scamper at Murray Bridge when came from well back and pulled away for a dominant victory. Steps up to metro level but she has always shown she’s city class. Extra trip suits and Lachlan Neindorf retains the ride.",Runaway Belle,0,20.49,-1,-1,0.051308363
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458136,27005431,back,1,"BACK: #6 Lake's Folly (WIN) for 1 unit 

LAKE’S FOLLY featured heavily in the stewards report when jockey was questioned about riding tactics. Settled back and only warmed through the line late under little riding. Draws well and gets in very lightly at the weights.",Lakes Folly,0,18.31,-1,-1,0.057770075
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458136,39969381,back,1,"BACK: #1 My Khalifa (WIN) for 1 unit 

Huge performance last weekend by MY KHALIFA first up when settled back and rocketed home for 3rd at Listed level. On the 7 day back up but drops in grade, draws well and gets in well with the claim for Maggie Collett.",My Khalifa,0,4.46,-1,-1,0.289017341
2/03/2024,THO,SA,Morphettville,Lachlan Mosley,225458143,62632835,lay,2,"LAY: #6 Tahnee Treasure (WIN) 

Tough finish to end the day. Won’t be getting any win bets from this one but happy to lay TAHNEE TREASURE. Has done nothing wrong in back-to-back victories but one was in a lowly BM56 at Balaklava then won well at this track over 1400m but did carry a feather weight. Creeping up at the weights and failed only start at this trip albeit luckless.",Tahnee Treasure,1,2.96,-1,1.96,-1
2/03/2024,THO,NSW,Randwick,Linton Chataway,225457561,66543894,back,1,"BACK: 5. Once Again My Girl (WIN) for 1 unit (Rated at: $3.8)

Drawn low and resumes after trialling well. Likely leads or settles behind the leader and I am respecting her starting prices to date including a $3.7 SP against Red Card. She finished close to Derry Grove first up over this trip last prep and that horse has progressed into much harder grades than this. 
",Once Again My Girl,1,4.9,3.9,3.9,-1
2/03/2024,THO,NSW,Randwick,Linton Chataway,225457553,59115064,lay,2,"LAY: 2. Moravia (WIN) for 0.5 units (Rated at: $6)

Was a little disappointing first up and this is a strong Bm88 against some in form older horses including Our Kobison who looks very hard to beat based on what he has produced so far this prep and he impressively ticked the 1200m box last start.
",Moravia,0,10.09,0.110011001,-1,0.110011001
2/03/2024,THO,NSW,Randwick,Linton Chataway,225457577,66543906,back,1,"BACK: 2. Verona (WIN) for 0.25 units (Rated at: $18)

She ran very well last prep producing some nice figures. She may need a touch further than this but she has won first up in the past and she is in the right stable to attempt a first up win at this distance.
",Verona,0,27.46,-1,-1,0.037792895
2/03/2024,THO,NSW,Randwick,Linton Chataway,225457593,40835751,back,2,"BACK: 9. Fangirl (WIN) for 5 units (Rated at: $1.3)

Won like Winx last start and against many of the same opposition. I can't see how any of them could beat her based on the last start performance. She was soft through the line and had much more to give than the rest of the field.
",Fangirl,0,1.45,-1,-1,2.222222222
2/03/2024,THO,NSW,Randwick,Linton Chataway,225457617,39142036,back,1,"BACK: 2. Coal Crusher (WIN) for 1 unit (Rated at: $4)

I think this is a race that will be won by a horse in the best form and that leads me to the two strongest last start performances in Whinchat and Coal Crusher. 

Coal Crusher has the runs on the board being consistent at this level whilst Whinchat has a strong sense of timing that he could progress to group level in his current form. I expect both to settle on pace and will be right in the finish. 
",Coal Crusher,0,3.67,-1,-1,0.374531835
2/03/2024,THO,NSW,Randwick,Linton Chataway,225457617,66543929,back,1,"BACK: 13. Whinchat (WIN) for 1 unit (Rated at: $4)

I think this is a race that will be won by a horse in the best form and that leads me to the two strongest last start performances in Whinchat and Coal Crusher. 

Coal Crusher has the runs on the board being consistent at this level whilst Whinchat has a strong sense of timing that he could progress to group level in his current form. I expect both to settle on pace and will be right in the finish. 
",Whinchat,0,3.8,-1,-1,0.357142857
2/03/2024,THO,NSW,Randwick,Mark Rhoden,225457609,38476007,lay,1,"PROS VS BOOKIES
PRO LAY: #2 Hinged (WIN). Hasn't won for two years and would want a decent amount of rain on raceday to justify her short early quote.",Hinged,0,3.32,0.431034483,-1,0.431034483
2/03/2024,THO,SA,Morphettville,Mitch Lewis,225458129,66543159,back,2,"BACK: 8. Mintulee (WIN) for 1 unit (Rated at: $3.5)

MINTULEE ran 2nd when resuming (Beat IN MY ROOM home that day) before she travelled to Caulfield and competed in a Group 3 race. While she finished back in the field, I think the run had more merit to it than the finishing position suggests and this is much easier today. If she can cross from the wide barrier without too much trouble, I feel she can be fighting this out late. 
",Mintulee,1,3.03,2.03,2.03,-1
2/03/2024,THO,SA,Morphettville,Mitch Lewis,225458129,66543158,lay,2,"LAY: 3. In My Room (WIN) for 2 units (Rated at: $5)

IN MY ROOM disappointed as well supported fave last start after winning on debut. While he has had a freshen up, I have question marks around the form from that debut win. From what we have seen of him to date, I can't get involved in his current price as a short price favourite. 
",In My Room,0,2.36,0.735294118,-1,0.735294118
2/03/2024,THO,SA,Morphettville,Mitch Lewis,225458129,66543158,back,2,"LAY: 3. In My Room (WIN) for 2 units (Rated at: $5)

IN MY ROOM disappointed as well supported fave last start after winning on debut. While he has had a freshen up, I have question marks around the form from that debut win. From what we have seen of him to date, I can't get involved in his current price as a short price favourite. 
",In My Room,0,2.36,-1,-1,0.735294118
2/03/2024,THO,NSW,Randwick,Nick Foot,225457617,66543929,lay,1,LAY: #13 Whinnchat (WIN) ,Whinchat,0,3.8,0.357142857,-1,0.357142857
2/03/2024,THO,VIC,Flemington,Nick Foot,225457789,996184,back,1,BACK: #6 Excess (WIN) ,Excess,0,3.57,-1,-1,0.389105058
2/03/2024,THO,VIC,Flemington,Nick Foot,225457789,865231,back,1,BACK: #5 Moesha (WIN) ,Moesha,0,6.34,-1,-1,0.187265918
2/03/2024,THO,NSW,Randwick,Nick Foot,225457593,44913149,back,1,"BACK: #7 Lindermann (WIN)

",Lindermann,0,22.27,-1,-1,0.047014575
2/03/2024,THO,VIC,Flemington,Nick Foot,225457816,66032757,back,1,BACK: #11 Riff Rocket (WIN) ,Riff Rocket,0,2.8,-1,-1,0.555555556
2/03/2024,THO,VIC,Flemington,Nick Foot,225457816,2222171,back,1,BACK: #5 Zipaway (WIN) ,Zipaway,0,37.94,-1,-1,0.027070926
2/03/2024,THO,NSW,Randwick,Nick Foot,225457601,62098734,back,1,BACK: #11 Arctic Glamour (WIN) ,Arctic Glamour,0,20.75,-1,-1,0.050632911
2/03/2024,THO,NSW,Randwick,Nick Foot,225457601,12918211,back,1,"BACK: #4 Learning To Fly (WIN) 
",Learning To Fly,0,4.24,-1,-1,0.308641975
2/03/2024,THO,VIC,Flemington,Nick Foot,225457826,66543571,back,1,"BACK: #11 Berkeley Square (PLACE)

",Berkeley Square,0,3.52,-1,-1,0.396825397
2/03/2024,THO,VIC,Flemington,Nick Foot,225457825,66543571,back,1,BACK: #11 Berkeley Square (WIN) for 1 unit,Berkeley Square,0,12.89,-1,-1,0.084104289
2/03/2024,THO,NSW,Randwick,Nick Heathcote,225457545,55979243,lay,1,"PROS VS BOOKIES
PRO LAY: #6 Martial Music (WIN). Looks a harder race than a fortnight ago. 1100m could bring this galloper undone despite drawing barrier 1 and being on speed. 
",Martial Music,0,4.42,0.292397661,-1,0.292397661
2/03/2024,THO,VIC,Flemington,Number Crunch,225457825,40940565,back,1,"RACE 9 | #2 Atishu (WIN)

Blake Shinn's 30 day strike rate remains extraordinary with 42 placings from 68 metro starts, including 15 victories. He has 6 more wins than the next most successful jockey and 9 more placings. It is a rare run of form. 
Atishu also has 2 wins from 4 starts at the track and 7 placings from 11 at the distance. 
",Atishu,1,4.38,3.38,3.38,-1
2/03/2024,THO,NSW,Randwick,Number Crunch,225457593,40835751,back,1,"BACK R7 | #9 Fangirl (WIN)

6 of the last 8 winners have been Mares, 7 of the last 10 favourites have won.
8 of the last 12 winners have been second up and 6 of the last 8 winners have carried 57kg.

Fangirl meets all of those criteria. ",Fangirl,0,1.45,-1,-1,2.222222222
2/03/2024,THO,VIC,Flemington,Number Crunch,225457816,66032757,back,1,"BACK: R8 | #1 Riff Rocket

7 of the last 12 winners of the Australian Guineas were last start winners. 9 of the last 12 winners were 2nd or 3rd up this prep. Riff Rocket ticks both of these boxes.
In the last decade the 2 most successful barriers are 1 (3 wins) and 9 (3 wins). Riff Rocket has barrier 9.
",Riff Rocket,0,2.8,-1,-1,0.555555556
2/03/2024,THO,NSW,Randwick,Number Crunch,225457609,38476007,back,1,"
Finished within a length of Fangirl when first up last prep. 3 wins from 6 starts at the distance
James McDonald also 9 metro wins in 2 weeks. No-one else has more than 4 in the same time. ",Hinged,0,3.32,-1,-1,0.431034483
2/03/2024,THO,SA,Morphettville,Owen Blacker,225458129,66543158,lay,1,"PROS VS BOOKIES
BOOKIE LAY: #3 In My Room (WIN). Too short for me. ",In My Room,0,2.36,0.735294118,-1,0.735294118
2/03/2024,THO,VIC,Flemington,Punters,225457753,1382945,lay,1,"PROS VS BOOKIES
PRO LAY: #4 Sans Doute (WIN). Cinderella Days is coming out of much stronger races and has trialled nicely for Begg ahead of this first-up assignment. ",Sans Doute,1,2.44,-1,1.44,-1
2/03/2024,THO,VIC,Flemington,Ray Swannie,225457825,37456120,lay,1,"PROS VS BOOKIES
BOOKIE LAY: #5 Ayrton (WIN). Just going and out to 1600 no thanks. ",Ayrton,0,8.31,0.136798906,-1,0.136798906
2/03/2024,HAR,QLD,Albion Park,Ryan Spice,225495358,54187353,lay,2,"LAY: #2 Empress Byeline (WIN) 

Mares Qualifying Pace Mile $14k:

Empress Byeline meets a strong line up and just can’t seem to get the job done of late.
",Empress Byeline,0,9.4,0.119047619,-1,0.119047619
2/03/2024,HAR,QLD,Albion Park,Ryan Spice,225495350,25813191,back,1,"BACK: #1 Western Arterra (Rated at $2) (PLACE) 

Band 5 Mile $11k:

Western Arterra has the hoof on the till, from his plum draw he can be running top 3 tonight.
",Western Arterra,0,1.99,-1,-1,1.01010101
2/03/2024,HAR,QLD,Albion Park,Ryan Spice,225495355,39078568,back,2,"BACK: #1 Vindicate (Rated at $2) (WIN) 

Mares Band 5 Mile $14k:

Vindicate is flying this prep. She draws to stalk likely leader San Marea every step of the way. She may just be too quick over the last 200m.


",Vindicate,0,2.18,-1,-1,0.847457627
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462986,58407360,back,2,"WIN #2 Sharp Dazzler (WIN) 

Back in trip, but did sit off a good tempo 2 runs back this track and trip and powered over them late. Gets a very similar set up here, and expect we get the same result. 

",Sharp Dazzler,1,2.36,1.36,1.36,-1
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462937,915567,lay,2,"LAY: #3 Jungle Prince (WIN) 

Looked sluggish when unplaced at odds on last start. Surprised its even money and happy to be against anything under $2.50. 
",Jungle Prince,0,1.97,1.030927835,-1,1.030927835
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462965,8429950,lay,1,"Lay #4 Transatlantic (WIN) 

Would need to improve 3L off last prep to win here, and surprised he’s so short. Obviously in the right stable to improve, but the map is not clear cut and there are 4 rivals that can win with the right runs. 



",Transatlantic,0,2.37,0.729927007,-1,0.729927007
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462972,46675606,lay,1,"LAY #9 Orlabent (WIN) 

Heavy pot on this horses ability to run a strong enough 1200m to win here. Will lay it sub $4, and go for the double scoop with something on the 4 mentioned above. 

",Orlabent,0,4.68,0.27173913,-1,0.27173913
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462951,64161614,back,1,"BACK: #6 Oakfield Wallaby (WIN) 

Leaning into the Sydney form #SF here. The local stayers are genuine carousel horses, just going around and around the same speed, and plenty of chinks in them.  
",Oakfield Wallaby,0,4.77,-1,-1,0.265251989
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462979,42901047,back,1,"I have had something each way #7 OUR MAGNUS on a 1x2 basis. Has ran really well this track &amp; trip fresh up previously, like the map and the gear change. He’s put up some good figures at 1200 in tougher grade, so happy to swing at the price. 
",Our Magnus,0,14.79,-1,-1,0.072516316
2/03/2024,THO,QLD,Eagle Farm,Shane Ciurleo,225462993,51178359,back,1,"BACK: #9 Ocean Zar (WIN) 

She didn’t do much last start, but she was visually impressive and the clock has backed that up. Well placed here in BM68 grade, looks the winner again and suspect she can win through these lower grades this preparation. 
",Ocean Zar,0,2.63,-1,-1,0.613496933
2/03/2024,THO,VIC,Flemington,Simon Beasley,225457816,66032757,lay,1,"PROS VS BOOKIES
PRO LAY: #1 Riff Rocket (WIN). ",Riff Rocket,0,2.8,0.555555556,-1,0.555555556
2/03/2024,HAR,TAS,Hobart,Steve Christie,225500307,48015563,back,1,"BACK: #2 James Cagney (WIN) 

This is for the 70-79 pacers and its a tough one to assess. JAMES CAGNEY (2) will improve as maps to get the run he likes sitting on the back of the speed, so will finish strongly and can win. ",James Cagney,1,2.94,1.94,1.94,-1
2/03/2024,HAR,TAS,Hobart,Steve Christie,225500329,23294507,back,1,"BACK: #4 Fighting Fire (WIN) for 3 units 

FIGHTING FIRE (4) was super impressive winning his heat for King Island trainer Peter Jakowenko and only needs to bring that form to be a major player as will look to bully his way to the top. ",Fighting Fire,1,2.89,1.89,1.89,-1
