Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Joe Lannutti,16/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,PLACE,4.5,4. Rion Empress,2,BEST BET,233057804,73793080,7,1,3.11,3.92,0,3.92
Joe Lannutti,16/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,3.5,8. Blue Linkin,2,BEST BET,233057808,73793086,7,0,7.23,0.3,0,0.3
Joe Lannutti,16/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,2.2,7. Billy Boil,2,,233057828,73793089,7,1,2.6,2.98,2.98,0
Joe Lannutti,16/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,9,5,LAY,WIN,3.8,5. Nicko King,1,,233057833,60385968,7,1,4.75,-1,0,0
Joe Lannutti,16/09/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,1.6,2. Enzo Hererra,3,,233057843,42189465,7,1,1.19,0.53,0,0
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,2,4. Xpress Party,2,,233056940,73759505,7,1,1.68,1.26,0,0
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,1.5,1. Chilli Punter ,3,,233056946,69869704,7,0,1.6,-3,-3,0
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,1.5,3. Golden Lode,3,,233056948,56367303,7,1,1.69,1.93,1.93,0
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,6,1,LAY,WIN,4,1. Velocipede,3,,233056950,57154943,7,0,3.55,1.09,1.09,0
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,6,4. American Cruise,1,,233056952,68951326,7,0,11.5,-1,-1,0
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,8,11,BACK,WIN,1.85,11. More Than Honoured,3,BEST BET,233056954,73759514,7,0,2.34,-3,-3,-3
Scott Hill,16/09/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,1.65,8. True Grit,3,,233056956,41499710,7,0,2.06,-3,-3,0
Michael Tye,16/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,3,BACK,WIN,3,3. Paw Ucolta,2,,233059561,73644504,7,1,3.75,5.12,5.12,0
Michael Tye,16/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,6,7. Scotch Time ,1,,233059571,72380182,7,0,14.34,-1,-1,0
Michael Tye,16/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,LAY,WIN,2.3,8. Elliott ,2,BEST BET,233059576,73793703,7,1,2.62,-2,0,-2
Michael Tye,16/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,2.75,4. Whisky Trip ,2,,233059576,68091774,7,0,2.45,-2,0,0
Michael Tye,16/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,2.5,3. Paw Nile ,2,,233059586,73793710,7,0,2.41,-2,0,0
Michael Tye,16/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,1.55,3. Ellas Babe ,3,BEST BET,233059596,66654188,7,1,1.65,1.81,1.81,1.81
Joshua Ingram,16/09/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,4,3,LAY,WIN,,3. Lunaire,1,BEST BET,233005578,73754288,10,0,4.77,0.24,0,0.24
Joshua Ingram,16/09/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Vis I Do,2,,233005588,64161654,10,0,6.79,-2,0,0
Joshua Ingram,16/09/2024,Tamworth,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,PLACE,,2. Vis I Do,2,,233005589,64161654,10,1,1.92,1.66,0,0
Ryan Spice,17/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,9,BACK,PLACE,1.8,9. Old Luke,2,,233098094,19726042,7,0,1.47,-2,0,0
Ryan Spice,17/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,2,2. The Janitor,3,BEST BET,233098095,51808110,7,1,1.33,0.92,0,0.92
Ryan Spice,17/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,4,LAY,PLACE,2.8,4. The Cookie Monster,2,BEST BET,233098098,73759459,7,0,11.23,0.18,0,0.18
Scott Hill,17/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,4,3. Thomson Bay,1,,233103651,39077117,7,0,6.24,-1,-1,0
Scott Hill,17/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,WIN,3.3,10. Major Manhattan,1,,233103654,71192204,7,0,3.8,-1,-1,0
Scott Hill,17/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,11,BACK,WIN,5,11. Lets Rock Tonight,1,,233103657,71978957,7,0,13,-1,-1,0
Scott Hill,17/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,4,7. Make Your Mark,1,,233103663,52917726,7,0,12,-1,-1,0
Scott Hill,17/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,2.2,4. Pocketful Of Opals,2,BEST BET,233103666,42769396,7,1,2.44,2.68,2.68,2.68
Joe Lannutti,17/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,5,7. Lydia Wave,2,BEST BET,233098019,61219235,7,0,11.7,0.17,0,0.17
Joe Lannutti,17/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,6,6. Trunkey Chief,2,BEST BET,233098029,61896380,7,1,4.6,-2,-2,-2
Joe Lannutti,17/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,5,8. Midnight Stalker,1,BEST BET,233098039,55746418,7,1,2.15,1.07,0,1.07
Joe Lannutti,17/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,PLACE,5,8. Midnight Stalker,1,BEST BET,233098040,55746418,7,1,1.45,0.42,0,0.42
Joe Lannutti,17/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,3,BACK,WIN,2.5,3. Cash Chaser,1,,233098049,73793215,7,1,2.86,1.73,1.73,0
Joe Lannutti,17/09/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,8,LAY,WIN,4,8. Big Block Rico,1,,233098054,66733322,7,0,3.9,0.32,0.32,0
The Leg Up,17/09/2024,Mackay,LAY OF THE DAY,FALSE,Thoroughbred,6,3,LAY,WIN,12,3. Blue As,1,BEST BET,233056624,63893351,7,1,7,-1,-1,-1
Will Norman,17/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,2,BACK,PLACE,2,2. Melpark Magic,2,,233105781,12365625,7,1,2.24,2.31,2.31,0
Will Norman,17/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,1.5,1. Gunna Reload,3,BEST BET,233105786,71345035,7,1,1.48,1.34,0,1.34
Will Norman,17/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,2.2,5. Follow The Money,2,,233105789,22953805,7,0,2.33,-2,-2,0
Will Norman,17/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,5,1,BACK,PLACE,1.5,1. Heeza Malteeza,2,,233105793,73759272,7,0,1.88,-2,-2,0
Will Norman,17/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,5,1. Collective Works,1,,233105801,67127568,7,0,25.8,-1,-1,0
Will Norman,17/09/2024,Menangle,EXPERT TIPS,FALSE,Harness,8,1,BACK,PLACE,5,1. Collective Works,1,,233105802,67127568,7,0,4.4,-1,0,0
Mitch Lewis,17/09/2024,Moruya,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,2.5,5. Asuriito,2,,233055542,73792840,10,1,1.99,1.78,0,0
Darren Carroll,17/09/2024,Shepparton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,2,9. Spanish Rizardo,3,BEST BET,233098073,73755061,7,0,2.06,-3,-3,-3
Darren Carroll,17/09/2024,Shepparton,EXPERT TIPS,FALSE,Harness,5,10,BACK,WIN,2.2,10. Pete Mitchell,2,,233098077,42099509,7,0,2.56,-2,-2,0
Darren Carroll,17/09/2024,Shepparton,EXPERT TIPS,FALSE,Harness,6,7,LAY,WIN,8,7. Cobber Mac,1,BEST BET,233098079,24141125,7,0,14.34,0.07,0,0.07
Linton Chataway,17/09/2024,Wodonga,LAY OF THE DAY,FALSE,Thoroughbred,1,2,LAY,WIN,4,2. Glove Artist,1,BEST BET,233058116,73793092,7,1,4.29,-1,0,-1
Will Norman,18/09/2024,Bathurst,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,2.3,4. Major Ark,2,BEST BET,233146952,62688926,7,0,3.37,-2,-2,-2
Brett Carroll,18/09/2024,Bendigo,EXPERT TIPS,FALSE,Harness,6,9,LAY,WIN,10,9. Surfe La Mer,2,BEST BET,233148040,73793668,7,0,5.3,0.43,0.43,0.43
Brett Carroll,18/09/2024,Bendigo,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,1.6,5. Ozzie Corka,3,BEST BET,233148044,69067426,7,1,1.96,2.68,2.68,2.68
Mitch Lewis,18/09/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,2,6. Mergeila,3,,233103812,73918125,10,1,1.86,2.32,0,0
Mitch Lewis,18/09/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,2,LAY,WIN,8,2. Unlimited,1,BEST BET,233103828,6026042,10,1,4.47,-1,-1,-1
Mitch Lewis,18/09/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,5,4. Sweysive,1,,233103836,50758167,10,0,4.85,-1,0,0
Mitch Lewis,18/09/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,6,1. Flying Sultan,1,,233103844,49116972,10,0,16.97,-1,-1,0
Mitch Lewis,18/09/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,PLACE,6,1. Flying Sultan,1,,233103845,49116972,10,0,4.17,-1,0,0
Mitch Lewis,18/09/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,2.5,6. Seascape,2,BEST BET,233103852,72478506,10,0,2.38,-2,0,-2
Linton Chataway,18/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,1.5,10. Street Chase,5,BEST BET,233103443,66295424,7,1,1.77,3.58,3.58,3.58
Linton Chataway,18/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,4,7. Lady Lazarus,1,,233103450,73176536,7,0,5.65,-1,-1,0
Linton Chataway,18/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,PLACE,4,7. Lady Lazarus,1,,233103451,73176536,7,0,2.34,-1,0,0
Linton Chataway,18/09/2024,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,8,LAY,WIN,7,8. Nippas Nightcap,1,BEST BET,233103457,48198558,7,0,7.6,0.14,0,0.14
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Darknconfidential,2,,233098115,72641884,7,1,1.7,1.3,0,0
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,,2. Goonsun,1,,233098122,73917947,7,0,7.62,-1,0,0
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,PLACE,,2. Goonsun,1,,233098123,73917947,7,1,2.67,1.55,0,0
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,WIN,,14. Mystic Wonder ,1,,233098136,73917967,7,0,5.91,-1,0,0
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,14,BACK,PLACE,,14. Mystic Wonder ,2,,233098137,73917967,7,0,2.02,-2,0,0
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Nankeen,2,BEST BET,233098150,3229203,7,0,12.5,-2,0,-2
Lachlan Mosley,18/09/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,,3. Nankeen,2,BEST BET,233098151,3229203,7,0,3.44,-2,0,-2
Jaycin Campbell,18/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,8,1. Golden Whiskey,2,BEST BET,233151418,73794105,7,0,4.93,0.47,0.47,0.47
Jaycin Campbell,18/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,7,LAY,WIN,10,7. Lady Leslie,2,,233151423,72479798,7,0,25.33,0.08,0,0
Jaycin Campbell,18/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,8,1. Goof Ball,2,,233151428,72312208,7,0,6.47,0.34,0.34,0
Jaycin Campbell,18/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,6,BACK,WIN,3,6. Keep Paying,2,,233151448,63666610,7,0,4,-2,-2,0
Jaycin Campbell,18/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,2,1. End Of Story,3,BEST BET,233151453,70042893,7,1,1.84,2.34,0,2.34
Jaycin Campbell,18/09/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,11,1,LAY,WIN,5,1. Silver Bolt,2,,233151458,72312205,7,1,4.12,-2,-2,0
Glenn Ingram,18/09/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,11,BACK,WIN,3,11. Andrina,2,,233101552,73918074,7,1,4.99,7.42,7.42,0
Glenn Ingram,18/09/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,2.5,12. Treasurethe Moment,3,,233101588,73918092,7,0,2.4,-3,0,0
Glenn Ingram,18/09/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,3,12. Step Aside,2,,233101597,51414236,7,0,3.61,-2,-2,0
Michael Tye,18/09/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,2.3,3. Shadows Of Blue ,2,,233147861,69202808,7,0,2.09,-2,0,0
Michael Tye,18/09/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,10,1. Max Rose ,1,,233147866,73677678,7,0,10.83,0.09,0,0
Michael Tye,18/09/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,8,LAY,WIN,6,8. Cain Bale ,2,BEST BET,233147876,73919584,7,0,3.62,0.71,0.71,0.71
Michael Tye,18/09/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,7,LAY,WIN,6.5,7. Aston Lord ,2,,233147876,65823908,7,0,10.07,0.21,0,0
Michael Tye,18/09/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,2.5,8. Mepunga Infrared,2,BEST BET,233147886,71980681,7,0,5.37,-2,-2,-2
Michael Tye,18/09/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,6,LAY,WIN,3.85,6. Spritely Sian ,2,,233147891,70003383,7,1,2.45,-2,-2,0
Jaycin Campbell,19/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,1,2,BACK,WIN,2.5,2. Dusty Mcgraw,2,,233188358,73920721,7,0,3.39,-2,-2,0
Jaycin Campbell,19/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,8,LAY,WIN,10,8. Sarahs Gold,2,,233188368,48234886,7,0,12,0.17,0,0
Jaycin Campbell,19/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,2,LAY,WIN,5,2. Nangar Sniper,2,,233188373,71618588,7,1,5.5,-2,0,0
Jaycin Campbell,19/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,3,4. Magistrate,2,,233188388,51562823,7,1,3.41,-2,0,0
Jaycin Campbell,19/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2,1. Autumn Storm,3,BEST BET,233188393,70533987,7,0,2.26,-3,-3,-3
Jaycin Campbell,19/09/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,10,6,LAY,WIN,4,6. Icy Eyes,2,BEST BET,233188403,57916849,7,0,2.82,1.02,1.02,1.02
Brett Carroll,19/09/2024,Ballarat,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,3,2. The Democrat,2,BEST BET,233179566,3678449,7,0,4.18,-2,-2,-2
Brett Carroll,19/09/2024,Ballarat,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,3,3. Jeremy Lou,1,,233179570,47663560,7,0,3.3,-1,-1,0
Brett Carroll,19/09/2024,Ballarat,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,3,9. Micton Mouse,1,,233179576,39601623,7,0,4.5,-1,-1,0
Chris Camilleri,19/09/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,1.9,6. Ahha Ahha,3,BEST BET,233147976,73952522,7,0,1.66,-3,0,-3
Chris Camilleri,19/09/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,3,13,LAY,WIN,4,13. Brulante ,2,BEST BET,233147984,73952537,7,0,2.99,0.93,0.93,0.93
Glenn Ingram,19/09/2024,Cranbourne,LATE MAIL,FALSE,Thoroughbred,3,13,BACK,WIN,3,13. Brulante,2,BEST BET,233147984,73952537,7,0,2.99,-2,0,-2
Chris Camilleri,19/09/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,1.3,2. Foix ,5,,233147992,72679641,7,1,1.3,1.4,1.4,0
Chris Camilleri,19/09/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,5,11. The Marg Factor,1,,233148024,42323936,7,0,5.5,-1,-1,0
Linton Chataway,19/09/2024,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,7,12,LAY,WIN,9,12. Genetic Freak,2,BEST BET,233148210,73952423,7,1,14.5,-2,0,-2
The Leg Up,19/09/2024,Ipswich,LAY OF THE DAY,FALSE,Thoroughbred,7,3,LAY,WIN,2,3. Belvedere Boys,1,,233148210,65788949,7,0,1.42,2.21,2.21,0
Will Norman,19/09/2024,Penrith,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,1.7,5. Destiny Stride,4,BEST BET,233183542,69582655,7,1,2.06,3.94,3.94,3.94
Will Norman,19/09/2024,Penrith,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,2.8,2. Notmuchuptop,2,,233183546,13023672,7,1,3.85,5.3,5.3,0
Will Norman,19/09/2024,Penrith,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,6,8. Silent Reaction,1,,233183546,39820771,7,0,10.5,-1,-1,0
Will Norman,19/09/2024,Penrith,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,3.5,8. Tiger Prince,2,,233183552,64584684,7,0,5.8,-2,-2,0
Will Norman,19/09/2024,Penrith,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,2.5,5. Squadron,2,,233183556,6730230,7,1,2.78,3.31,3.31,0
Michael Tye,19/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,6,BACK,WIN,3.5,6. Blue Kermaro,2,,233179477,68959985,7,0,6.4,-2,-2,0
Michael Tye,19/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,2.05,8. Double Denim ,2,,233179482,73920619,7,0,2.5,-2,-2,0
Michael Tye,19/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,6,BACK,WIN,2.65,6. Canya All Class,2,,233179492,65090283,7,1,2.46,2.72,0,0
Michael Tye,19/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,6,LAY,WIN,4.4,6. Tim Zoo,2,BEST BET,233179497,61140375,7,0,2.96,0.95,0.95,0.95
Michael Tye,19/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,1.9,3. Van Wyck ,2,BEST BET,233179507,70457059,7,0,1.94,-2,-2,-2
Michael Tye,19/09/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,3,1. Gaping Margin,1,,233179517,63641617,7,1,2.33,1.24,0,0
Joe Lannutti,19/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,3,LAY,WIN,5.5,3. Queen Linda,2,BEST BET,233183144,11253461,7,0,4.93,0.47,0.47,0.47
Joe Lannutti,19/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,3.5,1. Sinaloa Girl,2,BEST BET,233183149,64547008,7,0,1.98,-2,0,-2
Joe Lannutti,19/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.9,1. Swift Challenge,1,,233183169,73919524,7,0,1.71,-1,0,0
Joe Lannutti,19/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,5,1. Rebel Ethics,2,BEST BET,233183174,43653560,7,0,2.9,0.98,0.98,0.98
Joe Lannutti,19/09/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,11,3,BACK,WIN,2,3. King Tide,2,BEST BET,233183179,73919526,7,0,1.87,-2,0,-2
Glenn Ingram,20/09/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,3,5. Big Swinger ,2,,233179920,73991733,7,1,1.9,1.67,0,0
Glenn Ingram,20/09/2024,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,2.25,11. Reserve Bank ,3,BEST BET,233179952,73991769,7,1,1.58,1.62,0,1.62
Linton Chataway,20/09/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,3,5,LAY,WIN,6,5. Laridae,1,BEST BET,233179420,72414216,7,0,4.69,0.25,0.25,0.25
Linton Chataway,20/09/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,4,9,LAY,PLACE,4,9. Sofala,1,,233179428,4871760,7,0,3.3,0.4,0.4,0
The Leg Up,20/09/2024,Eagle Farm,LAY OF THE DAY,FALSE,Thoroughbred,5,1,LAY,WIN,3,1. Give Giggles,1,,233179434,65487313,7,0,3.25,0.41,0,0
Linton Chataway,20/09/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2,1. Give Giggles,4,BEST BET,233179434,65487313,7,0,3.25,-4,-4,-4
Linton Chataway,20/09/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,6,11,BACK,WIN,2,11. Fortuneer,2,,233179441,73991963,7,0,1.95,-2,0,0
Linton Chataway,20/09/2024,Eagle Farm,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,3.3,9. Castillian,1,,233179448,45967633,7,0,5.94,-1,-1,0
Scott Hill,20/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,5,LAY,WIN,4,5. Peaceful,3,,233221544,18967597,7,0,3.06,1.35,1.35,0
Scott Hill,20/09/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,11,BACK,PLACE,2.5,11. Castella Dellacqua,1,,233221545,58609819,7,1,2.04,0.97,0,0
Darren Carroll,20/09/2024,Mildura,EXPERT TIPS,FALSE,Harness,2,10,LAY,WIN,6,10. Remu Valley,1,BEST BET,233222773,50836562,7,1,4.07,-1,-1,-1
Darren Carroll,20/09/2024,Mildura,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,2.4,3. Shes Poppy,3,BEST BET,233222775,23597912,7,1,1.94,2.62,0,2.62
Darren Carroll,20/09/2024,Mildura,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,2.5,9. Brie,2,,233222785,51415430,7,0,3.01,-2,-2,0
Mitch Lewis,20/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,2.2,2. Outishka,2,,233179587,70965917,10,0,2.39,-2,-2,0
Mitch Lewis,20/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,2.8,5. Terra Mater,2,BEST BET,233179602,63084474,10,1,4.14,5.65,5.65,5.65
Mitch Lewis,20/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,5,1. Here To Shock,1,,233179612,42536814,10,1,3.37,2.13,0,0
Mitch Lewis,20/09/2024,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,4,LAY,WIN,7,4. Cormac T,1,BEST BET,233179617,73991355,10,0,3.86,0.31,0.31,0.31
Joe Lannutti,20/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,2,7,LAY,WIN,6,7. Finley Bale,1,,233221578,64084694,7,0,27.57,0.04,0,0
Joe Lannutti,20/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,2.5,3. Just A Dazzler,1,,233221583,72062560,7,0,3.76,-1,-1,0
Joe Lannutti,20/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,5,2,LAY,WIN,4,2. Im A Mustang ,2,BEST BET,233221593,63860169,7,0,3.81,0.66,0.66,0.66
Joe Lannutti,20/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,6,8,BACK,WIN,2.4,8. Tulsi Banner,2,BEST BET,233221598,63519049,7,0,1.87,-2,0,-2
Joe Lannutti,20/09/2024,The Gardens,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,2,2. Three Gems,2,,233221623,73952817,7,1,1.56,1.04,0,0
Michael Tye,20/09/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,2,7,BACK,WIN,1.8,7. Blessed Rain ,2,,233227817,73992475,7,1,1.29,0.54,0,0
Michael Tye,20/09/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,5.5,7. Flaming Wheels ,2,BEST BET,233227837,70287240,7,0,5.7,0.4,0,0.4
Michael Tye,20/09/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,2.6,1. Hi There Frank ,1,,233227842,60305330,7,0,2.15,-1,0,0
Michael Tye,20/09/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,3,1. Zeus Thunderbolt ,2,,233227847,73992494,7,0,1.71,2.62,2.62,0
Michael Tye,20/09/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,12,8,BACK,WIN,1.75,8. Uriel Bale ,3,BEST BET,233227867,68235122,7,1,1.52,1.45,0,1.45
Ryan Spice,21/09/2024,Albion Park,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,4,9. Goodoldboysandbeer,2,,233257951,62393249,7,0,4.79,-2,-2,0
