EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
21/08/2021,AFL/Sydney v Gold Coast,30799869,MATCH_ODDS,186451183,Match Odds,39985,Sydney,WINNER,1,185,Sydney,Gold Coast,87,136,49,1.23,1.24,89845.86,,1.01,101031.41,1.01,1.02,117638.56,,1.01,121034.82,121034.82
22/08/2021,AFL/Essendon v Collingwood,30799868,MATCH_ODDS,186450713,Match Odds,217709,Collingwood,LOSER,0,166,Essendon,Collingwood,38,102,64,3.8,3.9,49687.78,3.8,15,52812.98,9,42,54096.34,40,,54260.42,54260.42
22/08/2021,AFL/Essendon v Collingwood,30799868,MATCH_ODDS,186450713,Match Odds,39977,Essendon,WINNER,1,166,Essendon,Collingwood,38,102,64,1.35,1.36,117789.3,1.36,1.39,141126.06,1.05,1.07,173189.11,,1.03,219595.78,220273.24
22/08/2021,AFL/St Kilda v Fremantle,30799870,MATCH_ODDS,186451653,Match Odds,39992,Fremantle,LOSER,0,156,St Kilda,Fremantle,58,107,49,2.36,2.4,63557.35,2.74,2.74,71656.84,3.75,5,73759.87,30,95,77356.42,77363.22
22/08/2021,AFL/St Kilda v Fremantle,30799870,MATCH_ODDS,186451653,Match Odds,39990,St Kilda,WINNER,1,156,St Kilda,Fremantle,58,107,49,1.71,1.72,152726.76,1.54,1.57,168919.49,1.29,1.34,179067.06,1.01,1.03,204814.24,217768.22
22/08/2021,AFL/Adelaide v North Melbourne,30799871,MATCH_ODDS,186452123,Match Odds,39982,Adelaide,WINNER,1,152,Adelaide,North Melbourne,44,98,54,1.85,1.86,95444.35,1.3,1.32,111723.63,1.14,1.17,121554.45,1.01,1.04,215821.24,230216
22/08/2021,AFL/Adelaide v North Melbourne,30799871,MATCH_ODDS,186452123,Match Odds,3459613,North Melbourne,LOSER,0,152,Adelaide,North Melbourne,44,98,54,2.16,2.18,54341.83,3.3,9.8,57587.9,6,34,58117.66,9.8,65,59912,60444.38
27/08/2021,AFL/Port Adelaide v Geelong,30821099,MATCH_ODDS,186691207,Match Odds,39988,Geelong,LOSER,0,129,Port Adelaide,Geelong,43,86,43,2.38,2.4,154312.1,2.62,2.7,173396.47,5.8,7.4,186344.11,60,95,189627.24,189906.03
27/08/2021,AFL/Port Adelaide v Geelong,30821099,MATCH_ODDS,186691207,Match Odds,39978,Port Adelaide,WINNER,1,129,Port Adelaide,Geelong,43,86,43,1.71,1.73,235768.45,1.56,1.59,264336.01,1.16,1.17,344943.97,,1.01,426261.28,507017.58
28/08/2021,AFL/Sydney v GWS,30821861,MATCH_ODDS,186695993,Match Odds,5304641,GWS,WINNER,1,147,Sydney,GWS,-1,73,74,2.12,2.16,158360.78,2.08,2.14,174833.75,1.27,1.3,203758.29,1.2,1.16,239113.54,310950.17
28/08/2021,AFL/Sydney v GWS,30821861,MATCH_ODDS,186695993,Match Odds,39985,Sydney,LOSER,0,147,Sydney,GWS,-1,73,74,1.87,1.89,153609.9,1.85,1.87,182603.06,3.9,4.3,196995.22,3.2,6,204244.9,232628.71
28/08/2021,AFL/Melbourne v Brisbane,30821863,MATCH_ODDS,186696933,Match Odds,42153,Brisbane,LOSER,0,153,Melbourne,Brisbane,33,93,60,2.32,2.34,187254.43,2.3,2.54,201601.65,8,36,206993.67,8.2,36,208494.32,209051.05
28/08/2021,AFL/Melbourne v Brisbane,30821863,MATCH_ODDS,186696933,Match Odds,298609,Melbourne,WINNER,1,153,Melbourne,Brisbane,33,93,60,1.72,1.75,335967.38,1.61,1.68,380624.33,1.09,1.09,435949.76,1.12,1.13,478018.74,544752.71
29/08/2021,AFL/Western Bulldogs v Essendon,30821862,MATCH_ODDS,186696463,Match Odds,39977,Essendon,LOSER,0,121,Western Bulldogs,Essendon,49,85,36,2.74,2.78,125342.96,2.6,2.72,138241.14,2.28,2.5,142436.52,2.7,13,153123.75,154947.13
29/08/2021,AFL/Western Bulldogs v Essendon,30821862,MATCH_ODDS,186696463,Match Odds,39986,Western Bulldogs,WINNER,1,121,Western Bulldogs,Essendon,49,85,36,1.56,1.58,360710.47,1.59,1.6,388683.29,1.43,1.7,408054.31,1.08,1.11,481102.37,596542.73
3/09/2021,AFL/Geelong v GWS,30845315,MATCH_ODDS,186995269,Match Odds,5304641,GWS,LOSER,0,171,Geelong,GWS,35,103,68,3.55,3.6,150679.25,4.4,6.8,156280.71,5.5,6,159247.37,55,70,161280.68,161891.53
3/09/2021,AFL/Geelong v GWS,30845315,MATCH_ODDS,186995269,Match Odds,39988,Geelong,WINNER,1,171,Geelong,GWS,35,103,68,1.38,1.38,359231.44,1.16,1.18,404982.77,1.2,1.23,429097.38,1.01,1.02,488950.3,518324.75
4/09/2021,AFL/Brisbane v Western Bulldogs,30847980,MATCH_ODDS,187017860,Match Odds,42153,Brisbane,LOSER,0,157,Brisbane,Western Bulldogs,-1,78,79,1.61,1.63,309547.39,1.39,1.46,356761.62,1.7,1.88,372678.83,1.35,1.44,413149.85,437723.24
4/09/2021,AFL/Brisbane v Western Bulldogs,30847980,MATCH_ODDS,187017860,Match Odds,39986,Western Bulldogs,WINNER,1,157,Brisbane,Western Bulldogs,-1,78,79,2.62,2.66,123689.42,2.78,4.3,146035.18,2.14,2.5,156284.88,3.3,3.9,168770.08,225495.17
10/09/2021,AFL/Melbourne v Geelong,30865155,MATCH_ODDS,187215063,Match Odds,39988,Geelong,LOSER,0,167,Melbourne,Geelong,83,125,42,2.76,2.78,188090.9,5.1,6.4,198977.27,10,11.5,202398.52,1000,,206405.45,206405.45
10/09/2021,AFL/Melbourne v Geelong,30865155,MATCH_ODDS,187215063,Match Odds,298609,Melbourne,WINNER,1,167,Melbourne,Geelong,83,125,42,1.56,1.58,283958.88,1.19,1.18,347216.85,1.1,1.11,427449.39,,1.01,493360.79,493556.43
11/09/2021,AFL/Port Adelaide v Western Bulldogs,30868707,MATCH_ODDS,187257363,Match Odds,39978,Port Adelaide,LOSER,0,161,Port Adelaide,Western Bulldogs,-71,45,116,1.38,1.39,411259.57,4.1,4.5,505956.28,30,70,517390.73,890,1000,518771.96,518900.82
11/09/2021,AFL/Port Adelaide v Western Bulldogs,30868707,MATCH_ODDS,187257363,Match Odds,39986,Western Bulldogs,WINNER,1,161,Port Adelaide,Western Bulldogs,-71,45,116,3.55,3.6,116454.91,1.28,1.3,189463.91,1.02,1.03,476251.67,1.02,1.01,639279.47,649354.69
25/09/2021,AFL/Melbourne v Western Bulldogs,30891855,MATCH_ODDS,187527736,Match Odds,298609,Melbourne,WINNER,1,206,Melbourne,Western Bulldogs,74,140,66,1.72,1.73,615724.48,1.28,1.3,690682.83,2.06,2.06,785781.9,1.22,1.22,850789.03,1040036.57
25/09/2021,AFL/Melbourne v Western Bulldogs,30891855,MATCH_ODDS,187527736,Match Odds,39986,Western Bulldogs,LOSER,0,206,Melbourne,Western Bulldogs,74,140,66,2.38,2.4,454703.39,4.3,4.6,464322.7,1.91,1.91,483690.68,6,6.6,563050.9,570594.56
