Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-01-14,Randwick,R2 1400m Mdn,2,252645682,93757277,6,Viva Mauricio,3,0.0,5.0,0.0,1.82
2026-01-14,Randwick,R3 1150m Mdn,3,252645688,599516,3,Epic,3,0.0,8.8,0.0,2.42
2026-01-14,Randwick,R3 1150m Mdn,3,252645688,80933553,6,Lets Go Barbie,5,0.0,30.0,1.0,3.97
2026-01-14,Randwick,R3 1150m Mdn,3,252645688,85854647,1,Indigo Star,1,0.0,17.0,0.0,2.58
2026-01-14,Randwick,R3 1150m Mdn,3,252645688,93757269,2,Cosmic Avenger,4,0.0,500.0,0.0,36.0
2026-01-14,Randwick,R3 1150m Mdn,3,252645688,93757280,11,Lady Of The Castle,2,0.0,6.8,0.0,1.8
2026-01-14,Randwick,R4 1550m Hcap,4,252645694,2022043,3,Kilkenny,3,0.0,4.18,1.0,1.45
2026-01-14,Randwick,R4 1550m Hcap,4,252645694,78976642,4,Shanoni,4,0.0,18.0,1.0,2.54
2026-01-14,Randwick,R4 1550m Hcap,4,252645694,93757283,2,Unleeshing,1,1.0,1.68,1.0,1.11
2026-01-14,Randwick,R4 1550m Hcap,4,252645694,93757284,6,Wootten It Be Nice,2,0.0,10.35,0.0,1.78
2026-01-14,Randwick,R4 1550m Hcap,4,252645694,93757285,9,Saveur,5,0.0,55.0,0.0,5.08
2026-01-14,Randwick,R5 1100m Hcap,5,252645700,4961776,10,Albany Road,4,1.0,8.8,1.0,3.06
2026-01-14,Randwick,R5 1100m Hcap,5,252645700,85744645,2,Oinvincible,2,0.0,11.95,0.0,2.83
2026-01-14,Randwick,R5 1100m Hcap,5,252645700,92743598,1,Calga Power,1,0.0,4.54,1.0,1.59
2026-01-14,Randwick,R5 1100m Hcap,5,252645700,93206511,4,Happy Bellie,5,0.0,7.16,1.0,2.44
2026-01-14,Randwick,R5 1100m Hcap,5,252645700,93757286,9,Raskol,3,0.0,7.2,0.0,2.1
2026-01-14,Randwick,R6 1400m Hcap,6,252645706,58813848,3,Mornington Pier,3,0.0,21.94,0.0,5.5
2026-01-14,Randwick,R6 1400m Hcap,6,252645706,72679744,9,My Phar Lady,5,0.0,6.73,1.0,2.33
2026-01-14,Randwick,R6 1400m Hcap,6,252645706,83313068,7,New Business,2,1.0,10.5,1.0,3.78
2026-01-14,Randwick,R6 1400m Hcap,6,252645706,86620830,8,Starry Desert,4,0.0,30.06,0.0,6.52
2026-01-14,Randwick,R6 1400m Hcap,6,252645706,90009070,1,Off The Press,1,0.0,4.77,1.0,1.76
2026-01-14,Randwick,R7 1800m Hcap,7,252645712,9766125,4,Its A Wonder,4,0.0,13.98,0.0,4.24
2026-01-14,Randwick,R7 1800m Hcap,7,252645712,67324100,8,Investment,5,0.0,16.69,0.0,3.84
2026-01-14,Randwick,R7 1800m Hcap,7,252645712,68599445,7,Harlow Mist,2,1.0,17.5,1.0,4.16
2026-01-14,Randwick,R7 1800m Hcap,7,252645712,80856237,9,Liberty Park,3,0.0,11.5,0.0,3.11
2026-01-14,Randwick,R7 1800m Hcap,7,252645712,86620884,14,Climb The Ladder,1,0.0,3.24,1.0,1.8
2026-01-14,Strathalbyn,R1 2050m Mdn,1,252641223,51595467,8,The Highlander,5,1.0,2.02,1.0,1.2
2026-01-14,Strathalbyn,R1 2050m Mdn,1,252641223,80091391,9,Lai Flipper,4,0.0,27.0,1.0,4.1
2026-01-14,Strathalbyn,R1 2050m Mdn,1,252641223,82277809,1,Arlos Dream,1,0.0,6.74,1.0,2.04
2026-01-14,Strathalbyn,R1 2050m Mdn,1,252641223,86275627,2,Bocheeva,2,0.0,12.0,0.0,2.4
2026-01-14,Strathalbyn,R1 2050m Mdn,1,252641223,93278710,6,Red Ripples,3,0.0,13.5,0.0,2.77
2026-01-14,Strathalbyn,R2 1350m Mdn,2,252641232,554798,5,Kappa Crucis,2,0.0,3.82,0.0,1.81
2026-01-14,Strathalbyn,R2 1350m Mdn,2,252641232,993221,6,Qatar,3,0.0,6.5,0.0,2.36
2026-01-14,Strathalbyn,R2 1350m Mdn,2,252641232,4509419,7,Stranded,1,1.0,4.37,1.0,1.93
2026-01-14,Strathalbyn,R2 1350m Mdn,2,252641232,5911366,2,Hazy Daze,5,0.0,15.97,1.0,4.5
2026-01-14,Strathalbyn,R2 1350m Mdn,2,252641232,83710027,4,Cornerback,4,0.0,10.0,1.0,2.94
2026-01-14,Strathalbyn,R3 1200m Hcap,3,252641241,53112438,5,Brooklyn Baby,3,0.0,2.23,0.0,1.51
2026-01-14,Strathalbyn,R3 1200m Hcap,3,252641241,57625655,8,Royalz,5,0.0,55.0,0.0,12.0
2026-01-14,Strathalbyn,R3 1200m Hcap,3,252641241,74079104,4,Octavian Treasure,1,0.0,5.35,1.0,2.62
2026-01-14,Strathalbyn,R3 1200m Hcap,3,252641241,87988186,3,Lapilli,2,1.0,4.24,1.0,2.14
2026-01-14,Strathalbyn,,3,252641241,88110985,7,Tokyo Ice,4,,,,
2026-01-14,Strathalbyn,R4 1100m Mdn,4,252641250,58371149,1,Aramoso,3,0.0,6.13,1.0,2.1
2026-01-14,Strathalbyn,R4 1100m Mdn,4,252641250,78211700,9,Pretty Perky,2,0.0,4.32,0.0,1.64
2026-01-14,Strathalbyn,R4 1100m Mdn,4,252641250,93278708,6,Pretty Morsel,4,0.0,17.68,0.0,3.34
2026-01-14,Strathalbyn,R4 1100m Mdn,4,252641250,93757228,4,Four Pinetinis,1,0.0,5.8,0.0,1.99
2026-01-14,Strathalbyn,,4,252641250,93757231,10,Youresogolden,5,,,,
2026-01-14,Strathalbyn,R5 2050m Hcap,5,252641259,6917722,3,Allegedly,3,0.0,14.15,0.0,3.42
2026-01-14,Strathalbyn,R5 2050m Hcap,5,252641259,37996535,7,Grinzinger Allee,2,0.0,5.75,0.0,2.44
2026-01-14,Strathalbyn,R5 2050m Hcap,5,252641259,50088292,4,Badonkidonk,5,0.0,16.44,0.0,4.31
2026-01-14,Strathalbyn,R5 2050m Hcap,5,252641259,51294728,2,Aitch Damico,1,0.0,10.72,1.0,3.34
2026-01-14,Strathalbyn,R5 2050m Hcap,5,252641259,93278720,9,Giorgi,4,0.0,47.4,0.0,10.17
2026-01-14,Strathalbyn,R6 1600m Hcap,6,252641268,23678752,1,Frances Boy,1,0.0,3.95,1.0,1.79
2026-01-14,Strathalbyn,R6 1600m Hcap,6,252641268,61592882,8,Bona Fide Star,2,0.0,18.4,0.0,4.76
2026-01-14,Strathalbyn,R6 1600m Hcap,6,252641268,67855181,11,Prince Reichweite,3,0.0,35.38,0.0,8.8
2026-01-14,Strathalbyn,R6 1600m Hcap,6,252641268,84471330,10,Joviale,5,0.0,5.28,0.0,2.37
2026-01-14,Strathalbyn,R6 1600m Hcap,6,252641268,93757237,7,Princess On Palm,4,0.0,10.5,1.0,3.73
2026-01-14,Strathalbyn,R7 1200m Hcap,7,252641277,42859973,6,Real Valentia,3,0.0,12.37,0.0,3.6
2026-01-14,Strathalbyn,R7 1200m Hcap,7,252641277,44327667,14,Utah Joe,5,0.0,20.94,0.0,6.2
2026-01-14,Strathalbyn,R7 1200m Hcap,7,252641277,56873000,4,Raymonds Reward,1,0.0,3.42,1.0,1.68
2026-01-14,Strathalbyn,R7 1200m Hcap,7,252641277,75392054,2,In That Mode,2,0.0,12.5,0.0,4.2
2026-01-14,Strathalbyn,R7 1200m Hcap,7,252641277,81435770,1,Grinzinger Ace,4,1.0,11.74,1.0,3.53
2026-01-15,Ipswich,R1 1100m Mdn,1,252677366,9312338,15,Up The Creek,4,0.0,230.0,0.0,10.5
2026-01-15,Ipswich,R1 1100m Mdn,1,252677366,86099246,1,Boom Break,1,1.0,1.68,1.0,1.07
2026-01-15,Ipswich,R1 1100m Mdn,1,252677366,93789227,6,Zemoreya,5,0.0,7.46,0.0,1.63
2026-01-15,Ipswich,R1 1100m Mdn,1,252677366,93789241,13,Lukey Blue,2,0.0,4.69,1.0,1.27
2026-01-15,Ipswich,R1 1100m Mdn,1,252677366,93789244,17,Shaque Damour,3,0.0,28.0,1.0,2.91
2026-01-15,Ipswich,R2 1975m CL1,2,252677370,2068075,2,Cigar Man,2,0.0,3.61,1.0,1.63
2026-01-15,Ipswich,R2 1975m CL1,2,252677370,72199854,1,Casterly Rock,1,0.0,6.0,0.0,1.87
2026-01-15,Ipswich,R2 1975m CL1,2,252677370,80091086,6,High Class Roller,3,0.0,9.6,0.0,3.1
2026-01-15,Ipswich,R2 1975m CL1,2,252677370,84374235,5,Global,5,0.0,27.0,0.0,5.6
2026-01-15,Ipswich,R2 1975m CL1,2,252677370,93789251,3,Chayse N Penny,4,0.0,6.09,1.0,2.09
2026-01-15,Ipswich,R3 800m Hcap,3,252677374,61371333,8,Inquisitive Legend,5,0.0,73.69,0.0,8.31
2026-01-15,Ipswich,R3 800m Hcap,3,252677374,61522532,2,Campai,1,0.0,4.0,1.0,1.52
2026-01-15,Ipswich,R3 800m Hcap,3,252677374,68825255,1,Flaming Conquest,3,0.0,4.1,1.0,1.38
2026-01-15,Ipswich,R3 800m Hcap,3,252677374,76053078,4,Mixed Signals,4,1.0,6.49,1.0,1.7
2026-01-15,Ipswich,R3 800m Hcap,3,252677374,87206340,5,Admitted,2,0.0,2.48,0.0,1.24
2026-01-15,Ipswich,R4 1680m CL3,4,252677378,72583572,1,More Trouble,1,0.0,4.04,1.0,1.61
2026-01-15,Ipswich,R4 1680m CL3,4,252677378,79293023,6,Zheng You,5,0.0,10.18,0.0,2.78
2026-01-15,Ipswich,R4 1680m CL3,4,252677378,79524078,5,Silent Call,4,0.0,3.63,1.0,1.62
2026-01-15,Ipswich,R4 1680m CL3,4,252677378,84222438,2,Zou Big Boy,2,0.0,14.0,0.0,3.35
2026-01-15,Ipswich,R4 1680m CL3,4,252677378,93789255,8,Burleigh Magic,3,1.0,24.0,1.0,5.4
2026-01-15,Ipswich,R5 1100m Hcap,5,252677382,78499455,10,Metalcraft,3,1.0,3.35,1.0,1.59
2026-01-15,Ipswich,R5 1100m Hcap,5,252677382,93789256,1,Got Gumption,5,0.0,12.0,1.0,3.35
2026-01-15,Ipswich,R5 1100m Hcap,5,252677382,93789257,7,Lantau Island,4,0.0,15.0,0.0,3.77
2026-01-15,Ipswich,R5 1100m Hcap,5,252677382,93789258,11,Andi Dont Care,2,0.0,4.2,1.0,1.88
2026-01-15,Ipswich,R5 1100m Hcap,5,252677382,93789264,19,Hey Chardonnay,1,0.0,8.64,0.0,3.15
2026-01-15,Ipswich,R6 1350m Hcap,6,252677386,42546154,4,Jungle Fever,2,0.0,38.09,1.0,4.94
2026-01-15,Ipswich,R6 1350m Hcap,6,252677386,70633264,17,Iron Grace,3,0.0,20.95,0.0,3.66
2026-01-15,Ipswich,R6 1350m Hcap,6,252677386,77023744,7,Land Bank,1,1.0,1.4,1.0,1.16
2026-01-15,Ipswich,R6 1350m Hcap,6,252677386,93789266,2,Six Of Wands,4,0.0,10.95,1.0,2.52
2026-01-15,Ipswich,,6,252677386,93789269,13,Blakemore Avenue,5,,,,
2026-01-15,Newcastle,R1 1200m Mdn,1,252676212,555160,8,Fly The Wind,5,0.0,17.02,0.0,3.69
2026-01-15,Newcastle,R1 1200m Mdn,1,252676212,93788938,1,Bollente Boy,3,0.0,9.51,0.0,2.65
2026-01-15,Newcastle,R1 1200m Mdn,1,252676212,93788940,3,Goodnyou,4,0.0,2.41,1.0,1.2
2026-01-15,Newcastle,R1 1200m Mdn,1,252676212,93788942,5,California Command,2,1.0,5.0,1.0,1.58
2026-01-15,Newcastle,R1 1200m Mdn,1,252676212,93788943,7,Willingham,1,0.0,6.0,1.0,1.87
2026-01-15,Newcastle,R2 1350m Mdn,2,252676215,93788947,1,Defendant,2,0.0,16.39,1.0,2.54
2026-01-15,Newcastle,R2 1350m Mdn,2,252676215,93788950,4,Impuriteze,1,0.0,2.52,1.0,1.16
2026-01-15,Newcastle,R2 1350m Mdn,2,252676215,93788954,9,Introspective,4,0.0,230.67,0.0,18.0
2026-01-15,Newcastle,R2 1350m Mdn,2,252676215,93788957,15,Mark Of Glory,3,0.0,12.46,0.0,2.2
2026-01-15,Newcastle,R2 1350m Mdn,2,252676215,93788957,15,Mark Of Glory,5,0.0,12.46,0.0,2.2
2026-01-15,Newcastle,R3 1150m Mdn,3,252676218,8032790,1,Aeternum,2,0.0,3.85,0.0,1.47
2026-01-15,Newcastle,R3 1150m Mdn,3,252676218,81848855,7,Oakfield Mars,4,0.0,18.51,0.0,3.7
2026-01-15,Newcastle,R3 1150m Mdn,3,252676218,82310325,8,Tesorino,5,0.0,30.56,0.0,4.78
2026-01-15,Newcastle,R3 1150m Mdn,3,252676218,82856328,3,Tendi,3,0.0,6.48,1.0,1.76
2026-01-15,Newcastle,R3 1150m Mdn,3,252676218,93788958,2,Embrace The Wind,1,1.0,2.4,1.0,1.21
2026-01-15,Newcastle,R4 1150m CL1,4,252676221,80300401,8,Perle De Chocolat,3,0.0,32.0,1.0,3.75
2026-01-15,Newcastle,,4,252676221,83642404,3,Iron Fury,1,,,,
2026-01-15,Newcastle,,4,252676221,93788962,2,Harlex,5,,,,
2026-01-15,Newcastle,R4 1150m CL1,4,252676221,93788963,4,Steel Knight,4,0.0,5.5,0.0,1.58
2026-01-15,Newcastle,R4 1150m CL1,4,252676221,93788964,6,Ferinzo,2,1.0,2.0,1.0,1.18
2026-01-15,Newcastle,R5 1250m CL1,5,252676224,1443101,11,Heroic Deed,2,0.0,3.55,1.0,1.79
2026-01-15,Newcastle,R5 1250m CL1,5,252676224,78432529,1,Etoile Filante,4,0.0,3.96,1.0,1.56
2026-01-15,Newcastle,R5 1250m CL1,5,252676224,91530649,2,Herman Said,1,1.0,4.07,1.0,1.62
2026-01-15,Newcastle,R5 1250m CL1,5,252676224,93788973,14,Sneaky Choice,3,0.0,18.01,0.0,3.75
2026-01-15,Newcastle,R5 1250m CL1,5,252676224,93788973,14,Sneaky Choice,5,0.0,18.01,0.0,3.75
2026-01-15,Newcastle,R6 1350m Hcap,6,252676227,4823707,5,Powerhouse,2,0.0,3.6,0.0,1.39
2026-01-15,Newcastle,R6 1350m Hcap,6,252676227,39232332,1,Danish Prince,3,0.0,7.77,1.0,1.91
2026-01-15,Newcastle,R6 1350m Hcap,6,252676227,55012829,3,Angara,4,1.0,14.5,1.0,3.35
2026-01-15,Newcastle,R6 1350m Hcap,6,252676227,82538595,4,Beechworth,1,0.0,3.7,0.0,1.56
2026-01-15,Newcastle,R6 1350m Hcap,6,252676227,84222402,2,Justice Warrior,5,0.0,5.23,1.0,1.66
2026-01-15,Newcastle,R7 1350m Hcap,7,252676230,58176984,3,Oakfield Mamselle,2,0.0,28.0,0.0,6.3
2026-01-15,Newcastle,R7 1350m Hcap,7,252676230,82857888,5,November Air,5,0.0,10.0,1.0,2.31
2026-01-15,Newcastle,R7 1350m Hcap,7,252676230,84629456,1,Miss Busslinger,1,1.0,2.84,1.0,1.31
2026-01-15,Newcastle,R7 1350m Hcap,7,252676230,91530655,12,Atlantic Diva,4,0.0,65.0,0.0,7.7
2026-01-15,Newcastle,R7 1350m Hcap,7,252676230,93788974,6,Siebert,3,0.0,3.16,1.0,1.33
2026-01-15,Pinjarra,R1 1400m 3yo,1,252676255,4105348,4,Pure Silver,3,1.0,2.91,1.0,1.51
2026-01-15,Pinjarra,R1 1400m 3yo,1,252676255,92967305,6,The Rocket,1,0.0,2.98,0.0,1.63
2026-01-15,Pinjarra,R1 1400m 3yo,1,252676255,93240409,2,Deeply Rooted,5,0.0,76.57,0.0,21.48
2026-01-15,Pinjarra,R1 1400m 3yo,1,252676255,93775667,1,Beyond The Limits,2,0.0,11.55,0.0,4.1
2026-01-15,Pinjarra,R1 1400m 3yo,1,252676255,93775668,3,Naughty Lord,4,0.0,4.5,1.0,2.36
2026-01-15,Pinjarra,R2 1200m Mdn,2,252676259,41060722,6,Slick,4,1.0,9.2,1.0,2.58
2026-01-15,Pinjarra,R2 1200m Mdn,2,252676259,92418392,10,Queen Selyse,5,0.0,8.32,1.0,2.52
2026-01-15,Pinjarra,R2 1200m Mdn,2,252676259,93775672,2,Cassenite,2,0.0,7.77,0.0,2.58
2026-01-15,Pinjarra,R2 1200m Mdn,2,252676259,93775675,5,Cant Catch Me,3,0.0,4.18,1.0,1.93
2026-01-15,Pinjarra,R2 1200m Mdn,2,252676259,93775678,11,Jewel Of Zavala,1,0.0,8.0,0.0,3.0
2026-01-15,Pinjarra,R3 1200m Mdn,3,252676263,84374631,1,Jackpot Bingo,2,0.0,27.25,0.0,3.32
2026-01-15,Pinjarra,R3 1200m Mdn,3,252676263,93775681,2,Helios Amigos,4,0.0,36.0,0.0,3.93
2026-01-15,Pinjarra,R3 1200m Mdn,3,252676263,93775683,4,Costa Del Darlo,5,0.0,65.0,0.0,9.0
2026-01-15,Pinjarra,R3 1200m Mdn,3,252676263,93775685,6,Hubbles Dragon,1,1.0,1.4,1.0,1.09
2026-01-15,Pinjarra,R3 1200m Mdn,3,252676263,93775690,11,Hellbent For Glory,3,0.0,43.58,1.0,4.82
2026-01-15,Pinjarra,R4 1600m Mdn,4,252676267,361559,2,Excavation,5,0.0,50.76,0.0,6.07
2026-01-15,Pinjarra,R4 1600m Mdn,4,252676267,91355357,5,Ginger Ted,4,0.0,60.0,0.0,6.6
2026-01-15,Pinjarra,R4 1600m Mdn,4,252676267,93775693,4,Bondi Express,3,0.0,19.47,0.0,3.6
2026-01-15,Pinjarra,R4 1600m Mdn,4,252676267,93775695,7,Common Touch,2,0.0,2.5,1.0,1.19
2026-01-15,Pinjarra,R4 1600m Mdn,4,252676267,93775696,8,Southern Firetail,1,1.0,2.79,1.0,1.34
2026-01-15,Pinjarra,R5 1700m CL1,5,252676271,65558566,9,Win To Retire,3,0.0,14.66,0.0,4.27
2026-01-15,Pinjarra,R5 1700m CL1,5,252676271,85779338,4,Rosie Can Run,2,0.0,4.6,1.0,1.62
2026-01-15,Pinjarra,R5 1700m CL1,5,252676271,86011249,1,Swift Streaker,5,0.0,10.0,0.0,2.83
2026-01-15,Pinjarra,R5 1700m CL1,5,252676271,93775700,3,Mistress Of War,1,1.0,15.3,1.0,3.68
2026-01-15,Pinjarra,R5 1700m CL1,5,252676271,93775701,5,Wild Things,4,0.0,2.99,1.0,1.44
2026-01-15,Pinjarra,R6 1300m CL3,6,252676275,82080432,3,Zorbrist,3,0.0,42.0,0.0,5.78
2026-01-15,Pinjarra,R6 1300m CL3,6,252676275,85185535,4,Naughty Tortie,2,0.0,3.65,0.0,1.54
2026-01-15,Pinjarra,R6 1300m CL3,6,252676275,85445745,2,Superfluous,4,0.0,11.97,1.0,2.51
2026-01-15,Pinjarra,R6 1300m CL3,6,252676275,93775703,5,Romming Danger,5,0.0,107.78,0.0,11.98
2026-01-15,Pinjarra,R6 1300m CL3,6,252676275,93775704,6,Magical Sequence,1,1.0,2.07,1.0,1.22
2026-01-15,Pinjarra,R7 1600m CL5,7,252676279,4719804,6,Harbin,1,0.0,21.11,0.0,4.9
2026-01-15,Pinjarra,R7 1600m CL5,7,252676279,8031367,3,Late Arrival,3,0.0,6.43,1.0,2.43
2026-01-15,Pinjarra,R7 1600m CL5,7,252676279,36341972,9,Three Grand,5,0.0,8.49,0.0,3.03
2026-01-15,Pinjarra,R7 1600m CL5,7,252676279,51577171,5,Planet Cash,4,1.0,6.51,1.0,2.38
2026-01-15,Pinjarra,R7 1600m CL5,7,252676279,93775706,1,Musgrave,2,0.0,17.5,0.0,4.4
2026-01-15,Seymour,,1,252676974,7374158,3,Jacaranda,3,,,,
2026-01-15,Seymour,,1,252676974,93789072,1,Insolence,1,,,,
2026-01-15,Seymour,,1,252676974,93789076,6,South Yarra Miss,2,,,,
2026-01-15,Seymour,R2 1000m Mdn,2,252676982,28091498,8,Waynes Dream,5,0.0,114.89,0.0,6.2
2026-01-15,Seymour,R2 1000m Mdn,2,252676982,75392578,3,Gaeilge,1,1.0,1.48,1.0,1.06
2026-01-15,Seymour,R2 1000m Mdn,2,252676982,93789080,5,Wembley Stadium,3,0.0,27.34,0.0,2.7
2026-01-15,Seymour,R2 1000m Mdn,2,252676982,93789082,7,Mahmudah,2,0.0,6.8,0.0,1.48
2026-01-15,Seymour,R2 1000m Mdn,2,252676982,93789082,7,Mahmudah,4,0.0,6.8,0.0,1.48
2026-01-15,Seymour,R3 1300m Mdn,3,252676990,82278013,9,Oceanella,1,0.0,2.65,0.0,1.37
2026-01-15,Seymour,R3 1300m Mdn,3,252676990,92822565,8,Winter Hail,4,0.0,8.6,0.0,2.62
2026-01-15,Seymour,R3 1300m Mdn,3,252676990,92822571,14,Sweet Farnan,3,0.0,4.5,0.0,1.75
2026-01-15,Seymour,R3 1300m Mdn,3,252676990,93789087,4,Fort Of Dreams,5,0.0,15.44,1.0,4.0
2026-01-15,Seymour,R3 1300m Mdn,3,252676990,93789089,6,Rumble Town,2,0.0,10.5,1.0,2.88
2026-01-15,Seymour,R4 1600m Mdn,4,252676998,56089601,2,My Schieller Wood,4,0.0,40.0,0.0,6.72
2026-01-15,Seymour,R4 1600m Mdn,4,252676998,80091290,9,Kaddari,1,0.0,5.25,1.0,1.71
2026-01-15,Seymour,R4 1600m Mdn,4,252676998,92460628,7,Octane Reign,2,1.0,3.02,1.0,1.43
2026-01-15,Seymour,R4 1600m Mdn,4,252676998,93789097,3,Nans Rebel,3,0.0,6.31,0.0,1.99
2026-01-15,Seymour,R4 1600m Mdn,4,252676998,93789099,8,Sungazer,5,0.0,5.6,1.0,2.12
2026-01-15,Seymour,R5 1600m Hcap,5,252677006,64051199,6,Freak Of Nature,4,0.0,6.63,0.0,2.18
2026-01-15,Seymour,R5 1600m Hcap,5,252677006,65519825,1,Magarten,1,0.0,7.6,1.0,2.2
2026-01-15,Seymour,R5 1600m Hcap,5,252677006,79258374,2,Maktoob,2,0.0,11.19,0.0,3.32
2026-01-15,Seymour,R5 1600m Hcap,5,252677006,93789101,8,Pennine Way,5,0.0,8.92,0.0,2.82
2026-01-15,Seymour,R5 1600m Hcap,5,252677006,93789102,9,Just Jenni,3,0.0,4.16,1.0,1.84
2026-01-15,Seymour,R6 2021m Hcap,6,252677014,4077773,10,Talent Scout,3,0.0,5.55,0.0,2.28
2026-01-15,Seymour,R6 2021m Hcap,6,252677014,48616321,4,Warchime,4,1.0,18.0,1.0,5.07
2026-01-15,Seymour,R6 2021m Hcap,6,252677014,64051300,1,Intuitu,2,0.0,19.0,0.0,5.5
2026-01-15,Seymour,R6 2021m Hcap,6,252677014,82603370,6,Divine Thoughts,1,0.0,4.7,0.0,2.24
2026-01-15,Seymour,R6 2021m Hcap,6,252677014,93789106,13,Convo,5,0.0,11.9,1.0,3.65
2026-01-15,Seymour,R7 1100m Hcap,7,252677022,9251328,3,Kyle,2,0.0,5.86,0.0,2.04
2026-01-15,Seymour,R7 1100m Hcap,7,252677022,57450742,1,Snappy Secret,1,0.0,14.0,0.0,3.15
2026-01-15,Seymour,R7 1100m Hcap,7,252677022,59187516,5,Bold Response,5,0.0,3.83,1.0,1.63
2026-01-15,Seymour,R7 1100m Hcap,7,252677022,68612860,4,Akicita,4,1.0,12.36,1.0,3.68
2026-01-15,Seymour,R7 1100m Hcap,7,252677022,78432536,9,Rhia,3,1.0,3.0,1.0,1.44
2026-01-15,Seymour,R8 1300m Hcap,8,252677030,67935275,16,Mutsuhito,5,0.0,120.16,0.0,14.29
2026-01-15,Seymour,R8 1300m Hcap,8,252677030,73371042,7,Tasman Park,2,0.0,48.31,0.0,9.18
2026-01-15,Seymour,R8 1300m Hcap,8,252677030,92460088,3,Les Braves,1,0.0,2.37,0.0,1.38
2026-01-15,Seymour,R8 1300m Hcap,8,252677030,93789114,2,Hot Chips,3,1.0,9.6,1.0,2.87
2026-01-15,Seymour,R8 1300m Hcap,8,252677030,93789115,10,Magic Money,4,0.0,17.0,0.0,4.28
2026-01-15,Wagga,R1 1200m CL1,1,252676233,2509004,2,Paparazzo,2,1.0,3.8,1.0,1.79
2026-01-15,Wagga,R1 1200m CL1,1,252676233,2509004,2,Paparazzo,4,1.0,3.8,1.0,1.79
2026-01-15,Wagga,R1 1200m CL1,1,252676233,58371845,4,Missile Defence,5,0.0,20.76,0.0,8.03
2026-01-15,Wagga,R1 1200m CL1,1,252676233,79291954,7,Fire Your Guns,3,0.0,9.0,1.0,4.2
2026-01-15,Wagga,R1 1200m CL1,1,252676233,89060899,8,Bulla Vinaka,1,0.0,13.94,0.0,5.7
2026-01-15,Wagga,R2 1400m Mdn,2,252676236,2218895,8,Big Bertha,4,0.0,176.88,0.0,15.33
2026-01-15,Wagga,R2 1400m Mdn,2,252676236,93788908,4,Divine Spark,2,0.0,1.9,0.0,1.17
2026-01-15,Wagga,R2 1400m Mdn,2,252676236,93788911,9,Extra Hands,1,0.0,7.6,0.0,2.34
2026-01-15,Wagga,R2 1400m Mdn,2,252676236,93788912,11,Launch Mode,3,0.0,20.0,1.0,3.58
2026-01-15,Wagga,R2 1400m Mdn,2,252676236,93788913,12,Seasmoke,5,0.0,110.95,0.0,9.38
2026-01-15,Wagga,R3 1600m CL2,3,252676239,18352043,5,Wagga Wagga,3,0.0,73.22,1.0,6.58
2026-01-15,Wagga,R3 1600m CL2,3,252676239,50931370,7,Missile Meg,1,0.0,3.3,0.0,1.55
2026-01-15,Wagga,R3 1600m CL2,3,252676239,71082633,4,Amanoah,4,0.0,3.41,1.0,1.3
2026-01-15,Wagga,R3 1600m CL2,3,252676239,78463603,2,Holy Hell,2,1.0,3.07,1.0,1.22
2026-01-15,Wagga,R3 1600m CL2,3,252676239,82601847,8,Freddys Shock,5,0.0,14.64,0.0,2.57
2026-01-15,Wagga,R4 1200m CL1,4,252676242,64574643,1,Give Me Joy,3,0.0,14.0,1.0,3.7
2026-01-15,Wagga,R4 1200m CL1,4,252676242,82895680,10,Killimicat,4,0.0,18.0,0.0,4.03
2026-01-15,Wagga,R4 1200m CL1,4,252676242,86388962,3,Angel Of The Sea,5,0.0,18.92,0.0,4.44
2026-01-15,Wagga,R4 1200m CL1,4,252676242,90603736,7,Extrio,1,1.0,4.2,1.0,1.55
2026-01-15,Wagga,R4 1200m CL1,4,252676242,93788918,6,Jesters Award,2,0.0,3.45,0.0,1.5
2026-01-15,Wagga,R5 1200m Mdn,5,252676245,3746673,1,Broken Image,2,0.0,4.27,0.0,1.58
2026-01-15,Wagga,R5 1200m Mdn,5,252676245,84399500,9,Tassy Fox,4,0.0,6.57,1.0,1.72
2026-01-15,Wagga,R5 1200m Mdn,5,252676245,86654130,5,Rita Red,3,1.0,4.11,1.0,1.44
2026-01-15,Wagga,R5 1200m Mdn,5,252676245,93788920,2,Jenni Divine,1,0.0,3.9,1.0,1.6
2026-01-15,Wagga,,5,252676245,93788921,3,Luja Attitude,5,,,,
2026-01-15,Wagga,R6 1200m Mdn,6,252676248,83446077,1,Ballandella Street,4,0.0,130.0,0.0,13.41
2026-01-15,Wagga,R6 1200m Mdn,6,252676248,84732932,7,Trust In Chad,5,0.0,14.5,1.0,2.76
2026-01-15,Wagga,R6 1200m Mdn,6,252676248,90286832,3,Larkin,1,0.0,15.5,0.0,3.1
2026-01-15,Wagga,R6 1200m Mdn,6,252676248,93788928,5,Mount Ogilvie,2,0.0,1.83,0.0,1.29
2026-01-15,Wagga,R6 1200m Mdn,6,252676248,93788935,14,Wiser,3,0.0,7.8,1.0,1.74
2026-01-15,Wagga,R7 1000m Hcap,7,252676251,18721718,2,Vainstream,1,0.0,5.6,1.0,2.12
2026-01-15,Wagga,R7 1000m Hcap,7,252676251,57883460,7,Prince Papa,4,0.0,21.85,0.0,5.4
