Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-05-19,Horsham,R7 1100m Hcap,7,258287661,98517313,12,Count Of Anjou,4,0.0,44.0,0.0,12.0
2026-05-19,Newcastle,,1,258288393,72878665,1,Close To Midnight,1,,,,
2026-05-19,Newcastle,R1 900m CL1,1,258288393,80055700,4,Bent As Hell,2,0.0,4.99,1.0,1.53
2026-05-19,Newcastle,R1 900m CL1,1,258288393,81847940,6,Barsandbi,5,0.0,17.46,0.0,2.89
2026-05-19,Newcastle,R1 900m CL1,1,258288393,89019032,7,Go Russian,4,0.0,9.64,1.0,1.89
2026-05-19,Newcastle,R1 900m CL1,1,258288393,98517187,3,Silk Lace,3,1.0,2.71,1.0,1.24
2026-05-19,Newcastle,R2 1850m Mdn,2,258288396,86275549,3,Decalogue,1,1.0,1.42,1.0,1.1
2026-05-19,Newcastle,R2 1850m Mdn,2,258288396,88651267,4,Scoop The Pool,2,0.0,8.4,1.0,1.82
2026-05-19,Newcastle,R2 1850m Mdn,2,258288396,89886050,8,Aladdins Girl,4,0.0,27.2,0.0,3.76
2026-05-19,Newcastle,R2 1850m Mdn,2,258288396,98240987,7,Think I Will,3,0.0,20.42,0.0,3.53
2026-05-19,Newcastle,R2 1850m Mdn,2,258288396,98517189,11,Gold Cup,5,0.0,13.5,1.0,2.06
2026-05-19,Newcastle,R3 1500m Mdn,3,258288399,82857518,7,Solid,4,0.0,8.5,1.0,2.25
2026-05-19,Newcastle,R3 1500m Mdn,3,258288399,96938193,5,Nonnos Power,5,0.0,15.1,0.0,2.98
2026-05-19,Newcastle,R3 1500m Mdn,3,258288399,96965591,3,Flying Party,3,0.0,9.6,0.0,2.9
2026-05-19,Newcastle,R3 1500m Mdn,3,258288399,98517191,1,Clanwilliam,1,0.0,1.94,1.0,1.26
2026-05-19,Newcastle,R3 1500m Mdn,3,258288399,98517195,11,Dawn Or Dusk,2,1.0,18.0,1.0,3.1
2026-05-19,Newcastle,R4 1300m Mdn,4,258288402,98451531,7,Poshys Girl,2,0.0,18.67,1.0,4.81
2026-05-19,Newcastle,R4 1300m Mdn,4,258288402,98451531,7,Poshys Girl,3,0.0,18.67,1.0,4.81
2026-05-19,Newcastle,R4 1300m Mdn,4,258288402,98517199,8,Reschs Milk,1,0.0,4.98,0.0,2.18
2026-05-19,Newcastle,R4 1300m Mdn,4,258288402,98517200,9,Gday Ausbred,5,0.0,17.5,0.0,4.43
2026-05-19,Newcastle,R4 1300m Mdn,4,258288402,98517203,14,Populism,4,0.0,34.0,0.0,7.53
2026-05-19,Newcastle,R5 1400m Hcap,5,258288405,45787456,1,Ive Bean Tryin,3,0.0,20.66,0.0,4.95
2026-05-19,Newcastle,R5 1400m Hcap,5,258288405,79291943,12,Rach,1,1.0,6.62,1.0,2.6
2026-05-19,Newcastle,R5 1400m Hcap,5,258288405,81848414,9,Miss Capitale,4,0.0,13.54,0.0,4.22
2026-05-19,Newcastle,R5 1400m Hcap,5,258288405,98517215,18,Sister Daae,2,0.0,9.08,0.0,3.5
2026-05-19,Newcastle,R5 1400m Hcap,5,258288405,98517215,18,Sister Daae,5,0.0,9.08,0.0,3.5
2026-05-19,Newcastle,R6 1600m Hcap,6,258288408,373816,1,General Soho,5,0.0,27.0,0.0,5.2
2026-05-19,Newcastle,R6 1600m Hcap,6,258288408,87988205,7,Christa,2,0.0,15.5,0.0,4.01
2026-05-19,Newcastle,R6 1600m Hcap,6,258288408,89623540,2,Silver Tempest,4,0.0,32.0,0.0,6.2
2026-05-19,Newcastle,R6 1600m Hcap,6,258288408,95919019,12,Tanglewood Jimmy,3,0.0,4.0,1.0,1.92
2026-05-19,Newcastle,R6 1600m Hcap,6,258288408,98517217,9,Stellar Rhonda,1,0.0,4.42,1.0,1.96
2026-05-19,Newcastle,R7 1200m Hcap,7,258288411,781363,4,Chatterley,1,0.0,5.66,0.0,2.21
2026-05-19,Newcastle,R7 1200m Hcap,7,258288411,69352391,6,Cosy Corner,4,0.0,3.44,1.0,1.65
2026-05-19,Newcastle,R7 1200m Hcap,7,258288411,91115395,2,Prinzerro,2,0.0,35.18,0.0,6.24
2026-05-19,Newcastle,R7 1200m Hcap,7,258288411,98517222,8,Twisted Queen,3,1.0,6.9,1.0,2.19
2026-05-19,Newcastle,R7 1200m Hcap,7,258288411,98517229,18,Ces Soirees La,5,0.0,18.35,0.0,3.78
2026-05-20,Balaklava,R1 1050m 2yo,1,258326436,7136909,3,Lynch,1,0.0,4.23,1.0,1.66
2026-05-20,Balaklava,R1 1050m 2yo,1,258326436,98643663,1,Brewster Buck,5,0.0,4.05,0.0,1.69
2026-05-20,Balaklava,R1 1050m 2yo,1,258326436,98643666,5,Samstorm,2,0.0,18.0,0.0,3.8
2026-05-20,Balaklava,R1 1050m 2yo,1,258326436,98643667,6,Arizona Dreamer,3,0.0,5.53,1.0,1.86
2026-05-20,Balaklava,R1 1050m 2yo,1,258326436,98643668,7,Damizer,4,1.0,5.17,1.0,1.72
2026-05-20,Balaklava,R2 1400m CL1,2,258326445,81517766,8,Fiabesca,5,0.0,4.2,0.0,1.64
2026-05-20,Balaklava,R2 1400m CL1,2,258326445,82857356,7,Belle From Hell,4,0.0,15.17,0.0,3.65
2026-05-20,Balaklava,R2 1400m CL1,2,258326445,89966792,2,Safe Bet,2,1.0,4.49,1.0,1.82
2026-05-20,Balaklava,R2 1400m CL1,2,258326445,98643670,1,Impact Storm,1,0.0,3.93,1.0,1.71
2026-05-20,Balaklava,R2 1400m CL1,2,258326445,98643671,3,Sayersitisntso,3,0.0,9.97,0.0,2.71
2026-05-20,Balaklava,R3 1050m Mdn,3,258326454,89669478,9,Bold Starlet,2,0.0,54.89,0.0,6.2
2026-05-20,Balaklava,R3 1050m Mdn,3,258326454,97885948,11,Fear The Zou,5,0.0,65.0,0.0,6.2
2026-05-20,Balaklava,R3 1050m Mdn,3,258326454,98643674,2,Extra Fling,3,0.0,3.65,1.0,1.25
2026-05-20,Balaklava,R3 1050m Mdn,3,258326454,98643679,7,Musical Sunset,4,1.0,2.22,1.0,1.13
2026-05-20,Balaklava,R3 1050m Mdn,3,258326454,98643683,13,Ilustrious Warrior,1,0.0,6.6,0.0,1.53
2026-05-20,Balaklava,R4 1400m Mdn,4,258326463,53858020,2,Son Of Vadamos,5,0.0,590.0,0.0,97.7
2026-05-20,Balaklava,R4 1400m Mdn,4,258326463,96413029,4,Artful Maximus,3,0.0,3.57,0.0,1.38
2026-05-20,Balaklava,R4 1400m Mdn,4,258326463,97631294,11,Hells On Fire,1,0.0,10.5,1.0,2.82
2026-05-20,Balaklava,R4 1400m Mdn,4,258326463,98146340,6,Green Summer,2,1.0,4.79,1.0,1.75
2026-05-20,Balaklava,R4 1400m Mdn,4,258326463,98643688,9,Supreme Valkyrie,4,0.0,48.0,0.0,8.0
2026-05-20,Balaklava,R5 1400m Hcap,5,258326472,4309635,9,Lysander,5,0.0,10.5,0.0,3.46
2026-05-20,Balaklava,R5 1400m Hcap,5,258326472,40674825,3,Robert The Puss,4,0.0,10.0,0.0,3.2
2026-05-20,Balaklava,R5 1400m Hcap,5,258326472,50141087,8,Chartin,1,0.0,19.36,1.0,5.71
2026-05-20,Balaklava,R5 1400m Hcap,5,258326472,66825984,11,Sacred Chord,2,0.0,8.8,0.0,2.86
2026-05-20,Balaklava,R5 1400m Hcap,5,258326472,76099042,7,Born To Shine,3,0.0,9.4,0.0,2.9
2026-05-20,Balaklava,R6 2200m Hcap,6,258326481,2924577,1,Black Sea,3,0.0,19.89,0.0,4.37
2026-05-20,Balaklava,R6 2200m Hcap,6,258326481,11087238,2,Theodor,2,1.0,5.85,1.0,2.0
2026-05-20,Balaklava,R6 2200m Hcap,6,258326481,50509508,5,The Highlander,4,0.0,34.0,0.0,6.8
2026-05-20,Balaklava,R6 2200m Hcap,6,258326481,68890202,8,Retourne,5,0.0,15.03,0.0,3.6
2026-05-20,Balaklava,R6 2200m Hcap,6,258326481,88069506,7,Harsh,1,0.0,2.58,1.0,1.39
2026-05-20,Balaklava,R7 1050m Hcap,7,258326490,894182,2,Squad,4,1.0,65.0,1.0,14.0
2026-05-20,Balaklava,R7 1050m Hcap,7,258326490,8414958,9,Artistic Angel,3,0.0,12.0,0.0,3.8
2026-05-20,Balaklava,R7 1050m Hcap,7,258326490,71082545,6,Brimarvi Rosemarie,5,0.0,3.73,1.0,1.61
2026-05-20,Balaklava,R7 1050m Hcap,7,258326490,98643694,5,Youresogolden,1,0.0,14.0,0.0,4.43
2026-05-20,Balaklava,R7 1050m Hcap,7,258326490,98643695,8,So Polite,2,0.0,4.9,1.0,2.2
2026-05-20,Balaklava,R8 1050m Hcap,8,258326499,44208606,3,Babayka,4,1.0,6.8,1.0,2.39
2026-05-20,Balaklava,R8 1050m Hcap,8,258326499,51178240,11,My Ruby,2,0.0,22.0,0.0,5.3
2026-05-20,Balaklava,R8 1050m Hcap,8,258326499,80300489,4,Mine All Mine,3,0.0,13.31,0.0,3.56
2026-05-20,Balaklava,R8 1050m Hcap,8,258326499,81155862,10,Taino Rocket,1,0.0,5.37,0.0,2.0
2026-05-20,Balaklava,R8 1050m Hcap,8,258326499,86933900,1,Zatanna,5,0.0,4.2,1.0,1.84
2026-05-20,Belmont,R1 1000m CL5,1,258326508,1024516,2,Art Session,3,0.0,7.2,0.0,2.54
2026-05-20,Belmont,R1 1000m CL5,1,258326508,7446874,1,First Beach,5,0.0,7.92,0.0,3.03
2026-05-20,Belmont,R1 1000m CL5,1,258326508,54867148,3,Under Influence,2,0.0,11.39,1.0,4.1
2026-05-20,Belmont,R1 1000m CL5,1,258326508,87768992,5,Gold Vancouver,4,0.0,34.0,0.0,10.5
2026-05-20,Belmont,R1 1000m CL5,1,258326508,88928335,4,Long Service Leaf,1,1.0,1.91,1.0,1.43
2026-05-20,Belmont,R2 1000m Mdn,2,258326517,3933712,3,Adroit,3,0.0,100.0,0.0,9.74
2026-05-20,Belmont,R2 1000m Mdn,2,258326517,87544159,9,Billie,5,0.0,12.52,0.0,2.1
2026-05-20,Belmont,R2 1000m Mdn,2,258326517,90286869,2,Long Laugh,4,0.0,11.91,1.0,1.82
2026-05-20,Belmont,R2 1000m Mdn,2,258326517,90568990,1,Gets The Girls,2,0.0,45.41,1.0,4.0
2026-05-20,Belmont,R2 1000m Mdn,2,258326517,97450591,7,Jolson Al,1,1.0,1.4,1.0,1.07
2026-05-20,Belmont,R3 1000m 3yo,3,258326526,86894712,8,Nice Sort,3,0.0,5.63,0.0,2.0
2026-05-20,Belmont,R3 1000m 3yo,3,258326526,92162321,10,White Hot,2,0.0,11.5,1.0,3.15
2026-05-20,Belmont,R3 1000m 3yo,3,258326526,92390605,1,Brave Wasp,1,1.0,3.35,1.0,1.48
2026-05-20,Belmont,R3 1000m 3yo,3,258326526,93918188,7,Spartan Lass,4,0.0,20.2,1.0,5.16
2026-05-20,Belmont,R3 1000m 3yo,3,258326526,98643913,5,Celebrity Angel,5,0.0,17.0,0.0,3.55
2026-05-20,Belmont,R4 1000m CL3,4,258326535,3374667,2,Overdrive,2,0.0,3.33,1.0,1.34
2026-05-20,Belmont,R4 1000m CL3,4,258326535,76248446,1,Last Stylebender,1,1.0,2.46,1.0,1.34
2026-05-20,Belmont,R4 1000m CL3,4,258326535,77614194,4,Scenic George,4,0.0,16.66,0.0,3.04
2026-05-20,Belmont,R4 1000m CL3,4,258326535,90568977,8,Mamma Says So,5,0.0,9.79,0.0,2.34
2026-05-20,Belmont,R4 1000m CL3,4,258326535,98643917,6,Silent Amarda,3,0.0,29.65,0.0,5.64
2026-05-20,Belmont,R5 1200m CL1,5,258326544,63085672,5,Snipers Son,2,0.0,16.44,0.0,4.0
2026-05-20,Belmont,R5 1200m CL1,5,258326544,74189698,1,Catch Carter,3,0.0,16.83,0.0,4.03
2026-05-20,Belmont,R5 1200m CL1,5,258326544,92390609,7,A Summer Fling,1,1.0,2.27,1.0,1.31
2026-05-20,Belmont,R5 1200m CL1,5,258326544,97886229,3,Spirited Strike,5,0.0,18.5,1.0,3.89
2026-05-20,Belmont,R5 1200m CL1,5,258326544,98643918,8,Miss Defies Me,4,0.0,13.0,0.0,3.9
2026-05-20,Belmont,R6 1400m CL3,6,258326553,45896719,8,Nine Ball,5,0.0,19.5,0.0,4.6
2026-05-20,Belmont,R6 1400m CL3,6,258326553,85445739,10,Talkaway,4,0.0,13.72,0.0,2.97
2026-05-20,Belmont,R6 1400m CL3,6,258326553,91355408,13,Intoxicating,3,0.0,101.95,0.0,16.25
2026-05-20,Belmont,R6 1400m CL3,6,258326553,97984853,2,Herault,1,1.0,2.97,1.0,1.64
2026-05-20,Belmont,R6 1400m CL3,6,258326553,98146744,1,Soso Lucky,2,0.0,9.8,0.0,2.94
2026-05-20,Belmont,R7 2100m Hcap,7,258326562,51141395,9,Mr Bling,1,1.0,6.51,1.0,2.68
2026-05-20,Belmont,R7 2100m Hcap,7,258326562,53751713,3,Shaula,3,0.0,14.81,0.0,4.2
2026-05-20,Belmont,R7 2100m Hcap,7,258326562,69420797,13,Shamister,2,0.0,8.07,0.0,3.02
2026-05-20,Belmont,R7 2100m Hcap,7,258326562,83410214,11,Tribal Ruler,4,0.0,9.76,0.0,3.3
2026-05-20,Belmont,R7 2100m Hcap,7,258326562,98643927,5,Redrye,5,0.0,64.67,1.0,13.5
2026-05-20,Caulfield,R1 1200m Mdn,1,258326642,2834884,1,Barbarino,3,1.0,3.1,1.0,1.33
2026-05-20,Caulfield,R1 1200m Mdn,1,258326642,90523765,9,Ninetyfiveinafifty,5,0.0,21.0,1.0,2.76
2026-05-20,Caulfield,R1 1200m Mdn,1,258326642,97954103,5,Silver Lightning,4,0.0,32.0,0.0,3.77
2026-05-20,Caulfield,R1 1200m Mdn,1,258326642,98146890,4,Melbourne Magic,1,0.0,4.04,1.0,1.36
2026-05-20,Caulfield,R1 1200m Mdn,1,258326642,98643868,2,Cacchione,2,0.0,2.7,0.0,1.23
2026-05-20,Caulfield,R2 1000m 2yo,2,258326651,36484729,3,Bourne Legacy,3,0.0,10.0,0.0,3.35
2026-05-20,Caulfield,R2 1000m 2yo,2,258326651,94136671,1,Our Brave Boy,2,0.0,3.0,1.0,1.28
2026-05-20,Caulfield,R2 1000m 2yo,2,258326651,97954357,11,Locard,4,0.0,19.0,0.0,3.73
2026-05-20,Caulfield,R2 1000m 2yo,2,258326651,98643871,2,Rubare,1,0.0,5.22,0.0,1.53
2026-05-20,Caulfield,R2 1000m 2yo,2,258326651,98643876,10,Vega Vixen,5,1.0,4.38,1.0,1.68
2026-05-20,Caulfield,R3 1000m Hcap,3,258326660,82310377,6,Saluted,1,1.0,5.1,1.0,1.85
2026-05-20,Caulfield,R3 1000m Hcap,3,258326660,90252045,2,Cavalry Girl,3,0.0,7.0,1.0,1.94
2026-05-20,Caulfield,R3 1000m Hcap,3,258326660,97393835,3,Magnabelle Royale,5,0.0,3.79,0.0,1.56
2026-05-20,Caulfield,R3 1000m Hcap,3,258326660,98643877,1,Rich Dottie,2,0.0,3.75,1.0,1.41
2026-05-20,Caulfield,R3 1000m Hcap,3,258326660,98643878,4,Tuscaloosa Gem,4,0.0,11.0,0.0,2.3
2026-05-20,Caulfield,R4 1800m Hcap,4,258326669,7337335,4,Gates,5,0.0,12.78,0.0,3.35
2026-05-20,Caulfield,R4 1800m Hcap,4,258326669,53127731,7,Glenfinnan,3,0.0,8.36,0.0,2.74
2026-05-20,Caulfield,R4 1800m Hcap,4,258326669,54109424,5,Superstock,2,0.0,10.12,0.0,3.1
2026-05-20,Caulfield,R4 1800m Hcap,4,258326669,79524701,8,Pula,1,0.0,3.4,1.0,1.78
2026-05-20,Caulfield,R4 1800m Hcap,4,258326669,98643879,10,Blue Cowboy,4,0.0,16.51,0.0,4.2
2026-05-20,Caulfield,R5 1000m Hcap,5,258326678,67531639,12,Soju,5,0.0,38.2,0.0,9.22
2026-05-20,Caulfield,R5 1000m Hcap,5,258326678,70891967,2,Boonie,3,0.0,44.0,0.0,10.0
2026-05-20,Caulfield,R5 1000m Hcap,5,258326678,87379633,7,Honor Galore,1,0.0,8.6,0.0,2.58
2026-05-20,Caulfield,R5 1000m Hcap,5,258326678,89436002,1,Demojo,4,0.0,12.54,0.0,3.85
2026-05-20,Caulfield,R5 1000m Hcap,5,258326678,91115961,3,Delicate Lady,2,0.0,4.4,1.0,1.87
2026-05-20,Caulfield,R6 1000m 3yo,6,258326687,78464924,7,Amping Lass,2,0.0,9.52,1.0,2.58
2026-05-20,Caulfield,R6 1000m 3yo,6,258326687,98643887,1,Price Tag,1,0.0,3.95,0.0,1.73
2026-05-20,Caulfield,R6 1000m 3yo,6,258326687,98643889,3,Im Foxing,5,1.0,17.23,1.0,4.58
2026-05-20,Caulfield,R6 1000m 3yo,6,258326687,98643890,4,Strong Box,4,0.0,15.56,0.0,4.23
2026-05-20,Caulfield,R6 1000m 3yo,6,258326687,98643892,8,Hey Kleine Maus,3,0.0,6.27,0.0,2.28
2026-05-20,Caulfield,R7 1500m Hcap,7,258326696,7651556,1,Modown,2,0.0,9.87,0.0,3.0
2026-05-20,Caulfield,R7 1500m Hcap,7,258326696,82344527,7,Chihuly,3,0.0,74.35,0.0,13.5
2026-05-20,Caulfield,R7 1500m Hcap,7,258326696,82819085,9,Vivacissimo,4,0.0,4.4,1.0,1.8
2026-05-20,Caulfield,R7 1500m Hcap,7,258326696,98240955,3,Didnt Miss Many,5,0.0,6.6,1.0,2.24
2026-05-20,Caulfield,,7,258326696,98643895,4,Nearing Liberty,1,,,,
2026-05-20,Caulfield,R8 1200m Hcap,8,258326705,53447440,4,Prancing Spirit,3,0.0,9.82,0.0,3.38
2026-05-20,Caulfield,R8 1200m Hcap,8,258326705,57113346,7,Jacks On Ice,5,0.0,41.1,1.0,9.28
2026-05-20,Caulfield,R8 1200m Hcap,8,258326705,66240127,3,Kahhof,2,0.0,14.84,0.0,4.4
2026-05-20,Caulfield,R8 1200m Hcap,8,258326705,86431480,6,Bons To Riches,4,0.0,14.11,0.0,5.01
2026-05-20,Caulfield,R8 1200m Hcap,8,258326705,90457628,8,Barbaric Lad,1,0.0,5.64,0.0,2.09
2026-05-20,Warwick Farm,R1 1600m 3yo,1,258325716,6489787,2,Olympian,1,0.0,2.68,0.0,1.51
2026-05-20,Warwick Farm,R1 1600m 3yo,1,258325716,7424244,1,Azarax,5,0.0,11.38,0.0,3.28
2026-05-20,Warwick Farm,R1 1600m 3yo,1,258325716,81747536,6,Spice Prawn,2,1.0,9.93,1.0,2.4
2026-05-20,Warwick Farm,R1 1600m 3yo,1,258325716,83868408,3,Coulter,3,0.0,5.78,1.0,1.83
2026-05-20,Warwick Farm,R1 1600m 3yo,1,258325716,98517156,4,Eleven X,4,0.0,14.5,0.0,3.6
2026-05-20,Warwick Farm,R2 1100m 2yo,2,258325725,92390254,2,Celtic Spy,1,0.0,11.5,0.0,3.0
2026-05-20,Warwick Farm,R2 1100m 2yo,2,258325725,98643712,3,Crescent King,2,0.0,3.38,0.0,1.59
2026-05-20,Warwick Farm,R2 1100m 2yo,2,258325725,98643717,11,Our Emperor,4,1.0,4.2,1.0,1.7
2026-05-20,Warwick Farm,R2 1100m 2yo,2,258325725,98643720,14,Jessenya,5,0.0,23.34,0.0,5.62
2026-05-20,Warwick Farm,R2 1100m 2yo,2,258325725,98643721,15,Iommi,3,0.0,10.06,1.0,3.03
2026-05-20,Warwick Farm,R3 1100m Hcap,3,258325734,180363,8,Nandina,1,0.0,19.5,1.0,3.05
2026-05-20,Warwick Farm,R3 1100m Hcap,3,258325734,88733480,3,Tartaglia,5,0.0,32.79,0.0,5.1
2026-05-20,Warwick Farm,R3 1100m Hcap,3,258325734,92996636,7,Hello Captain,3,1.0,2.06,1.0,1.25
2026-05-20,Warwick Farm,R3 1100m Hcap,3,258325734,98643726,5,Bruce I Am,4,0.0,5.1,0.0,1.55
2026-05-20,Warwick Farm,R3 1100m Hcap,3,258325734,98643727,10,Wootton Way,2,0.0,11.17,1.0,2.49
2026-05-20,Warwick Farm,R4 1600m Hcap,4,258325743,59187582,5,Scalextrics,1,0.0,13.44,0.0,3.4
2026-05-20,Warwick Farm,R4 1600m Hcap,4,258325743,65292312,8,Fioprospero,5,0.0,37.59,0.0,5.81
2026-05-20,Warwick Farm,R4 1600m Hcap,4,258325743,83984578,3,Hovland,4,0.0,4.88,1.0,1.9
2026-05-20,Warwick Farm,R4 1600m Hcap,4,258325743,96694410,11,Superfabulistic,2,1.0,2.91,1.0,1.24
2026-05-20,Warwick Farm,R4 1600m Hcap,4,258325743,97693991,6,Mojave River,3,0.0,6.6,0.0,2.16
2026-05-20,Warwick Farm,R5 2110m Hcap,5,258325752,1019268,8,So Suave,5,1.0,3.51,1.0,1.7
2026-05-20,Warwick Farm,R5 2110m Hcap,5,258325752,9535622,6,Blacklist,3,0.0,16.06,0.0,4.26
2026-05-20,Warwick Farm,R5 2110m Hcap,5,258325752,52435729,4,Subarctic,1,0.0,44.87,0.0,7.45
2026-05-20,Warwick Farm,R5 2110m Hcap,5,258325752,78265658,2,Just Flying,4,0.0,23.68,0.0,4.7
2026-05-20,Warwick Farm,R5 2110m Hcap,5,258325752,78432123,9,Natoya,2,0.0,4.88,1.0,2.02
2026-05-20,Warwick Farm,R6 1100m Hcap,6,258325761,80398998,6,Formal,4,0.0,26.0,1.0,3.6
2026-05-20,Warwick Farm,R6 1100m Hcap,6,258325761,97694009,13,Confidentiality,3,0.0,3.7,0.0,1.34
2026-05-20,Warwick Farm,R6 1100m Hcap,6,258325761,98213912,1,Glorious Moments,1,1.0,2.14,1.0,1.24
2026-05-20,Warwick Farm,R6 1100m Hcap,6,258325761,98643739,10,Heuristic,2,0.0,15.5,0.0,2.6
2026-05-20,Warwick Farm,R6 1100m Hcap,6,258325761,98643741,15,Silencio Porfavor,5,0.0,22.0,0.0,2.94
2026-05-20,Warwick Farm,R7 1300m Hcap,7,258325770,27768562,3,Pimlico,3,0.0,7.53,0.0,2.62
2026-05-20,Warwick Farm,R7 1300m Hcap,7,258325770,74615672,5,Deep Pleasure,4,0.0,6.18,0.0,1.91
2026-05-20,Warwick Farm,R7 1300m Hcap,7,258325770,80972444,10,Sanctified,5,1.0,6.78,1.0,2.22
2026-05-20,Warwick Farm,R7 1300m Hcap,7,258325770,88927559,2,Island Dream,1,0.0,11.0,0.0,3.16
2026-05-20,Warwick Farm,R7 1300m Hcap,7,258325770,98643744,4,Supermassive,2,0.0,9.16,1.0,2.78
2026-05-21,Hawkesbury,,1,258367576,1111067,5,Incremental,3,,,,
2026-05-21,Hawkesbury,R1 1300m 3yo,1,258367576,5637910,4,Monotone,2,0.0,3.1,0.0,1.42
2026-05-21,Hawkesbury,R1 1300m 3yo,1,258367576,98180379,1,Farset,1,0.0,3.97,1.0,1.5
2026-05-21,Hawkesbury,R1 1300m 3yo,1,258367576,98675896,6,Simply Unique,4,0.0,6.2,0.0,2.39
2026-05-21,Hawkesbury,R1 1300m 3yo,1,258367576,98675896,6,Simply Unique,5,0.0,6.2,0.0,2.39
2026-05-21,Hawkesbury,R2 1400m Mdn,2,258367579,97983706,1,Alnair,1,0.0,1.91,0.0,1.2
2026-05-21,Hawkesbury,R2 1400m Mdn,2,258367579,98213820,3,Obsidian Dream,2,1.0,3.75,1.0,1.72
2026-05-21,Hawkesbury,R2 1400m Mdn,2,258367579,98675906,2,Circus Girl,3,0.0,27.87,0.0,8.4
2026-05-21,Hawkesbury,R2 1400m Mdn,2,258367579,98675907,4,Olivia Mia,5,0.0,19.5,0.0,4.92
2026-05-21,Hawkesbury,R2 1400m Mdn,2,258367579,98675909,6,Successful Impact,4,0.0,14.0,0.0,4.25
2026-05-21,Hawkesbury,R3 1100m Mdn,3,258367582,95919174,9,Pearl Of Dubai,1,0.0,2.09,1.0,1.16
2026-05-21,Hawkesbury,R3 1100m Mdn,3,258367582,97279523,10,Wild Courage,2,0.0,8.17,0.0,1.7
2026-05-21,Hawkesbury,R3 1100m Mdn,3,258367582,97416841,7,Weekend Market,5,0.0,11.28,1.0,2.17
2026-05-21,Hawkesbury,R3 1100m Mdn,3,258367582,98675911,1,Reign Of Honor,3,1.0,7.4,1.0,1.86
2026-05-21,Hawkesbury,R3 1100m Mdn,3,258367582,98675912,6,Tszinsi,4,0.0,72.67,0.0,6.68
2026-05-21,Hawkesbury,R4 1600m Mdn,4,258367585,28177529,8,Belgrano,5,0.0,60.17,0.0,7.4
2026-05-21,Hawkesbury,,4,258367585,96720579,1,Classic Two,4,,,,
2026-05-21,Hawkesbury,R4 1600m Mdn,4,258367585,98675914,3,Aurora Effect,3,0.0,4.5,1.0,2.12
2026-05-21,Hawkesbury,R4 1600m Mdn,4,258367585,98675916,5,Hellfighter,1,0.0,2.43,1.0,1.25
2026-05-21,Hawkesbury,R4 1600m Mdn,4,258367585,98675917,6,Pawa,2,1.0,13.14,1.0,3.34
2026-05-21,Hawkesbury,R5 1600m CL1,5,258367588,4042730,1,Above The Law,1,0.0,1.93,0.0,1.36
2026-05-21,Hawkesbury,R5 1600m CL1,5,258367588,4917512,6,Polo,2,1.0,10.31,1.0,2.68
2026-05-21,Hawkesbury,R5 1600m CL1,5,258367588,83345888,10,Aranese,3,0.0,13.13,0.0,2.8
2026-05-21,Hawkesbury,R5 1600m CL1,5,258367588,89392334,9,Percolate,5,0.0,13.93,0.0,2.9
2026-05-21,Hawkesbury,R5 1600m CL1,5,258367588,98675921,3,Clear Blue Day,4,0.0,14.59,1.0,2.95
2026-05-21,Ipswich,R1 1100m 2yo,1,258369377,751238,8,Catfish,5,0.0,139.06,0.0,17.44
2026-05-21,Ipswich,R1 1100m 2yo,1,258369377,93207231,3,Ever So Ready,1,0.0,9.38,0.0,2.38
2026-05-21,Ipswich,R1 1100m 2yo,1,258369377,98643592,7,Private Max,2,0.0,8.8,0.0,2.55
2026-05-21,Ipswich,R1 1100m 2yo,1,258369377,98643593,9,Holy Terror,4,0.0,23.81,1.0,5.5
2026-05-21,Ipswich,R1 1100m 2yo,1,258369377,98643598,15,Pac Fair,3,0.0,3.76,1.0,1.68
2026-05-21,Ipswich,R2 1980m Hcap,2,258369386,698954,6,Sunny Disposition,5,0.0,8.27,1.0,2.86
2026-05-21,Ipswich,R2 1980m Hcap,2,258369386,6934476,2,Trump Card,2,0.0,7.61,1.0,2.32
2026-05-21,Ipswich,R2 1980m Hcap,2,258369386,57847386,4,Kerkorian,3,0.0,5.02,0.0,2.16
2026-05-21,Ipswich,R2 1980m Hcap,2,258369386,60528954,7,Pele Princess,4,0.0,12.97,0.0,3.65
2026-05-21,Ipswich,R2 1980m Hcap,2,258369386,98643601,1,Weona Redwood,1,0.0,4.1,0.0,1.82
2026-05-21,Ipswich,R3 1690m Mdn,3,258369395,86893284,1,Gratification,4,0.0,12.5,1.0,3.44
2026-05-21,Ipswich,R3 1690m Mdn,3,258369395,96912864,3,Ablesheeba,5,0.0,4.67,1.0,1.66
2026-05-21,Ipswich,R3 1690m Mdn,3,258369395,98643608,9,Speegle,3,0.0,4.03,0.0,1.67
2026-05-21,Ipswich,R3 1690m Mdn,3,258369395,98643612,15,Wedding Vow,1,1.0,6.99,1.0,2.28
2026-05-21,Ipswich,R3 1690m Mdn,3,258369395,98643614,17,Burn Bobby Burn,2,0.0,178.28,0.0,27.0
2026-05-21,Ipswich,R4 1690m 3yo,4,258369404,5059145,9,Under Arrest,4,0.0,9.19,1.0,2.22
2026-05-21,Ipswich,R4 1690m 3yo,4,258369404,5059145,9,Under Arrest,5,0.0,9.19,1.0,2.22
2026-05-21,Ipswich,R4 1690m 3yo,4,258369404,91027381,2,Bon Vader,1,1.0,1.84,1.0,1.16
