Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.20,5. Dawson,2,,250502308,67010947,8,0,2.32,-2,-2,0
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,7,BACK,WIN,$2.00,7. Justcallmemiki,2,,250502311,81780254,8,1,1.84,1.5456,0,0
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,$2.50,8. Minstrel,2,,250502314,2835233,8,0,3.56,-2,-2,0
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$3.00,2. Sugar Street,1,,250502317,6857160,8,0,6,-1,-1,0
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,3,LAY,WIN,$4.00,3. Heavenly Gipsy,3,,250502320,29907418,8,0,4.46,0.797687861,0,0
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,8,BACK,WIN,$10.00,8. Joey James,1,,250502323,35634737,8,0,11.08,-1,-1,0
Scott Hill,14/11/2025,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$3.00,1. Lord Publisher,1,,250502326,52236891,8,0,3.6,-1,-1,0
The Leg Up,14/11/2025,Gundagai,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,$6.00,6. Rotho Bro,1,,250468370,76052279,10,0,11.7,-1,-1,0
Brett & Darren Carroll,14/11/2025,Melton,EXPERT TIPS,FALSE,Harness,3,3,LAY,WIN,$9.00,3. Alrighty,1,,250502443,77964297,8,0,24,0.04,0,0
Brett & Darren Carroll,14/11/2025,Melton,EXPERT TIPS,FALSE,Harness,4,1,BACK,WIN,$2.80,1. Ijustcalledtosay,2,BEST BET,250502446,88330784,8,0,4.37,-2,-2,-2
Brett & Darren Carroll,14/11/2025,Melton,EXPERT TIPS,FALSE,Harness,9,6,BACK,WIN,$2.00,6. Iron Women,2,,250502461,89922045,8,1,2.61,2.9624,2.9624,0
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$3.00,1. Valedictorian ,2,,250501674,85446295,8,1,2.14,2.0976,0,0
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,WIN,$1.83,1. Paw Ike ,3,,250501729,72892236,8,1,1.44,1.2144,0,0
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,LAY,WIN,$4.60,1. Vincent Bale ,2,BEST BET,250501684,65978383,8,0,2.52,1.210526316,1.210526316,1.210526316
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$11.00,8. Charlestown,1,,250501689,90286343,8,0,28.36,-1,-1,0
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,$1.75,1. Paw Oswald ,4,BEST BET,250501694,72990310,8,1,1.42,1.5456,0,1.5456
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,3,BACK,WIN,$2.20,3. Zipper On Time ,3,,250501709,88419285,8,1,2.14,3.1464,0,0
Michael Tye,14/11/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,5,BACK,WIN,$2.00,5. Barefoot Zulu ,2,,250501714,86348081,8,0,2.06,-2,-2,0
The Leg Up,14/11/2025,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,$4.00,6. Flash Prince,1,,250467992,91115820,8,0,6.6,-1,-1,0
Will Norman,14/11/2025,Wagga,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.70,3. Im No Trouble,3,BEST BET,250493842,91065700,8,1,2.74,4.8024,4.8024,4.8024
Will Norman,14/11/2025,Wagga,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.70,3. Go Without,3,,250493848,75653289,8,1,2.4,3.864,3.864,0
Will Norman,14/11/2025,Wagga,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$4.00,6. Messerati,2,,250493854,18145796,8,1,2.94,3.5696,0,0
Will Norman,14/11/2025,Wagga,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$3.00,2. View The Art,2,,250493857,50508939,8,0,4.46,-2,-2,0
Will Norman,14/11/2025,Wagga,EXPERT TIPS,FALSE,Harness,7,11,BACK,WIN,$2.80,11. Captains Knock,2,,250493860,73378350,8,1,3.35,4.324,4.324,0
Ryan Spice,15/11/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$1.30,5. Bold Medley Jujon,4,BEST BET,250533078,57315740,8,1,1.11,0.4048,0,0.4048
Ryan Spice,15/11/2025,Albion Park,EXPERT TIPS,FALSE,Harness,1,1,BACK,PLACE,$1.80,1. My Ultimate Mario,2,,250533079,71121944,8,1,1.73,1.3432,0,0
Ryan Spice,15/11/2025,Albion Park,EXPERT TIPS,FALSE,Harness,3,6,LAY,PLACE,$3.00,6. Ellis Street,1,BEST BET,250533085,5037877,8,0,5.6,0.2,0,0.2
Ryan Spice,15/11/2025,Albion Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$1.30,4. The Janitor,4,BEST BET,250533087,80874324,8,1,1.06,0.2208,0,0.2208
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,10,11,BACK,WIN,$3.80,11. Storyville,3,,250471158,8690794,8,1,4.8,10.488,10.488,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$3.50,2. Soldanelle,3,,250471086,77428324,8,0,6,-3,-3,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,WIN,$5.80,13. Extreme Love,1,,250471095,91117410,8,0,15.59,-1,-1,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,3,13,BACK,PLACE,$5.80,13. Extreme Love,1,,250471096,91117410,8,1,4.4,3.128,0,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,$4.80,6. Ahyeahrighto,2,,250471113,91117417,8,0,5.29,-2,-2,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,PLACE,$4.80,6. Ahyeahrighto,2,,250471114,91117417,8,0,2.15,-2,0,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$2.60,4. Oscars Fortune,3,BEST BET,250471122,91117422,8,0,3.1,-3,-3,-3
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$2.20,1. Talkanco,3,BEST BET,250471140,89670899,8,0,1.86,-3,0,-3
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,$6.50,8. Moonwalk,1,,250471140,7665919,8,0,14.5,-1,-1,0
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,$1.80,11. Luana Miss,4,BEST BET,250471149,91029125,8,1,1.64,2.3552,0,2.3552
Terry Leighton,15/11/2025,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,14,BACK,PLACE,$7.00,14. Loves Talking,1,,250471150,91029128,8,0,10.38,-1,-1,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,7,BACK,WIN,,7. Interest Point,2,,250468585,90715923,8,0,8.16,-2,-2,0
Ben Asgari,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$4.00,8. Just Like Gaby,2,,250468585,72414965,8,0,4.49,-2,-2,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,13,LAY,WIN,,13. Spione,1,,250468666,75718129,8,0,5.34,0.211981567,0.211981567,0
Jackson Oldham,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,13,BACK,WIN,$3.00,13. Spione ,2,BEST BET,250468666,75718129,8,0,5.34,-2,-2,-2
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,WIN,,4. Pascero,2,,250468666,42209038,8,0,90,-2,-2,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,15,BACK,WIN,,15. Dark Simba,1,,250468666,91116269,8,0,9.33,-1,-1,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,15,BACK,PLACE,,15. Dark Simba,1,,250468667,91116269,8,0,3.7,-1,-1,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Black Run,2,,250468594,83834562,8,1,3.85,5.244,5.244,0
Ben Asgari,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,1,LAY,WIN,$5.50,1.  Black Run,2,,250468594,83834562,8,1,3.85,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Skippers Canyon,2,,250468603,4388026,8,1,7.6,12.144,12.144,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Nations Call,2,,250468603,69352540,8,0,8.21,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,6,BACK,WIN,,6. Beast Mode,2,,250468612,23246995,8,0,2.78,-2,-2,0
Trent Crebbin,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.50,4. Hedged,4,,250468612,66790409,8,0,2.94,-4,-4,0
Ben Asgari,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,$2.50,4. Hedged,3,BEST BET,250468612,66790409,8,0,2.94,-3,-3,-3
Jackson Oldham,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,6,LAY,WIN,$3.50,6. Beast Mode,3,BEST BET,250468612,23246995,8,0,2.78,1.550561798,1.550561798,1.550561798
Trent Crebbin,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,$2.10,3. Roll On High,4,,250468621,78432473,8,0,4.4,-4,-4,0
Liam Clancey,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$5.50,3. Roll On High,2,,250468621,78432473,8,0,4.4,0.541176471,0.541176471,0
The Leg Up,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$4.50,4. Precious Charm,1,,250468621,539942,8,0,8.45,-1,-1,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,,9. Blindedbythelight,2,,250468621,1336206,8,0,5.36,-2,-2,0
The Leg Up,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$4.50,3. Roll On High,1,,250468621,78432473,8,0,4.4,0.270588235,0.270588235,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,,3. Roll On High,2,,250468621,78432473,8,0,4.4,0.541176471,0.541176471,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,WIN,,10. Miss Playlounge,2,,250468621,73176838,8,0,72.51,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,10,BACK,PLACE,,10. Miss Playlounge,2,,250468622,73176838,8,0,12.15,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Vestas,2,,250468630,91116248,8,0,3.94,-2,-2,0
Trent Crebbin,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,$3.50,8. Vestas,2,,250468630,91116248,8,0,3.94,-2,-2,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Pop Award,1,BEST BET,250468630,89348282,8,0,11,-1,-1,-1
Liam Clancey,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,12,BACK,WIN,$9.50,12. Photograph,1,,250468630,944725,8,0,11.56,-1,-1,0
Liam Clancey,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,$13.00,6. Merrigold,1,,250468630,69865827,8,0,27.92,-1,-1,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,,3. Pop Award,3,BEST BET,250468631,89348282,8,0,3.35,-3,-3,-3
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Sheza Alibi,2,,250468639,84471350,8,1,1.53,0.9752,0.9752,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Sheza Alibi,2,,250468639,84471350,8,1,1.53,0.9752,0.9752,0
The Leg Up,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,$12.00,4. Kaleo,1,,250468639,82603362,8,0,18,-1,-1,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,WIN,,8. Sulek,2,,250468639,91116253,8,0,17,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,7,8,BACK,PLACE,,8. Sulek,2,,250468640,91116253,8,0,2.98,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Jimmysstar,2,BEST BET,250468648,81477547,8,1,1.86,1.5824,1.5824,1.5824
Trent Crebbin,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$2.75,5. Angel Capital,2,,250468648,69390520,8,0,3.85,-2,-2,0
The Leg Up,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$3.30,5. Angel Capital,1,,250468648,69390520,8,0,3.85,-1,-1,0
Tom Haylock,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,LAY,WIN,,1. My Gladiola,1,,250468657,79803779,8,0,2.1,0.836363636,0.836363636,0
The Leg Up,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,WIN,$12.00,17. Jessica Rabbit,1,,250468657,91116266,8,0,32,-1,-1,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,,1. My Gladiola,2,,250468657,79803779,8,0,2.1,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,WIN,,17. Jessica Rabbit,2,,250468657,91116266,8,0,32,-2,-2,0
2 UNITS,15/11/2025,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,9,17,BACK,PLACE,,17. Jessica Rabbit,2,,250468658,91116266,8,0,5.52,-2,-2,0
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,$1.70,3. Pereille,4,BEST BET,250471050,48401632,8,0,2.36,-4,-4,-4
The Leg Up,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,10,3,BACK,WIN,$1.30,3. Pereille,1,BEST BET,250471050,48401632,8,0,2.36,-1,-1,-1
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,$1.80,4. Mr Buster,3,,250470978,69066767,8,1,1.52,1.4352,0,0
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,$2.20,3. El Morzillo,3,,250470996,91116400,8,0,4.1,-3,-3,0
The Leg Up,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$4.00,4. Noble Conqueror,1,,250471005,58371866,8,0,7.07,-1,-1,0
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,14,BACK,WIN,$5.00,14. Evelyn May,1,BEST BET,250471005,91116404,8,0,8.2,-1,-1,-1
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,5,14,BACK,PLACE,$5.00,14. Evelyn May,1,BEST BET,250471006,91116404,8,0,2.92,-1,0,-1
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,6,9,LAY,WIN,$6.00,9. Larrikin Rogue,1,BEST BET,250471014,75797016,8,0,4.1,0.296774194,0.296774194,0.296774194
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,$5.00,13. Ten Good Reasons,1,,250471032,91116417,8,0,9.28,-1,-1,0
Linton Chataway,15/11/2025,Doomben,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,PLACE,$5.00,13. Ten Good Reasons,1,,250471033,91116417,8,0,2.79,-1,0,0
The Leg Up,15/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,1,10,BACK,WIN,$1.30,10. Soverato,1,BEST BET,250498163,572200,10,1,1.61,0.549,0.549,0.549
The Leg Up,15/11/2025,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$3.50,2. Show Business,1,,250498173,16556114,10,1,5.6,4.14,4.14,0
Brett & Darren Carroll,15/11/2025,Melton,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,$1.70,1. New Shuffle,1,,250539409,91062247,8,1,1.86,0.7912,0.7912,0
Brett & Darren Carroll,15/11/2025,Melton,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$1.60,3. Captain Perfect,3,BEST BET,250539412,77647092,8,1,1.47,1.2972,0,1.2972
Brett & Darren Carroll,15/11/2025,Melton,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,$1.50,3. Beach Diamond,3,,250539427,83053619,8,1,1.23,0.6348,0,0
Brett & Darren Carroll,15/11/2025,Melton,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,$1.50,1. Ride The Rhythm,3,,250539430,91062284,8,0,1.97,-3,-3,0
Will Norman,15/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$5.00,6. Franco Tyson,2,,250535298,11298041,8,0,5,-2,-2,0
Will Norman,15/11/2025,Menangle,EXPERT TIPS,FALSE,Harness,5,5,BACK,PLACE,$1.80,5. Alfnalma,2,,250535308,47393175,8,1,1.42,0.7728,0,0
2 UNITS,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Whiskey Joe,2,,250470475,121098,8,0,2.3,-2,-2,0
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,,3. Sir Myka ,2,,250470475,83050147,8,0,6.72,-2,-2,0
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,PLACE,,3. Sir Myka ,2,,250470476,83050147,8,0,1.94,-2,-2,0
2 UNITS,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,,3. Nasho,2,,250470484,91115392,8,0,3.7,-2,-2,0
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,,7. Longer Route ,2,BEST BET,250470484,81812236,8,0,6.8,-2,-2,-2
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,PLACE,,7. Longer Route ,2,BEST BET,250470485,81812236,8,0,1.93,-2,-2,-2
2 UNITS,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Mystic Wonder,2,BEST BET,250470493,91115393,8,0,2.49,-2,-2,-2
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Kersee,2,,250470493,90456903,8,0,21.82,-2,-2,0
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. Kersee,2,,250470494,90456903,8,0,4.56,-2,-2,0
2 UNITS,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Talisay,2,,250470502,87767439,8,0,5.4,-2,-2,0
2 UNITS,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,3,LAY,WIN,,3. Guru Warrior,2,,250470502,87164852,8,1,1.8,-2,-2,0
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Van Roy ,2,,250470520,46968239,8,0,4.64,-2,-2,0
Lachlan Mosley,15/11/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,PLACE,,7. Van Roy ,2,,250470521,46968239,8,0,1.83,-2,-2,0
2 UNITS,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,10,14,BACK,WIN,,14. Brave One,2,,250468114,91115582,10,1,2.92,3.456,3.456,0
Mitch Lewis,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,$2.50,9. Strawberry Impact,3,BEST BET,250468042,90604612,10,0,2.12,-3,0,-3
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,$8.00,2. Prince Of Sorts,1,,250468042,76052416,10,0,17.8,-1,-1,0
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,$2.00,9. Strawberry Impact,1,,250468042,90604612,10,0,2.12,-1,-1,0
Mitch Lewis,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,$10.00,1. Waimarie,1,BEST BET,250468060,73443787,10,0,5.59,0.196078431,0.196078431,0.196078431
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$2.00,4. Meridiana,1,BEST BET,250468069,91115551,10,1,2.32,1.188,1.188,1.188
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,5,8,LAY,WIN,$5.00,8. Rotagilla,1,,250468069,75638595,10,0,5.05,0.222222222,0,0
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,6,10,BACK,WIN,$4.00,10. Belle Detelle,1,,250468078,91115558,10,0,4.69,-1,-1,0
2 UNITS,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Green Spaces,2,,250468087,82788445,10,1,4.43,6.174,6.174,0
Mitch Lewis,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,$3.00,1. Grand Prairie,2,,250468087,91115561,10,0,4.59,-2,-2,0
2 UNITS,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,WIN,,1. Grand Prairie,2,,250468087,91115561,10,0,4.59,0.501392758,0.501392758,0
Mitch Lewis,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,14,BACK,WIN,$3.50,14. Yorkshire,2,,250468096,71905192,10,0,4.19,-2,-2,0
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,$14.00,4. Estadio Mestalla,1,,250468096,56321707,10,0,26.67,-1,-1,0
The Leg Up,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,$4.00,3. Coal Crusher,1,,250468096,44160678,10,1,6.6,5.04,5.04,0
2 UNITS,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,16,BACK,WIN,,16. Clear Thinking,2,,250468096,91115571,10,0,5,-2,-2,0
2 UNITS,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,8,16,BACK,PLACE,,16. Clear Thinking,2,,250468097,91115571,10,0,1.92,-2,-2,0
2 UNITS,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,,6. Grand Pierro,2,,250468105,43798256,10,0,7.2,-2,-2,0
Liam Clancey,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,WIN,$3.50,6. Grand Pierro,4,BEST BET,250468105,43798256,10,0,7.2,-4,-4,-4
Liam Clancey,15/11/2025,Newcastle,EXPERT TIPS,FALSE,Thoroughbred,9,6,BACK,PLACE,$3.50,6. Grand Pierro,4,BEST BET,250468106,43798256,10,0,2.54,-4,0,-4
Scott Hill,15/11/2025,Northam,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,$1.20,9. Curadh,5,BEST BET,250539432,91125724,8,0,1.37,-5,-5,-5
Scott Hill,15/11/2025,Northam,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,$3.00,8. Reelem Inn,1,,250539436,74308315,8,0,3.85,-1,-1,0
Scott Hill,15/11/2025,Northam,EXPERT TIPS,FALSE,Harness,4,5,BACK,WIN,$2.00,5. Pinny Noir,2,,250539438,90017762,8,1,2.32,2.4288,2.4288,0
Scott Hill,15/11/2025,Northam,EXPERT TIPS,FALSE,Harness,6,3,LAY,WIN,$3.00,3. Henty,3,,250539442,50580997,8,1,1.88,-3,-3,0
Brett & Darren Carroll,16/11/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,$2.50,5. Spirited Lass,2,,250583095,53487342,8,0,3.11,-2,-2,0
Brett & Darren Carroll,16/11/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$2.00,2. Sebs Gal,2,BEST BET,250583105,91116545,8,0,2.73,-2,-2,-2
Brett & Darren Carroll,16/11/2025,Cranbourne,EXPERT TIPS,FALSE,Harness,7,6,BACK,WIN,$1.80,6. Razor Horizon,2,,250583107,91116552,8,1,1.48,0.8832,0,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.80,3. Sues Passion,3,,250585422,91116301,8,1,1.52,1.4352,0,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,$2.30,1. Zara Tindall,3,,250585440,89625905,8,0,1.91,-3,0,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$2.50,6. Rocky Rocks,2,,250585424,91116306,8,1,2.4,2.576,0,0
Will Norman,16/11/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,$5.00,3. Harbour Springs,1,,250585426,85542826,8,0,33,-1,-1,0
