Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,8,8,BACK,WIN,,Rolltight,1,,259486840,84993359,6,0,6.6,-1.00,-1.00,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,8,8,BACK,PLACE,,Rolltight,1,,259486842,84993359,6,0,2.14,-1.00,-1.00,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,9,11,BACK,WIN,,Obscenity,2,,259486849,87429187,6,0,5.2,-2.00,-2.00,0.00
Rory Flanagan,28/06/2026,Curragh,EXPERT TIPS,TRUE,Thoroughbred,9,7,BACK,WIN,,Factual Fact,1,,259486849,53727779,6,0,6.4,-1.00,-1.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,$7.50,5. Last Tremble,1,,259477366,99982982,8,0,11.5,-1.00,-1.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,$12.00,3. Cool As You,1,,259477372,98959664,8,0,17.77,-1.00,-1.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,PLACE,$12.00,3. Cool As You,1,,259477373,98959664,8,0,3.01,-1.00,0.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.80,1. Turbo Chook ,2,,259477378,89017651,8,0,2.47,-2.00,0.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$2.75,2. Its Jagger Time,2,,259477384,96938970,8,1,2.08,1.99,0.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,$2.20,4. Houlihan,2,,259477390,99982992,8,0,3.27,-2.00,-2.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$2.75,5. Billie The Great ,2,,259477396,75354785,8,0,3.68,-2.00,-2.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,$3.75,5. Tikken,2,,259477402,73792882,8,0,4.12,-2.00,-2.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,$5.50,2. Tuskegee,1,,259477402,1508181,8,0,8.4,-1.00,-1.00,0.00
Stephen Christie,28/06/2026,Devonport,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,$6.50,4. Tideford,1,,259477408,67894581,8,0,21.33,-1.00,-1.00,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$5.00,8. OH NO NEVER AGAIN,2,,259530059,80026682,8,0,9.57,-2.00,-2.00,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,$2.80,2. WAVES OF CHANCE,3,,259530061,96149106,8,1,2.62,4.47,0.00,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$4.50,6. CENTURIAN MISS,2,,259530063,541345,8,1,6.41,9.95,9.95,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,$4.00,8. MISS COLLANN,2,,259530065,67328252,8,0,14.19,-2.00,-2.00,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$1.40,1. AFFAMATO,4,,259530067,99954387,8,1,1.23,0.85,0.00,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$1.20,4. BANJO STAR,5,,259530069,99954388,8,1,1.04,0.18,0.00,0.00
Braden Howlett,28/06/2026,Hobart,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$1.04,4. AUSTON,5,BEST BET,259530071,99954391,8,1,1.02,0.09,0.00,0.09
Brett & Darren Carroll,29/06/2026,Maryborough,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,$2.00,7. Five Cent,2,,259538151,96938764,8,0,9,-2.00,-2.00,0.00
Brett & Darren Carroll,29/06/2026,Maryborough,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,$2.00,3. Imallattitude,3,BEST BET,259538159,87510931,8,0,3.47,-3.00,-3.00,-3.00
Scott Hill,29/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,$2.00,2. Lady Of Leith ,2,,259538643,93876692,8,0,2.65,-2.00,-2.00,0.00
Scott Hill,29/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$3.30,1. Visiting Hours ,1,,259538645,69175031,8,0,7.42,-1.00,-1.00,0.00
Scott Hill,29/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,$2.00,1. Oakley,2,,259538647,89592832,8,0,2.48,-2.00,-2.00,0.00
Scott Hill,29/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$6.50,5. Stormyskyes,1,,259538649,27483260,8,0,12.82,-1.00,-1.00,0.00
Scott Hill,29/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,7,1,LAY,WIN,$3.00,1. ISeeubaby,3,,259538649,70611468,8,0,2.68,1.64,1.64,0.00
Scott Hill,29/06/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,10,BACK,WIN,$8.00,10. Master Remi,1,,259538651,58919447,8,0,15.21,-1.00,-1.00,0.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$2.00,1. Refuted ,2,,259555513,100049717,8,1,1.7,1.29,0.00,0.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$2.85,7. Dusen Luna ,2,,259555523,98709310,8,0,5,-2.00,-2.00,0.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,$4.40,8. Aston Teresa,2,,259555528,78000210,8,0,4.07,-2.00,0.00,0.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,$8.00,2. Turn Up Turbo ,2,,259555538,91808667,8,0,11.5,-2.00,-2.00,0.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,$8.50,4. Paw Bennett ,1,,259555538,86390158,8,0,10.5,-1.00,-1.00,0.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,$4.00,7. Gorringe ,2,BEST BET,259555543,88290488,8,0,5.2,-2.00,-2.00,-2.00
Michael Tye,29/06/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$3.85,1. Hey Presto ,2,BEST BET,259555543,77614407,8,1,3.89,-2.00,0.00,-2.00
Ryan Spice,30/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$1.50,4. Iconic Image,3,BEST BET,259572685,86285494,8,1,1.64,1.77,1.77,1.77
Ryan Spice,30/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,$2.20,4. Red Bull Bernie,2,,259572691,86669923,8,1,2.52,2.80,2.80,0.00
Ryan Spice,30/06/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$5.00,5. Oyster Stride,1,,259572693,11282315,8,0,5.93,-1.00,-1.00,0.00
Jackson Oldham,30/06/2026,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,3,11,BACK,WIN,$2.40,11. Orchid Sky,2,BEST BET,259538878,100049803,8,0,3.31,-2.00,-2.00,-2.00
Jackson Oldham,30/06/2026,Ballarat,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,$5.00,4. Pantoja,2,BEST BET,259538886,75392994,8,0,4.37,0.55,0.55,0.55
Scott Hill,30/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$2.20,3. Synchronizer,2,,259572716,57819767,8,0,2.02,-2.00,0.00,0.00
Scott Hill,30/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,$1.65,1. Alfa Jess,3,BEST BET,259572722,82131456,8,0,2.12,-3.00,-3.00,-3.00
Scott Hill,30/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,$10.00,7. Sound Wave ,1,,259572728,190692,8,0,20.72,-1.00,-1.00,0.00
Scott Hill,30/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,2,LAY,WIN,$2.20,2. Full Swing Denario,3,,259572731,67832471,8,0,1.67,4.12,4.12,0.00
Scott Hill,30/06/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,1,BACK,WIN,$4.00,1. Expressing ,1,,259572734,97762498,8,0,8.36,-1.00,-1.00,0.00
Will Norman,30/06/2026,Menangle,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,$2.00,6. Frankythefrenchman,2,BEST BET,259572622,62789664,8,1,1.62,1.14,0.00,1.14
Brett & Darren Carroll,30/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,$2.00,5. Arraps,2,,259572675,37513369,8,0,2.55,-2.00,-2.00,0.00
Brett & Darren Carroll,30/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.00,6. The Trawler,3,BEST BET,259572677,93574576,8,1,1.9,2.48,0.00,2.48
Brett & Darren Carroll,30/06/2026,Shepparton,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$2.40,2. Bossalini,1,,259572681,100020277,8,0,3.45,-1.00,-1.00,0.00
