Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
2025-02-22,Albion Park,R9 1660m Pace M,9,239884863,58454420,7,ISLAND BOUHINIA,8.74,1.0,4.6,1.0,1.9,-0.10297482837528607
2025-02-22,Albion Park,R9 1660m Pace M,9,239884863,62687313,8,OHANA DANCER,10.79,0.0,17.06,0.0,2.81,0.03406175880363369
2025-02-22,Albion Park,R9 1660m Pace M,9,239884863,66946579,6,SHACKOUTTHEBACK,7.23,0.0,8.2,0.0,2.21,0.016361366933171376
2025-02-22,Albion Park,R9 1660m Pace M,9,239884863,71085039,9,THE VIXEN,11.1,0.0,48.44,1.0,9.6,0.06944599430148564
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,801425,8,FIREBOLT,9.69,0.0,9.19,0.0,2.52,-0.005614753776202644
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,36526779,5,JO ROCKS,66.58,0.0,260.0,0.0,41.21,0.011173371536844052
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,45788719,2,WHOS WATCHING LILY,14.97,0.0,210.0,0.0,28.26,0.06203836243916404
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,46802084,3,FILLY THIRTEEN,12.24,0.0,44.53,0.0,6.8,0.059242575688857775
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,49089598,10,BETTING JEWEL,12.44,1.0,9.12,1.0,2.48,-0.029263270716985396
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,53858994,6,JOANS RISING STAR,7.72,0.0,3.7,0.0,1.73,-0.14073659151379353
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,64616700,9,SKYGIRL,7.57,0.0,10.9,0.0,2.78,0.04035727703513385
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,66111897,4,YUKON BE SERIOUS,14.04,0.0,56.27,0.0,8.97,0.0534536121882843
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,72479325,7,INDI AIR TONIGHT,5.51,0.0,10.23,1.0,2.72,0.0837364926118512
2025-02-22,Albion Park,R10 1660m Pace M,10,239884866,80304292,11,SHEER ARTISTRY,7.22,0.0,4.08,1.0,1.75,-0.10659388409103251
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,19728094,8,BOULDER CITY,2.87,1.0,3.5,1.0,1.64,0.06271777003484319
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,28330555,9,THATS ART,10.55,0.0,6.6,1.0,2.38,-0.05672842165733162
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,28338893,4,STAR OF WILLOUGHBY,10.59,0.0,4.68,0.0,1.8,-0.11924650734849036
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,40031622,2,WHATA OPTIMIST,13.54,0.0,10.1,0.0,2.44,-0.025154657267794728
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,45591218,3,MACHSTIQUE,11.48,0.0,60.02,0.0,8.19,0.07044690097493633
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,46159945,1,BUTTER CUP,12.17,0.0,12.5,1.0,3.45,0.0021692686935086275
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,52505308,5,HEY GOYOUGOODTHING,18.14,0.0,13.0,0.0,4.1,-0.021796285302349255
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,56644384,6,RUPERT ROSS,10.69,0.0,13.0,0.0,3.9,0.016622292581132625
2025-02-22,Globe Derby,R1 1800m Pace M,1,239888714,66069943,7,JILLIBY MISTRESS,14.17,0.0,330.0,0.0,19.0,0.0675413271743547
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,537946,6,MAHARAJAH,10.92,0.0,21.8,0.0,4.9,0.04570353194206405
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,5218774,1,CLASSIC LINE,5.35,0.0,3.25,0.0,1.91,-0.1207764198418404
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,27379066,2,ROSCOS RESCUE,22.17,0.0,320.0,0.0,36.0,0.041980999097880015
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,38213988,5,PER ARDUA AD ASTRA,8.7,0.0,10.49,0.0,5.4,0.019613644083582626
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,45197452,3,UNCLE CHAN,18.17,0.0,200.0,0.0,82.12,0.0500357732526142
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,63374080,7,HEZROCKINROYALTY,2.76,0.0,2.5,1.0,1.56,-0.03768115942028982
2025-02-22,Globe Derby,R2 1800m Pace M,2,239888716,66296899,4,CLARENDEN EXPRESS,6.93,1.0,10.3,1.0,3.8,0.04721276565936762
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,4505349,7,SAINT SEBASTIAN,9.81,0.0,4.51,1.0,2.14,-0.11979269083766736
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,6179586,3,SO VOGUE,28.37,0.0,129.14,0.0,16.0,0.027504967789682006
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,18849498,4,HURRICANE ED,17.95,0.0,15.51,0.0,3.85,-0.008764226152953705
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,28024080,5,ANDOVERLOV,17.4,0.0,25.6,0.0,4.6,0.018408764367816098
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,36255284,9,IMA DESTROYER,12.0,0.0,217.48,0.0,15.04,0.07873520936791122
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,38533775,6,SAVVY KYVALLEY,4.73,0.0,5.62,1.0,2.14,0.03348054742575968
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,48920108,1,ALLEYES,8.81,0.0,5.2,0.0,2.35,-0.07880031432812362
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,59466902,10,CONFISCATED,4.53,1.0,5.41,1.0,2.32,0.03590766832739631
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,72240210,8,SUNNYCOAST SECRET,17.89,0.0,48.0,0.0,8.27,0.03506381591205515
2025-02-22,Globe Derby,R3 1800m Trot M,3,239888718,77965577,2,TRANQUIL BILL,15.46,0.0,9.0,0.0,2.72,-0.04642805807100761
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,2340708,7,STEREOPHONIC,9.57,0.0,19.0,0.0,5.3,0.05186162899411538
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,11475339,5,BUDDING CAESAR,8.73,0.0,2.57,0.0,1.9,-0.2745575211378092
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,22435203,3,CASH AFFAIR,4.1,0.0,4.17,1.0,2.16,0.004094285547172033
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,28339109,6,BLACKTOP ROCK,10.0,0.0,41.41,0.0,9.0,0.07585124366095147
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,39232160,4,LINCS POOR BOY,6.86,0.0,4.56,0.0,2.1,-0.07352565086184853
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,41591842,1,CLARENDEN LEGACY,11.12,0.0,26.0,0.0,7.0,0.05146651909241838
2025-02-22,Globe Derby,R4 1800m Pace M,4,239888720,80365009,2,VATICAN GREEN,4.97,1.0,19.0,1.0,6.75,0.14857566451339618
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,2532631,2,LOVELORN,7.82,0.0,4.0,0.0,2.4,-0.12212276214833759
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,12019458,4,HAMMERS LAW,9.93,1.0,16.53,1.0,3.0,0.040208866786196666
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,26963776,7,CYCLONE S ADAMS,19.21,0.0,64.54,0.0,6.02,0.03656195359721068
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,28514582,1,SPOTLIGHT,4.06,0.0,3.15,0.0,1.58,-0.07115489874110559
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,38155383,8,HURRICANE HILL,6.09,0.0,5.04,0.0,3.54,-0.03420908593322386
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,38397573,5,PHOEBE ONYX,13.19,0.0,18.97,0.0,3.15,0.023100198509837362
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,41833039,6,MY BAD HABITS,7.88,0.0,19.36,1.0,3.55,0.07525066073750891
2025-02-22,Globe Derby,R5 2230m Trot S,5,239888722,62145230,3,ALDEBARAN DEXTA,9.39,0.0,8.8,1.0,2.32,-0.007140091005905708
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,178037,8,MAGIC STORM,5.68,0.0,4.71,0.0,1.72,-0.036257887024909535
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,40878772,3,OFFYAROCKA CROCKER,8.98,1.0,4.97,1.0,2.03,-0.08984866885051962
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,42147264,6,BIG BLACK BETTY,55.06,0.0,241.12,0.0,24.0,0.0140146925438883
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,42560369,2,BUZZ BOMB,14.59,0.0,33.33,0.0,4.5,0.03853709565610433
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,46969175,4,MAJOR ICON,7.15,0.0,13.5,0.0,4.6,0.06578606578606577
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,48489626,5,JOHN VINCENT,5.56,0.0,5.0,0.0,2.08,-0.020143884892086322
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,55458540,10,HESTON BLUE STREAK,15.6,0.0,60.0,0.0,8.58,0.04743589743589745
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,66827068,9,ALWAYS STEAMED UP,30.46,0.0,8.51,1.0,2.63,-0.08467887225488072
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,76433015,7,JENSVILLE,13.05,0.0,16.21,0.0,3.83,0.014938037869816886
2025-02-22,Globe Derby,R6 2230m Pace M,6,239888724,80365010,11,EURO BEAT,7.54,0.0,12.5,1.0,3.75,0.052625994694960224
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,11440113,1,BARNEY FELLA,6.58,0.0,9.8,0.0,2.46,0.0499348675640469
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,11777253,9,TRIGGER,24.43,0.0,20.94,0.0,3.81,-0.006822213125938052
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,12781758,7,ROCKING WITH CHARM,7.72,0.0,8.83,0.0,2.62,0.016283395630768888
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,16528595,6,DONT TELL ALICE,11.47,0.0,19.5,1.0,4.1,0.03590190686964881
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,19100859,5,GOLDEN JAYLET,6.94,0.0,17.0,0.0,5.15,0.08526868960840821
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,24901995,4,STALEY,6.4,0.0,3.8,0.0,1.91,-0.10690789473684209
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,27341417,3,WYATTFLYNN,10.67,0.0,5.68,1.0,2.1,-0.08233562575075572
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,27616433,2,BOSS MAJOR,7.31,1.0,6.4,1.0,2.12,-0.019451094391244872
2025-02-22,Globe Derby,R7 2230m Pace M,7,239888726,80107687,8,FIT OF RAGE,16.82,0.0,85.0,0.0,7.6,0.047688326222284395
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,822499,5,ROYAL WATCH,3.06,1.0,2.26,1.0,1.7,-0.11568049048527967
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,43883253,2,LILDABLDOOYA,7.39,0.0,5.63,1.0,2.66,-0.042301896134423894
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,46814650,7,BULLY BOURNE,10.39,0.0,10.79,0.0,4.78,0.0035679848289284916
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,53884353,6,LIL MISS CROCKER,14.57,0.0,40.0,0.0,19.29,0.043634179821551135
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,55721912,3,ENABLE ME,10.39,0.0,29.28,0.0,17.5,0.06209338529586561
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,63085702,1,JUST MOCHA,7.21,0.0,10.25,0.0,2.54,0.04113527959135346
2025-02-22,Globe Derby,R8 1800m Pace M,8,239888728,68650098,4,ALIVE AND FREE,7.27,0.0,8.74,0.0,3.27,0.02313510587065118
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,7403171,3,DALTON,9.99,0.0,141.38,0.0,20.0,0.09302696387149632
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,28091426,6,ILLAWONG MOONBEAM,5.42,0.0,5.6,1.0,2.56,0.005930416447021608
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,41296223,2,STINGOFAWASP,7.33,1.0,10.6,1.0,3.45,0.042086025380318665
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,41375578,4,KYVALLEY PICASSO,4.71,0.0,2.3,0.0,1.53,-0.22246838364257365
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,43060061,7,KARAS DREAM,13.97,0.0,80.48,0.0,34.0,0.05915651402963749
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,45943623,1,OUR TRIXTER,13.19,0.0,42.0,0.0,15.14,0.052005487562727895
2025-02-22,Globe Derby,R9 1800m Trot M,9,239888730,55287725,5,ALDEBARAN STILES,4.56,0.0,3.73,0.0,2.0,-0.04879826913127322
2025-02-22,Melton,R1 1720m Trot M,1,239888137,2662656,6,EVERYBODYLOVESME,17.76,0.0,104.95,0.0,14.5,0.04677795947448162
2025-02-22,Melton,R1 1720m Trot M,1,239888137,2987455,7,TRIPOD,13.22,0.0,26.83,0.0,6.94,0.03837125443271158
2025-02-22,Melton,R1 1720m Trot M,1,239888137,36342253,4,HES THEMIGHTYSPIN,9.31,0.0,34.0,0.0,5.79,0.07799962090099197
2025-02-22,Melton,R1 1720m Trot M,1,239888137,49297202,3,DESIGNS,21.56,0.0,38.0,0.0,6.8,0.02006639976564789
2025-02-22,Melton,R1 1720m Trot M,1,239888137,51241921,12,TICTOK,13.22,0.0,9.46,0.0,3.25,-0.030065280038892958
2025-02-22,Melton,R1 1720m Trot M,1,239888137,58423317,9,ALDEBARAN DEMI,11.45,0.0,12.58,0.0,3.05,0.007844988579640527
2025-02-22,Melton,R1 1720m Trot M,1,239888137,60415820,8,AVANT GUARD,31.2,0.0,9.72,1.0,2.88,-0.07082937638493192
2025-02-22,Melton,R1 1720m Trot M,1,239888137,62065522,2,LUVSKI,10.23,0.0,10.07,0.0,3.06,-0.00155315528349452
2025-02-22,Melton,R1 1720m Trot M,1,239888137,70929428,10,MAXIMEZ,18.07,0.0,47.21,0.0,8.0,0.03415839013406289
2025-02-22,Melton,R1 1720m Trot M,1,239888137,72642464,1,MCGEE,10.35,0.0,5.29,1.0,2.1,-0.0924175593362739
2025-02-22,Melton,R1 1720m Trot M,1,239888137,78714331,5,TIMMY TURTLE,3.71,1.0,3.54,1.0,1.76,-0.012944096730473476
2025-02-22,Melton,R2 1720m Trot M,2,239888140,21189195,4,ROYAL CHARLOTTE,34.13,0.0,17.5,0.0,8.44,-0.027843120840483866
2025-02-22,Melton,R2 1720m Trot M,2,239888140,24900370,2,BLACK AND GOLD,22.28,0.0,131.15,0.0,26.0,0.037258446377200445
2025-02-22,Melton,R2 1720m Trot M,2,239888140,32825111,9,MISSUCCI,37.53,0.0,420.0,0.0,78.98,0.024264398005405197
2025-02-22,Melton,R2 1720m Trot M,2,239888140,36610592,11,ILLAWONG STARDUST,15.83,0.0,11.09,0.0,3.5,-0.02700013158291975
2025-02-22,Melton,R2 1720m Trot M,2,239888140,45023298,1,IZARRA,9.71,0.0,74.68,0.0,9.01,0.08959614575225734
2025-02-22,Melton,R2 1720m Trot M,2,239888140,47043537,3,PARIS KAY,11.4,0.0,17.5,0.0,3.69,0.03057644110275689
2025-02-22,Melton,R2 1720m Trot M,2,239888140,51241819,7,SALSKI,8.63,0.0,23.0,0.0,4.9,0.07239659428686583
2025-02-22,Melton,R2 1720m Trot M,2,239888140,54440946,13,KYVALLEYHONEYBUNNY,13.15,0.0,18.5,1.0,4.5,0.021991573322371796
2025-02-22,Melton,R2 1720m Trot M,2,239888140,59650790,10,OUR MARVELLA,13.42,1.0,14.66,1.0,3.5,0.006302824275226035
2025-02-22,Melton,R2 1720m Trot M,2,239888140,62869572,8,FREMARKSTILLY,6.41,0.0,3.85,0.0,1.77,-0.10373401949064973
2025-02-22,Melton,R2 1720m Trot M,2,239888140,77769465,5,MINIMEZ,16.16,0.0,55.0,0.0,8.28,0.0436993699369937
2025-02-22,Melton,R2 1720m Trot M,2,239888140,80330123,12,ALDEBARAN BROOKE,6.21,0.0,3.24,1.0,1.64,-0.14761137949543746
2025-02-22,Melton,R3 1720m Pace M,3,239888143,1382687,5,NIGHT SKY,17.17,0.0,50.0,0.0,8.4,0.03824111822947
2025-02-22,Melton,R3 1720m Pace M,3,239888143,17310991,1,CHRISTMAS BABE,13.36,0.0,30.0,0.0,4.97,0.04151696606786428
2025-02-22,Melton,R3 1720m Pace M,3,239888143,27922192,8,LADY IN THE SKY,11.12,0.0,11.81,1.0,2.98,0.005254052473516541
2025-02-22,Melton,R3 1720m Pace M,3,239888143,49297941,11,LINDY GRACE,16.55,0.0,327.83,0.0,64.17,0.057372599257241585
2025-02-22,Melton,R3 1720m Pace M,3,239888143,50663452,2,POPPY POPSTAR,30.56,0.0,105.67,0.0,7.04,0.023259089222250243
2025-02-22,Melton,R3 1720m Pace M,3,239888143,62686418,7,NO TELLING HEATHER,15.96,0.0,30.74,0.0,9.67,0.030125737244868833
2025-02-22,Melton,R3 1720m Pace M,3,239888143,62908343,3,HARD ROCK ANGEL,4.61,0.0,7.2,0.0,2.24,0.07803085080742345
2025-02-22,Melton,R3 1720m Pace M,3,239888143,67571544,9,IM LADY RHONDA,12.48,0.0,26.0,0.0,5.6,0.04166666666666666
2025-02-22,Melton,R3 1720m Pace M,3,239888143,80330124,4,NABRINA,8.52,1.0,3.49,1.0,1.76,-0.16916205927061892
2025-02-22,Melton,R3 1720m Pace M,3,239888143,80330125,10,MAC FLICK,7.88,0.0,4.3,0.0,1.87,-0.10565458623539134
2025-02-22,Melton,R3 1720m Pace M,3,239888143,80330126,12,FROSTY GIRL,12.52,0.0,7.0,1.0,2.4,-0.0629849383842994
2025-02-22,Melton,R4 2240m Trot M,4,239888146,3155849,4,YOU REALLY GOT ME,4.15,0.0,9.63,0.0,2.96,0.13712169550476044
2025-02-22,Melton,R4 2240m Trot M,4,239888146,28540649,2,GIL FAVOR,48.89,0.0,474.84,0.0,70.0,0.01834810805095942
2025-02-22,Melton,R4 2240m Trot M,4,239888146,36513130,5,AMOUR MATERNAL,13.38,0.0,7.4,1.0,2.44,-0.06039671958954469
2025-02-22,Melton,R4 2240m Trot M,4,239888146,39161030,3,ABITOFADREAMER,27.6,0.0,51.75,0.0,7.8,0.016908212560386476
2025-02-22,Melton,R4 2240m Trot M,4,239888146,50089811,9,ROMANTIC NINA,26.04,0.0,3.03,1.0,1.77,-0.2916305455430336
2025-02-22,Melton,R4 2240m Trot M,4,239888146,52967215,10,KOTA BHARU,21.25,0.0,24.0,0.0,4.8,0.0053921568627451
2025-02-22,Melton,R4 2240m Trot M,4,239888146,63052549,8,KYVALLEY ANTHONY,13.25,0.0,76.02,0.0,7.0,0.06231726506927174
2025-02-22,Melton,R4 2240m Trot M,4,239888146,68158007,11,OFF YOUR FACESKI,44.78,0.0,380.0,0.0,60.34,0.019699818998142965
2025-02-22,Melton,R4 2240m Trot M,4,239888146,70667919,7,PROMISE DREAM,6.03,0.0,17.5,0.0,4.8,0.10869462212745795
2025-02-22,Melton,R4 2240m Trot M,4,239888146,74900409,1,ALLWATFUNJINGLES,18.27,0.0,44.0,0.0,7.3,0.03200726476588545
2025-02-22,Melton,R4 2240m Trot M,4,239888146,78232254,6,KEAYANG LAVITA,7.54,1.0,6.03,1.0,2.46,-0.03321148457535486
2025-02-22,Melton,R4 2240m Trot M,4,239888146,80330127,12,MAJESTIC CHARMA,10.93,0.0,7.57,0.0,3.15,-0.040609087975479824
2025-02-22,Melton,R5 2760m Trot S,5,239888149,10169032,8,SUNDONS COURAGE,48.14,0.0,280.0,0.0,15.5,0.01720131758561339
2025-02-22,Melton,R5 2760m Trot S,5,239888149,39056822,10,PLYMOUTH CHUBB,16.23,0.0,37.48,0.0,2.82,0.03493339803820612
2025-02-22,Melton,R5 2760m Trot S,5,239888149,40508775,7,KEAYANG CHUCKY,4.16,1.0,1.6,1.0,1.08,-0.38461538461538464
2025-02-22,Melton,R5 2760m Trot S,5,239888149,41729768,6,HARRY STAMPER,23.09,0.0,47.53,1.0,3.9,0.022269448112231457
2025-02-22,Melton,R5 2760m Trot S,5,239888149,47209354,9,ARCEE PHOENIX,5.05,,,,,
2025-02-22,Melton,R5 2760m Trot S,5,239888149,48844537,1,NEPHEW OF SONOKO,34.2,0.0,469.41,0.0,18.0,0.02710943225856123
2025-02-22,Melton,R5 2760m Trot S,5,239888149,54175238,5,AROHA KOE,12.96,0.0,38.4,0.0,3.39,0.05111882716049382
2025-02-22,Melton,R5 2760m Trot S,5,239888149,59649974,3,HAROLD SMITH,4.81,0.0,11.37,0.0,3.5,0.11994946031885347
2025-02-22,Melton,R5 2760m Trot S,5,239888149,80330128,2,LOVEMETO,8.23,0.0,6.52,1.0,1.69,-0.03186755026127665
2025-02-22,Melton,R6 1720m Trot M,6,239888152,5142362,1,RAPID RETURN,13.78,0.0,21.54,0.0,2.64,0.026143685154564424
2025-02-22,Melton,R6 1720m Trot M,6,239888152,23632625,6,JAZSPUR,36.7,0.0,190.0,0.0,13.0,0.02198479850853291
2025-02-22,Melton,R6 1720m Trot M,6,239888152,35803297,8,QUEEN ELIDA,3.33,1.0,1.61,1.0,1.1,-0.3208177121220599
2025-02-22,Melton,R6 1720m Trot M,6,239888152,42414051,5,BERRIESANDCHERRIES,23.53,0.0,263.56,0.0,13.0,0.03870473506791864
2025-02-22,Melton,R6 1720m Trot M,6,239888152,44343415,3,ALDEBARAN MILEY,9.2,0.0,111.44,0.0,8.2,0.09972221355223322
2025-02-22,Melton,R6 1720m Trot M,6,239888152,45120393,2,EBONYS AVENGER,17.41,0.0,18.64,1.0,2.41,0.003790185207554239
2025-02-22,Melton,R6 1720m Trot M,6,239888152,61288536,7,ALDEBARAN VERA,4.46,0.0,7.76,0.0,1.72,0.095349267255328
2025-02-22,Melton,R6 1720m Trot M,6,239888152,70079665,4,ALDEBARAN ACRUX,5.99,0.0,8.6,1.0,1.92,0.05066583841285864
2025-02-22,Melton,R7 2240m Trot M,7,239888155,27152282,4,SER PATRICK,20.81,0.0,210.0,0.0,11.5,0.0432919155168074
2025-02-22,Melton,R7 2240m Trot M,7,239888155,28578965,1,LITTLE YANKEE,6.58,0.0,59.06,1.0,4.4,0.1350437502637573
2025-02-22,Melton,R7 2240m Trot M,7,239888155,41375577,2,WISH UPONA DREAM,9.33,0.0,270.0,0.0,15.41,0.10347743241633917
2025-02-22,Melton,R7 2240m Trot M,7,239888155,42078060,6,IM BOBBY,7.14,0.0,4.6,1.0,1.48,-0.07733528193886252
2025-02-22,Melton,R7 2240m Trot M,7,239888155,49269302,7,ILLAWONG LARAJAY,7.89,0.0,24.0,0.0,3.15,0.08507604562737645
2025-02-22,Melton,R7 2240m Trot M,7,239888155,51616083,3,EL RESAMO,29.37,0.0,74.06,0.0,11.47,0.02054578316764761
2025-02-22,Melton,R7 2240m Trot M,7,239888155,61861781,8,WATTS UP PARTYTIME,3.89,1.0,2.4,1.0,1.29,-0.1595972579263068
2025-02-22,Melton,R7 2240m Trot M,7,239888155,66759656,5,SEBASTIANS BOY,7.43,0.0,3.45,0.0,1.43,-0.1552655704449256
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,604068,3,SPECULATING,6.12,0.0,7.37,0.0,2.64,0.027713482498381542
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,5012029,6,MONTALBANO,13.11,1.0,17.5,1.0,4.65,0.019134793505502894
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,7037879,9,PITCH PERFECT,31.3,0.0,12.0,1.0,3.7,-0.05138445154419595
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,18716957,4,JOE NIEN,11.84,0.0,8.6,0.0,2.41,-0.0318196103079824
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,24038610,1,OUTSIDE FIGHTER,22.28,0.0,74.68,0.0,11.5,0.03149283742291467
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,39000766,7,MAJOR MAJOR,12.02,0.0,36.0,1.0,7.0,0.055416897762987624
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,41553556,11,LINE UP,15.86,0.0,16.4,0.0,5.2,0.002076092639867126
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,67041245,2,LITTLE LOUIE,7.71,0.0,7.6,0.0,2.76,-0.0018772612465014493
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,70580608,10,DOM TORETTO,4.38,0.0,6.13,0.0,2.42,0.06517836525210993
2025-02-22,Menangle,R1 2300m Pace M,1,239887987,74041264,5,RAVISHING SLOY,10.58,0.0,4.3,0.0,1.99,-0.13804018112278543
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,325745,7,COMPETE,6.92,1.0,2.85,1.0,1.62,-0.2063685224622249
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,18528211,5,RED REACTOR,24.44,0.0,21.0,0.0,4.2,-0.0067025173408152144
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,28253038,10,HAS THE COURAGE,32.83,0.0,107.85,0.0,17.5,0.021187807944467722
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,38155397,2,JORDY,6.09,0.0,11.5,0.0,3.2,0.07724709074034411
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,39287431,9,SHEFFIELD SPARKY,12.34,0.0,38.0,0.0,8.4,0.05472148767380364
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,44213184,4,SWEETHEART BART,8.71,0.0,6.45,1.0,2.39,-0.04022819711816589
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,45529959,8,BARTELLO,26.02,0.0,36.0,0.0,7.8,0.010654197625757963
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,56028451,6,KING TINTIN,8.06,0.0,10.79,0.0,3.01,0.03139107297677059
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,58345286,3,MR TEDDY,7.03,0.0,7.05,0.0,2.58,0.00040353903735759755
2025-02-22,Menangle,R2 1609m Pace M,2,239887990,63417568,1,VINKE B,8.38,0.0,15.29,1.0,3.2,0.05392951856783178
2025-02-22,Menangle,R3 1609m Pace M,3,239887993,3941131,5,EL CAMINO,7.79,0.0,59.04,0.0,5.48,0.1114320353729853
2025-02-22,Menangle,R3 1609m Pace M,3,239887993,4180721,9,DASHING,7.59,0.0,5.96,1.0,1.52,-0.036032929233979716
2025-02-22,Menangle,R3 1609m Pace M,3,239887993,8935300,8,AMERICAN SPIRIT,8.83,0.0,22.09,1.0,2.88,0.06798093047745069
2025-02-22,Menangle,R3 1609m Pace M,3,239887993,42325433,7,ANGUS INDIANA,10.46,0.0,17.34,0.0,3.2,0.037932167580787796
2025-02-22,Menangle,R3 1609m Pace M,3,239887993,43509383,10,LOCHINVAR JAG,23.29,0.0,220.0,0.0,13.0,0.03839142823685546
2025-02-22,Menangle,R3 1609m Pace M,3,239887993,50487446,6,THE TAX CULLECTOR,10.65,0.0,38.85,0.0,4.3,0.06815668787499773
