Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-03-07,Ballarat,R4 2000m Mdn,4,240513176,78781130,12,Matrimonial,3,1.0,5.47,1.0,2.05
2025-03-07,Ballarat,R4 2000m Mdn,4,240513176,80934293,5,Manzoray,2,0.0,79.05,0.0,11.96
2025-03-07,Ballarat,R5 1600m Hcap,5,240513183,39065194,3,Abreed,5,0.0,46.0,0.0,9.25
2025-03-07,Ballarat,R5 1600m Hcap,5,240513183,78432131,6,Flanagan,1,1.0,3.66,1.0,1.52
2025-03-07,Ballarat,R5 1600m Hcap,5,240513183,80934300,8,Finnhugh,3,0.0,123.71,0.0,18.0
2025-03-07,Ballarat,R5 1600m Hcap,5,240513183,80934301,9,Litzdeel,2,0.0,6.2,0.0,2.14
2025-03-07,Ballarat,R5 1600m Hcap,5,240513183,80934302,10,Ready Tiger,4,0.0,10.2,0.0,2.98
2025-03-07,Ballarat,R6 1400m Hcap,6,240513190,5111952,10,Villefranche,3,0.0,8.93,0.0,2.99
2025-03-07,Ballarat,R6 1400m Hcap,6,240513190,5484921,1,Dillinger,5,0.0,5.82,0.0,2.2
2025-03-07,Ballarat,R6 1400m Hcap,6,240513190,56289327,2,Powerbound,1,1.0,4.11,1.0,1.61
2025-03-07,Ballarat,R6 1400m Hcap,6,240513190,73991759,7,Star Croupier,4,0.0,7.52,1.0,2.66
2025-03-07,Ballarat,R6 1400m Hcap,6,240513190,80934305,9,Southern Crescent,2,0.0,13.72,0.0,3.96
2025-03-07,Ballarat,R7 2000m Hcap,7,240513197,36088261,1,Treasured Crown,5,0.0,25.88,0.0,6.64
2025-03-07,Ballarat,R7 2000m Hcap,7,240513197,39000257,2,Instigator,3,0.0,197.32,0.0,35.15
2025-03-07,Ballarat,R7 2000m Hcap,7,240513197,39359786,5,Freddy The Eagle,2,0.0,12.66,1.0,3.7
2025-03-07,Ballarat,R7 2000m Hcap,7,240513197,42879336,4,Wuddzz,4,0.0,17.94,0.0,4.7
2025-03-07,Ballarat,R7 2000m Hcap,7,240513197,69642485,6,Hiawatha,1,0.0,5.57,0.0,2.13
2025-03-07,Ballarat,R8 1200m Hcap,8,240513204,59684621,1,Chosen Venture,4,0.0,8.22,0.0,2.73
2025-03-07,Ballarat,R8 1200m Hcap,8,240513204,72721102,8,Tamala Rose,3,0.0,22.14,0.0,5.5
2025-03-07,Ballarat,R8 1200m Hcap,8,240513204,80934312,5,Shaalute,5,0.0,17.18,0.0,4.2
2025-03-07,Ballarat,R8 1200m Hcap,8,240513204,80934313,9,Golden Estrella,1,0.0,10.35,0.0,3.5
2025-03-07,Ballarat,R8 1200m Hcap,8,240513204,80934314,11,And Found,2,0.0,7.0,0.0,2.48
2025-03-07,Darwin,R1 1300m Hcap,1,240461864,1299171,6,On The Charge,5,0.0,23.0,0.0,8.56
2025-03-07,Darwin,R1 1300m Hcap,1,240461864,51203413,5,Rhesus,4,1.0,8.6,1.0,3.44
2025-03-07,Darwin,R1 1300m Hcap,1,240461864,70633205,3,Bryce,3,0.0,4.1,1.0,2.21
2025-03-07,Darwin,R1 1300m Hcap,1,240461864,73177298,1,Pushover,2,0.0,7.26,0.0,3.1
2025-03-07,Darwin,R1 1300m Hcap,1,240461864,80934552,2,Bollon,1,0.0,3.7,0.0,2.25
2025-03-07,Darwin,R2 1300m Hcap,2,240461869,23217188,1,Saccharo,2,0.0,6.9,0.0,2.59
2025-03-07,Darwin,,2,240461869,39811065,2,Mr Cashman,1,,,,
2025-03-07,Darwin,R2 1300m Hcap,2,240461869,40249617,6,Influential Jack,3,1.0,12.47,1.0,4.5
2025-03-07,Darwin,R2 1300m Hcap,2,240461869,41132603,3,Prince Ruban,5,0.0,6.48,0.0,2.68
2025-03-07,Darwin,R2 1300m Hcap,2,240461869,63859771,5,Tubthumper,4,0.0,2.78,0.0,1.75
2025-03-07,Darwin,R3 1200m Hcap,3,240461874,38285652,1,Global Wonder,1,0.0,4.27,1.0,1.79
2025-03-07,Darwin,R3 1200m Hcap,3,240461874,38534448,3,The Stifmeister,5,0.0,11.17,1.0,3.15
2025-03-07,Darwin,R3 1200m Hcap,3,240461874,38697971,2,Straya Pride,4,1.0,5.2,1.0,2.03
2025-03-07,Darwin,R3 1200m Hcap,3,240461874,41234046,7,To The Point,3,0.0,6.71,0.0,2.2
2025-03-07,Darwin,,3,240461874,73177297,4,Miss Black Diamond,2,,,,
2025-03-07,Darwin,R4 1100m CL2,4,240461879,391947,2,Physical Graffiti,3,0.0,1.75,1.0,1.16
2025-03-07,Darwin,R4 1100m CL2,4,240461879,52936732,3,Beatification,1,0.0,8.94,1.0,1.97
2025-03-07,Darwin,R4 1100m CL2,4,240461879,57916589,4,Royal Signal,2,0.0,8.2,0.0,1.95
2025-03-07,Darwin,R4 1100m CL2,4,240461879,65823434,5,Tonix,5,0.0,51.49,0.0,6.06
2025-03-07,Darwin,R4 1100m CL2,4,240461879,79803734,1,Frawley,4,0.0,13.94,0.0,2.8
2025-03-07,Darwin,R5 1100m Hcap,5,240461884,4702683,4,Dear Prudence,4,0.0,28.7,0.0,5.37
2025-03-07,Darwin,R5 1100m Hcap,5,240461884,24427610,9,Plague Stone,3,0.0,80.0,0.0,12.5
2025-03-07,Darwin,R5 1100m Hcap,5,240461884,45489089,6,Moorestown,5,0.0,16.47,0.0,3.8
2025-03-07,Darwin,R5 1100m Hcap,5,240461884,70350516,5,La Boqueria,1,0.0,5.39,0.0,1.86
2025-03-07,Darwin,R5 1100m Hcap,5,240461884,77688628,7,Polarising,2,0.0,11.91,1.0,2.78
2025-03-07,Dubbo,R1 1100m Mdn,1,240469976,80933785,1,Miss Clamorosa,2,1.0,4.5,1.0,1.64
2025-03-07,Dubbo,R1 1100m Mdn,1,240469976,80933786,2,Silver Chair,3,0.0,4.7,1.0,1.65
2025-03-07,Dubbo,R1 1100m Mdn,1,240469976,80933788,4,Plunketstown,5,0.0,180.0,0.0,26.57
2025-03-07,Dubbo,R1 1100m Mdn,1,240469976,80933789,5,Teak Tock,1,0.0,19.74,0.0,4.9
2025-03-07,Dubbo,R1 1100m Mdn,1,240469976,80933790,6,Thief Of Joy,4,0.0,47.71,0.0,7.97
2025-03-07,Dubbo,R2 2200m Hcap,2,240469981,39254824,7,Weave That Web,5,0.0,80.0,0.0,11.95
2025-03-07,Dubbo,R2 2200m Hcap,2,240469981,45142215,4,Doro Choice,3,0.0,4.62,1.0,1.59
2025-03-07,Dubbo,R2 2200m Hcap,2,240469981,50167812,3,Hammoon Thunder,1,0.0,5.3,0.0,1.77
2025-03-07,Dubbo,R2 2200m Hcap,2,240469981,76389449,5,Shadow Shot,4,0.0,7.4,1.0,2.08
2025-03-07,Dubbo,R2 2200m Hcap,2,240469981,79523796,1,Magnace,2,1.0,2.9,1.0,1.33
2025-03-07,Dubbo,R3 1000m CL1,3,240469986,61069618,4,Shes A Bad Girl,2,0.0,13.0,1.0,2.16
2025-03-07,Dubbo,R3 1000m CL1,3,240469986,79843966,7,Vandelight,4,0.0,9.8,0.0,2.42
2025-03-07,Dubbo,R3 1000m CL1,3,240469986,80933795,2,Nimble Star,5,1.0,5.8,1.0,1.74
2025-03-07,Dubbo,R3 1000m CL1,3,240469986,80933796,3,Quick Sharp,1,0.0,2.08,0.0,1.18
2025-03-07,Dubbo,R3 1000m CL1,3,240469986,80933798,6,Flight Or Fight,3,0.0,42.0,0.0,6.25
2025-03-07,Dubbo,R4 1600m Mdn,4,240469991,51333044,11,Miss Adamas,1,0.0,3.8,0.0,1.53
2025-03-07,Dubbo,R4 1600m Mdn,4,240469991,51454528,1,Nightwalker,2,0.0,4.03,1.0,1.81
2025-03-07,Dubbo,,4,240469991,66789428,9,Just Breathe,4,,,,
2025-03-07,Dubbo,R4 1600m Mdn,4,240469991,74572084,2,Twenty Four Guns,3,0.0,8.48,1.0,2.77
2025-03-07,Dubbo,R4 1600m Mdn,4,240469991,77020741,14,Warm Glow,5,0.0,296.87,0.0,50.31
2025-03-07,Dubbo,R5 1600m Hcap,5,240469996,42208632,1,Oakfield Pinto,3,0.0,13.31,0.0,4.7
2025-03-07,Dubbo,R5 1600m Hcap,5,240469996,65051768,5,Ms Reeves,2,0.0,5.81,0.0,2.37
2025-03-07,Dubbo,R5 1600m Hcap,5,240469996,76706073,10,Charlotting,5,0.0,18.98,0.0,5.32
2025-03-07,Dubbo,R5 1600m Hcap,5,240469996,78755410,4,Mrs Bull,4,0.0,6.2,0.0,1.87
2025-03-07,Dubbo,R5 1600m Hcap,5,240469996,80933802,3,Alpine Kandy,1,0.0,4.05,1.0,1.76
2025-03-07,Dubbo,R6 1300m Mdn,6,240470001,58671818,1,Harry Tudor,1,0.0,3.84,1.0,1.5
2025-03-07,Dubbo,R6 1300m Mdn,6,240470001,80091166,14,Tulipwood,3,1.0,9.25,1.0,2.94
2025-03-07,Dubbo,R6 1300m Mdn,6,240470001,80361966,13,Smart Buy,5,0.0,13.38,1.0,4.0
2025-03-07,Dubbo,R6 1300m Mdn,6,240470001,80933804,2,Kranich,4,0.0,3.54,0.0,1.61
2025-03-07,Dubbo,R6 1300m Mdn,6,240470001,80933809,12,La Gracia,2,0.0,11.25,0.0,3.44
2025-03-07,Dubbo,R7 1100m Hcap,7,240470006,49977617,7,Dubbo Wanderer,4,0.0,35.49,0.0,7.04
2025-03-07,Dubbo,R7 1100m Hcap,7,240470006,54403914,5,Capital Mac,5,0.0,4.71,0.0,1.77
2025-03-07,Dubbo,R7 1100m Hcap,7,240470006,60568640,6,Smart And Dapper,3,0.0,6.6,0.0,2.08
2025-03-07,Dubbo,R7 1100m Hcap,7,240470006,64763754,9,Syrian Star,2,0.0,3.74,0.0,1.73
2025-03-07,Dubbo,R7 1100m Hcap,7,240470006,80933813,10,Stratified,1,0.0,7.82,1.0,2.64
2025-03-07,Dubbo,R8 1300m Hcap,8,240470011,71179759,5,Zahdi,2,0.0,2.97,0.0,1.34
2025-03-07,Dubbo,R8 1300m Hcap,8,240470011,72444651,8,Crown Legend,1,0.0,5.03,1.0,1.72
2025-03-07,Dubbo,,8,240470011,72853256,3,Egyptologist,5,,,,
2025-03-07,Dubbo,R8 1300m Hcap,8,240470011,80130055,9,Gustav,4,0.0,46.08,0.0,5.55
2025-03-07,Dubbo,R8 1300m Hcap,8,240470011,80933815,11,Badboy Mccoy,3,0.0,29.13,1.0,4.0
2025-03-07,Moonee Valley,R1 1600m Hcap,1,240471074,2074400,5,Et Tu Brute,1,0.0,4.64,0.0,2.42
2025-03-07,Moonee Valley,R1 1600m Hcap,1,240471074,39436873,1,Goliotus,4,0.0,21.31,0.0,7.6
2025-03-07,Moonee Valley,R1 1600m Hcap,1,240471074,49765878,3,Sir Rockford,5,0.0,42.0,0.0,10.91
2025-03-07,Moonee Valley,R1 1600m Hcap,1,240471074,52060546,6,Armino,2,1.0,2.85,1.0,1.71
2025-03-07,Moonee Valley,R1 1600m Hcap,1,240471074,73991779,4,Rebadge,3,0.0,19.38,0.0,5.9
2025-03-07,Moonee Valley,R2 3000m Hcap,2,240471083,36683549,7,Eloped,5,0.0,41.63,0.0,6.7
2025-03-07,Moonee Valley,R2 3000m Hcap,2,240471083,55533873,1,The Nephew,2,0.0,13.77,0.0,2.46
2025-03-07,Moonee Valley,R2 3000m Hcap,2,240471083,63858921,5,Balinor,1,1.0,10.16,1.0,1.92
2025-03-07,Moonee Valley,R2 3000m Hcap,2,240471083,68825599,2,Black Peppermint,4,0.0,2.74,1.0,1.27
2025-03-07,Moonee Valley,R2 3000m Hcap,2,240471083,70102595,3,Lodbrok,3,0.0,2.75,1.0,1.19
2025-03-07,Moonee Valley,R3 1200m 3yo,3,240471092,6079297,5,Icy Pole,5,1.0,55.26,1.0,3.84
2025-03-07,Moonee Valley,R3 1200m 3yo,3,240471092,70666897,8,Shehungthemoon,1,0.0,3.21,1.0,1.19
2025-03-07,Moonee Valley,R3 1200m 3yo,3,240471092,80934191,1,Stage N Screen,2,0.0,2.06,1.0,1.21
2025-03-07,Moonee Valley,,3,240471092,80934192,2,Dreams,3,,,,
2025-03-07,Moonee Valley,R3 1200m 3yo,3,240471092,80934196,7,Reina Isabella,4,0.0,11.21,0.0,1.66
2025-03-07,Moonee Valley,R4 1000m CL1,4,240471101,9453346,2,Famoso,1,0.0,5.68,1.0,1.61
2025-03-07,Moonee Valley,R4 1000m CL1,4,240471101,64520233,6,Abovethefrostline,5,1.0,12.5,1.0,2.74
2025-03-07,Moonee Valley,R4 1000m CL1,4,240471101,69128148,7,Babalola,4,0.0,3.2,0.0,1.37
2025-03-07,Moonee Valley,R4 1000m CL1,4,240471101,72878665,1,Close To Midnight,2,0.0,2.86,0.0,1.38
2025-03-07,Moonee Valley,R4 1000m CL1,4,240471101,79022460,4,El Pibe De Oro,3,0.0,22.06,1.0,4.0
2025-03-07,Moonee Valley,R5 955m Hcap,5,240471110,559039,4,Oak Hill,1,1.0,3.11,1.0,1.45
2025-03-07,Moonee Valley,R5 955m Hcap,5,240471110,2136080,5,Scuderia,5,0.0,15.04,0.0,3.0
2025-03-07,Moonee Valley,R5 955m Hcap,5,240471110,2303231,3,Major Share,2,0.0,4.73,0.0,1.73
2025-03-07,Moonee Valley,R5 955m Hcap,5,240471110,4454857,1,Philosopher,4,0.0,10.06,0.0,2.46
2025-03-07,Moonee Valley,R5 955m Hcap,5,240471110,40421802,6,Shirshov,3,0.0,3.67,1.0,1.51
2025-03-07,Moonee Valley,R6 2040m Hcap,6,240471119,2049642,6,Rezone,2,0.0,8.43,0.0,2.7
2025-03-07,Moonee Valley,R6 2040m Hcap,6,240471119,52436065,8,Fearless Writer,1,0.0,6.71,0.0,2.26
2025-03-07,Moonee Valley,R6 2040m Hcap,6,240471119,62869088,3,Inevitable Award,5,0.0,3.77,1.0,1.62
2025-03-07,Moonee Valley,R6 2040m Hcap,6,240471119,66758656,2,Howlin Rain,4,0.0,5.83,0.0,2.06
2025-03-07,Moonee Valley,R6 2040m Hcap,6,240471119,80934199,10,Roguery,3,1.0,15.5,1.0,3.9
2025-03-07,Moonee Valley,R7 1200m Hcap,7,240471128,24914548,11,No New Tricks,5,0.0,36.0,0.0,6.4
2025-03-07,Moonee Valley,R7 1200m Hcap,7,240471128,54439768,9,Stellar Mofeed,1,0.0,4.32,1.0,1.67
2025-03-07,Moonee Valley,R7 1200m Hcap,7,240471128,80170585,2,Lonely Road,3,0.0,6.48,0.0,1.89
2025-03-07,Moonee Valley,R7 1200m Hcap,7,240471128,80934201,8,Rock Revolution,2,0.0,15.8,0.0,3.7
2025-03-07,Moonee Valley,R7 1200m Hcap,7,240471128,80934202,10,Elena Montero,4,0.0,6.14,0.0,1.99
2025-03-07,Moonee Valley,R8 1200m Hcap,8,240471137,24116667,7,Vongole,2,0.0,17.55,1.0,3.45
2025-03-07,Moonee Valley,R8 1200m Hcap,8,240471137,49807456,4,Fission,3,0.0,4.34,0.0,1.81
2025-03-07,Moonee Valley,R8 1200m Hcap,8,240471137,52205025,2,Boston Rocks,4,1.0,3.5,1.0,1.57
2025-03-07,Moonee Valley,R8 1200m Hcap,8,240471137,71145712,5,Subliminal,5,0.0,9.82,0.0,2.68
2025-03-07,Moonee Valley,R8 1200m Hcap,8,240471137,80934203,3,Intrepid Eagle,1,0.0,6.2,1.0,1.74
2025-03-07,Newcastle,R1 1600m Mdn,1,240469513,7817793,9,Sun Beauty,1,0.0,12.62,1.0,2.98
2025-03-07,Newcastle,R1 1600m Mdn,1,240469513,80170622,8,Literature Tycoon,2,0.0,2.04,1.0,1.21
2025-03-07,Newcastle,R1 1600m Mdn,1,240469513,80170623,10,Tokyo Queen,3,1.0,9.8,1.0,2.52
2025-03-07,Newcastle,R1 1600m Mdn,1,240469513,80934159,3,Cogitare,5,0.0,14.62,0.0,3.5
2025-03-07,Newcastle,R1 1600m Mdn,1,240469513,80934162,7,Catatomic,4,0.0,17.15,0.0,3.9
2025-03-07,Newcastle,R2 1200m Mdn,2,240469518,4191020,8,She Swings,1,0.0,5.4,0.0,1.86
2025-03-07,Newcastle,R2 1200m Mdn,2,240469518,80569033,9,Ti Amo Tanto,3,0.0,16.0,0.0,5.0
2025-03-07,Newcastle,R2 1200m Mdn,2,240469518,80934164,3,Dubai Darling,4,0.0,21.0,0.0,5.94
2025-03-07,Newcastle,R2 1200m Mdn,2,240469518,80934165,5,From The Peak,2,0.0,1.56,1.0,1.23
2025-03-07,Newcastle,R2 1200m Mdn,2,240469518,80934166,6,Maybe Moet,5,1.0,65.0,1.0,12.28
2025-03-07,Newcastle,R3 2300m Hcap,3,240469523,2099906,4,Presley,2,1.0,3.35,1.0,1.31
2025-03-07,Newcastle,R3 2300m Hcap,3,240469523,11392118,3,Nyota,1,0.0,4.37,1.0,1.55
2025-03-07,Newcastle,R3 2300m Hcap,3,240469523,68712265,2,Wannawinwin,3,0.0,17.09,0.0,3.65
2025-03-07,Newcastle,R3 2300m Hcap,3,240469523,76052423,6,Jack Of Aces,5,0.0,19.72,1.0,4.29
2025-03-07,Newcastle,R3 2300m Hcap,3,240469523,80934168,5,Zizette,4,0.0,4.19,0.0,1.61
2025-03-07,Newcastle,R4 1300m 2yo,4,240469528,28640868,4,Michelangelo,5,0.0,33.47,0.0,5.6
2025-03-07,Newcastle,R4 1300m 2yo,4,240469528,74538027,1,Crown The King,2,0.0,13.17,0.0,3.5
2025-03-07,Newcastle,R4 1300m 2yo,4,240469528,80300399,5,Napoleonic,4,0.0,4.27,1.0,1.83
2025-03-07,Newcastle,R4 1300m 2yo,4,240469528,80934172,7,Almanzas,1,0.0,6.74,0.0,2.11
2025-03-07,Newcastle,R4 1300m 2yo,4,240469528,80934173,8,Daphnes,3,0.0,11.14,1.0,3.3
2025-03-07,Newcastle,R5 1400m Mdn,5,240469533,55301581,11,Heavenly Kiss,5,0.0,7.8,1.0,2.21
2025-03-07,Newcastle,R5 1400m Mdn,5,240469533,79803285,2,Frontex,4,1.0,2.75,1.0,1.31
2025-03-07,Newcastle,R5 1400m Mdn,5,240469533,80934177,1,Viktor,1,0.0,5.21,0.0,1.78
2025-03-07,Newcastle,R5 1400m Mdn,5,240469533,80934180,7,Patissier,2,0.0,5.75,0.0,2.15
2025-03-07,Newcastle,R5 1400m Mdn,5,240469533,80934181,10,Shanoni,3,0.0,6.07,0.0,1.96
2025-03-07,Newcastle,R6 1500m Hcap,6,240469538,613400,5,Jumeirah Beach,4,0.0,13.26,1.0,3.63
2025-03-07,Newcastle,R6 1500m Hcap,6,240469538,13541219,1,Epicus,2,0.0,32.27,0.0,7.6
2025-03-07,Newcastle,R6 1500m Hcap,6,240469538,41844150,12,Buba,1,0.0,4.38,0.0,1.81
2025-03-07,Newcastle,R6 1500m Hcap,6,240469538,47591301,4,Ambassadors,3,0.0,8.16,0.0,2.66
2025-03-07,Newcastle,R6 1500m Hcap,6,240469538,80934184,8,Bluebird Bay,5,0.0,9.65,0.0,3.4
2025-03-07,Newcastle,R7 1400m Grp3,7,240469543,1245785,1,Amenable,4,0.0,8.4,1.0,2.4
2025-03-07,Newcastle,R7 1400m Grp3,7,240469543,37023376,3,Coastwatch,5,0.0,6.69,0.0,2.14
2025-03-07,Newcastle,R7 1400m Grp3,7,240469543,44967225,8,Sandpaper,1,1.0,3.39,1.0,1.44
2025-03-07,Newcastle,R7 1400m Grp3,7,240469543,55132205,4,Grebeni,3,0.0,13.12,1.0,3.45
2025-03-07,Newcastle,R7 1400m Grp3,7,240469543,80934187,2,Makarena,2,0.0,4.03,0.0,1.56
2025-03-07,Newcastle,R8 1300m Hcap,8,240469548,2807708,2,Elba,1,1.0,12.01,1.0,4.11
2025-03-07,Newcastle,R8 1300m Hcap,8,240469548,73952243,6,Titanium Miss,5,0.0,2.63,1.0,1.5
2025-03-07,Newcastle,R8 1300m Hcap,8,240469548,74572117,5,Lounerse,4,0.0,10.33,0.0,3.68
2025-03-07,Newcastle,R8 1300m Hcap,8,240469548,80934188,1,Our Empress Zoe,2,0.0,8.68,0.0,3.25
2025-03-07,Newcastle,R8 1300m Hcap,8,240469548,80934190,9,Mckeon,3,0.0,18.5,0.0,4.3
2025-03-08,Alice Springs,R1 1200m Mdn,1,240515807,60229782,1,Bodmin Boy,1,0.0,6.2,0.0,2.18
2025-03-08,Alice Springs,R1 1200m Mdn,1,240515807,63402155,8,Sabie Falls,4,0.0,6.6,1.0,2.38
2025-03-08,Alice Springs,R1 1200m Mdn,1,240515807,66295836,10,Tymeandmoney,2,0.0,11.84,0.0,3.4
2025-03-08,Alice Springs,R1 1200m Mdn,1,240515807,70421165,2,Gold Stain,5,0.0,80.0,0.0,12.93
2025-03-08,Alice Springs,R1 1200m Mdn,1,240515807,72916032,5,Dependency,3,0.0,3.82,1.0,1.71
2025-03-08,Alice Springs,R2 1200m Hcap,2,240515812,2606444,1,Beyond Ready,2,0.0,8.2,1.0,2.5
2025-03-08,Alice Springs,R2 1200m Hcap,2,240515812,41234277,5,Hurn Court,1,0.0,4.6,0.0,1.89
2025-03-08,Alice Springs,R2 1200m Hcap,2,240515812,41574409,4,Delago Lad,4,1.0,6.08,1.0,2.16
2025-03-08,Alice Springs,R2 1200m Hcap,2,240515812,47039058,9,Envenomate,5,0.0,5.88,0.0,2.24
2025-03-08,Alice Springs,R2 1200m Hcap,2,240515812,62869716,6,Better Not Fuss,3,0.0,9.4,0.0,2.6
2025-03-08,Alice Springs,R3 1100m Hcap,3,240515817,1407969,3,Down The Wicket,3,1.0,11.31,1.0,3.35
2025-03-08,Alice Springs,R3 1100m Hcap,3,240515817,27994044,6,Tango Stepz,5,0.0,12.05,1.0,2.88
2025-03-08,Alice Springs,R3 1100m Hcap,3,240515817,39142251,1,Boy Big,4,0.0,6.15,0.0,2.3
2025-03-08,Alice Springs,R3 1100m Hcap,3,240515817,46809198,7,Read,1,0.0,4.5,0.0,1.84
2025-03-08,Alice Springs,R3 1100m Hcap,3,240515817,54973941,8,Family Ties,2,0.0,7.95,0.0,2.46
2025-03-08,Alice Springs,R4 1600m Hcap,4,240515822,28303895,2,Hasseltoff,1,1.0,1.65,1.0,1.18
2025-03-08,Alice Springs,R4 1600m Hcap,4,240515822,36782890,1,Great Buy,3,0.0,4.6,0.0,1.67
2025-03-08,Alice Springs,R4 1600m Hcap,4,240515822,44590452,5,Silentdeel,5,0.0,184.5,0.0,48.0
2025-03-08,Alice Springs,R4 1600m Hcap,4,240515822,57956416,4,Hong Kong Fighter,4,0.0,290.0,0.0,120.0
2025-03-08,Alice Springs,R4 1600m Hcap,4,240515822,78000844,3,Vinnies Spirit,2,0.0,5.7,1.0,1.88
2025-03-08,Alice Springs,R5 1600m Hcap,5,240515827,22471981,2,Phoenix Flyer,5,0.0,136.95,0.0,14.5
2025-03-08,Alice Springs,R5 1600m Hcap,5,240515827,23303848,3,Altar Boy,1,1.0,3.54,1.0,1.5
2025-03-08,Alice Springs,R5 1600m Hcap,5,240515827,45787609,1,Daniher,3,0.0,3.43,1.0,1.42
2025-03-08,Alice Springs,R5 1600m Hcap,5,240515827,66295837,6,Miracoli,2,0.0,7.18,0.0,2.0
2025-03-08,Alice Springs,R5 1600m Hcap,5,240515827,80935149,9,Tintern Power,4,0.0,17.5,1.0,3.7
2025-03-08,Alice Springs,R6 1400m Hcap,6,240515832,41320809,2,Isolyfe,3,1.0,7.82,1.0,2.48
2025-03-08,Alice Springs,R6 1400m Hcap,6,240515832,47240910,3,Travanti,4,0.0,27.0,0.0,6.0
2025-03-08,Alice Springs,R6 1400m Hcap,6,240515832,50685804,5,Capistan,2,0.0,10.8,0.0,3.76
2025-03-08,Alice Springs,R6 1400m Hcap,6,240515832,57883180,6,Nasha,5,0.0,13.95,0.0,3.59
2025-03-08,Alice Springs,R6 1400m Hcap,6,240515832,66110713,1,Faithful Champion,1,0.0,12.15,1.0,3.85
2025-03-08,Alice Springs,R7 1400m 3yo,7,240515837,2636883,6,King Bling,1,0.0,4.07,1.0,2.18
2025-03-08,Alice Springs,R7 1400m 3yo,7,240515837,7206099,4,Forgetaboutit,2,0.0,8.25,0.0,3.39
2025-03-08,Alice Springs,R7 1400m 3yo,7,240515837,70570679,1,Snore Room,5,0.0,2.82,0.0,1.79
2025-03-08,Alice Springs,R7 1400m 3yo,7,240515837,80935150,2,Boom Smash Opera,3,0.0,8.24,0.0,3.05
2025-03-08,Alice Springs,,7,240515837,80935151,3,Point Loma,4,,,,
2025-03-08,Bunbury,R1 1690m Hcap,1,240507676,32834733,5,Belle Journee,4,0.0,18.5,1.0,4.3
2025-03-08,Bunbury,R1 1690m Hcap,1,240507676,38276718,1,Success Play,2,1.0,9.86,1.0,3.1
2025-03-08,Bunbury,R1 1690m Hcap,1,240507676,55415025,3,Striking Fella,5,0.0,50.58,0.0,12.5
2025-03-08,Bunbury,R1 1690m Hcap,1,240507676,57047319,6,Best Of The Gods,3,0.0,11.5,0.0,3.25
2025-03-08,Bunbury,R1 1690m Hcap,1,240507676,80935627,2,Terratif,1,0.0,1.44,0.0,1.14
2025-03-08,Bunbury,R2 1690m Hcap,2,240507685,2422526,7,Forever Dreaming,5,0.0,20.0,0.0,3.99
2025-03-08,Bunbury,R2 1690m Hcap,2,240507685,44327544,5,Above The Peg,1,1.0,3.65,1.0,1.55
2025-03-08,Bunbury,R2 1690m Hcap,2,240507685,49261304,6,Manavendra,4,0.0,4.0,0.0,1.59
2025-03-08,Bunbury,R2 1690m Hcap,2,240507685,56089811,1,Filthy Habits,3,0.0,6.2,1.0,1.97
2025-03-08,Bunbury,R2 1690m Hcap,2,240507685,64547387,2,Here For Cheques,2,0.0,4.96,0.0,1.75
2025-03-08,Bunbury,R3 1400m Hcap,3,240507694,37585130,3,Material Witness,5,0.0,34.0,0.0,11.0
2025-03-08,Bunbury,R3 1400m Hcap,3,240507694,45120342,6,Without Reg,4,0.0,5.5,0.0,3.04
2025-03-08,Bunbury,R3 1400m Hcap,3,240507694,48401793,4,Yarralea,2,0.0,9.47,0.0,4.0
2025-03-08,Bunbury,R3 1400m Hcap,3,240507694,56808194,1,Fluro Neuro,1,1.0,2.5,1.0,1.69
2025-03-08,Bunbury,R3 1400m Hcap,3,240507694,66332035,2,Influencing,3,0.0,7.4,0.0,3.1
2025-03-08,Bunbury,R4 1200m Hcap,4,240507703,42561028,2,Lonsdaleite,1,0.0,5.14,0.0,1.77
2025-03-08,Bunbury,R4 1200m Hcap,4,240507703,49088518,6,Bellini Miss,4,1.0,24.22,1.0,3.96
2025-03-08,Bunbury,R4 1200m Hcap,4,240507703,66488053,5,Cessation,3,0.0,3.41,1.0,1.49
2025-03-08,Bunbury,R4 1200m Hcap,4,240507703,77083417,4,Just Saint James,5,0.0,2.93,1.0,1.55
2025-03-08,Bunbury,R4 1200m Hcap,4,240507703,80935629,3,Miss Flirtacious,2,0.0,10.32,0.0,2.35
2025-03-08,Bunbury,R5 1200m 2yo,5,240507712,80935630,1,Loves Talking,2,0.0,2.16,1.0,1.32
2025-03-08,Bunbury,R5 1200m 2yo,5,240507712,80935631,2,Spirited Strike,5,0.0,17.5,0.0,3.07
2025-03-08,Bunbury,R5 1200m 2yo,5,240507712,80935632,4,Fiery Spark,4,1.0,42.26,1.0,6.2
2025-03-08,Bunbury,R5 1200m 2yo,5,240507712,80935633,5,My Authoritah,1,0.0,5.66,0.0,1.85
2025-03-08,Bunbury,R5 1200m 2yo,5,240507712,80935636,8,Solar Crest,3,0.0,6.71,0.0,1.75
2025-03-08,Bunbury,R6 1100m Hcap,6,240507721,45543013,2,Sky Duke,2,0.0,6.37,1.0,2.28
2025-03-08,Bunbury,R6 1100m Hcap,6,240507721,60491791,1,Ruler Rocket,5,1.0,19.64,1.0,4.41
