Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose,Bsp,Tipster_Profit,Back_Profit,Lay_Profit
3/04/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,226961098,4075174,lay,TRUE,"LAY: 11. Simplicity (WIN) for 3 unit(s) (Rated at: $5.2)

This may not come as a shock that I'm laying Simplicity, as I laid Universal Harmony yesterday at Geelong through the same race, the figures from that race were just fair and this is a deep BM64, happy to take on the blue jacket here.",Simplicity,0,4.37,0.30,-1.00,0.30
3/04/2024,Thoroughbred,VIC,Ballarat,Jackson Oldham,226961107,63640962,lay,FALSE,"LAY: 8. I Miss Margie (WIN) for 3 unit(s) (Rated at: $4.2)

Gambling on the inside being the worse ground by this stage of the meeting, I Miss Margie has a likeable racing pattern, she will lead and I suggest putting some in-play lays in around the 2.5 price range. She is a limited horse and as mentioned, if they are getting out to the middle of the track, I think she is well and truly under the odds.",I Miss Margie,1,2.92,-1.00,1.92,-1.00
3/04/2024,Thoroughbred,VIC,Ballarat,Norm Oke (Bookie),226961053,67788241,lay,FALSE,,Spirit Of Camelot,1,2.90,-1.00,1.90,-1.00
3/04/2024,Thoroughbred,VIC,Ballarat,Number Crunch,226961090,67788265,back,FALSE,,Sacred Bull,1,2.15,1.15,1.15,-1.00
3/04/2024,Thoroughbred,VIC,Ballarat,Number Crunch,226961044,67788229,back,FALSE,,Togetherforever,1,1.44,0.44,0.44,-1.00
3/04/2024,Thoroughbred,VIC,Ballarat,Number Crunch,226961108,67532699,back,FALSE,,Lady Cederberg,0,4.80,-1.00,-1.00,0.26
3/04/2024,Thoroughbred,VIC,Ballarat,Wolfden Pro Picks,226961107,63640962,back,FALSE,,I Miss Margie,1,2.92,1.92,1.92,-1.00
3/04/2024,Thoroughbred,QLD,Doomben,Gareth Phillips (Pro),226961298,67789004,lay,FALSE,,Hell And Back,0,5.91,0.20,-1.00,0.20
3/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,226961277,67788988,back,FALSE,"BACK (WIN) #12 Miss Joelene for 2 units (Rated at: $2.00)

Stable clearly have an opinion of this horse racing her at group level throughout her short career, she looks extremely well placed first up at this distance in a set weight class 2 race. ",Miss Joelene,1,4.50,3.50,3.50,-1.00
3/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,226961242,7613740,back,TRUE,"BACK (WIN) #1 Transatlantic for 4 units (Rated at: $1.50)

Produced an impressive figure last start and looked to have much more to give. Goes up in weight but I am doubtful it stops this horse that the stable has a good opinion of. He has drawn perfectly to get every opportunity to be sprinting the best in the straight. ",Transatlantic,0,1.51,-1.00,-1.00,1.96
3/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,226961263,63402938,lay,TRUE,"LAY (WIN) #9 Tellez for 0.5 units (Rated at: $5.00)

Ran okay behind a smart one last start and although this is an easier race I am respecting Orman electing to ride the fave Lubrication rather than sticking with Tellez for this race. ",Tellez,1,4.10,-1.00,3.10,-1.00
3/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,226961270,49088378,back,FALSE,"BACK (WIN) #7 Lady Le Da for 1 unit (Rated at: $3.80)

Has been racing in better races than this and has been running well without winning, if they can run on she will be the one finishing fastest in the straight. ",Lady Le Da,0,7.20,-1.00,-1.00,0.16
3/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,226961284,66543779,back,FALSE,"BACK (WIN) #10 Kanazawa for 0.5 units (Rated at: $4.60)

Has raced extremely well since coming to QLD and I expect this horse to continue his consistent form coming into this race. He is 32 days into this race but he won last start of a similar gap between runs and gets a smart claim from a jockey who knows the horse well. ",Kanazawa,0,8.60,-1.00,-1.00,0.13
3/04/2024,Thoroughbred,QLD,Doomben,Shane Ciurleo,226961298,3481322,back,FALSE,"BACK (WIN) #2 Pole Position for 0.5 units (Rated at: $5.00)

Has solid second up form and drawn well in this, he has been competitive in some strong benchmark races in Sydney and I cannot see him running poorly in a race at this level. ",Pole Position,0,5.27,-1.00,-1.00,0.23
3/04/2024,Thoroughbred,QLD,Doomben,Wolfden Pro Picks,226961249,67788945,back,FALSE,,Taltarni Fields,0,2.41,-1.00,-1.00,0.71
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958623,67788188,back,TRUE,"BACK (WIN) #3 Volcanic Express for 2 units 

Like the jockey change with VOLCANIC EXPRESS as it was just not getting along well for Sophie Logan. The horse should arguably be 2/2 but has two fourths to the name. Heavily backed last star and the hoop just wouldn't take clear runs. Tragedy beaten. Forgive that and the booking of Kayla Crowther should do the trick. LORD VALEN has put together some really good performances last prep before a spell. Hes ran twice at Murray Bridge for two close 3rd. Jason Holder goes on fresh which suggests the horse isn't out there making up the numbers. SOIUX WARRIOR looked all over a winner but was just nabbed late at Balaklava behind STOKOMO. That horse has since run really well in strong Benchmark races in town. Thats a good form reference for a race like this. OUR GLAMOUR GIRL caught the eye from well back at a huge price on debut FOR 1.6L 5th at $101. Will be fitter for that, nice claim and draws to settle much closer here.",Volcanic Express,1,2.79,1.79,1.79,-1.00
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958651,60415319,back,FALSE,"BACK (WIN) JILLADORA for 2 units 

JILLADORA the standout here and looks probably the best of the day. Drops back from competing well without any luck in strong metro races to a BM56 with a pretty long tai. She draws for an easy run and should appreciate getting to a big track. She's clearly the horse to beat. FLY THE LINE is a better horse than recent racing suggests. First up run was excellent before having genuine excuses last time out. If she can bring her best she looks the testing material. SEAFARING is one win from 47 starts but has been running really well the past 18 months. Hard to see him winning but his best form does come at Murray Bridge with 9 placings from 15 attempts. FOX GEM is another resuming and ran some really good races last prep. First up form is OK but does draw for an easy run.",Jilladora,1,1.78,0.78,0.78,-1.00
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958630,67788199,lay,TRUE,"LAY (WIN) #5 Who's Afraid for 1 unit

Finally broke the MDN status last start but arguably still should be as VOLCANIC EXPRESS was the biggest thing beaten you will see. Now steps up to a hot Class One race and has to lump 2.5kg more",Whos Afraid,0,8.00,0.14,-1.00,0.14
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958609,67788177,back,FALSE,"BACK (WIN) #14 Gotta Go Guru for 2 units 

GOTTA GO GURU is racing well without luck. Was a drifter in the market first up and had zero luck in the straight. Still got home well for 3rd. Draws for a good run and Holder sticks. AFRICARN LAD was heavily backed last start but didn’t really fire a shot. The start prior was much better. The step up to 1600m suits and is probably better suited at a bigger track like Murray Bridge. WANNASCHMAK has come back in good order this prep and actually finished in-front of GOTTA GO GURU last start. Has form over this track and distance and should be in the finish. DETERON ran a bold race at odds for a close 2nd when leading most of the way. Should take some catching here.",Gotta Go Guru,0,3.12,-1.00,-1.00,0.47
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958630,67788197,back,TRUE,"BACK (WIN) #1 Foxy Femme for 2 units 

This is a pretty handy race for a mid-weeker but you would think if FOXY FEMME is anywhere near her best she would be beating these. She's a lightly raced 5 year old mare that has placed 6 times from 8 all at metro level behind smart horses. She's trialed well leading into this and first up form is very strong. Might have too much upside vs these. HOOKED ON WEALTH is an honest campaigner who closed nicely for 3rd fresh. Draws well here and gets some weight relief with the 1.5kg claim for Rochelle Milnes. Has a good overall record at Murray Bridge. HOLLONDAISE is another dropping back from City level. Is fresh here and has some reasonable form around pretty handy horses. Won 2nd up last prep so might need the run here but still expect a forward showing. EGYPTIAN TYCOON is an interesting runner. First up for Phillip Stokes here. Trailed well and gets Lachlan Neindorf on which is creating a brilliant partnership with the Stokes team. ",Foxy Femme,0,4.67,-1.00,-1.00,0.27
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958637,49117125,back,FALSE,"BACK (WIN) DÍSLES for 1 unit win 2 units place. 

DÍSLES was a good run without luck last start. Settled back and took of with a wide searching run up the Strathalbyn hill and peaked late for 4th. The jockey just got itchy feet and took of way too soon. Forgive that effort and the horse should enjoy the rise from 1600m to 1800m. Draws well. APPLIED ran very well here for 2nd two back before not really firing a shot in a BM72 at Oakbank. This looks a better target and meets PERSIAN EMPIRE 1.5kg better at the weights. MR RODMAN was heavily backed into favouritism and had sickening luck at Strathalbyn when was checked badly and caused carnage on the bend and lost all hope. Is a big striding horse so really didn't like being cluttered there. Forgive that and can bounce back here. PERSIAN EMPIRE gave a bold front running sight last start and proved too tough to run down. Good effort. Gets in well with the 3kg claim and loves racing over this track and distance.The one they have to mow down. ",Disles,0,16.00,-1.00,-1.00,0.07
3/04/2024,Thoroughbred,SA,Murray Bridge,Lachlan Mosley,226958638,49117125,back,FALSE,BACK (WIN) DÍSLES for 1 unit win 2 units place. ,Disles,0,3.66,-1.00,-1.00,0.38
3/04/2024,Thoroughbred,NSW,Newcastle,Barry Cook (Bookie),226958061,66331989,lay,FALSE,,Extremely Frilly,0,6.40,0.19,-1.00,0.19
3/04/2024,Thoroughbred,NSW,Newcastle,Chris Camilleri,226958053,67788338,lay,FALSE,,Kotaishi,0,3.20,0.45,-1.00,0.45
3/04/2024,Thoroughbred,NSW,Newcastle,Dave Dwyer (Bookie),226958085,54439640,lay,FALSE,,Terra Mater,1,3.81,-1.00,2.81,-1.00
3/04/2024,Thoroughbred,NSW,Newcastle,Kingsley Bartholomew,226958069,67788349,lay,FALSE,,Callistemon,1,6.31,-1.00,5.31,-1.00
3/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,226958069,67788348,lay,TRUE,,Invincible Whip,0,4.60,0.28,-1.00,0.28
3/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,226958045,67788329,lay,FALSE,,Rantan,1,1.79,-1.00,0.79,-1.00
3/04/2024,Thoroughbred,NSW,Newcastle,Linton Chataway,226958085,54109681,back,TRUE,,Willinga Freefall,0,3.57,-1.00,-1.00,0.39
3/04/2024,Thoroughbred,NSW,Newcastle,Wolfden Pro Picks,226958077,28658404,back,FALSE,,Chateaux Park,0,23.00,-1.00,-1.00,0.05
4/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227063718,56838233,back,TRUE,,Cyndies Cyndie,1,1.38,0.38,0.38,-1.00
4/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227063693,41101019,lay,TRUE,,Cincinnati Hope,0,3.65,0.38,-1.00,0.38
4/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227063689,47612805,back,FALSE,,Hidden Agenda,0,2.36,-1.00,-1.00,0.74
4/04/2024,Greyhounds,QLD,Albion Park,Jaycin Campbell,227063708,65947326,lay,FALSE,,Very Handy,1,2.48,-1.00,1.48,-1.00
4/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227062945,58569637,lay,TRUE,,Raghnall Waltz,0,2.88,0.53,-1.00,0.53
4/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227062925,49430454,lay,FALSE,,Make Mine Scotch,0,15.20,0.07,-1.00,0.07
4/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227062930,67857304,back,TRUE,,Great Rate,0,1.91,-1.00,-1.00,1.10
4/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227062940,67857306,back,FALSE,,Rockstar Eilish,0,2.31,-1.00,-1.00,0.76
4/04/2024,Greyhounds,NSW,Dapto,Joe Lannutti,227062955,48016904,back,FALSE,,Rockstar Cabello,0,2.91,-1.00,-1.00,0.52
4/04/2024,Greyhounds,SA,Mount Gambier,Chris Borg - Tip Titans,227063116,52670900,lay,FALSE,,Yadillah Lad,1,4.43,-1.00,3.43,-1.00
4/04/2024,Greyhounds,SA,Mount Gambier,Chris Borg - Tip Titans,227063126,67857341,lay,FALSE,,Lady Nitrous,1,7.60,-1.00,6.60,-1.00
4/04/2024,Greyhounds,SA,Mount Gambier,Chris Borg - Tip Titans,227063131,47039900,lay,FALSE,,Buildin Rolls,1,2.62,-1.00,1.62,-1.00
4/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227064016,60038441,back,FALSE,"BACK: 7. Explicit  (WIN) for 2 unit(s) (Rated at: $1.8)

Popcorn race of the night to see what Succeed does when trying to chase down one of the best dogs in the country in Explicit. Zelda Chaos should begin speedily and hunt for the rails so Explicit should get a cart across. Annoyingly this could also give Succeed a great run across but I still believe Explicit will shake Succeed off and win this. ",Explicit,1,1.68,0.68,0.68,-1.00
4/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227063996,67857379,lay,FALSE,"LAY: 4. Pete’s Entity  (WIN) for 1.5 unit(s) (Rated at: $4.8)

Yes, Pete’s Entity flew around Geelong last start in 22.37. But this is his first start on a city track and his first start at anything over 450m and has a middle box to deal with. He is bred to get this journey on his ear but I want to see him do it first and until then I’m Laying. Hopefully Shayna Bale can charge across to the lead. ",Petes Entity,0,4.00,0.33,-1.00,0.33
4/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227063991,66904410,lay,FALSE,"LAY: 5. Flying Dinar  (WIN) for 1.5 unit(s) (Rated at: $5.5)

Happy to Lay Flying Dinar here as I still think she is very iffy and could be content running with the pace here. There is some pace drawn around her with Oprah Bale, Takumi Bale and Daintree Granite hopefully providing a nuisance factor to Flying Dinar in the early stages. ",Flying Dinar,1,3.14,-1.00,2.14,-1.00
4/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227064011,65694980,lay,FALSE,"LAY: 6. Kingsley Bale  (WIN) for 1 unit(s) (Rated at: $4)

I find it very hard to Back dogs in any race Settlement Day is involved. He is always a nuisance to whoever I’m Backing so I’m going to roll with the punches here and hope this time he annoys Kingsley Bale when trying to cross in the early stages and perhaps Settlement Day can do me a favour for a change and help with the successful Lay of Kingsley Bale. ",Kingsley Bale,1,2.84,-1.00,1.84,-1.00
4/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227064031,59723786,lay,TRUE,"LAY: 2. Orli Bale  (WIN) for 1.5 unit(s) (Rated at: $2.6)

The Grenfell camp are again trying with Orli Bale over this distance range but I’m not convinced he can run it out yet. There are enough opponents here that present wildcard factors in winning this race and this could be a case of the smaller field being against Orli Bale because it may give one of these stronger types a chance to lob right behind him by the winning post the first time around. He is going to be short enough to Lay without much liability. ",Orli Bale,1,1.63,-1.00,0.63,-1.00
4/04/2024,Greyhounds,VIC,Sandown Park,Michael Tye,227064036,56452266,back,TRUE,"BACK: 1. Minister Mentor  (WIN) for 2.5 unit(s) (Rated at: $2.2)

Minister Mentor returned to his best last start at Ballarat running a very handy 30.99 and looks to be getting close to his best after a few runs in after a long break. The inside draw and the wide running Wild Cash in Box 2 looks a great recipe for a strong win bet. ",Minister Mentor,0,1.84,-1.00,-1.00,1.19
4/04/2024,Greyhounds,VIC,Shepparton,Chris Borg - Tip Titans,227063548,65090350,lay,FALSE,,Aileens Lad,0,3.30,0.43,-1.00,0.43
4/04/2024,Harness,VIC,Melton,Darren and Brett Carroll,227016912,67571652,back,FALSE,"BACK: 4. Lady Vici (WIN) for 2 unit(s) (Rated at: $2.4)

Is now placed out of the draw so will start from barrier 7 due to an error last start. I am not overly concerned about that as will be given time early then is adaptable depending to the tempo of the race from there. Continues to rise in class but is meeting the challenges to date and is all quality.",Lady Vici,1,2.31,1.31,1.31,-1.00
4/04/2024,Harness,VIC,Melton,Darren and Brett Carroll,227016903,48402472,lay,TRUE,"LAY: 2. Leavemeout (WIN) for 2.5 unit(s) (Rated at: $7.5)

No doubt it has the early speed and can find the lead, however, this is a race of good depth and just find too many more in form horses ahead of it so have to take it on.",Leavemeout,0,5.90,0.20,-1.00,0.20
4/04/2024,Harness,VIC,Melton,Darren and Brett Carroll,227016921,42023137,back,TRUE,"BACK: 3. Repelling (WIN) for 3 unit(s) (Rated at: $1.6)

Has been disappointing a few times in the past but his recent runs have just been outstanding. Had excellent gate speed so i expect David Moran to be aggressive early and find the top, just has to repeat his recent runs to be winning if i map the race correctly.",Repelling,1,1.18,0.18,0.18,-1.00
4/04/2024,Harness,VIC,Melton,Darren and Brett Carroll,227016915,50089715,back,FALSE,"BACK: 3. Sly Terror (WIN) for 2 unit(s) (Rated at: $2.8)

This guy has just had no luck at all in his recent starts. Has been hitting the line hard and running slick sectionals from back in the field. Gets the best draw he has had for ages and if finds the lead like i think he can, will be awfully hard to run down.",Sly Terror,0,4.19,-1.00,-1.00,0.31
