Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2026-08-01,Hamilton,R4 2200m Hcap,4,260572593,100486859,2,Starry Desert,1,0.0,9.99,0.0,3.38
2026-08-01,Hamilton,R5 1600m Hcap,5,260572600,44038025,3,Duhlata,2,0.0,12.5,0.0,3.75
2026-08-01,Hamilton,R5 1600m Hcap,5,260572600,55205945,4,Final Impact,3,0.0,12.0,0.0,3.4
2026-08-01,Hamilton,R5 1600m Hcap,5,260572600,75119172,9,Rivazza,5,0.0,11.8,0.0,3.25
2026-08-01,Hamilton,R5 1600m Hcap,5,260572600,96772948,7,Charlecote Mill,4,0.0,6.64,1.0,2.27
2026-08-01,Hamilton,R5 1600m Hcap,5,260572600,101184055,8,Vegas Dancer,1,0.0,8.46,0.0,3.15
2026-08-01,Hamilton,R6 1400m Hcap,6,260572607,4201107,4,Thoughtful,2,0.0,4.99,1.0,1.89
2026-08-01,Hamilton,R6 1400m Hcap,6,260572607,42256322,5,Danerich Dan,4,0.0,22.09,0.0,5.19
2026-08-01,Hamilton,R6 1400m Hcap,6,260572607,42900864,9,State Of Maine,5,0.0,9.79,0.0,2.47
2026-08-01,Hamilton,R6 1400m Hcap,6,260572607,51238485,2,Dark Harmony,1,0.0,5.5,0.0,2.18
2026-08-01,Hamilton,R6 1400m Hcap,6,260572607,70890757,1,Bruzani,3,0.0,4.59,1.0,2.02
2026-08-01,Hamilton,R7 1100m Hcap,7,260572614,40259898,4,Chelsea Toff,3,0.0,29.76,0.0,8.22
2026-08-01,Hamilton,R7 1100m Hcap,7,260572614,42859919,3,Kentahten,1,1.0,5.96,1.0,2.31
2026-08-01,Hamilton,R7 1100m Hcap,7,260572614,52237951,1,Rockcliff,2,0.0,10.52,0.0,3.4
2026-08-01,Hamilton,R7 1100m Hcap,7,260572614,61592928,2,Derelict,5,0.0,12.81,0.0,3.54
2026-08-01,Hamilton,R7 1100m Hcap,7,260572614,100721238,5,Night Colours,4,0.0,59.24,0.0,12.0
2026-08-01,Morphettville,R4 1250m Hcap,4,260546785,26967890,3,Indian Jewel,1,0.0,37.48,0.0,10.5
2026-08-01,Morphettville,R4 1250m Hcap,4,260546785,71082545,6,Brimarvi Rosemarie,5,0.0,6.93,0.0,2.32
2026-08-01,Morphettville,R4 1250m Hcap,4,260546785,101163349,5,Tahnee Territory,2,0.0,12.5,1.0,3.43
2026-08-01,Morphettville,R4 1250m Hcap,4,260546785,101163352,10,Hysterical Lady,4,0.0,19.94,1.0,5.4
2026-08-01,Morphettville,R4 1250m Hcap,4,260546785,101163353,12,Tully Hart,3,0.0,15.92,0.0,5.0
2026-08-01,Morphettville,R5 1561m Hcap,5,260546794,4151936,9,Capulet,2,0.0,70.0,0.0,10.0
2026-08-01,Morphettville,R5 1561m Hcap,5,260546794,4323279,7,Fast Tempo,5,0.0,3.23,0.0,1.55
2026-08-01,Morphettville,R5 1561m Hcap,5,260546794,69642496,11,Callistemon,1,0.0,19.31,0.0,4.16
2026-08-01,Morphettville,R5 1561m Hcap,5,260546794,81517791,8,Maxildo,4,1.0,5.35,1.0,2.16
2026-08-01,Morphettville,R5 1561m Hcap,5,260546794,92459856,3,Flaming Navy,3,0.0,17.67,0.0,5.79
2026-08-01,Morphettville,R6 1000m Hcap,6,260546803,70633039,6,Halliwell,3,0.0,9.4,0.0,3.05
2026-08-01,Morphettville,R6 1000m Hcap,6,260546803,72915690,5,Bristler,2,0.0,28.87,0.0,5.5
2026-08-01,Morphettville,R6 1000m Hcap,6,260546803,76572484,9,Daisydoo,4,0.0,5.3,0.0,2.14
2026-08-01,Morphettville,R6 1000m Hcap,6,260546803,89436002,1,Demojo,5,0.0,14.42,0.0,3.85
2026-08-01,Morphettville,R6 1000m Hcap,6,260546803,101163356,8,Vintage Star,1,0.0,19.0,1.0,4.5
2026-08-01,Morphettville,R7 1400m Hcap,7,260546812,3625633,2,Snow Patrol,1,0.0,89.8,0.0,15.5
2026-08-01,Morphettville,R7 1400m Hcap,7,260546812,51936091,5,Angry Skies,5,0.0,26.52,0.0,4.91
2026-08-01,Morphettville,R7 1400m Hcap,7,260546812,83312886,10,Cielao,4,0.0,7.6,0.0,2.68
2026-08-01,Morphettville,R7 1400m Hcap,7,260546812,101163358,8,Sought After,2,0.0,6.1,0.0,2.29
2026-08-01,Morphettville,R7 1400m Hcap,7,260546812,101163358,8,Sought After,3,0.0,6.1,0.0,2.29
2026-08-01,Morphettville,R8 1400m Hcap,8,260546821,2326931,4,Annihilate,3,0.0,31.71,0.0,5.66
2026-08-01,Morphettville,R8 1400m Hcap,8,260546821,72201339,5,Attain,1,0.0,28.15,0.0,6.39
2026-08-01,Morphettville,R8 1400m Hcap,8,260546821,81746624,1,Mellifluent,5,0.0,11.43,0.0,3.65
2026-08-01,Morphettville,R8 1400m Hcap,8,260546821,98959805,10,Impact Storm,4,0.0,30.0,0.0,6.6
2026-08-01,Morphettville,R8 1400m Hcap,8,260546821,101163359,3,Power Dancer,2,0.0,20.0,0.0,4.5
2026-08-01,Morphettville,R9 1250m Hcap,9,260546830,54138973,4,Tapinforpar,5,0.0,14.52,0.0,4.1
2026-08-01,Morphettville,R9 1250m Hcap,9,260546830,55494158,1,Superset,2,0.0,9.67,0.0,2.93
2026-08-01,Morphettville,R9 1250m Hcap,9,260546830,80934004,3,Grande Terre,4,0.0,11.29,0.0,3.38
2026-08-01,Morphettville,R9 1250m Hcap,9,260546830,82788482,2,Prevailed,3,0.0,5.02,0.0,2.26
2026-08-01,Morphettville,R9 1250m Hcap,9,260546830,101163362,12,Polunin,1,0.0,10.5,1.0,3.8
2026-08-01,Newcastle,R4 900m Hcap,4,260573176,82046929,2,Close To Midnight,1,0.0,5.1,1.0,2.28
2026-08-01,Newcastle,R4 900m Hcap,4,260573176,82818926,7,Super Sioux,3,0.0,20.0,0.0,3.26
2026-08-01,Newcastle,R4 900m Hcap,4,260573176,84181766,8,The Way Ahead,5,0.0,19.5,0.0,3.3
2026-08-01,Newcastle,R4 900m Hcap,4,260573176,100487022,4,Misty Veil,2,0.0,2.75,1.0,2.03
2026-08-01,Newcastle,R4 900m Hcap,4,260573176,101183321,5,Capsity,4,0.0,71.64,0.0,8.84
2026-08-01,Newcastle,R5 1400m Mdn,5,260573179,97885771,1,Cool Rupert,2,0.0,42.06,0.0,5.3
2026-08-01,Newcastle,R5 1400m Mdn,5,260573179,100263146,8,Oakfield Iowa,1,0.0,1.9,1.0,1.23
2026-08-01,Newcastle,R5 1400m Mdn,5,260573179,101183329,9,Dashing Triple,3,0.0,8.41,0.0,2.14
2026-08-01,Newcastle,R5 1400m Mdn,5,260573179,101183330,10,Pacific Titan,4,0.0,23.0,0.0,3.79
2026-08-01,Newcastle,R5 1400m Mdn,5,260573179,101183331,11,Revuelto,5,0.0,60.0,0.0,7.56
2026-08-01,Newcastle,R6 1200m CL1,6,260573182,496375,10,Damascus Calling,3,0.0,31.79,0.0,3.73
2026-08-01,Newcastle,R6 1200m CL1,6,260573182,700158,3,Heroic Deed,1,1.0,1.77,1.0,1.4
2026-08-01,Newcastle,R6 1200m CL1,6,260573182,74189313,8,Frankely Sublime,5,0.0,32.0,0.0,4.33
2026-08-01,Newcastle,R6 1200m CL1,6,260573182,101183334,2,Ausbred Hedntail,2,0.0,4.9,1.0,1.54
2026-08-01,Newcastle,R6 1200m CL1,6,260573182,101183337,14,On Her Word,4,0.0,190.0,0.0,11.0
2026-08-01,Newcastle,R7 1600m Hcap,7,260573185,40470405,3,Dr Evil,5,0.0,40.87,0.0,4.3
2026-08-01,Newcastle,R7 1600m Hcap,7,260573185,71684557,11,Red Rags To Bulls,1,1.0,1.66,1.0,1.35
2026-08-01,Newcastle,R7 1600m Hcap,7,260573185,77082445,12,Royal Chic,4,0.0,15.86,0.0,2.8
2026-08-01,Newcastle,R7 1600m Hcap,7,260573185,82018171,4,Ghost Walker,2,0.0,32.25,1.0,4.3
2026-08-01,Newcastle,R7 1600m Hcap,7,260573185,92783972,2,Southerly Buster,3,0.0,7.2,1.0,1.82
2026-08-01,Newcastle,R8 1400m Hcap,8,260573188,3344021,13,Diamond Model,4,0.0,7.57,0.0,2.72
2026-08-01,Newcastle,R8 1400m Hcap,8,260573188,64959071,2,First Landing,3,0.0,37.92,0.0,6.4
2026-08-01,Newcastle,R8 1400m Hcap,8,260573188,64959071,2,First Landing,5,0.0,37.92,0.0,6.4
2026-08-01,Newcastle,R8 1400m Hcap,8,260573188,100019570,3,Oakfield Utah,2,1.0,2.77,1.0,2.15
2026-08-01,Newcastle,R8 1400m Hcap,8,260573188,101183347,17,Cenotes,1,0.0,230.0,0.0,33.49
2026-08-01,Rosehill,R5 2000m Hcap,5,260542258,2785583,3,Mo Chroi,3,0.0,5.9,0.0,2.6
2026-08-01,Rosehill,R5 2000m Hcap,5,260542258,44993968,1,Anythink Goes,1,0.0,11.22,1.0,3.03
2026-08-01,Rosehill,R5 2000m Hcap,5,260542258,74493920,10,Horizons,2,1.0,8.21,1.0,2.46
2026-08-01,Rosehill,R5 2000m Hcap,5,260542258,101163973,7,Existential Bob,5,0.0,7.0,0.0,2.38
2026-08-01,Rosehill,R5 2000m Hcap,5,260542258,101163974,8,Velaris,4,0.0,5.19,0.0,2.12
2026-08-01,Rosehill,R6 1400m Hcap,6,260542268,28230716,5,Aye Aye Captain,2,1.0,3.81,1.0,1.53
2026-08-01,Rosehill,R6 1400m Hcap,6,260542268,51414182,3,Enviable,1,0.0,2.75,0.0,1.37
2026-08-01,Rosehill,R6 1400m Hcap,6,260542268,62840306,9,Pieratas Gem,4,0.0,6.96,1.0,1.89
2026-08-01,Rosehill,R6 1400m Hcap,6,260542268,84629456,1,Miss Busslinger,5,0.0,21.22,0.0,2.9
2026-08-01,Rosehill,R6 1400m Hcap,6,260542268,96495584,2,Ticklebelly,3,0.0,6.92,1.0,1.74
2026-08-01,Rosehill,R7 1400m Hcap,7,260542277,3692088,14,Starman,5,0.0,56.05,0.0,10.5
2026-08-01,Rosehill,R7 1400m Hcap,7,260542277,70138214,3,Supernima,3,0.0,9.14,0.0,2.76
2026-08-01,Rosehill,R7 1400m Hcap,7,260542277,70138214,3,Supernima,4,0.0,9.14,0.0,2.76
2026-08-01,Rosehill,R7 1400m Hcap,7,260542277,82896192,8,Tarzing,1,0.0,2.54,0.0,1.58
2026-08-01,Rosehill,R7 1400m Hcap,7,260542277,101163977,11,Steel Strike,2,1.0,11.25,1.0,3.2
2026-08-01,Rosehill,R8 1500m Hcap,8,260542286,28419098,11,Emirate,4,0.0,9.0,0.0,2.68
2026-08-01,Rosehill,R8 1500m Hcap,8,260542286,42010586,5,Bold Mac,5,0.0,48.0,0.0,7.25
2026-08-01,Rosehill,R8 1500m Hcap,8,260542286,45347616,4,Democracy Manifest,1,0.0,17.0,0.0,4.2
2026-08-01,Rosehill,R8 1500m Hcap,8,260542286,73103730,10,Its A Knockout,2,0.0,4.1,0.0,1.64
2026-08-01,Rosehill,R8 1500m Hcap,8,260542286,99242782,12,Narbold,3,0.0,6.11,1.0,2.16
2026-08-01,Rosehill,R9 1300m Hcap,9,260542295,51958005,1,Cigar Flick,2,0.0,8.0,0.0,2.86
2026-08-01,Rosehill,R9 1300m Hcap,9,260542295,87767996,14,Gatsbys,5,0.0,11.17,0.0,3.42
2026-08-01,Rosehill,R9 1300m Hcap,9,260542295,92161654,12,Althoff,3,0.0,12.33,1.0,4.1
2026-08-01,Rosehill,R9 1300m Hcap,9,260542295,100694195,16,Bandis Boy,4,0.0,19.12,0.0,5.73
2026-08-01,Rosehill,R9 1300m Hcap,9,260542295,101163982,15,World Alliance,1,0.0,19.91,0.0,5.31
2026-08-01,Rosehill,R10 1100m Hcap,10,260542304,62356071,2,Tristate,5,0.0,84.67,0.0,22.0
2026-08-01,Rosehill,R10 1100m Hcap,10,260542304,78977067,5,Polyglot,1,0.0,9.6,0.0,2.31
2026-08-01,Rosehill,R10 1100m Hcap,10,260542304,85713018,6,Sovereign Hill,4,0.0,46.53,0.0,7.6
2026-08-01,Rosehill,R10 1100m Hcap,10,260542304,101163985,12,Jarrito,2,0.0,2.0,0.0,1.48
2026-08-01,Rosehill,R10 1100m Hcap,10,260542304,101163986,16,Formal,3,0.0,22.75,0.0,3.35
2026-08-01,Toowoomba,R1 1300m Hcap,1,260570010,45461404,4,Fort William,3,0.0,7.51,1.0,2.0
2026-08-01,Toowoomba,R1 1300m Hcap,1,260570010,55205835,6,Rumbling Away,4,0.0,38.81,0.0,8.14
2026-08-01,Toowoomba,R1 1300m Hcap,1,260570010,55533299,2,North Of Eli,2,0.0,12.0,0.0,3.1
2026-08-01,Toowoomba,R1 1300m Hcap,1,260570010,65823365,1,Four Ace,5,1.0,7.01,1.0,2.36
2026-08-01,Toowoomba,R1 1300m Hcap,1,260570010,65823518,7,Royal Bombadier,1,0.0,3.31,1.0,1.45
2026-08-01,Toowoomba,R2 1000m CL3,2,260570014,3039506,7,Vesper Lynd,4,0.0,12.87,1.0,3.2
2026-08-01,Toowoomba,R2 1000m CL3,2,260570014,4097195,9,Goose Step,2,0.0,4.06,1.0,1.59
2026-08-01,Toowoomba,R2 1000m CL3,2,260570014,79196032,3,Breezin,1,1.0,2.44,1.0,1.3
2026-08-01,Toowoomba,R2 1000m CL3,2,260570014,81264160,2,Wanted Hillbilly,5,0.0,14.0,0.0,2.91
2026-08-01,Toowoomba,R2 1000m CL3,2,260570014,82895276,4,Snitzond,3,0.0,9.27,0.0,2.46
2026-08-01,Toowoomba,R3 1640m Hcap,3,260570018,2351776,1,Power Pack,5,0.0,5.0,1.0,1.74
2026-08-01,Toowoomba,R3 1640m Hcap,3,260570018,79562182,5,The Cops,2,0.0,3.8,0.0,1.66
2026-08-01,Toowoomba,R3 1640m Hcap,3,260570018,90568163,2,Madalsa,1,1.0,9.09,1.0,2.3
2026-08-01,Toowoomba,R3 1640m Hcap,3,260570018,100720986,9,Jorum,4,0.0,10.5,0.0,2.5
2026-08-01,Toowoomba,R3 1640m Hcap,3,260570018,101183240,3,Good Philly,3,0.0,4.09,1.0,1.53
2026-08-01,Toowoomba,R4 1110m Hcap,4,260570022,2683398,3,Ralphie,4,0.0,4.98,0.0,2.94
2026-08-01,Toowoomba,R4 1110m Hcap,4,260570022,52237476,5,King Jester,2,0.0,5.1,1.0,2.53
2026-08-01,Toowoomba,R4 1110m Hcap,4,260570022,52873344,6,Pantelone,5,0.0,56.34,0.0,16.0
2026-08-01,Toowoomba,R4 1110m Hcap,4,260570022,60568650,1,Invahir,1,1.0,2.91,1.0,1.77
2026-08-01,Toowoomba,R4 1110m Hcap,4,260570022,69675353,4,Enterprise Lucia,3,0.0,6.6,0.0,2.88
2026-08-01,Toowoomba,R5 1000m Mdn,5,260570026,71473570,5,Akku,1,0.0,5.45,1.0,1.6
2026-08-01,Toowoomba,R5 1000m Mdn,5,260570026,83378593,9,Kvas,3,1.0,1.74,1.0,1.14
2026-08-01,Toowoomba,R5 1000m Mdn,5,260570026,87805426,10,Mishpat,5,0.0,14.92,0.0,2.68
2026-08-01,Toowoomba,R5 1000m Mdn,5,260570026,101183241,1,I Wasonly Nineteen,2,0.0,9.4,0.0,2.71
2026-08-01,Toowoomba,R5 1000m Mdn,5,260570026,101183243,6,Enterprise Aloisia,4,0.0,82.37,0.0,9.8
2026-08-01,Toowoomba,R6 1050m 3yo,6,260570030,101183246,1,Power Hit,2,1.0,17.5,1.0,4.07
2026-08-01,Toowoomba,R6 1050m 3yo,6,260570030,101183247,2,Shoes And Socks,3,0.0,10.54,0.0,2.7
2026-08-01,Toowoomba,R6 1050m 3yo,6,260570030,101183249,4,Too Many Chiefs,4,0.0,8.95,0.0,3.0
2026-08-01,Toowoomba,R6 1050m 3yo,6,260570030,101183252,8,On The Cusp,1,0.0,2.13,1.0,1.18
2026-08-01,Toowoomba,R6 1050m 3yo,6,260570030,101183253,9,Pier Angel,5,0.0,21.08,0.0,5.0
2026-08-01,Toowoomba,R7 2175m Mdn,7,260570034,4532894,8,Spring Rain,5,0.0,14.76,0.0,4.1
2026-08-01,Toowoomba,R7 2175m Mdn,7,260570034,89392877,7,Flirting With Fire,2,0.0,6.25,0.0,2.44
2026-08-01,Toowoomba,R7 2175m Mdn,7,260570034,100720998,2,Acts Alone,1,0.0,20.3,0.0,5.7
2026-08-01,Toowoomba,R7 2175m Mdn,7,260570034,101183257,5,Josephine Of Tuffy,3,0.0,14.95,1.0,4.3
2026-08-01,Toowoomba,R7 2175m Mdn,7,260570034,101183258,9,Moana Nui,4,0.0,3.65,0.0,1.78
2026-08-01,Townsville,R4 1000m Hcap,4,260569986,63608910,2,Snitzaroo,5,0.0,26.0,0.0,6.4
2026-08-01,Townsville,R4 1000m Hcap,4,260569986,80678547,3,Airborne Hotdog,2,0.0,13.5,1.0,4.7
2026-08-01,Townsville,R4 1000m Hcap,4,260569986,96721577,5,Shes Speedy,1,1.0,4.99,1.0,2.37
2026-08-01,Townsville,R4 1000m Hcap,4,260569986,100262944,10,Extra Free,4,0.0,5.0,1.0,2.08
2026-08-01,Townsville,R4 1000m Hcap,4,260569986,101183590,13,Penrod,3,0.0,19.88,0.0,4.5
2026-08-01,Townsville,R5 1609m Hcap,5,260569990,36995552,4,Medal,5,0.0,32.96,0.0,9.4
2026-08-01,Townsville,R5 1609m Hcap,5,260569990,61371342,8,Lone Force,1,0.0,21.0,1.0,4.9
2026-08-01,Townsville,R5 1609m Hcap,5,260569990,64051765,5,Nippas Nightcap,4,1.0,34.1,1.0,8.4
2026-08-01,Townsville,R5 1609m Hcap,5,260569990,72240397,3,Eagle Warrior,2,0.0,49.88,0.0,15.0
2026-08-01,Townsville,R5 1609m Hcap,5,260569990,86695405,2,Ellis Beach,3,0.0,4.56,1.0,2.15
2026-08-01,Townsville,R6 1609m Hcap,6,260569994,28587768,1,Acrophobic,4,0.0,35.04,0.0,7.6
2026-08-01,Townsville,R6 1609m Hcap,6,260569994,62356067,6,Canberra Legend,5,0.0,23.75,1.0,4.94
2026-08-01,Townsville,R6 1609m Hcap,6,260569994,63609376,2,Free Carry,2,0.0,8.4,1.0,2.67
2026-08-01,Townsville,R6 1609m Hcap,6,260569994,70169987,3,Thats Molly,3,0.0,58.78,0.0,13.69
2026-08-01,Townsville,R6 1609m Hcap,6,260569994,101183599,4,Sigiriya Rock,1,0.0,8.0,0.0,3.0
2026-08-01,Townsville,R7 1000m Hcap,7,260569998,946415,2,Hellish,5,0.0,17.5,0.0,5.0
2026-08-01,Townsville,R7 1000m Hcap,7,260569998,41774864,1,Yes Dream,3,0.0,30.54,1.0,5.45
2026-08-01,Townsville,R7 1000m Hcap,7,260569998,74537602,10,Blue Stratum,1,0.0,5.0,0.0,2.08
2026-08-01,Townsville,R7 1000m Hcap,7,260569998,87205465,4,Russian Mint,2,1.0,4.42,1.0,1.87
2026-08-01,Townsville,R7 1000m Hcap,7,260569998,87495411,6,Almighty Jab,4,0.0,6.44,0.0,2.25
2026-08-01,Townsville,R8 1300m Hcap,8,260570002,3870775,8,Hyde Park,5,0.0,10.19,0.0,3.7
2026-08-01,Townsville,R8 1300m Hcap,8,260570002,73720434,3,Lean Eagle,2,0.0,10.47,0.0,3.16
2026-08-01,Townsville,R8 1300m Hcap,8,260570002,86620651,12,Colleano,3,0.0,22.16,0.0,4.83
2026-08-01,Townsville,R8 1300m Hcap,8,260570002,101183603,5,Tambos Justice,1,1.0,4.21,1.0,1.73
2026-08-01,Townsville,R8 1300m Hcap,8,260570002,101183604,10,Line Em Up Loui,4,0.0,4.4,0.0,1.92
2026-08-01,Townsville,,9,260570006,68674053,1,Bancory Bay,4,,,,
2026-08-01,Townsville,R9 1200m CL3,9,260570006,68890641,13,Kirikan,2,0.0,7.19,1.0,2.24
2026-08-01,Townsville,R9 1200m CL3,9,260570006,101183612,12,Hot Digity Boom,1,0.0,2.39,0.0,1.58
2026-08-01,Townsville,R9 1200m CL3,9,260570006,101183613,14,Write Your Own,5,0.0,35.96,0.0,6.78
2026-08-01,Townsville,R9 1200m CL3,9,260570006,101183615,16,Avenue Montaigne,3,0.0,6.49,1.0,2.48
2026-08-02,Forbes,R4 1100m CL2,4,260600738,4534379,2,Kevin,2,0.0,7.8,0.0,2.66
2026-08-02,Forbes,R4 1100m CL2,4,260600738,85283233,12,Spring Prospect,5,0.0,19.0,0.0,5.3
2026-08-02,Forbes,R4 1100m CL2,4,260600738,100019562,7,Bolo Miss,1,0.0,6.4,1.0,2.94
2026-08-02,Forbes,R4 1100m CL2,4,260600738,101183482,1,Dawn On Me,3,0.0,5.14,0.0,2.02
2026-08-02,Forbes,R4 1100m CL2,4,260600738,101183484,11,Reds City,4,0.0,58.44,0.0,11.0
2026-08-02,Forbes,R5 1400m CL1,5,260600741,51360576,1,Proper Twelve,4,0.0,3.96,1.0,2.22
2026-08-02,Forbes,R5 1400m CL1,5,260600741,92161691,5,Nielsen Park,2,0.0,13.0,1.0,3.95
2026-08-02,Forbes,R5 1400m CL1,5,260600741,92997050,7,Panelli,5,0.0,3.19,0.0,1.3
2026-08-02,Forbes,R5 1400m CL1,5,260600741,93871022,8,Wolf Island,1,0.0,6.6,0.0,1.83
2026-08-02,Forbes,R5 1400m CL1,5,260600741,94409489,13,Bulla Vinaka,3,0.0,16.37,0.0,3.83
2026-08-02,Forbes,R6 1200m Hcap,6,260600744,38534870,3,Rocket Tiger,4,0.0,43.51,0.0,6.6
2026-08-02,Forbes,R6 1200m Hcap,6,260600744,43986967,6,Miss Jennifer,5,0.0,15.14,0.0,3.72
2026-08-02,Forbes,R6 1200m Hcap,6,260600744,66580180,7,Atmospheric Rock,3,1.0,4.3,1.0,1.74
2026-08-02,Forbes,R6 1200m Hcap,6,260600744,83445674,2,Micro Mikki,2,0.0,3.7,1.0,1.84
2026-08-02,Forbes,R6 1200m Hcap,6,260600744,93022233,4,Zoutastic,1,0.0,7.25,0.0,2.66
2026-08-02,Forbes,R7 1600m Cup,7,260600747,854560,3,Voracious,3,1.0,10.64,1.0,2.86
2026-08-02,Forbes,R7 1600m Cup,7,260600747,49806712,11,Epaullo Creed,5,0.0,10.25,0.0,3.6
2026-08-02,Forbes,R7 1600m Cup,7,260600747,68890660,2,Zouna,1,0.0,5.0,1.0,1.87
2026-08-02,Forbes,R7 1600m Cup,7,260600747,74189335,1,Walking Painting,2,0.0,6.0,0.0,2.42
2026-08-02,Forbes,R7 1600m Cup,7,260600747,81848028,5,Acheson,4,0.0,5.14,0.0,2.17
2026-08-02,Forbes,R8 1400m Hcap,8,260600750,4221570,11,Invasive,3,0.0,34.03,0.0,5.55
2026-08-02,Forbes,R8 1400m Hcap,8,260600750,13198819,6,Casterly Rock,5,0.0,28.0,0.0,5.5
2026-08-02,Forbes,R8 1400m Hcap,8,260600750,68384457,2,Shipshape,1,0.0,20.0,0.0,5.4
2026-08-02,Forbes,R8 1400m Hcap,8,260600750,70928233,7,Cheap Shot,2,0.0,5.4,0.0,2.26
2026-08-02,Forbes,R8 1400m Hcap,8,260600750,101183496,16,Artist,4,0.0,450.0,0.0,36.48
2026-08-02,Port Hedland,R1 1200m Mdn,1,260601204,73721040,8,Likes To Chant,3,0.0,8.91,1.0,2.62
2026-08-02,Port Hedland,,1,260601204,82046877,7,Dark Opal,1,,,,
2026-08-02,Port Hedland,R1 1200m Mdn,1,260601204,86820793,1,Take The Field,2,1.0,2.76,1.0,1.52
2026-08-02,Port Hedland,R1 1200m Mdn,1,260601204,86822129,9,Leafice,5,0.0,13.14,0.0,4.54
2026-08-02,Port Hedland,R1 1200m Mdn,1,260601204,99207243,3,Minozza,4,0.0,6.4,1.0,2.15
2026-08-02,Port Hedland,R2 1200m Hcap,2,260601208,56645014,1,Fameux,4,1.0,11.36,1.0,2.87
2026-08-02,Port Hedland,R2 1200m Hcap,2,260601208,57305808,2,Imperialize,1,0.0,4.93,0.0,1.95
2026-08-02,Port Hedland,R2 1200m Hcap,2,260601208,67289481,5,La Signora Dane,3,0.0,3.95,1.0,1.72
2026-08-02,Port Hedland,R2 1200m Hcap,2,260601208,94353051,6,Denver Affair,2,0.0,7.16,0.0,2.42
2026-08-02,Port Hedland,R2 1200m Hcap,2,260601208,101165331,3,Calathinite,5,0.0,6.06,1.0,1.87
2026-08-02,Port Hedland,R3 1400m Hcap,3,260601212,52206613,2,Leading Taddy,2,0.0,7.94,0.0,3.45
2026-08-02,Port Hedland,R3 1400m Hcap,3,260601212,69390554,3,Cheddar Bob,4,0.0,9.69,0.0,2.94
2026-08-02,Port Hedland,R3 1400m Hcap,3,260601212,89592626,8,Crows,5,0.0,49.13,0.0,11.5
2026-08-02,Port Hedland,R3 1400m Hcap,3,260601212,91746966,10,Puro,3,0.0,34.0,1.0,7.8
2026-08-02,Port Hedland,R3 1400m Hcap,3,260601212,101165333,1,Playing Quest,1,1.0,5.2,1.0,1.93
2026-08-02,Port Hedland,R4 1600m Hcap,4,260601216,211052,1,Another Nephew,4,1.0,4.78,1.0,1.85
2026-08-02,Port Hedland,R4 1600m Hcap,4,260601216,211052,1,Another Nephew,5,1.0,4.78,1.0,1.85
2026-08-02,Port Hedland,R4 1600m Hcap,4,260601216,59386047,3,Oscar Winner,2,0.0,6.07,1.0,2.56
2026-08-02,Port Hedland,R4 1600m Hcap,4,260601216,83052825,5,Big Karri,3,0.0,8.2,0.0,2.96
2026-08-02,Port Hedland,R4 1600m Hcap,4,260601216,99732412,12,Tobian,1,0.0,30.52,0.0,6.02
2026-08-02,Port Hedland,R5 1200m Hcap,5,260601220,4596557,6,Catalpa,3,0.0,9.32,1.0,2.71
2026-08-02,Port Hedland,R5 1200m Hcap,5,260601220,42343767,1,Galaxy Affair,4,0.0,6.06,0.0,2.38
2026-08-02,Port Hedland,R5 1200m Hcap,5,260601220,50712829,4,Royalzel,5,0.0,4.8,1.0,1.75
2026-08-02,Port Hedland,R5 1200m Hcap,5,260601220,64343976,3,Bayezid,2,0.0,7.2,0.0,2.86
2026-08-02,Port Hedland,R5 1200m Hcap,5,260601220,101165334,8,Bartime,1,0.0,10.17,0.0,3.5
2026-08-02,Port Hedland,R6 2200m Cup,6,260601224,7855124,4,Reginald,5,0.0,12.81,0.0,3.96
2026-08-02,Port Hedland,R6 2200m Cup,6,260601224,46968635,8,Lutz,4,0.0,39.51,0.0,6.09
2026-08-02,Port Hedland,R6 2200m Cup,6,260601224,54612782,3,Manavendra,2,1.0,4.46,1.0,1.73
2026-08-02,Port Hedland,R6 2200m Cup,6,260601224,58138559,2,Dynamic One,3,0.0,8.06,0.0,2.93
2026-08-02,Port Hedland,R6 2200m Cup,6,260601224,65823479,6,Hafey,1,0.0,11.06,1.0,3.15
2026-08-02,Port Hedland,R7 1300m CL3,7,260601228,72240380,6,Missile Girl,4,0.0,8.51,0.0,3.03
2026-08-02,Port Hedland,R7 1300m CL3,7,260601228,84223676,4,Cassenite,1,0.0,4.01,1.0,1.92
2026-08-02,Port Hedland,,7,260601228,95228562,5,Tassort We Want,3,,,,
2026-08-02,Port Hedland,R7 1300m CL3,7,260601228,98960357,3,Rays Sauce,5,0.0,5.65,0.0,2.22
2026-08-02,Port Hedland,R7 1300m CL3,7,260601228,101165336,7,My Tea,2,0.0,7.11,1.0,2.23
2026-08-02,Sandown,R3 1200m Hcap,3,260601055,9608850,2,Conscience,1,0.0,5.29,1.0,2.22
2026-08-02,Sandown,R3 1200m Hcap,3,260601055,48290267,3,Smart Little Miss,3,0.0,24.0,0.0,8.6
2026-08-02,Sandown,R3 1200m Hcap,3,260601055,53882910,1,Apache Song,5,0.0,16.5,0.0,6.09
2026-08-02,Sandown,R3 1200m Hcap,3,260601055,89101656,4,Mauna Kea Miss,4,0.0,3.85,0.0,1.77
