Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Mitch Lewis,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$4.00,1. Lazzura,2,BEST BET,255143477,87454385,10,1,5.37,7.87,7.87,7.87
Trent Crebbin,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,$4.00,1. Lazzura,2,,255143477,87454385,10,1,5.37,7.87,7.87,0
Trent Crebbin,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$7.50,2. Manaal,1,,255143477,80091826,10,0,14.44,-1,-1,0
Mitch Lewis,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,1,LAY,WIN,$10.00,1. Globe,1,BEST BET,255143486,53641558,10,0,8.14,0.13,0.13,0.13
2 UNITS,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,7,BACK,WIN,,7. Enxuto,2,,255143486,70633583,10,0,4.1,-2,-2,0
2 UNITS,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. Cristal Clear,2,,255143486,96181138,10,1,5.96,8.93,8.93,0
2 UNITS,14/03/2026,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,PLACE,,8. Cristal Clear,2,,255143487,96181138,10,1,2.4,2.52,2.52,0
Brett & Darren Carroll,15/03/2026,Charlton,EXPERT TIPS,FALSE,Harness,3,9,BACK,WIN,$1.90,9. Are Weasley,3,,255275914,80026672,8,0,1.33,-3,0,0
Brett & Darren Carroll,15/03/2026,Charlton,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,$4.00,1. Heatseeker,1,,255275918,53977142,8,1,2.6,1.47,0,0
Brett & Darren Carroll,15/03/2026,Charlton,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$2.00,2. Fire Marshall,3,BEST BET,255275920,71837685,8,1,1.37,1.02,0,1.02
Brett & Darren Carroll,15/03/2026,Charlton,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,$2.00,9. Telern Lofty,2,,255275926,96182431,8,0,1.93,-2,0,0
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,$3.50,4. HAMMER DAN,2,,255276224,62809542,8,0,3.35,-2,0,0
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,$2.50,4. MILLYCENT,2,,255276226,96182710,8,0,1.44,-2,0,0
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.50,2. SHES ALLABOUTLUV,5,BEST BET,255276228,95840798,8,1,1.19,0.87,0,0.87
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$7.00,9. MR BONDI,1,,255276230,53884469,8,0,7,-1,-1,0
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,4,9,BACK,PLACE,$7.00,9. MR BONDI,1,,255276231,53884469,8,1,1.58,0.53,0,0
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,$5.00,6. SUE NIEN,1,,255276232,64207660,8,0,4.21,-1,0,0
Braden Howlett,15/03/2026,Hobart,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,$2.00,4. OH NO NEVER AGAIN,3,,255276234,74572572,8,1,1.35,0.97,0,0
Brett & Darren Carroll,16/03/2026,Maryborough,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$1.70,3. Majestic Lord,3,,255335565,331591,8,0,1.48,-3,0,0
Brett & Darren Carroll,16/03/2026,Maryborough,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,$1.90,6. Onelook,2,,255335567,96220477,8,1,1.32,0.59,0,0
Brett & Darren Carroll,16/03/2026,Maryborough,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,$2.00,6. Kamaran,3,BEST BET,255335569,65061380,8,0,5.8,-3,-3,-3
Scott Hill,16/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,1,8,LAY,WIN,$4.00,8. Mriya Dream,3,,255336516,49040259,8,0,4.8,0.73,0,0
Scott Hill,16/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,2,1,BACK,PLACE,$2.00,1. Simplythebest,2,,255336519,84741075,8,0,4.38,-2,-2,0
Scott Hill,16/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,$3.60,4. Ekara Navajo,1,,255336520,60860421,8,1,4.2,2.94,2.94,0
Scott Hill,16/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,5,1,BACK,PLACE,$2.00,1. Synchronizer,2,,255336525,52644366,8,0,1.99,-2,0,0
Scott Hill,16/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$1.10,5. Penny Black,5,BEST BET,255336526,4157488,8,0,1.63,-5,-5,-5
Scott Hill,16/03/2026,Pinjarra,EXPERT TIPS,FALSE,Harness,8,1,BACK,WIN,$1.30,1. Salsawithsierra,5,,255336530,74040188,8,1,3,9.2,9.2,0
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,$2.35,8. Faye Valentine ,2,BEST BET,255336607,84945179,8,0,2.14,-2,0,-2
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,12,1,LAY,WIN,$4.40,1. Ram Raid ,1,,255336617,82580012,8,0,4.6,0.26,0,0
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,3,7,BACK,WIN,$2.60,7. On The River ,2,,255336572,93321229,8,1,3.05,3.77,3.77,0
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,$2.25,1. Compute ,2,,255336577,96222036,8,0,2.7,-2,-2,0
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,$4.40,7. Full Noise ,2,,255336582,4196231,8,0,5.26,0.43,0,0
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,$2.30,1. Typhoon Baylee ,2,,255336587,80895177,8,0,3.42,-2,-2,0
Michael Tye,16/03/2026,Shepparton,EXPERT TIPS,FALSE,Greyhounds,7,1,LAY,WIN,$3.50,1. Dewana Star ,2,BEST BET,255336592,87250455,8,1,2.68,-2,-2,-2
Ryan Spice,17/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,2,3,BACK,WIN,$1.50,3. Barsby,3,BEST BET,255384769,81780243,8,1,1.38,1.05,0,1.05
Ryan Spice,17/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,8,LAY,WIN,$10.00,8. Taylad To Use,1,BEST BET,255384777,57306270,8,0,17.5,0.06,0,0.06
Scott Hill,17/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,$2.20,5. Switch Blade,2,BEST BET,255381863,65789619,8,0,6.6,-2,-2,-2
Mitch Lewis,17/03/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,$4.00,2. Commanding Artist,2,,255335247,95659752,10,0,3.66,-2,0,0
Mitch Lewis,17/03/2026,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$2.00,3. Il Passero,3,BEST BET,255335256,81016205,10,1,1.94,2.54,0,2.54
Will Norman,17/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.60,2. The Niteshift,2,,255388708,96232416,8,1,2.72,3.16,3.16,0
Will Norman,17/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,$3.50,9. Hesaa Lister,1,,255388711,68157924,8,1,3.87,2.64,2.64,0
Will Norman,17/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,$1.60,7. Rivera Lou,3,BEST BET,255388717,81565928,8,0,1.54,-3,0,-3
Will Norman,17/03/2026,Menangle,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,$6.00,5. Double Fear,1,,255388720,67328268,8,0,6.28,-1,-1,0
Brett & Darren Carroll,17/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,$2.50,3. Jilliby Topgun,1,,255390699,95344801,8,0,4.02,-1,-1,0
Brett & Darren Carroll,17/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$3.00,5. Reason To Laugh,1,,255390707,3590589,8,0,17.45,-1,-1,0
Brett & Darren Carroll,17/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,6,5,BACK,WIN,$2.50,5. Attracted,2,BEST BET,255390709,17131896,8,0,3.12,-2,-2,-2
Brett & Darren Carroll,17/03/2026,Shepparton,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,$2.40,4. After The Chase,1,,255390711,36305927,8,1,4.2,2.94,2.94,0
Brett & Darren Carroll,18/03/2026,Bendigo,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,$2.00,11. With Aplomb,3,BEST BET,255437503,67078169,8,0,4.14,-3,-3,-3
Brett & Darren Carroll,18/03/2026,Bendigo,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,$2.00,4. Kyvalley Judge,1,,255437511,96290418,8,1,1.69,0.63,0,0
Brett & Darren Carroll,18/03/2026,Bendigo,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,$3.00,2. Always Skye High,1,,255437515,41690932,8,1,11.64,9.79,9.79,0
Jackson Oldham,18/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,5,LAY,WIN,$4.75,5. Ten Warriors,2,BEST BET,255393960,73643779,8,1,3.28,-2,-2,-2
Jackson Oldham,18/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,8,9,BACK,WIN,$2.50,9. Regeneration,2,BEST BET,255393996,96414450,8,1,2.52,2.8,2.8,2.8
Lachlan Mosley,18/03/2026,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Ekanite ,2,,255388376,85017530,8,0,11.31,-2,-2,0
Lachlan Mosley,18/03/2026,Oakbank,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,PLACE,,1. Ekanite ,2,,255388368,85017530,8,0,4,-2,-2,0
Michael Tye,18/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,5,LAY,WIN,$5.75,5. Zipping Singh,1,BEST BET,255453160,86555325,8,1,4.86,-1,-1,-1
Michael Tye,18/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,$2.15,1. Victory Exam ,1,,255453115,93321235,8,1,1.85,0.78,0,0
Michael Tye,18/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,WIN,$3.35,2. Juneau Rest ,2,,255453120,95515820,8,0,3.41,-2,-2,0
Michael Tye,18/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,6,BACK,WIN,$6.50,6. So He Thinks ,2,,255453135,96416236,8,0,6,-2,0,0
Michael Tye,18/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,$2.00,1. Champlain ,2,,255453140,82540865,8,0,2.06,-2,-2,0
Michael Tye,18/03/2026,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,$2.00,2. Maxi Grin,3,BEST BET,255453150,93536930,8,1,1.98,2.7,0,2.7
Mitch Lewis,18/03/2026,Wyong,EXPERT TIPS,FALSE,Thoroughbred,5,1,LAY,WIN,$8.00,1. Golden Century,1,BEST BET,255391962,10141343,10,0,12,0.08,0,0.08
Mitch Lewis,18/03/2026,Wyong,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$2.20,2. Maybe Moet,3,BEST BET,255391989,86099904,10,0,3,-3,-3,-3
Brett & Darren Carroll,19/03/2026,Ballarat,EXPERT TIPS,FALSE,Harness,1,11,BACK,WIN,$2.20,11. Shazza Love,2,,255493336,64721495,8,1,3.54,4.67,4.67,0
Brett & Darren Carroll,19/03/2026,Ballarat,EXPERT TIPS,FALSE,Harness,2,13,BACK,WIN,$1.90,13. Allgood Vinnie,2,,255493338,96415759,8,0,11.59,-2,-2,0
Brett & Darren Carroll,19/03/2026,Ballarat,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,$2.20,10. Scar,2,,255493340,66581348,8,0,3.6,-2,-2,0
Brett & Darren Carroll,19/03/2026,Ballarat,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,$2.40,6. Coltrane,2,,255493342,96415765,8,1,1.6,1.1,0,0
Brett & Darren Carroll,19/03/2026,Ballarat,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,$2.20,5. Morris Brown,2,,255493344,49979073,8,1,3.06,3.79,3.79,0
Brett & Darren Carroll,19/03/2026,Ballarat,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,$1.70,2. Heatseeker,3,BEST BET,255493346,62809527,8,1,2.01,2.79,2.79,2.79
Jackson Oldham,19/03/2026,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,4,4,LAY,WIN,$5.00,4. Accidental Bid,2,BEST BET,255444946,96455471,8,1,3.25,-2,-2,-2
Michael Tye,19/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,$2.75,1. Mepunga Spirit ,2,,255492843,96454712,8,0,3.7,-2,-2,0
Michael Tye,19/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,WIN,$1.90,2. Like A Rock ,3,,255492898,96147252,8,1,1.76,2.1,0,0
Michael Tye,19/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,$2.50,1. Sparring ,2,,255492853,86821386,8,1,1.76,1.4,0,0
Michael Tye,19/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,5,BACK,WIN,$4.40,5. Highly Potent ,3,BEST BET,255492863,91205236,8,1,4.07,8.47,0,8.47
Michael Tye,19/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,$4.00,2. Eventuate ,2,,255492868,94181257,8,0,4.3,-2,-2,0
Michael Tye,19/03/2026,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,7,BACK,WIN,$4.20,7. Abdulla Zulu,2,,255492883,96454729,8,1,5,7.36,7.36,0
Jackson Oldham,20/03/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,$2.60,8. Jewel Of Heaven,1,BEST BET,255487871,96495762,8,1,2.06,0.98,0,0.98
Jackson Oldham,20/03/2026,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,5,3,LAY,WIN,$3.50,3. Bold Strike,2,BEST BET,255487898,96495767,8,0,2.22,1.51,1.51,1.51
Michael Tye,20/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,$6.00,1. Hot Saki,1,,255529639,70666322,8,0,6.2,0.18,0,0
Michael Tye,20/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,12,3,LAY,WIN,$5.00,3. Something Good ,1,BEST BET,255529649,74494271,8,0,2.85,0.5,0.5,0.5
Michael Tye,20/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,3,2,BACK,PLACE,$1.63,2. Procyon,2,,255529605,92118142,8,1,1.54,0.99,0,0
Michael Tye,20/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,5,8,BACK,WIN,$5.50,8. Paw Christie ,2,,255529614,96495517,8,0,10.5,-2,-2,0
Michael Tye,20/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,8,4,BACK,WIN,$2.50,4. Baby Beets ,3,BEST BET,255529629,94376504,8,1,2.27,3.51,0,3.51
Michael Tye,20/03/2026,Geelong,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,$2.50,2. Socialism,2,,255529634,96495528,8,1,3.03,3.74,3.74,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,$3.30,8. Alta Allure,1,,255531244,49989567,8,0,5.3,-1,-1,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,10,3,BACK,WIN,$4.00,3. Franco Mecca,1,,255531271,57154948,8,0,7,-1,-1,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,7,BACK,WIN,$4.00,7. Bazaar Package ,1,,255531247,64557349,8,0,9.8,-1,-1,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$3.30,2. Lillie Queen,1,,255531250,85263666,8,0,5.75,-1,-1,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,10,BACK,PLACE,$1.50,10. Belly Up,3,,255531254,96488996,8,1,1.93,2.57,2.57,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,4,BACK,PLACE,$2.00,4. Rockandrollartist,2,,255531257,39326159,8,0,2.38,-2,-2,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,$4.00,7. The Wildcard,1,,255531262,42571446,8,1,3.32,2.13,0,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,6,BACK,WIN,$3.30,6. Eclipse Line,1,,255531265,61338096,8,0,4.3,-1,-1,0
Scott Hill,20/03/2026,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,4,LAY,WIN,$3.30,4. Wishing Belle,3,BEST BET,255531268,96488999,8,1,2.14,-3,-3,-3
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,$6.50,8. Light Work,1,,255489824,96454910,8,0,13,-1,-1,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,PLACE,$6.50,8. Light Work,1,,255489825,96454910,8,0,3.34,-1,0,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,2,6,BACK,WIN,$1.70,6. California Flyer,4,,255489830,594684,8,0,2.62,-4,-4,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,$4.00,2. Flying Concello,1,,255489836,58883327,8,0,2.9,-1,0,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$1.65,5. Merlin Beach,5,,255489842,94098892,8,0,1.6,-5,0,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,5,2,BACK,WIN,$4.80,2. Designer Dreamer,2,,255489848,57339040,8,0,4.32,-2,0,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,5,11,BACK,WIN,$7.50,11. Who Can It Be Now,2,,255489848,96454917,8,0,7,-2,0,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,6,5,BACK,WIN,$2.90,5. Artillery Fire,2,,255489854,4925279,8,1,3.14,3.94,3.94,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,$4.80,3. Earendel,1,,255489860,96454920,8,0,6.72,-1,-1,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,PLACE,$4.80,3. Earendel,1,,255489861,96454920,8,0,2.27,-1,0,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,$5.00,6. Manhattan Nights,1,,255489866,715761,8,0,5.99,-1,-1,0
Stephen Christie,20/03/2026,Launceston,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,PLACE,$5.00,6. Manhattan Nights,1,,255489867,715761,8,0,2.22,-1,0,0
Brett & Darren Carroll,20/03/2026,Mildura,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,$1.70,7. Maggacis,3,BEST BET,255530399,56016182,8,1,1.33,0.91,0,0.91
Brett & Darren Carroll,20/03/2026,Mildura,EXPERT TIPS,FALSE,Harness,2,8,BACK,WIN,$2.00,8. Apology Accepted,2,,255530401,28342627,8,1,1.89,1.64,0,0
Brett & Darren Carroll,20/03/2026,Mildura,EXPERT TIPS,FALSE,Harness,6,1,LAY,WIN,$7.00,1. The Ninja,1,,255530409,83868615,8,0,38,0.02,0,0
Brett & Darren Carroll,20/03/2026,Mildura,EXPERT TIPS,FALSE,Harness,7,8,BACK,WIN,$2.40,8. Calf Pen,2,,255530411,40335479,8,0,2.54,-2,-2,0
Will Norman,20/03/2026,Penrith,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,$1.50,2. Miss Blue Stork,3,BEST BET,255527406,69743671,8,1,1.4,1.1,0,1.1
Will Norman,20/03/2026,Penrith,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,$5.00,8. Rocknroll Gig,1,,255527415,43658783,8,0,5.44,-1,-1,0
Will Norman,20/03/2026,Penrith,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,$1.30,9. Captains Knock,3,,255527421,2676452,8,0,1.61,-3,-3,0
Mitch Lewis,20/03/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,$2.20,1. Inazuma Boy,2,BEST BET,255494262,71941113,10,0,2.82,-2,-2,-2
Mitch Lewis,20/03/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,$6.00,4. Honey Perfume,1,,255494271,94779889,10,0,5.1,-1,0,0
Mitch Lewis,20/03/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,PLACE,$6.00,4. Honey Perfume,1,,255494272,94779889,10,1,1.56,0.5,0,0
Mitch Lewis,20/03/2026,Scone,EXPERT TIPS,FALSE,Thoroughbred,8,13,BACK,WIN,$2.50,13. Scripted,2,,255494277,96495097,10,0,2.38,-2,0,0
Ryan Spice,21/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,3,7,LAY,PLACE,$4.00,7. Soap Opera,1,BEST BET,255553204,54187322,8,0,8.2,0.13,0,0.13
Ryan Spice,21/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,$1.50,2. Seaside Glory,3,BEST BET,255553209,67909043,8,1,1.23,0.63,0,0.63
Ryan Spice,21/03/2026,Albion Park,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,$1.50,3. Path To Greatness,3,BEST BET,255553212,75325801,8,1,1.34,0.94,0,0.94
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,$2.30,8. Spicy Thang,4,BEST BET,255494588,88420140,8,0,3.3,-4,-4,-4
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,WIN,$6.00,5. Keep Reading,1,,255494596,96497976,8,0,11.71,-1,-1,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,5,BACK,PLACE,$6.00,5. Keep Reading,1,,255494597,96497976,8,0,2.72,-1,0,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,$1.90,5. Aurum Belle,2,,255494600,96497979,8,1,1.5,0.92,0,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,$3.90,1. Influencing,2,,255494604,66983948,8,0,2.17,-2,0,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,7,9,BACK,WIN,$1.80,9. Searchin Times,2,,255494608,94449071,8,1,1.89,1.64,1.64,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,2,BACK,WIN,$2.30,2. True Player,3,,255494612,96497985,8,0,2.64,-3,-3,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,$7.50,5. Pharoah Show,1,,255494612,73721037,8,0,12.8,-1,-1,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,$3.40,10. Essentric Nature,2,,255494616,60779684,8,0,6,-2,-2,0
Terry Leighton,21/03/2026,Ascot,EXPERT TIPS,FALSE,Thoroughbred,9,3,BACK,WIN,$3.40,3. Bonjoy,1,,255494616,3037343,8,1,3.2,2.02,0,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Ka Ying Cheer,2,,255492376,96496256,8,1,2.68,3.09,3.09,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,15,BACK,WIN,,15. Enamorada,2,,255492457,96496288,8,0,2.44,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,WIN,,2. Bullets High,2,,255492457,65261101,8,0,29.06,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,13,BACK,WIN,,13. Gold Medallist,2,,255492457,96496287,8,1,6.56,10.23,10.23,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,2,BACK,PLACE,,2. Bullets High,2,,255492458,65261101,8,0,6.04,-2,-2,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,10,13,BACK,PLACE,,13. Gold Medallist,2,,255492458,96496287,8,1,2.48,2.72,2.72,0
Ben Asgari,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,$3.60,1. Flamin Romans,2,,255492385,73443245,8,0,3.94,-2,-2,0
Ben Asgari,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,2,4,LAY,WIN,$3.60,4. Bluestone,2,,255492385,26516559,8,0,3.52,0.73,0.73,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Verdoux,2,,255492412,96496264,8,0,2.38,-2,-2,0
Trent Crebbin,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,$2.15,8. Verdoux,4,BEST BET,255492412,96496264,8,0,2.38,-4,-4,-4
Jackson Oldham,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,8,LAY,WIN,$2.90,8. Verdoux,2,BEST BET,255492412,96496264,8,0,2.38,1.33,1.33,1.33
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,4,LAY,WIN,,4. King Zephyr,2,,255492412,96496263,8,0,4.4,0.54,0.54,0
Trent Crebbin,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,$4.50,3. Alpha Sofie,1,,255492421,95580055,8,0,5.31,-1,-1,0
2 UNITS,21/03/2026,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Point Barrow,2,,255492421,96496266,8,1,3.2,4.05,4.05,0
