Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Tom Haylock,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,PLACE,7,8. Aviatress,1,,242805033,24935286,8,0,4.1,-1,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Legacy Bound,2,,242804978,82856722,8,1,2.11,2.04,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,,3. Petit Artiste,2,,242804978,82344598,8,0,10,-2,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,WIN,,5. Karacasu,1,,242804987,44758209,8,0,14.01,-1,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,5,BACK,PLACE,,5. Karacasu,1,,242804988,44758209,8,0,3.25,-1,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. Goldrush Guru,2,,242804996,73991393,8,0,5.75,-2,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,PLACE,,1. Goldrush Guru,2,,242804997,73991393,8,0,2.12,-2,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,5. Gallant Son,2,,242805005,878990,8,0,13.38,-2,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,,1. Imperial Force,2,,242805005,8447801,8,0,3.96,-2,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,WIN,,3. Tropicus,2,,242805005,82856740,8,0,4.42,-2,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,5,BACK,PLACE,,3. Tropicus,2,,242805006,82856740,8,0,1.91,-2,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Private Legacy,1,,242805014,75393281,8,0,18,-1,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,,8. Private Legacy,1,,242805015,75393281,8,0,4.69,-1,0,0
Liam Clancey,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,4.1,7. Miss Aria,4,BEST BET,242805014,722076,8,0,5.66,-4,-4,-4
Liam Clancey,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,PLACE,4.1,7. Miss Aria,4,BEST BET,242805015,722076,8,0,2.26,-4,0,-4
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Wings Of Song,2,,242805014,82856748,8,0,26.32,-2,0,0
Trent Crebbin,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,4,9. Zloties,1,,242805014,81155982,8,1,3.82,2.59,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,,14. Horizons ,1,,242805023,3788065,8,0,149.66,-1,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Cavity Bay,1,,242805023,70891983,8,0,60,-1,0,0
Trent Crebbin,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,26,6. Femminile,1,,242805023,82818875,8,0,65,-1,-1,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,PLACE,,14. Horizons ,1,,242805024,3788065,8,0,23,-1,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,PLACE,,7. Cavity Bay,1,,242805024,70891983,8,0,9.61,-1,0,0
Trent Crebbin,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,PLACE,26,6. Femminile,1,,242805024,82818875,8,0,8.4,-1,0,0
Liam Clancey,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,9.9,3. Movin Out,2,,242805023,3417181,8,0,8.74,0.24,0.24,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,,1. Too Darn Lizzie,2,,242805023,66790541,8,0,6.4,-2,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,6,BACK,WIN,,6. Femminile,2,,242805023,82818875,8,0,65,-2,0,0
Liam Clancey,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2.8,2. Benagil,4,,242805023,82818874,8,1,3.11,7.76,7.76,0
Liam Clancey,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,9,6. A Little Deep,1,,242805032,73443794,8,0,16,-1,-1,0
Liam Clancey,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,8,BACK,WIN,8.4,8. Aviatress,2,,242805032,24935286,8,0,13.17,-2,-2,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,WIN,,3. Climbing Star ,3,,242805032,53407836,8,0,6.35,-3,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,3,BACK,PLACE,,3. Climbing Star ,3,,242805033,53407836,8,0,2.93,-3,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,1,BACK,WIN,,1. Asfoora,2,,242805032,82818878,8,0,8.06,-2,0,0
2 Units,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,,6. A Little Deep,2,,242805032,73443794,8,0,16,-2,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,WIN,,11. Dobbinair,1,,242805041,82856754,8,0,8.61,-1,0,0
Lachlan Mosley,26/04/2025,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,11,BACK,PLACE,,11. Dobbinair,1,,242805042,82856754,8,1,3.1,1.93,0,0
2 Units,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,2,10,BACK,WIN,,10. Sunrise,2,,242805297,1286153,10,1,1.79,1.42,0,0
Mitch Lewis,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,1,LAY,WIN,4,1. Zealously,2,BEST BET,242805315,6328145,10,0,2.37,1.31,1.31,1.31
2 Units,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,1. Zealously,2,BEST BET,242805315,6328145,10,0,2.37,-2,0,-2
Mitch Lewis,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,3,3. Saganti,2,,242805324,82857540,10,0,4,-2,-2,0
2 Units,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Zaphod,2,,242805324,3792513,10,0,8.89,-2,0,0
Mitch Lewis,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,3,2. Lonhros Queen,3,BEST BET,242805342,82857543,10,0,5.48,-3,-3,-3
2 Units,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,7,12,BACK,WIN,,12. Extremely Rowdy,2,,242805342,76336787,10,0,10.21,-2,0,0
2 Units,26/04/2025,Randwick,EXPERT TIPS,FALSE,Thoroughbred,10,1,BACK,WIN,,1. Know Thyself,2,,242805369,65595811,10,1,2.34,2.41,0,0
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Quetzalli,4,BEST BET,242954092,82821345,8,0,2.19,-4,0,-4
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,,2. Morris Brown,2,,242954094,68951271,8,0,4.33,-2,0,0
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,,1. Isla Athena,2,,242954096,74528746,8,1,2.54,2.83,0,0
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,,4. Pardoe Plugga,1,,242954098,42716933,8,0,14.33,-1,0,0
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,,8. Puntarno Stride,2,,242954100,22661661,8,0,11.99,-2,0,0
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,5,1,BACK,WIN,,1. Sabine,2,,242954100,61869555,8,1,2.48,2.72,0,0
Jamie Cockshutt,27/04/2025,Launceston,EXPERT TIPS,FALSE,Harness,7,2,BACK,WIN,,2. Blue Label,3,BEST BET,242954104,58883761,8,0,4.2,-3,0,-3
Darren Carroll,27/04/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.5,9. Alifetimeforliving,2,,242950729,81602515,8,0,1.77,-2,0,0
Darren Carroll,27/04/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,1.8,6. Apex,1,,242950735,7594963,8,0,2.24,-1,-1,0
Darren Carroll,27/04/2025,Swan Hill,EXPERT TIPS,FALSE,Harness,6,8,BACK,WIN,1.7,8. Catalpa Rescue,3,BEST BET,242950739,51455041,8,0,2.67,-3,-3,-3
Brett Carroll,28/04/2025,Terang,EXPERT TIPS,FALSE,Horses,1,11,LAY,WIN,$15.00,11. Cashout,2,BEST BET,243004254,82896365,8,0,38,0.05,0.00,0.05
Scott Hill,28/04/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,1,8,BACK,WIN,$3.00,8. Prince Of Pinjarra,1,,242997256,82908918,8,0,4.05,-1.00,-1.00,0.00
Nic Mcqualter,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,1,8,BACK,WIN,$2.00,8. Through Irish Eyes,5,BEST BET,242896561,38938106,8,1,2.39,6.39,6.39,6.39
Ryan Spice,29/04/2025,Albion Park,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$1.80,1. Amylee,3,BEST BET,243054735,82908965,8,0,1.89,-3.00,-3.00,-3.00
Scott Hill,29/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,1,1,BACK,WIN,$1.10,1. Give Me Joy,5,BEST BET,243055091,64574643,8,0,1.33,-5.00,-5.00,-5.00
Michael Tye,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,$2.25,5. Mepunga Lilly ,1,,243107328,83050744,8,0,1.59,-1.00,0.00,0.00
Brett Carroll,28/04/2025,Terang,EXPERT TIPS,FALSE,Horses,2,11,BACK,WIN,$2.80,11. The Devils Flame,1,,243004256,82896373,8,0,8.6,-1.00,-1.00,0.00
Michael Tye,28/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,4,LAY,WIN,$6.00,4. Cruzado ,2,BEST BET,243008338,78917131,8,0,3.55,0.72,0.72,0.72
Mark Lawrence,28/04/2025,Globe Derby,EXPERT TIPS,FALSE,Horses,2,5,BACK,WIN,$1.50,5. Lizzie Shelby,4,BEST BET,242997240,82905546,8,1,1.17,0.63,0.00,0.63
Scott Hill,28/04/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,2,7,BACK,WIN,$2.00,7. Ruby Lovera,2,,242997258,82355057,8,1,2.54,2.83,2.83,0.00
Nic Mcqualter,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,2,6,BACK,WIN,$3.00,6. Normandy Bridge ,4,,242896570,66790415,8,0,3.33,-4.00,-4.00,0.00
Mitch Lewis,29/04/2025,Narromine,EXPERT TIPS,FALSE,Horses,2,4,LAY,WIN,$3.80,4. Micro Mikki,1,BEST BET,243009503,82856388,10,1,1.52,-1.00,-1.00,-1.00
Scott Hill,29/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,2,4,BACK,WIN,$6.00,4. Doctor Steve,1,,243055094,40359597,8,0,17.47,-1.00,-1.00,0.00
Jackson Oldham,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,2,4,LAY,WIN,$4.10,4. Kingsford,2,BEST BET,243056001,1309702,8,0,3.46,0.75,0.75,0.75
Brett Carroll,30/04/2025,Bendigo,EXPERT TIPS,FALSE,Horses,2,5,BACK,WIN,$1.75,5. Yankee Captain,2,,243107489,74301141,8,1,1.98,1.80,1.80,0.00
Scott Hill,28/04/2025,Pinjarra,EXPERT TIPS,FALSE,Horses,2,10,LAY,WIN,$4.00,10. Ice Cold Sapporo,3,,242997258,82644066,8,0,4.9,0.71,0.00,0.00
Nic Mcqualter,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,2,1,BACK,WIN,$15.00,1. Cool King,1,,242896570,76390695,8,0,36.98,-1.00,-1.00,0.00
Michael Tye,28/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,2,LAY,WIN,$6.50,2. Esthers Jakit ,1,,243008343,75638157,8,1,9.1,-1.00,0.00,0.00
Jaycin Campbell,28/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,$1.50,8. Midnight Queen,4,BEST BET,243005852,3937804,8,1,1.62,2.28,2.28,2.28
Nic Mcqualter,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,3,8,BACK,WIN,$3.00,8. Teewaters,2,,242896579,82940594,8,0,7.28,-2.00,-2.00,0.00
Scott Hill,29/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,3,9,BACK,WIN,$2.20,9. Shes A Mare,2,,243055097,72191737,8,0,8.4,-2.00,-2.00,0.00
Michael Tye,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,3,6,BACK,WIN,$1.95,6. Mepunga Milly ,4,BEST BET,243107338,83050755,8,0,5.59,-4.00,-4.00,-4.00
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,3,2,BACK,WIN,,2. Im Permissible ,2,BEST BET,243054321,81746601,8,0,3.7,-2.00,-2.00,-2.00
Linton Chataway,30/04/2025,Ipswich,EXPERT TIPS,FALSE,Horses,3,14,LAY,WIN,$2.70,14. On Point Pixie,1,BEST BET,243054696,83050458,8,0,2.25,0.74,0.74,0.74
Jackson Oldham,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,3,4,BACK,WIN,$2.85,4. Rhooky,3,BEST BET,243056013,83050519,8,0,4.16,-3.00,-3.00,-3.00
Jaycin Campbell,30/04/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,3,8,LAY,WIN,$4.00,8. Dream Design,2,,243107630,81889563,8,1,3.32,-2.00,-2.00,0.00
Brett Carroll,28/04/2025,Terang,EXPERT TIPS,FALSE,Horses,4,10,BACK,WIN,$2.00,10. Sassyola,3,BEST BET,243004260,21269530,8,0,2.14,-3.00,-3.00,-3.00
Michael Tye,28/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,4,BACK,WIN,$1.45,4. Champlain,4,BEST BET,243008348,82896610,8,0,1.41,-4.00,0.00,-4.00
Darren Carroll,29/04/2025,Shepparton,EXPERT TIPS,FALSE,Horses,4,9,BACK,WIN,$1.90,9. Royle Blood,2,BEST BET,243058907,70355483,8,0,2.38,-2.00,-2.00,-2.00
Scott Hill,29/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,4,8,BACK,WIN,$1.40,8. Medieval Man,3,,243055100,27152572,8,0,1.82,-3.00,-3.00,0.00
Linton Chataway,30/04/2025,Ipswich,EXPERT TIPS,FALSE,Horses,4,2,BACK,WIN,$6.00,2. Cerons,1,BEST BET,243054701,74537577,8,0,4.23,-1.00,0.00,-1.00
Nic Mcqualter,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,4,2,BACK,WIN,$2.50,2. Nelson,3,,243056055,26492331,8,0,3.59,-3.00,-3.00,0.00
Jaycin Campbell,30/04/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,$2.00,2. Swerve,3,BEST BET,243107635,53883797,8,1,1.58,1.60,0.00,1.60
Michael Tye,28/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,$1.28,1. Accredited ,4,,243008353,80569734,8,1,1.34,1.25,1.25,0.00
Darren Carroll,29/04/2025,Shepparton,EXPERT TIPS,FALSE,Horses,5,4,BACK,WIN,$3.00,4. Icanmotor,2,,243058909,38090816,8,0,9.95,-2.00,-2.00,0.00
Scott Hill,29/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,5,5,BACK,WIN,$4.00,5. Alfredi,1,,243055103,27274267,8,0,5.56,-1.00,-1.00,0.00
Will Norman,29/04/2025,Menangle,EXPERT TIPS,FALSE,Horses,5,10,BACK,WIN,$5.00,10. Halloween,1,,243052432,28143512,8,0,13.46,-1.00,-1.00,0.00
The Leg Up,30/04/2025,Ipswich,LAY OF THE DAY,FALSE,Horses,5,5,LAY,WIN,$3.50,5. Paro,2,,243054706,77386447,8,0,2.86,0.99,0.99,0.00
Jaycin Campbell,30/04/2025,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,1,LAY,WIN,$4.00,1. Chapman Beach,2,BEST BET,243107640,69352775,8,0,3.34,0.79,0.79,0.79
The Leg Up,28/04/2025,Thangool,LAY OF THE DAY,FALSE,Horses,6,7,LAY,WIN,$5.50,7. Spitzberg,4,,242950769,74079019,8,1,4.2,-4.00,-4.00,0.00
Jaycin Campbell,28/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,6,1,LAY,WIN,$4.00,1. Riorson Bale,2,BEST BET,243005867,70139014,8,0,2.2,1.53,1.53,1.53
Nic Mcqualter,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,6,7,BACK,WIN,$4.00,7. Duke of Bedford,2,,242896606,43837885,8,1,5.01,7.38,7.38,0.00
Darren Carroll,29/04/2025,Shepparton,EXPERT TIPS,FALSE,Horses,6,6,BACK,WIN,$2.40,6. Ride The Highs,1,,243058911,82896386,8,1,1.69,0.63,0.00,0.00
Ryan Spice,29/04/2025,Albion Park,EXPERT TIPS,FALSE,Horses,6,5,LAY,WIN,$6.00,5. Rocks Or Diamonds,1,BEST BET,243054745,24353103,8,0,18.96,0.05,0.00,0.05
Scott Hill,29/04/2025,Gloucester Park,EXPERT TIPS,FALSE,Horses,6,8,LAY,WIN,$5.00,8. The Bettor Side,3,,243055106,82905566,8,0,2.72,1.60,1.60,0.00
Michael Tye,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,$4.40,7. Lanfranco ,2,BEST BET,243107353,70138842,8,0,5.98,0.37,0.00,0.37
Mitch Lewis,30/04/2025,Canterbury,EXPERT TIPS,FALSE,Horses,6,5,BACK,WIN,$5.00,5. Naval Commission,1,,243059050,49977462,10,0,3.91,-1.00,0.00,0.00
Brett Carroll,30/04/2025,Bendigo,EXPERT TIPS,FALSE,Horses,6,8,BACK,WIN,$2.20,8. Nice One Centurion,2,,243107497,82908939,8,0,5,-2.00,-2.00,0.00
Nic Mcqualter,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,6,1,BACK,WIN,$2.50,1. Stern Idol,5,BEST BET,243056076,46315497,8,0,3.54,-5.00,-5.00,-5.00
Nic Mcqualter,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,6,10,BACK,WIN,$5.00,10. Freddy the Eagle ,2,,242896606,58918437,8,0,8.6,-2.00,-2.00,0.00
Ryan Spice,29/04/2025,Albion Park,EXPERT TIPS,FALSE,Horses,6,8,BACK,WIN,$1.80,8. Betterthanarocket,2,,243054745,56845155,8,0,1.49,-2.00,0.00,0.00
Michael Tye,28/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,$2.75,1. Aston Gaga ,3,,243008363,62356395,8,0,3.54,-3.00,-3.00,0.00
Jaycin Campbell,28/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,$2.00,8. Cosmic Kaos,3,,243005872,73371795,8,0,2.06,-3.00,-3.00,0.00
Jackson Oldham,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,7,7,BACK,WIN,$4.60,7. Wuddzz,2,,242896615,42087675,8,1,5.2,7.73,7.73,0.00
Ryan Spice,29/04/2025,Albion Park,EXPERT TIPS,FALSE,Horses,7,8,BACK,WIN,$3.50,8. Arrive,1,,243054747,6940283,8,0,3.35,-1.00,0.00,0.00
Will Norman,29/04/2025,Menangle,EXPERT TIPS,FALSE,Horses,7,1,BACK,WIN,$5.00,1. Shark Dancer ,1,,243052438,33114909,8,0,8.19,-1.00,-1.00,0.00
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,7,2,BACK,WIN,,2. Andrews Memory,2,,243054349,51294709,8,0,3.29,-2.00,-2.00,0.00
Linton Chataway,30/04/2025,Ipswich,EXPERT TIPS,FALSE,Horses,7,3,BACK,WIN,$2.40,3. Lady Lucifer,2,,243054716,80399869,8,0,2.32,-2.00,0.00,0.00
Brett Carroll,30/04/2025,Bendigo,EXPERT TIPS,FALSE,Horses,7,4,LAY,WIN,$13.00,4. Budd Sidewinder,3,BEST BET,243107499,12494565,8,0,8.69,0.36,0.36,0.36
Linton Chataway,30/04/2025,Ipswich,EXPERT TIPS,FALSE,Horses,7,2,BACK,WIN,$5.00,2. Addition,1,,243054716,652623,8,0,8.8,-1.00,-1.00,0.00
Mark Lawrence,28/04/2025,Globe Derby,EXPERT TIPS,FALSE,Horses,8,5,LAY,WIN,$8.00,5. Bully Bourne,2,BEST BET,242997252,41212873,8,0,2.81,1.02,1.02,1.02
Jackson Oldham,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,8,1,BACK,WIN,$3.40,1. Rolls,2,,242896624,46134442,8,1,5.24,7.80,7.80,0.00
Will Norman,29/04/2025,Menangle,EXPERT TIPS,FALSE,Horses,8,4,BACK,WIN,$7.00,4. Power Up,1,,243052441,804948,8,0,7.26,-1.00,-1.00,0.00
Michael Tye,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,8,7,BACK,WIN,$2.85,7. Aston Fantastic ,3,,243107363,62686651,8,0,4.44,-3.00,-3.00,0.00
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,8,3,BACK,WIN,,3. Falanghina ,2,,243054356,83050180,8,0,3.88,-2.00,-2.00,0.00
Mitch Lewis,30/04/2025,Canterbury,EXPERT TIPS,FALSE,Horses,8,5,BACK,WIN,$4.00,5. Photograph,1,,243059068,2575753,10,1,7.25,5.63,5.63,0.00
Brett Carroll,30/04/2025,Bendigo,EXPERT TIPS,FALSE,Horses,8,3,BACK,WIN,$1.70,3. Villarock,2,,243107501,80363002,8,0,1.82,-2.00,-2.00,0.00
Mitch Lewis,30/04/2025,Canterbury,EXPERT TIPS,FALSE,Horses,8,2,BACK,WIN,$4.00,2. Island Dec,1,,243059068,83050281,10,0,2.76,-1.00,0.00,0.00
Jackson Oldham,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,9,5,LAY,WIN,$3.65,5. Gronkowski,3,BEST BET,242896633,42289565,8,1,3.13,-3.00,-3.00,-3.00
Will Norman,29/04/2025,Menangle,EXPERT TIPS,FALSE,Horses,9,9,BACK,WIN,$3.00,9. Mick Danger,2,BEST BET,243052444,49245426,8,0,3.74,-2.00,-2.00,-2.00
Michael Tye,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,9,8,BACK,WIN,$2.00,8. Doongalla Nomes ,3,,243107368,83050761,8,0,1.77,-3.00,0.00,0.00
Brett Carroll,30/04/2025,Bendigo,EXPERT TIPS,FALSE,Horses,9,7,BACK,WIN,$1.55,7. Wallis,3,BEST BET,243107503,2377292,8,1,3,5.52,5.52,5.52
Michael Tye,28/04/2025,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,$2.50,2. Bowie Sunny ,1,,243008378,81018750,8,1,2.1,1.01,0.00,0.00
Jaycin Campbell,28/04/2025,Albion Park,EXPERT TIPS,FALSE,Greyhounds,10,5,BACK,WIN,$2.50,5. Annies Gift,2,,243005887,72722374,8,0,2.99,-2.00,-2.00,0.00
Jackson Oldham,29/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,10,4,BACK,WIN,$2.20,4. Stokke,3,BEST BET,242896642,82940630,8,0,2.38,-3.00,-3.00,-3.00
Michael Tye,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Greyhounds,10,2,BACK,WIN,$2.50,2. Matt Loch ,2,,243107373,61557900,8,1,3.07,3.81,3.81,0.00
Jackson Oldham,30/04/2025,Warrnambool,EXPERT TIPS,FALSE,Horses,10,10,BACK,WIN,$2.35,10. Persian Spirit,3,BEST BET,243056112,83050546,8,1,4.03,8.36,8.36,8.36
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,2,16,BACK,WIN,,16. I Am Ralph ,2,,243054314,83050160,8,0,6.32,-2.00,-2.00,0.00
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,4,5,BACK,WIN,,5. Prancethrulife,2,,243054328,78464667,8,1,9.6,15.82,15.82,0.00
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,2,16,BACK,PLACE,,16. I Am Ralph ,2,,243054315,83050160,8,0,2.3,-2.00,-2.00,0.00
Lachlan Mosley,30/04/2025,Murray Bridge,EXPERT TIPS,FALSE,Horses,4,5,BACK,PLACE,,5. Prancethrulife,2,,243054329,78464667,8,1,2.89,3.48,3.48,0.00
