Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-02-02,Sapphire Coast,R1 1000m Mdn,1,238954294,79561738,7,Southern Deel,4,1.0,3.4,1.0,1.64
2025-02-02,Sapphire Coast,R1 1000m Mdn,1,238954294,79561739,8,Comb Over Con,1,0.0,15.0,0.0,3.35
2025-02-02,Sapphire Coast,R2 1400m Mdn,2,238954299,69711382,8,Divine Ella,1,1.0,1.44,1.0,1.11
2025-02-02,Sapphire Coast,R2 1400m Mdn,2,238954299,79561741,3,California Role,3,0.0,80.0,0.0,8.2
2025-02-02,Sapphire Coast,R2 1400m Mdn,2,238954299,79561742,4,Liamena Avenue,5,0.0,36.0,0.0,4.6
2025-02-02,Sapphire Coast,R2 1400m Mdn,2,238954299,79561744,10,Graceful Ellen,4,0.0,12.79,1.0,2.1
2025-02-02,Sapphire Coast,R2 1400m Mdn,2,238954299,79561745,11,Saint Elixir,2,0.0,19.0,0.0,3.3
2025-02-02,Sapphire Coast,R3 2200m Hcap,3,238954304,49144707,2,Heromania,4,0.0,3.49,0.0,1.6
2025-02-02,Sapphire Coast,R3 2200m Hcap,3,238954304,56357631,7,Helluva Soiree,2,1.0,28.0,1.0,5.5
2025-02-02,Sapphire Coast,R3 2200m Hcap,3,238954304,63362465,3,Where Is Ken,5,0.0,18.0,0.0,3.5
2025-02-02,Sapphire Coast,R3 2200m Hcap,3,238954304,72679036,6,Two Aye,3,0.0,9.55,0.0,2.63
2025-02-02,Sapphire Coast,R3 2200m Hcap,3,238954304,79561746,1,Vegas Knight,1,0.0,4.54,1.0,1.84
2025-02-02,Sapphire Coast,R4 1200m CL2,4,238954309,5123464,9,Hold,2,0.0,13.5,0.0,2.9
2025-02-02,Sapphire Coast,R4 1200m CL2,4,238954309,42997848,7,Selhurst Park,5,0.0,45.19,0.0,6.8
2025-02-02,Sapphire Coast,R4 1200m CL2,4,238954309,67531557,4,Dolzino,3,0.0,17.5,0.0,3.7
2025-02-02,Sapphire Coast,R4 1200m CL2,4,238954309,75018529,3,Bengal,1,1.0,2.48,1.0,1.34
2025-02-02,Sapphire Coast,R4 1200m CL2,4,238954309,77728628,2,Twin Telepathy,4,0.0,12.24,0.0,2.73
2025-02-02,Sapphire Coast,,5,238954314,10124638,3,Prophets Pride,5,,,,
2025-02-02,Sapphire Coast,R5 1200m Hcap,5,238954314,56089302,4,Craving Magic,4,0.0,6.6,0.0,1.93
2025-02-02,Sapphire Coast,R5 1200m Hcap,5,238954314,61371321,5,Ticklebelly,2,1.0,2.56,1.0,1.55
2025-02-02,Sapphire Coast,R5 1200m Hcap,5,238954314,69576775,1,Fine Vintage,1,0.0,7.02,1.0,2.02
2025-02-02,Sapphire Coast,R5 1200m Hcap,5,238954314,70350501,6,Fourth Spargo,3,0.0,40.0,0.0,5.6
2025-02-02,Sapphire Coast,R6 1200m Hcap,6,238954319,42208508,2,Airliner,3,0.0,27.25,0.0,6.42
2025-02-02,Sapphire Coast,R6 1200m Hcap,6,238954319,78976182,5,Better Sun,1,0.0,45.57,0.0,8.0
2025-02-02,Sapphire Coast,R6 1200m Hcap,6,238954319,79330458,13,Winnie Fortune,2,0.0,4.1,0.0,1.7
2025-02-02,Sapphire Coast,R6 1200m Hcap,6,238954319,79561750,6,Sir Lunchalots,5,0.0,11.0,1.0,3.52
2025-02-02,Sapphire Coast,R6 1200m Hcap,6,238954319,79561751,7,Heavenly Legend,4,0.0,21.0,0.0,5.5
2025-02-02,Sapphire Coast,R7 1600m Cup,7,238954324,864850,10,Associate,3,0.0,10.61,0.0,3.3
2025-02-02,Sapphire Coast,R7 1600m Cup,7,238954324,39161106,4,One Aye,4,0.0,175.87,0.0,28.16
2025-02-02,Sapphire Coast,R7 1600m Cup,7,238954324,61371568,2,Belleistic Kids,2,0.0,26.3,0.0,5.8
2025-02-02,Sapphire Coast,R7 1600m Cup,7,238954324,62808648,1,Flying Mikki,1,0.0,7.0,0.0,2.96
2025-02-02,Sapphire Coast,R7 1600m Cup,7,238954324,76337240,7,Patrika Mist,5,0.0,109.23,0.0,14.0
2025-02-02,Sapphire Coast,R8 1400m Hcap,8,238954329,1170955,9,Missile Maiden,1,1.0,5.24,1.0,2.02
2025-02-02,Sapphire Coast,R8 1400m Hcap,8,238954329,1279374,3,Laguna Seca,2,0.0,5.81,0.0,2.66
2025-02-02,Sapphire Coast,R8 1400m Hcap,8,238954329,49805677,1,Funky Little Shack,3,0.0,16.69,0.0,4.74
2025-02-02,Sapphire Coast,R8 1400m Hcap,8,238954329,58962035,2,Avonview,4,0.0,17.46,0.0,5.24
2025-02-02,Sapphire Coast,R8 1400m Hcap,8,238954329,70137269,5,Exceedingly Hot,5,0.0,12.0,0.0,3.21
2025-02-02,Sunshine Coast,R1 1200m Mdn,1,238956095,4839190,4,Busker,3,0.0,10.5,0.0,3.05
2025-02-02,Sunshine Coast,R1 1200m Mdn,1,238956095,76707799,1,Colinton,1,0.0,12.44,0.0,3.04
2025-02-02,Sunshine Coast,R1 1200m Mdn,1,238956095,79562609,3,Il Patrigno,5,0.0,6.54,1.0,2.31
2025-02-02,Sunshine Coast,R1 1200m Mdn,1,238956095,79562612,8,Zoular,4,0.0,11.5,0.0,3.13
2025-02-02,Sunshine Coast,R1 1200m Mdn,1,238956095,79562613,10,Moana Gold,2,0.0,2.58,0.0,1.43
2025-02-02,Sunshine Coast,R2 1600m Mdn,2,238956100,6776500,6,Green Meadows,2,0.0,14.7,1.0,3.31
2025-02-02,Sunshine Coast,R2 1600m Mdn,2,238956100,79562620,3,Borogoru,1,0.0,10.67,0.0,2.48
2025-02-02,Sunshine Coast,R2 1600m Mdn,2,238956100,79562623,8,Lethally Stella,4,0.0,120.0,0.0,14.0
2025-02-02,Sunshine Coast,R2 1600m Mdn,2,238956100,79562624,9,Shadow Cruiser,3,1.0,10.0,1.0,2.32
2025-02-02,Sunshine Coast,R2 1600m Mdn,2,238956100,79562625,10,My Mischka,5,0.0,4.6,0.0,1.57
2025-02-02,Sunshine Coast,R3 1400m CL3,3,238956105,47842462,5,Hillcrest Avenue,3,0.0,46.0,1.0,8.13
2025-02-02,Sunshine Coast,R3 1400m CL3,3,238956105,49977751,6,Valantino Roc,5,0.0,9.2,0.0,2.68
2025-02-02,Sunshine Coast,R3 1400m CL3,3,238956105,55819082,1,Bohemian Lad,1,1.0,2.67,1.0,1.33
2025-02-02,Sunshine Coast,R3 1400m CL3,3,238956105,61791641,2,Bonded Affair,4,0.0,5.46,1.0,2.0
2025-02-02,Sunshine Coast,R3 1400m CL3,3,238956105,64546244,4,West Cork,2,0.0,13.74,0.0,3.4
2025-02-02,Sunshine Coast,R4 1200m Hcap,4,238956110,56357629,4,Encrypted Elegance,4,0.0,11.5,1.0,2.83
2025-02-02,Sunshine Coast,R4 1200m Hcap,4,238956110,74572025,11,How Rude,2,0.0,6.52,0.0,2.14
2025-02-02,Sunshine Coast,R4 1200m Hcap,4,238956110,79562633,1,Island Magic,1,0.0,26.92,0.0,5.3
2025-02-02,Sunshine Coast,R4 1200m Hcap,4,238956110,79562634,2,Pink Cashmere,3,1.0,8.6,1.0,2.54
2025-02-02,Sunshine Coast,R4 1200m Hcap,4,238956110,79562637,6,Burnett,5,0.0,7.0,0.0,2.1
2025-02-02,Sunshine Coast,R5 1000m Hcap,5,238956115,408722,5,Diamond Lass,5,0.0,80.84,0.0,13.55
2025-02-02,Sunshine Coast,R5 1000m Hcap,5,238956115,61248932,8,Missile One,4,0.0,13.5,1.0,3.8
2025-02-02,Sunshine Coast,R5 1000m Hcap,5,238956115,63859286,1,Luvarchie,1,0.0,5.16,0.0,2.05
2025-02-02,Sunshine Coast,R5 1000m Hcap,5,238956115,78535561,3,Artie Pantz,2,0.0,4.15,0.0,1.74
2025-02-02,Sunshine Coast,R5 1000m Hcap,5,238956115,79562639,4,Iphimedia,3,0.0,4.1,0.0,1.93
2025-02-02,Sunshine Coast,R6 1800m CL1,6,238956120,74744853,6,Smokin De Quo,5,0.0,15.36,0.0,4.28
2025-02-02,Sunshine Coast,R6 1800m CL1,6,238956120,78976542,10,Smart Bint,4,0.0,36.0,0.0,6.8
2025-02-02,Sunshine Coast,R6 1800m CL1,6,238956120,79562641,1,Sacred Bull,2,0.0,4.02,1.0,1.71
2025-02-02,Sunshine Coast,R6 1800m CL1,6,238956120,79562642,3,Victory Flame,1,0.0,5.32,1.0,1.97
2025-02-02,Sunshine Coast,R6 1800m CL1,6,238956120,79562643,9,Blueprint,3,0.0,6.72,0.0,1.97
2025-02-02,Sunshine Coast,R7 1400m Hcap,7,238956125,309632,9,Pending,2,0.0,14.98,0.0,4.6
2025-02-02,Sunshine Coast,R7 1400m Hcap,7,238956125,423810,4,Central Park,3,1.0,12.49,1.0,3.97
2025-02-02,Sunshine Coast,R7 1400m Hcap,7,238956125,24349940,18,Above The Sky,4,0.0,42.0,0.0,9.8
2025-02-02,Sunshine Coast,R7 1400m Hcap,7,238956125,71587222,11,Teesandcees Apply,1,0.0,2.88,0.0,1.51
2025-02-02,Sunshine Coast,R7 1400m Hcap,7,238956125,75119139,20,Scribble,5,0.0,18.0,0.0,5.2
2025-02-03,Ascot,R1 1000m Mdn,1,238999614,64343821,4,Harlequin Prancer,5,0.0,46.77,0.0,6.6
2025-02-03,Ascot,R1 1000m Mdn,1,238999614,79456570,1,Cryptic Joy,3,1.0,42.36,1.0,7.2
2025-02-03,Ascot,R1 1000m Mdn,1,238999614,79456571,2,Amaroo Star,4,0.0,5.43,1.0,1.77
2025-02-03,Ascot,R1 1000m Mdn,1,238999614,79456572,5,Niccimota,1,0.0,3.5,0.0,1.43
2025-02-03,Ascot,R1 1000m Mdn,1,238999614,79456574,7,Star Supreme,2,0.0,5.4,1.0,1.87
2025-02-03,Ascot,R2 1600m Mdn,2,238999623,1243294,3,Quagmire,1,0.0,5.4,0.0,1.66
2025-02-03,Ascot,R2 1600m Mdn,2,238999623,64616633,5,Shes Perfection,2,0.0,3.3,1.0,1.4
2025-02-03,Ascot,R2 1600m Mdn,2,238999623,79456576,1,Barra Mundy,3,1.0,2.92,1.0,1.37
2025-02-03,Ascot,R2 1600m Mdn,2,238999623,79456579,7,Absolute Weapon,4,0.0,15.03,0.0,3.0
2025-02-03,Ascot,R2 1600m Mdn,2,238999623,79456580,8,Modelistic,5,0.0,17.78,1.0,3.45
2025-02-03,Ascot,R3 1200m 3yo,3,238999632,7335328,1,Moment In The Sun,5,0.0,24.0,0.0,3.85
2025-02-03,Ascot,R3 1200m 3yo,3,238999632,44562524,2,Masterly,4,0.0,3.86,1.0,1.66
2025-02-03,Ascot,R3 1200m 3yo,3,238999632,79456583,7,Come On Emma,1,1.0,2.85,1.0,1.37
2025-02-03,Ascot,,3,238999632,79456584,8,Midsummer Romance,3,,,,
2025-02-03,Ascot,R3 1200m 3yo,3,238999632,79456587,11,So Many Stories,2,0.0,38.01,0.0,6.8
2025-02-03,Ascot,R4 1200m Mdn,4,238999641,60416733,9,Deep Discretion,4,0.0,11.5,1.0,2.78
2025-02-03,Ascot,R4 1200m Mdn,4,238999641,67790957,1,Dug Another Hole,2,0.0,4.02,1.0,1.46
2025-02-03,Ascot,R4 1200m Mdn,4,238999641,78781634,5,Eighty Mile Beach,1,1.0,7.96,1.0,2.44
2025-02-03,Ascot,R4 1200m Mdn,4,238999641,79456588,6,Hewilldous,3,0.0,28.35,0.0,6.47
2025-02-03,Ascot,R4 1200m Mdn,4,238999641,79456589,7,Hoya Destroyer,5,0.0,2.71,0.0,1.52
2025-02-03,Ascot,R5 1200m Hcap,5,238999650,2096564,9,Scenic Eclipse,3,0.0,14.7,0.0,3.48
2025-02-03,Ascot,R5 1200m Hcap,5,238999650,3139503,3,Never The Twain,1,0.0,10.41,0.0,2.98
2025-02-03,Ascot,R5 1200m Hcap,5,238999650,78689391,7,Natural Gem,2,1.0,6.5,1.0,2.05
2025-02-03,Ascot,R5 1200m Hcap,5,238999650,79196270,6,Native Flower,5,0.0,2.32,1.0,1.28
2025-02-03,Ascot,R5 1200m Hcap,5,238999650,79456592,4,Sanctions,4,0.0,16.17,1.0,3.6
2025-02-03,Ascot,R6 1600m CL5,6,238999659,38860574,2,Special View,3,0.0,7.97,1.0,2.19
2025-02-03,Ascot,R6 1600m CL5,6,238999659,40424619,3,Bambun Boy,4,0.0,3.82,0.0,1.37
2025-02-03,Ascot,R6 1600m CL5,6,238999659,40917699,1,Outspoken Lad,2,1.0,3.15,1.0,1.35
2025-02-03,Ascot,R6 1600m CL5,6,238999659,43015680,4,Justamiddy,1,0.0,3.76,0.0,1.35
2025-02-03,Ascot,R6 1600m CL5,6,238999659,79456595,9,Mega Reward,5,0.0,65.26,0.0,8.01
2025-02-03,Ascot,R7 1400m CL3,7,238999668,5632134,5,Show The Way,1,0.0,5.3,0.0,1.76
2025-02-03,Ascot,R7 1400m CL3,7,238999668,54612946,7,Canny Coni,5,0.0,19.12,0.0,3.9
2025-02-03,Ascot,R7 1400m CL3,7,238999668,62790783,6,Rommels Goddess,3,0.0,7.04,1.0,2.22
2025-02-03,Ascot,R7 1400m CL3,7,238999668,75019583,1,Golden Dore,4,0.0,3.85,0.0,1.56
2025-02-03,Ascot,R7 1400m CL3,7,238999668,79456597,11,Sunshine Tafe,2,1.0,7.31,1.0,2.38
2025-02-03,Dubbo,R1 1200m Mdn,1,238958272,79561812,2,Poisen Point,1,1.0,1.29,1.0,1.05
2025-02-03,Dubbo,,1,238958272,79561813,3,Suga Wazi,5,,,,
2025-02-03,Dubbo,R1 1200m Mdn,1,238958272,79561814,5,Albys Mate,3,0.0,26.0,1.0,1.91
2025-02-03,Dubbo,R1 1200m Mdn,1,238958272,79561815,6,Moke Lake,2,0.0,24.0,1.0,2.21
2025-02-03,Dubbo,R1 1200m Mdn,1,238958272,79561817,9,Sabatina,4,0.0,9.6,0.0,1.41
2025-02-03,Dubbo,R2 1000m Mdn,2,238958278,3063517,8,Stromness,4,0.0,110.0,0.0,10.06
2025-02-03,Dubbo,R2 1000m Mdn,2,238958278,61522476,2,Fortians,5,0.0,26.3,0.0,6.36
2025-02-03,Dubbo,R2 1000m Mdn,2,238958278,79561819,3,Hammoon Folly,1,0.0,6.81,0.0,2.2
2025-02-03,Dubbo,R2 1000m Mdn,2,238958278,79561820,6,Royal Defense,3,0.0,3.05,0.0,1.35
2025-02-03,Dubbo,R2 1000m Mdn,2,238958278,79561821,7,Donelegance,2,0.0,15.06,0.0,3.5
2025-02-03,Dubbo,R3 1600m Hcap,3,238958284,49914887,7,Ellenmac,1,0.0,17.0,0.0,3.75
2025-02-03,Dubbo,R3 1600m Hcap,3,238958284,51454531,1,Hows It Kev,5,1.0,11.5,1.0,2.6
2025-02-03,Dubbo,R3 1600m Hcap,3,238958284,62869282,9,Rolled Gold,3,0.0,10.5,0.0,2.92
2025-02-03,Dubbo,R3 1600m Hcap,3,238958284,67116848,8,Lady Devine,4,0.0,60.58,0.0,10.0
2025-02-03,Dubbo,R3 1600m Hcap,3,238958284,79561825,5,Magic Pharoah,2,0.0,3.85,0.0,1.5
2025-02-03,Dubbo,R4 1400m Mdn,4,238958290,53183709,7,Donna Emilia,2,0.0,6.4,1.0,2.17
2025-02-03,Dubbo,R4 1400m Mdn,4,238958290,55493783,1,Great Southernland,4,0.0,9.38,0.0,2.98
2025-02-03,Dubbo,R4 1400m Mdn,4,238958290,56089490,10,Miss Adamas,1,0.0,5.72,1.0,2.66
2025-02-03,Dubbo,R4 1400m Mdn,4,238958290,79561827,11,Only Need One,5,1.0,10.0,1.0,3.68
2025-02-03,Dubbo,R4 1400m Mdn,4,238958290,79561829,14,Casino Diva,3,0.0,4.96,0.0,2.32
2025-02-03,Dubbo,R5 1300m Hcap,5,238958296,1069246,8,Scorpius,2,0.0,17.0,0.0,4.7
2025-02-03,Dubbo,R5 1300m Hcap,5,238958296,6377918,1,Invasive,4,0.0,17.36,0.0,4.22
2025-02-03,Dubbo,R5 1300m Hcap,5,238958296,41408287,2,Island Legend,3,1.0,5.1,1.0,1.74
2025-02-03,Dubbo,R5 1300m Hcap,5,238958296,50354115,11,Laisvas,5,0.0,11.83,0.0,3.7
2025-02-03,Dubbo,R5 1300m Hcap,5,238958296,51178122,6,Rubi Air,1,0.0,5.0,1.0,1.94
2025-02-03,Dubbo,R6 1100m Hcap,6,238958302,7426298,9,Silver Halo,3,0.0,7.03,1.0,1.96
2025-02-03,Dubbo,R6 1100m Hcap,6,238958302,23612589,8,Gidgee Guy,5,0.0,34.25,0.0,6.2
2025-02-03,Dubbo,R6 1100m Hcap,6,238958302,38476121,2,Dubbo Wanderer,4,0.0,42.0,0.0,5.2
2025-02-03,Dubbo,R6 1100m Hcap,6,238958302,50879996,3,Smart And Dapper,2,0.0,4.1,1.0,1.53
2025-02-03,Dubbo,R6 1100m Hcap,6,238958302,51982330,5,Wilbury,1,1.0,2.24,1.0,1.15
2025-02-03,Dubbo,R7 1000m Hcap,7,238958308,5339021,3,Midnight Dream,1,0.0,3.92,0.0,1.94
2025-02-03,Dubbo,R7 1000m Hcap,7,238958308,48933805,7,Belle Oballee,2,0.0,100.0,0.0,16.5
2025-02-03,Dubbo,R7 1000m Hcap,7,238958308,57625521,10,You Have To Go,5,0.0,8.82,1.0,3.16
2025-02-03,Dubbo,R7 1000m Hcap,7,238958308,61557467,2,Rouge Moulin,4,1.0,13.76,1.0,4.04
2025-02-03,Dubbo,R7 1000m Hcap,7,238958308,79561835,5,Man From Brussells,3,0.0,3.19,0.0,1.7
2025-02-03,Muswellbrook,R1 1500m Hcap,1,239006118,10219848,2,Dale,1,1.0,2.27,1.0,1.22
2025-02-03,Muswellbrook,R1 1500m Hcap,1,239006118,46080289,8,Croatian Madame,5,0.0,80.0,1.0,7.61
2025-02-03,Muswellbrook,R1 1500m Hcap,1,239006118,56644693,5,Charlotting,3,0.0,7.6,0.0,1.7
2025-02-03,Muswellbrook,R1 1500m Hcap,1,239006118,64520036,4,Zippo Idea,2,0.0,3.2,0.0,1.24
2025-02-03,Muswellbrook,R1 1500m Hcap,1,239006118,79562769,3,Ta Set Neferu,4,0.0,12.62,0.0,2.28
2025-02-03,Muswellbrook,R2 1000m Hcap,2,239006123,7429352,9,Play My Song,1,1.0,2.46,1.0,1.27
2025-02-03,Muswellbrook,R2 1000m Hcap,2,239006123,26896514,2,Titan Star,3,0.0,48.0,0.0,7.14
2025-02-03,Muswellbrook,R2 1000m Hcap,2,239006123,55165276,4,Sir Freddie,5,0.0,23.0,0.0,4.1
2025-02-03,Muswellbrook,R2 1000m Hcap,2,239006123,70854753,3,Gogmagog,2,0.0,6.08,0.0,1.65
2025-02-03,Muswellbrook,R2 1000m Hcap,2,239006123,79562771,7,Pennypacker,4,0.0,25.04,1.0,4.82
2025-02-03,Muswellbrook,R3 1280m Mdn,3,239006128,8949780,4,Zucchero,1,1.0,1.31,1.0,1.12
2025-02-03,Muswellbrook,R3 1280m Mdn,3,239006128,51295387,6,Clan Doro,3,0.0,49.18,0.0,3.6
2025-02-03,Muswellbrook,R3 1280m Mdn,3,239006128,79562773,5,Ballinee,2,0.0,43.91,0.0,5.3
2025-02-03,Muswellbrook,R3 1280m Mdn,3,239006128,79562774,7,Suncraft,4,0.0,120.0,0.0,6.57
2025-02-03,Muswellbrook,R3 1280m Mdn,3,239006128,79562776,11,Pinot Nero,5,0.0,11.84,0.0,1.71
2025-02-03,Muswellbrook,R4 1280m Hcap,4,239006133,12015123,9,Tims Principal,3,0.0,25.0,0.0,4.65
2025-02-03,Muswellbrook,R4 1280m Hcap,4,239006133,35372509,2,Our Bambino,5,0.0,11.68,1.0,3.35
2025-02-03,Muswellbrook,R4 1280m Hcap,4,239006133,39233139,4,Contributingfactor,4,1.0,7.1,1.0,2.28
2025-02-03,Muswellbrook,R4 1280m Hcap,4,239006133,43817217,1,Strombus,2,0.0,26.0,0.0,5.9
2025-02-03,Muswellbrook,R4 1280m Hcap,4,239006133,79562777,5,Aimpoint,1,0.0,4.36,1.0,1.71
2025-02-03,Muswellbrook,R5 900m Mdn,5,239006138,4051464,6,Slam Dunk,2,0.0,38.6,1.0,6.6
2025-02-03,Muswellbrook,R5 900m Mdn,5,239006138,9672079,1,Best Defence,3,0.0,15.5,0.0,3.35
2025-02-03,Muswellbrook,R5 900m Mdn,5,239006138,61894875,10,Samita,5,0.0,36.0,0.0,5.8
2025-02-03,Muswellbrook,R5 900m Mdn,5,239006138,71436926,14,Rare Moon,1,0.0,4.8,0.0,1.83
2025-02-03,Muswellbrook,R5 900m Mdn,5,239006138,79562782,7,Zouking,4,0.0,5.26,1.0,1.75
2025-02-03,Muswellbrook,R6 1500m Mdn,6,239006143,3515446,2,Devil Rider,1,1.0,6.4,1.0,2.14
2025-02-03,Muswellbrook,R6 1500m Mdn,6,239006143,59452824,11,Moonbling,5,0.0,8.11,0.0,2.14
2025-02-03,Muswellbrook,R6 1500m Mdn,6,239006143,65052132,12,Pathelia,4,0.0,23.0,0.0,4.7
2025-02-03,Muswellbrook,R6 1500m Mdn,6,239006143,79562787,3,Lovin Harry,3,0.0,3.24,0.0,1.49
2025-02-03,Muswellbrook,R6 1500m Mdn,6,239006143,79562788,4,Princess Regent,2,0.0,4.96,0.0,1.84
2025-02-03,Muswellbrook,R7 1280m CL1,7,239006148,57148442,11,Red Star Rubi,3,0.0,7.23,0.0,2.97
2025-02-03,Muswellbrook,R7 1280m CL1,7,239006148,77728536,7,All Too Wild,5,0.0,7.84,1.0,2.51
2025-02-03,Muswellbrook,R7 1280m CL1,7,239006148,79562789,1,Invincible Whip,1,0.0,4.2,0.0,1.65
2025-02-03,Muswellbrook,R7 1280m CL1,7,239006148,79562790,2,Oenology,2,1.0,4.87,1.0,1.74
2025-02-03,Muswellbrook,R7 1280m CL1,7,239006148,79562791,3,Gelsey,4,0.0,5.91,1.0,1.86
2025-02-04,Grafton,R1 1006m CL1,1,239058871,56873183,2,Spring Eagle,1,0.0,6.94,0.0,1.73
2025-02-04,Grafton,R1 1006m CL1,1,239058871,62176988,8,Back On De Quo,3,0.0,12.0,1.0,2.56
2025-02-04,Grafton,R1 1006m CL1,1,239058871,75435188,6,Got The Smarts,5,0.0,5.92,0.0,1.59
2025-02-04,Grafton,R1 1006m CL1,1,239058871,75914139,5,Fools Play,4,0.0,10.0,0.0,2.2
2025-02-04,Grafton,R1 1006m CL1,1,239058871,79597261,1,Jungle Law,2,1.0,1.95,1.0,1.3
2025-02-04,Grafton,R2 1006m Mdn,2,239058876,59683962,2,Corvalist,1,0.0,2.76,1.0,1.28
2025-02-04,Grafton,R2 1006m Mdn,2,239058876,64122341,4,Stavritzel,3,0.0,15.19,0.0,3.14
2025-02-04,Grafton,R2 1006m Mdn,2,239058876,78781158,3,Stainless Steel,4,0.0,405.61,0.0,65.0
2025-02-04,Grafton,R2 1006m Mdn,2,239058876,79597262,5,Humphree Bear,5,1.0,4.37,1.0,1.35
2025-02-04,Grafton,R2 1006m Mdn,2,239058876,79597265,11,Rainbow Lass,2,0.0,3.5,1.0,1.47
2025-02-04,Grafton,R3 2220m Hcap,3,239058881,26583595,2,Nature Boy,3,1.0,12.0,1.0,3.1
2025-02-04,Grafton,R3 2220m Hcap,3,239058881,48638502,7,Camelot Star,5,0.0,52.74,0.0,9.26
2025-02-04,Grafton,R3 2220m Hcap,3,239058881,49364070,6,Cowgirl Lilly,4,0.0,13.0,0.0,3.4
2025-02-04,Grafton,R3 2220m Hcap,3,239058881,54439625,10,Eastowin,1,0.0,11.06,1.0,3.04
2025-02-04,Grafton,R3 2220m Hcap,3,239058881,64342606,4,Mimessi,2,0.0,2.72,1.0,1.4
2025-02-04,Grafton,R4 1006m Hcap,4,239058886,44757910,12,Invincible Faith,5,0.0,113.04,0.0,13.67
2025-02-04,Grafton,R4 1006m Hcap,4,239058886,65023130,10,Shintaro Lass,4,0.0,32.0,0.0,5.94
2025-02-04,Grafton,R4 1006m Hcap,4,239058886,74079075,5,La Pelago,2,1.0,3.15,1.0,1.43
2025-02-04,Grafton,R4 1006m Hcap,4,239058886,76051443,11,Love Rat,3,0.0,13.8,0.0,3.75
2025-02-04,Grafton,R4 1006m Hcap,4,239058886,79597267,1,Guru Class,1,0.0,4.66,0.0,1.79
2025-02-04,Grafton,R5 1560m Mdn,5,239058891,486191,3,Foo Fighter,5,0.0,8.31,1.0,2.44
2025-02-04,Grafton,R5 1560m Mdn,5,239058891,65051474,11,Shez Lethal,4,0.0,15.5,0.0,4.2
2025-02-04,Grafton,R5 1560m Mdn,5,239058891,71403655,4,Mr Crowning Moment,3,0.0,6.51,0.0,2.22
2025-02-04,Grafton,R5 1560m Mdn,5,239058891,78976544,13,Ready To Drink,1,0.0,23.0,0.0,4.04
2025-02-04,Grafton,R5 1560m Mdn,5,239058891,79597270,5,So You Are,2,0.0,2.76,1.0,1.66
2025-02-04,Grafton,R6 1410m Mdn,6,239058896,75797283,6,Effies Joy,2,0.0,5.81,0.0,2.23
2025-02-04,Grafton,R6 1410m Mdn,6,239058896,79597274,1,Mustang Snooks,5,0.0,38.0,0.0,9.53
2025-02-04,Grafton,R6 1410m Mdn,6,239058896,79597275,2,Puligny,1,0.0,4.46,0.0,1.97
2025-02-04,Grafton,R6 1410m Mdn,6,239058896,79597276,3,Monte Tiana,3,0.0,4.27,1.0,1.82
2025-02-04,Grafton,R6 1410m Mdn,6,239058896,79597279,9,Labarna,4,0.0,23.0,0.0,5.0
2025-02-04,Grafton,R7 1410m Hcap,7,239058901,36853673,1,Collays Spirit,2,1.0,9.0,1.0,2.16
2025-02-04,Grafton,R7 1410m Hcap,7,239058901,44562238,7,Cassia Lane,3,0.0,16.55,0.0,3.4
2025-02-04,Grafton,R7 1410m Hcap,7,239058901,48615084,5,Starzam,1,0.0,14.01,0.0,3.05
2025-02-04,Grafton,R7 1410m Hcap,7,239058901,52385234,10,Viadelamore,4,0.0,50.0,0.0,7.0
2025-02-04,Grafton,R7 1410m Hcap,7,239058901,72167323,2,Swift Charm,5,0.0,2.82,1.0,1.32
2025-02-04,Grafton,R8 1206m CL4,8,239058906,953610,3,Critical Time,5,0.0,7.23,1.0,2.31
2025-02-04,Grafton,R8 1206m CL4,8,239058906,8598962,9,Red Red Wine,1,0.0,7.2,1.0,2.2
2025-02-04,Grafton,R8 1206m CL4,8,239058906,52271978,5,Zanardees Lane,4,1.0,4.2,1.0,1.75
2025-02-04,Grafton,R8 1206m CL4,8,239058906,57847403,4,Eagle Hawk Star,3,0.0,4.5,0.0,1.72
2025-02-04,Grafton,R8 1206m CL4,8,239058906,69353761,11,Monte Drifter,2,0.0,19.45,0.0,5.1
2025-02-04,Horsham,R1 2100m Mdn,1,239058028,53372619,6,Vizie,1,1.0,1.32,1.0,1.13
2025-02-04,Horsham,R1 2100m Mdn,1,239058028,58069343,2,Peaceful Protest,2,0.0,9.0,0.0,2.52
2025-02-04,Horsham,R1 2100m Mdn,1,239058028,72444304,1,Irlandais,4,0.0,16.5,1.0,3.29
2025-02-04,Horsham,R1 2100m Mdn,1,239058028,79597405,3,Meika Tate,3,0.0,20.92,0.0,3.75
2025-02-04,Horsham,R1 2100m Mdn,1,239058028,79597406,5,Rio Corriendo,5,0.0,44.17,0.0,6.96
2025-02-04,Horsham,R2 2100m Hcap,2,239058036,3308644,5,Octahedron,5,0.0,16.0,0.0,4.8
2025-02-04,Horsham,R2 2100m Hcap,2,239058036,27778175,1,Ready By Design,3,0.0,55.0,0.0,14.0
2025-02-04,Horsham,R2 2100m Hcap,2,239058036,49487055,3,Day In Heaven,4,0.0,3.15,1.0,1.62
2025-02-04,Horsham,R2 2100m Hcap,2,239058036,57305654,4,Dunbelievin,1,0.0,5.43,0.0,2.35
