EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_GOALS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_KICK_OFF,BEST_LAY_KICK_OFF,MATCHED_VOLUME_KICK_OFF,HALF_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,TOTAL_MATCHED_VOLUME
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Perth Glory v Western Sydney Wanderers,30528744,,183435720,Match Odds,58805,The Draw,LOSER,0,6,Perth Glory,Western Sydney Wanderers,4,5,1,4,4.1,2800.8,2021-05-16 11:02:43.000 +0000,9.2,9.4,10465.44,13125.68
2021-05-16 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 16 May / Perth Glory v Western Sydney Wanderers,30528744,,183435720,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,6,Perth Glory,Western Sydney Wanderers,4,5,1,2.58,2.6,5601.05,2021-05-16 11:02:43.000 +0000,26,27,11718.18,15491.51
2021-05-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 May / Perth Glory v Adelaide United,30533847,,183530707,Match Odds,571273,Adelaide United,LOSER,0,3,Perth Glory,Adelaide United,1,2,1,2.64,2.66,20753.55,2021-05-19 12:05:29.000 +0000,1.42,1.41,81537.95,151751.89
2021-05-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 May / Perth Glory v Adelaide United,30533847,,183530707,Match Odds,370132,Perth Glory,WINNER,1,3,Perth Glory,Adelaide United,1,2,1,2.66,2.68,17515.16,2021-05-19 12:05:29.000 +0000,11,11.5,28417.69,111966.23
2021-05-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 May / Perth Glory v Adelaide United,30533847,,183530707,Match Odds,58805,The Draw,LOSER,0,3,Perth Glory,Adelaide United,1,2,1,4,4.1,11140.6,2021-05-19 12:05:29.000 +0000,5,4.9,88613.4,145669.81
2021-05-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 May / Sydney FC v Melbourne Victory,30533848,,183530813,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Sydney FC,Melbourne Victory,2,2,0,9,9.2,5609.58,2021-05-19 09:52:47.000 +0000,29,30,8010.48,8962.09
2021-05-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 May / Sydney FC v Melbourne Victory,30533848,,183530813,Match Odds,1205121,Sydney FC,WINNER,1,2,Sydney FC,Melbourne Victory,2,2,0,1.39,1.4,44016.36,2021-05-19 09:52:47.000 +0000,1.18,1.19,128343.38,201161.76
2021-05-19 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 19 May / Sydney FC v Melbourne Victory,30533848,,183530813,Match Odds,58805,The Draw,LOSER,0,2,Sydney FC,Melbourne Victory,2,2,0,5.8,5.8,10192.2,2021-05-19 09:52:47.000 +0000,8.2,8.4,15444.37,18725.59
2021-05-21 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 21 May / Newcastle Jets v Brisbane Roar,30533851,,183530919,Match Odds,3862627,Brisbane Roar,WINNER,1,3,Newcastle Jets,Brisbane Roar,-1,1,2,2.1,2.12,37027.93,2021-05-21 09:51:52.000 +0000,1.35,1.36,95306.57,248216.91
2021-05-21 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 21 May / Newcastle Jets v Brisbane Roar,30533851,,183530919,Match Odds,1205125,Newcastle Jets,LOSER,0,3,Newcastle Jets,Brisbane Roar,-1,1,2,3.85,3.95,7057.77,2021-05-21 09:51:52.000 +0000,17,16.5,16487.42,22788.98
2021-05-21 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 21 May / Newcastle Jets v Brisbane Roar,30533851,,183530919,Match Odds,58805,The Draw,LOSER,0,3,Newcastle Jets,Brisbane Roar,-1,1,2,3.7,3.75,9620.51,2021-05-21 09:51:52.000 +0000,4.9,5,20931.82,41576.46
2021-05-22 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 22 May / Wellington Phoenix v Western United,30533852,,183531025,Match Odds,58805,The Draw,LOSER,0,3,Wellington Phoenix,Western United,3,3,0,4.5,4.7,3633.42,2021-05-22 04:52:48.000 +0000,5.2,5.3,7013.46,8159.84
2021-05-22 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 22 May / Wellington Phoenix v Western United,30533852,,183531025,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Wellington Phoenix,Western United,3,3,0,1.86,1.87,18386.84,2021-05-22 04:52:48.000 +0000,1.36,1.36,54160.43,86435.62
2021-05-22 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 22 May / Wellington Phoenix v Western United,30533852,,183531025,Match Odds,24301731,Western United,LOSER,0,3,Wellington Phoenix,Western United,3,3,0,4,4.1,3705.33,2021-05-22 04:52:48.000 +0000,13.5,14,6614.62,7272.24
2021-05-22 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 22 May / Melbourne City v Central Coast Mariners,30533853,,183531131,Match Odds,1205126,Central Coast Mariners,LOSER,0,1,Melbourne City,Central Coast Mariners,1,1,0,7,7.2,2931.84,2021-05-22 09:56:42.000 +0000,7.2,7.4,6647.7,12018.53
2021-05-22 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 22 May / Melbourne City v Central Coast Mariners,30533853,,183531131,Match Odds,8586946,Melbourne City,WINNER,1,1,Melbourne City,Central Coast Mariners,1,1,0,1.53,1.54,41911.78,2021-05-22 09:56:42.000 +0000,1.83,1.83,101024.9,400199.82
2021-05-22 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 22 May / Melbourne City v Central Coast Mariners,30533853,,183531131,Match Odds,58805,The Draw,LOSER,0,1,Melbourne City,Central Coast Mariners,1,1,0,4.8,4.9,2869.83,2021-05-22 09:56:42.000 +0000,3.15,3.15,38361.97,83259.12
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Sydney FC v Western Sydney Wanderers,30533854,,183531237,Match Odds,1205121,Sydney FC,WINNER,1,1,Sydney FC,Western Sydney Wanderers,1,1,0,1.74,1.75,8394.52,2021-05-23 06:54:12.000 +0000,2.12,2.14,52532.36,151586.62
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Sydney FC v Western Sydney Wanderers,30533854,,183531237,Match Odds,58805,The Draw,LOSER,0,1,Sydney FC,Western Sydney Wanderers,1,1,0,4.3,4.5,1924.33,2021-05-23 06:54:12.000 +0000,3.05,3.1,58196.04,107000.97
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Sydney FC v Western Sydney Wanderers,30533854,,183531237,Match Odds,6642763,Western Sydney,LOSER,0,1,Sydney FC,Western Sydney Wanderers,1,1,0,4.9,5.1,3414.24,2021-05-23 06:54:12.000 +0000,4.8,4.9,15094.01,19047.15
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Melbourne Victory v Adelaide United,30533855,,183531343,Match Odds,571273,Adelaide United,WINNER,1,1,Melbourne Victory,Adelaide United,-1,0,1,1.99,2,17640.54,2021-05-23 08:58:03.000 +0000,1.32,1.32,83277.1,190336.42
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Melbourne Victory v Adelaide United,30533855,,183531343,Match Odds,1205124,Melbourne Victory,LOSER,0,1,Melbourne Victory,Adelaide United,-1,0,1,3.85,3.95,6844.33,2021-05-23 08:58:03.000 +0000,16,16.5,17659.18,21528.73
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Melbourne Victory v Adelaide United,30533855,,183531343,Match Odds,58805,The Draw,LOSER,0,1,Melbourne Victory,Adelaide United,-1,0,1,4.1,4.2,7124.26,2021-05-23 08:58:03.000 +0000,5.5,5.6,62672.25,93581.03
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Perth Glory v Macarthur FC,30533856,,183531449,Match Odds,36700739,Macarthur FC,LOSER,0,2,Perth Glory,Macarthur FC,-0,1,1,4.4,4.5,4867.64,2021-05-23 11:02:50.000 +0000,4.4,4.5,14531.69,26165.15
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Perth Glory v Macarthur FC,30533856,,183531449,Match Odds,370132,Perth Glory,LOSER,0,2,Perth Glory,Macarthur FC,-0,1,1,1.88,1.89,60183.57,2021-05-23 11:02:50.000 +0000,2.14,2.14,117590.86,163343.76
2021-05-23 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 23 May / Perth Glory v Macarthur FC,30533856,,183531449,Match Odds,58805,The Draw,WINNER,1,2,Perth Glory,Macarthur FC,-0,1,1,4.1,4.2,4721.32,2021-05-23 11:02:50.000 +0000,3.3,3.25,49189.04,165533.67
2021-05-25 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 25 May / Brisbane Roar v Melbourne City,30551993,,183755166,Match Odds,3862627,Brisbane Roar,WINNER,1,3,Brisbane Roar,Melbourne City,3,3,0,3.15,3.25,43430.72,2021-05-25 09:53:13.000 +0000,1.22,1.22,120584.46,350195.19
2021-05-25 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 25 May / Brisbane Roar v Melbourne City,30551993,,183755166,Match Odds,8586946,Melbourne City,LOSER,0,3,Brisbane Roar,Melbourne City,3,3,0,2.34,2.38,106893.8,2021-05-25 09:53:13.000 +0000,19,19.5,134732.67,138273.48
2021-05-25 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 25 May / Brisbane Roar v Melbourne City,30551993,,183755166,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,Melbourne City,3,3,0,3.8,3.9,30649.74,2021-05-25 09:53:13.000 +0000,7.6,7.8,40184.2,44192.02
2021-05-26 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 26 May / Western Sydney Wanderers v Wellington Phoenix,30554369,,183795039,Match Odds,58805,The Draw,LOSER,0,3,Western Sydney Wanderers,Wellington Phoenix,-1,1,2,4.1,4.2,14475.12,2021-05-26 09:52:40.000 +0000,3.95,3.9,130583.54,185245.71
2021-05-26 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 26 May / Western Sydney Wanderers v Wellington Phoenix,30554369,,183795039,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Western Sydney Wanderers,Wellington Phoenix,-1,1,2,2.98,3.05,14021.4,2021-05-26 09:52:40.000 +0000,1.74,1.74,65132.15,225238.63
2021-05-26 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 26 May / Western Sydney Wanderers v Wellington Phoenix,30554369,,183795039,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,3,Western Sydney Wanderers,Wellington Phoenix,-1,1,2,2.34,2.36,40076.92,2021-05-26 09:52:40.000 +0000,5.9,5.8,105451.76,117715.29
2021-05-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 May / Macarthur FC v Central Coast Mariners,30554673,,183795145,Match Odds,1205126,Central Coast Mariners,WINNER,1,3,Macarthur FC,Central Coast Mariners,-1,1,2,2.28,2.3,29645.95,2021-05-27 09:50:56.000 +0000,2.56,2.56,78820.6,243011.63
2021-05-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 May / Macarthur FC v Central Coast Mariners,30554673,,183795145,Match Odds,36700739,Macarthur FC,LOSER,0,3,Macarthur FC,Central Coast Mariners,-1,1,2,3.45,3.5,11467.42,2021-05-27 09:50:56.000 +0000,4.1,4,53981.9,64143.7
2021-05-27 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 27 May / Macarthur FC v Central Coast Mariners,30554673,,183795145,Match Odds,58805,The Draw,LOSER,0,3,Macarthur FC,Central Coast Mariners,-1,1,2,3.65,3.7,13433.43,2021-05-27 09:50:56.000 +0000,2.78,2.8,33053.12,51727.46
2021-05-28 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 28 May / Western United v Melbourne Victory,30554675,,183795251,Match Odds,1205124,Melbourne Victory,WINNER,1,7,Western United,Melbourne Victory,,,,2.82,2.84,38147.17,2021-05-28 09:53:40.000 +0000,1.03,1.03,279575.95,337404.07
2021-05-28 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 28 May / Western United v Melbourne Victory,30554675,,183795251,Match Odds,58805,The Draw,LOSER,0,7,Western United,Melbourne Victory,,,,3.7,3.75,17590.7,2021-05-28 09:53:40.000 +0000,34,36,28221.71,29304.36
2021-05-28 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 28 May / Western United v Melbourne Victory,30554675,,183795251,Match Odds,24301731,Western United,LOSER,0,7,Western United,Melbourne Victory,,,,2.64,2.68,46683.97,2021-05-28 09:53:40.000 +0000,110,110,61316.11,62285.77
2021-05-29 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 29 May / Adelaide United v Sydney FC,30554678,,183795463,Match Odds,571273,Adelaide United,LOSER,0,5,Adelaide United,Sydney FC,-3,1,4,3.3,3.35,29705.53,2021-05-29 09:56:50.000 +0000,12,12.5,37643.84,39552.9
2021-05-29 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 29 May / Adelaide United v Sydney FC,30554678,,183795463,Match Odds,1205121,Sydney FC,WINNER,1,5,Adelaide United,Sydney FC,-3,1,4,2.2,2.22,116074.42,2021-05-29 09:56:50.000 +0000,1.39,1.4,187545.06,294033.34
2021-05-29 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 29 May / Adelaide United v Sydney FC,30554678,,183795463,Match Odds,58805,The Draw,LOSER,0,5,Adelaide United,Sydney FC,-3,1,4,4,4.1,14968.18,2021-05-29 09:56:50.000 +0000,5,5.1,21554.22,24406.16
2021-05-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 May / Wellington Phoenix v Perth Glory,30554680,,183795569,Match Odds,370132,Perth Glory,LOSER,0,4,Wellington Phoenix,Perth Glory,-0,2,2,4,4.1,3140.8,2021-05-30 04:26:46.000 +0000,10,10.5,7330.69,28426.19
2021-05-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 May / Wellington Phoenix v Perth Glory,30554680,,183795569,Match Odds,58805,The Draw,WINNER,1,4,Wellington Phoenix,Perth Glory,-0,2,2,4.4,4.5,1860.59,2021-05-30 04:26:46.000 +0000,5.5,5.6,51906.39,117231.23
2021-05-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 May / Wellington Phoenix v Perth Glory,30554680,,183795569,Match Odds,2469649,Wellington Phoenix,LOSER,0,4,Wellington Phoenix,Perth Glory,-0,2,2,1.88,1.89,13438.01,2021-05-30 04:26:46.000 +0000,1.39,1.39,57212.15,96450.69
2021-05-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 May / Western Sydney Wanderers v Brisbane Roar,30554681,,183795675,Match Odds,3862627,Brisbane Roar,LOSER,0,2,Western Sydney Wanderers,Brisbane Roar,2,2,0,2.48,2.5,35099.21,2021-05-30 06:52:07.000 +0000,9.4,9.6,55211.96,57641.52
2021-05-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 May / Western Sydney Wanderers v Brisbane Roar,30554681,,183795675,Match Odds,58805,The Draw,LOSER,0,2,Western Sydney Wanderers,Brisbane Roar,2,2,0,3.9,3.95,4549.07,2021-05-30 06:52:07.000 +0000,4.5,4.6,8544.74,12368.91
2021-05-30 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 30 May / Western Sydney Wanderers v Brisbane Roar,30554681,,183795675,Match Odds,6480414,Western Sydney Wanderers,WINNER,1,2,Western Sydney Wanderers,Brisbane Roar,2,2,0,2.9,2.92,4286.47,2021-05-30 06:52:07.000 +0000,1.48,1.48,24663.81,85893.12
2021-05-31 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 31 May / Western United v Macarthur FC,30573913,,184003299,Match Odds,36700739,Macarthur FC,WINNER,1,3,Western United,Macarthur FC,-1,1,2,1.87,1.89,53280.22,2021-05-31 09:52:31.000 +0000,1.07,1.07,143855.48,302729.61
2021-05-31 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 31 May / Western United v Macarthur FC,30573913,,184003299,Match Odds,58805,The Draw,LOSER,0,3,Western United,Macarthur FC,-1,1,2,4.1,4.2,7849.63,2021-05-31 09:52:31.000 +0000,18.5,19.5,21129.76,27253
2021-05-31 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 31 May / Western United v Macarthur FC,30573913,,184003299,Match Odds,24301731,Western United,LOSER,0,3,Western United,Macarthur FC,-1,1,2,4.3,4.4,13826.18,2021-05-31 09:52:31.000 +0000,85,80,24679.73,26086.69
2021-06-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 Jun / Central Coast Mariners v Newcastle Jets,30575929,,184024336,Match Odds,1205126,Central Coast Mariners,LOSER,0,2,Central Coast Mariners,Newcastle Jets,-2,0,2,1.67,1.68,85567.02,2021-06-01 09:52:31.000 +0000,13.5,14,148623.42,154147.94
2021-06-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 Jun / Central Coast Mariners v Newcastle Jets,30575929,,184024336,Match Odds,1205125,Newcastle Jets,WINNER,1,2,Central Coast Mariners,Newcastle Jets,-2,0,2,6,6.2,12676.5,2021-06-01 09:52:31.000 +0000,1.3,1.29,97881.8,293400.68
2021-06-01 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 1 Jun / Central Coast Mariners v Newcastle Jets,30575929,,184024336,Match Odds,58805,The Draw,LOSER,0,2,Central Coast Mariners,Newcastle Jets,-2,0,2,4.1,4.3,15120.13,2021-06-01 09:52:31.000 +0000,6.4,6.4,41115.58,49921.74
2021-06-02 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 2 Jun / Brisbane Roar v Perth Glory,30576113,,184024442,Match Odds,3862627,Brisbane Roar,WINNER,1,3,Brisbane Roar,Perth Glory,1,2,1,2.04,2.06,37096.19,2021-06-02 09:51:10.000 +0000,2.48,2.5,209678.45,327711.87
2021-06-02 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 2 Jun / Brisbane Roar v Perth Glory,30576113,,184024442,Match Odds,370132,Perth Glory,LOSER,0,3,Brisbane Roar,Perth Glory,1,2,1,3.65,3.7,11237.31,2021-06-02 09:51:10.000 +0000,3.75,3.7,42614.64,48031.29
2021-06-02 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 2 Jun / Brisbane Roar v Perth Glory,30576113,,184024442,Match Odds,58805,The Draw,LOSER,0,3,Brisbane Roar,Perth Glory,1,2,1,4.1,4.2,9653.34,2021-06-02 09:51:10.000 +0000,3.05,3.05,38872.64,54955.6
2021-06-03 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 3 Jun / Adelaide United v Western Sydney Wanderers,30576158,,184024548,Match Odds,571273,Adelaide United,LOSER,0,4,Adelaide United,Western Sydney Wanderers,-0,2,2,2.2,2.22,66883.19,2021-06-03 10:22:39.000 +0000,2.32,2.3,223255.76,308666.64
2021-06-03 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 3 Jun / Adelaide United v Western Sydney Wanderers,30576158,,184024548,Match Odds,58805,The Draw,WINNER,1,4,Adelaide United,Western Sydney Wanderers,-0,2,2,4,4.1,28526.48,2021-06-03 10:22:39.000 +0000,3.4,3.35,56007.88,133412.15
2021-06-03 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 3 Jun / Adelaide United v Western Sydney Wanderers,30576158,,184024548,Match Odds,6480414,Western Sydney Wanderers,LOSER,0,4,Adelaide United,Western Sydney Wanderers,-0,2,2,3.35,3.4,24687.8,2021-06-03 10:22:39.000 +0000,3.75,3.75,74425.82,92927.41
2021-06-04 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 4 Jun / Macarthur FC v Wellington Phoenix,30576160,,184024674,Match Odds,36700739,Macarthur FC,LOSER,0,3,Macarthur FC,Wellington Phoenix,-3,0,3,3.35,3.4,27513.32,2021-06-04 09:51:49.000 +0000,11,11.5,39224.93,42739.68
2021-06-04 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 4 Jun / Macarthur FC v Wellington Phoenix,30576160,,184024674,Match Odds,58805,The Draw,LOSER,0,3,Macarthur FC,Wellington Phoenix,-3,0,3,3.8,3.85,17653.85,2021-06-04 09:51:49.000 +0000,5,4.9,33249.5,36473.85
2021-06-04 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 4 Jun / Macarthur FC v Wellington Phoenix,30576160,,184024674,Match Odds,2469649,Wellington Phoenix,WINNER,1,3,Macarthur FC,Wellington Phoenix,-3,0,3,2.24,2.24,82800.58,2021-06-04 09:51:49.000 +0000,1.42,1.4,135523.23,259975.42
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Brisbane Roar v Sydney FC,30584130,,184134641,Match Odds,3862627,Brisbane Roar,LOSER,0,2,Brisbane Roar,Sydney FC,-2,0,2,4,4.1,6863.56,2021-06-05 05:51:42.000 +0000,9.8,10,10190.63,13257.64
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Brisbane Roar v Sydney FC,30584130,,184134641,Match Odds,1205121,Sydney FC,WINNER,1,2,Brisbane Roar,Sydney FC,-2,0,2,1.98,2,25574.97,2021-06-05 05:51:42.000 +0000,1.43,1.43,45237.51,112020.07
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Brisbane Roar v Sydney FC,30584130,,184134641,Match Odds,58805,The Draw,LOSER,0,2,Brisbane Roar,Sydney FC,-2,0,2,3.95,4,5588.86,2021-06-05 05:51:42.000 +0000,4.8,4.9,7255.76,12535.22
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Central Coast Mariners v Western United,30584131,,184134793,Match Odds,1205126,Central Coast Mariners,WINNER,1,2,Central Coast Mariners,Western United,2,2,0,1.76,1.79,18555.15,2021-06-05 07:51:42.000 +0000,1.32,1.33,69955.04,161923.58
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Central Coast Mariners v Western United,30584131,,184134793,Match Odds,58805,The Draw,LOSER,0,2,Central Coast Mariners,Western United,2,2,0,4.2,4.4,6437.09,2021-06-05 07:51:42.000 +0000,5.5,5.6,11705.84,19423.6
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Central Coast Mariners v Western United,30584131,,184134793,Match Odds,24301731,Western United,LOSER,0,2,Central Coast Mariners,Western United,2,2,0,4.9,5,6221.15,2021-06-05 07:51:42.000 +0000,17,17,10029.12,12575.56
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Newcastle Jets v Perth Glory,30584134,,184134899,Match Odds,1205125,Newcastle Jets,LOSER,0,2,Newcastle Jets,Perth Glory,-0,1,1,2.08,2.1,70842.07,2021-06-05 09:57:50.000 +0000,6,6.2,113889.3,126963.87
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Newcastle Jets v Perth Glory,30584134,,184134899,Match Odds,370132,Perth Glory,LOSER,0,2,Newcastle Jets,Perth Glory,-0,1,1,3.7,3.75,20742.92,2021-06-05 09:57:50.000 +0000,1.78,1.76,56959.47,105428.66
2021-06-05 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 5 Jun / Newcastle Jets v Perth Glory,30584134,,184134899,Match Odds,58805,The Draw,WINNER,1,2,Newcastle Jets,Perth Glory,-0,1,1,3.85,3.9,21736.47,2021-06-05 09:57:50.000 +0000,3.65,3.6,35152.08,183901.05
2021-06-06 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 6 Jun / Melbourne Victory v Melbourne City,30584133,,184135005,Match Odds,8586946,Melbourne City,LOSER,0,2,Melbourne Victory,Melbourne City,-0,1,1,1.73,1.75,52464.95,2021-06-06 06:51:35.000 +0000,1.85,1.87,111703.71,230643.78
2021-06-06 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 6 Jun / Melbourne Victory v Melbourne City,30584133,,184135005,Match Odds,1205124,Melbourne Victory,LOSER,0,2,Melbourne Victory,Melbourne City,-0,1,1,5.2,5.3,16168.88,2021-06-06 06:51:35.000 +0000,6,6.2,21654.89,24776.31
2021-06-06 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 6 Jun / Melbourne Victory v Melbourne City,30584133,,184135005,Match Odds,58805,The Draw,WINNER,1,2,Melbourne Victory,Melbourne City,-0,1,1,4.2,4.3,11158.05,2021-06-06 06:51:35.000 +0000,3.35,3.4,16256.74,39829.21
2021-06-10 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 10 Jun / Melbourne City v Newcastle Jets,30603675,,184331649,Match Odds,8586946,Melbourne City,LOSER,0,3,Melbourne City,Newcastle Jets,-1,1,2,1.68,1.7,43063.57,2021-06-10 09:53:13.000 +0000,1.78,1.78,141438.75,187898.19
2021-06-10 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 10 Jun / Melbourne City v Newcastle Jets,30603675,,184331649,Match Odds,1205125,Newcastle Jets,WINNER,1,3,Melbourne City,Newcastle Jets,-1,1,2,5.6,5.8,7222.3,2021-06-10 09:53:13.000 +0000,7,7.2,13079.29,93164.31
2021-06-10 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 10 Jun / Melbourne City v Newcastle Jets,30603675,,184331649,Match Odds,58805,The Draw,LOSER,0,3,Melbourne City,Newcastle Jets,-1,1,2,4.3,4.4,6032.5,2021-06-10 09:53:13.000 +0000,3.4,3.35,17604.96,65063.95
2021-06-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 Jun / Central Coast Mariners v Macarthur FC,30596030,,184244862,Match Odds,1205126,Central Coast Mariners,LOSER,0,0,Central Coast Mariners,Macarthur FC,-0,0,0,2.14,2.18,149092.28,2021-06-12 09:52:20.000 +0000,2.98,3,198330.18,231253.09
2021-06-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 Jun / Central Coast Mariners v Macarthur FC,30596030,,184244862,Match Odds,36700739,Macarthur FC,LOSER,0,0,Central Coast Mariners,Macarthur FC,-0,0,0,3.85,3.9,22972.7,2021-06-12 09:52:20.000 +0000,3.55,3.6,49526.95,66002.38
2021-06-12 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 12 Jun / Central Coast Mariners v Macarthur FC,30596030,,184244862,Match Odds,58805,The Draw,WINNER,1,0,Central Coast Mariners,Macarthur FC,-0,0,0,3.6,3.65,20230.57,2021-06-12 09:52:20.000 +0000,2.56,2.58,39776,112252.9
2021-06-13 00:00:00.000 +0000,Australian Soccer/Australian A-League/Fixtures 13 Jun / Brisbane Roar v Adelaide United,30596032,,184244968,Match Odds,571273,Adelaide United,WINNER,1,3,Brisbane Roar,Adelaide United,-1,1,2,3.55,3.6,5325.58,2021-06-13 05:52:15.000 +0000,1.21,1.2,39413.52,150487.41
