Date,Code,State,Venue,Tipster,Market_Id,Selection_Id,Bet_Type,Best_Bet,Bet_Text,Selection_Name,Win_Lose, Bsp , Tipster_Profit , Back_Profit , Lay_Profit 
28/09/2024,Thoroughbreds,NSW,Kembla Grange,Joshua Ingram,233582210,74300337,BACK,TRUE,Rated Price: | Stake: 3 Units,8. Lugarno ,1, $2.00 , $2.70 , $2.70 ,-$3.00 
28/09/2024,Thoroughbreds,NSW,Kembla Grange,Joshua Ingram,233582237,5869798,BACK,FALSE,Rated Price: | Stake: 1 Units,7. Share The Joy,0, $4.70 ,-$1.00 ,-$1.00 , $0.24 
28/09/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,233630454,52842187,LAY,TRUE,Rated Price: 4| Stake: 2 Units,4. Savic,1, $2.51 ,-$2.00 , $2.81 ,-$2.00 
28/09/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,233630459,60987902,LAY,FALSE,Rated Price: 5| Stake: 2 Units,6. Balmerino,0, $6.00 , $0.37 ,-$2.00 , $0.37 
28/09/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,233630469,58069813,BACK,TRUE,Rated Price: 1.4| Stake: 5 Units,2. My Anarchy Boy,1, $1.42 , $1.95 , $1.95 ,-$5.00 
28/09/2024,Greyhounds,WA,Mandurah,Jaycin Campbell,233630484,74233948,BACK,FALSE,Rated Price: 2| Stake: 3 Units,1. Aussie Bluff,1, $1.58 , $1.62 , $1.62 ,-$3.00 
28/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233628576,68384860,BACK,FALSE,Rated Price: 2.2| Stake: 1 Units,5. Triple Vinnies,0, $5.29 ,-$1.00 ,-$1.00 , $0.22 
28/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233628579,4021386,BACK,TRUE,Rated Price: 1.4| Stake: 3 Units,7. Coastal Drive,1, $1.60 , $1.67 , $1.67 ,-$3.00 
28/09/2024,Harness,VIC,Melton,Brett & Darren Carroll,233628588,47472204,LAY,TRUE,Rated Price: 11| Stake: 2 Units,9. Suga Daddy,0, $9.96 , $0.21 ,-$2.00 , $0.21 
28/09/2024,Thoroughbreds,SA,Morphettville,Lachlan Mosley,233538563,74264139,BACK,FALSE,Rated Price: | Stake: 1 Units,2. Enuff Seduction ,1, $4.09 , $2.87 , $2.87 ,-$1.00 
28/09/2024,Thoroughbreds,SA,Morphettville,Lachlan Mosley,233538589,49513692,LAY,TRUE,Rated Price: | Stake: 2 Units,7. Hallstatt,0, $4.82 , $0.49 ,-$2.00 , $0.49 
28/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233594754,69684782,BACK,FALSE,Rated Price: 4| Stake: 1 Units,Ghost Run,0, $4.98 ,-$1.00 ,-$1.00 , $0.24 
28/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233594754,13477662,BACK,FALSE,Rated Price: 4.6| Stake: 1 Units,Harmonia,0, $5.90 ,-$1.00 ,-$1.00 , $0.19 
28/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233594759,7699789,BACK,FALSE,Rated Price: 4| Stake: 2 Units,Puppet Master,0, $4.20 ,-$2.00 ,-$2.00 , $0.59 
28/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233594759,70397277,BACK,FALSE,Rated Price: 3.5| Stake: 2 Units,Angelo Buonarroti,0, $4.70 ,-$2.00 ,-$2.00 , $0.51 
28/09/2024,Thoroughbreds,#N/A,Newmarket,Rory Flanagan,233594773,48572173,BACK,TRUE,Rated Price: 1.5| Stake: 5 Units,Whistlejacket,0, $1.86 ,-$5.00 ,-$5.00 , $5.52 
28/09/2024,Thoroughbreds,NSW,Rosehill,Mitch Lewis,233538383,74264471,BACK,FALSE,Rated Price: 5| Stake: 1 Units,11. Ballinderry Sal,0, $10.24 ,-$1.00 ,-$1.00 , $0.10 
28/09/2024,Thoroughbreds,NSW,Rosehill,Mitch Lewis,233538401,69390423,BACK,FALSE,Rated Price: 2.5| Stake: 2 Units,8. Unusual Legacy,0, $3.46 ,-$2.00 ,-$2.00 , $0.73 
28/09/2024,Thoroughbreds,NSW,Rosehill,Mitch Lewis,233538428,49514329,BACK,TRUE,Rated Price: 2.5| Stake: 3 Units,2. Amelias Jewel,0, $3.04 ,-$3.00 ,-$3.00 , $1.32 
28/09/2024,Thoroughbreds,NSW,Rosehill,Mitch Lewis,233538446,58882810,BACK,FALSE,Rated Price: 6| Stake: 1 Units,14. Amor Victorious,1, $9.33 , $7.50 , $7.50 ,-$1.00 
28/09/2024,Thoroughbreds,NSW,Rosehill,Mitch Lewis,233538455,59082982,BACK,FALSE,Rated Price: 2.4| Stake: 3 Units,11. Pharari,0, $2.36 ,-$3.00 ,-$3.00 , $1.99 
28/09/2024,Thoroughbreds,VIC,Sandown,Glenn Ingram,233535911,74264786,BACK,TRUE,Rated Price: 3| Stake: 2 Units,5. Sugar Coat,0, $2.06 ,-$2.00 ,-$2.00 , $1.75 
28/09/2024,Thoroughbreds,VIC,Sandown,Jackson Oldham,233535920,74264791,BACK,TRUE,Rated Price: 2.2| Stake: 4 Units,7. Zloties ,0, $2.82 ,-$4.00 ,-$4.00 , $2.04 
28/09/2024,Thoroughbreds,VIC,Sandown,Jackson Oldham,233536034,61069714,LAY,TRUE,Rated Price: 4.2| Stake: 2 Units,8. Verdad,0, $5.57 , $0.41 ,-$2.00 , $0.41 
29/09/2024,Harness,VIC,Cranbourne,Brett & Darren Carroll,233666077,41601879,BACK,FALSE,Rated Price: 2.2| Stake: 2 Units,9. Auckland Red,0, $2.96 ,-$2.00 ,-$2.00 , $0.95 
29/09/2024,Harness,VIC,Cranbourne,Brett & Darren Carroll,233666081,63403429,BACK,FALSE,Rated Price: 3| Stake: 2 Units,1. Ubetta Knot,0, $3.17 ,-$2.00 ,-$2.00 , $0.86 
29/09/2024,Harness,VIC,Cranbourne,Brett & Darren Carroll,233666083,64959530,BACK,TRUE,Rated Price: 2| Stake: 3 Units,3. Give Dave A Wave,0, $2.58 ,-$3.00 ,-$3.00 , $1.77 
29/09/2024,Harness,VIC,Cranbourne,Brett & Darren Carroll,233666087,74265495,BACK,TRUE,Rated Price: 1.5| Stake: 3 Units,5. Strzelecki Sun,1, $1.87 , $2.43 , $2.43 ,-$3.00 
29/09/2024,Thoroughbreds,TAS,Devonport,Stephen Christie,233630283,51217914,BACK,FALSE,Rated Price: | Stake: 1 Units,8. Volkanovski,1, $3.05 , $1.91 , $1.91 ,-$1.00 
29/09/2024,Thoroughbreds,TAS,Devonport,Stephen Christie,233630296,74263820,BACK,FALSE,Rated Price: | Stake: 2 Units,14. Mihoko Takeo,0, $2.06 ,-$2.00 ,-$2.00 , $1.75 
29/09/2024,Thoroughbreds,VIC,Mornington,Glenn Ingram,233625683,74300295,BACK,TRUE,Rated Price: 3| Stake: 2 Units,2. Saufiana,0, $4.03 ,-$2.00 ,-$2.00 , $0.61 
29/09/2024,Thoroughbreds,VIC,Mornington,Chris Camilleri,233625691,74300301,LAY,TRUE,Rated Price: 4| Stake: 1 Units,6. Naval Academy ,1, $2.62 ,-$1.00 , $1.51 ,-$1.00 
29/09/2024,Thoroughbreds,VIC,Mornington,Chris Camilleri,233625715,62136095,BACK,FALSE,Rated Price: 3| Stake: 1 Units,7. Lodbrok ,1, $2.95 , $1.81 , $1.81 ,-$1.00 
29/09/2024,Thoroughbreds,SA,Port Lincoln,Lachlan Mosley,233628016,51936167,BACK,TRUE,Rated Price: | Stake: 2 Units,1. Belmont Avenue ,0, $8.20 ,-$2.00 ,-$2.00 , $0.26 
30/09/2024,Thoroughbreds,VIC,Moe,Chris Camilleri,233625779,74338800,BACK,TRUE,Rated Price: 2.5| Stake: 2 Units,12. My Friday Beau ,0, $3.80 ,-$2.00 ,-$2.00 , $0.66 
30/09/2024,Thoroughbreds,VIC,Moe,Chris Camilleri,233625787,74338806,BACK,FALSE,Rated Price: 1.5| Stake: 4 Units,8. Righteous ,1, $2.36 , $5.06 , $5.06 ,-$4.00 
30/09/2024,Thoroughbreds,VIC,Moe,Chris Camilleri,233625795,64318424,LAY,TRUE,Rated Price: 8| Stake: 1 Units,11. Smart Madam ,0, $5.22 , $0.22 ,-$1.00 , $0.22 
30/09/2024,Thoroughbreds,VIC,Moe,Chris Camilleri,233625835,44161300,BACK,FALSE,Rated Price: 4.5| Stake: 1 Units,12. Rockcliff,0, $8.95 ,-$1.00 ,-$1.00 , $0.12 
30/09/2024,Thoroughbreds,VIC,Moe,Chris Camilleri,233625843,57450941,BACK,FALSE,Rated Price: 4.5| Stake: 2 Units,5. Auckland ,0, $5.87 ,-$2.00 ,-$2.00 , $0.38 
30/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233714731,64927812,LAY,TRUE,Rated Price: 4.5| Stake: 1 Units,1. Cumbria Rich,0, $4.32 , $0.28 ,-$1.00 , $0.28 
30/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233714736,43653550,BACK,TRUE,Rated Price: 1.7| Stake: 3 Units,5. Nangar Archie,1, $1.54 , $1.51 , $1.51 ,-$3.00 
30/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233714747,52810442,BACK,FALSE,Rated Price: 6| Stake: 1 Units,1. Mystical Star,0, $3.70 ,-$1.00 ,-$1.00 , $0.34 
30/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233714752,71404699,BACK,FALSE,Rated Price: 5| Stake: 1 Units,7. Siska Lucy,1, $1.31 , $0.29 , $0.29 ,-$1.00 
30/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233714756,60607815,LAY,FALSE,Rated Price: 4| Stake: 1 Units,1. Both Bowers Ace,1, $2.62 ,-$1.00 , $1.51 ,-$1.00 
30/09/2024,Greyhounds,NSW,Nowra,Joe Lannutti,233714776,44144593,BACK,TRUE,Rated Price: 1.8| Stake: 2 Units,7. Enzo Herrera,1, $1.78 , $1.45 , $1.45 ,-$2.00 
