Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Brett Carroll,21/12/2024,Melton,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,1.8,2. Just As I Am,2,,237426804,77964296,7,0,3.6,-2,-2,0
Brett Carroll,21/12/2024,Melton,EXPERT TIPS,FALSE,Harness,7,3,LAY,WIN,11,3. Hephaestus Phoenix,2,BEST BET,237426807,42537548,7,1,5.51,-2,-2,-2
Brett Carroll,21/12/2024,Melton,EXPERT TIPS,FALSE,Harness,9,2,BACK,WIN,1.5,2. Zipping Volstead,2,BEST BET,237426813,77964300,7,0,8.12,-2,-2,-2
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,1,2,BACK,WIN,,2. Overstrike ,2,,237350901,76006216,7,0,1.89,-2,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,WIN,,4. Aqueduct,2,,237350910,3782203,7,0,6.5,-2,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,4,BACK,PLACE,,4. Aqueduct,2,,237350911,3782203,7,0,1.64,-2,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,,4. Dolcemente,1,,237350928,443854,7,0,12.5,-1,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,PLACE,,4. Dolcemente,1,,237350929,443854,7,0,3.39,-1,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Geminga,1,,237350937,61861154,7,0,32,-1,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,PLACE,,3. Geminga,1,,237350938,61861154,7,0,4.86,-1,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,,5. Volcanic Express ,2,,237350955,59082856,7,1,2.45,2.7,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Startide ,2,,237350955,59649920,7,0,7.35,-2,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,WIN,,7. Falaise ,2,BEST BET,237350964,2114589,7,0,6.16,-2,0,-2
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,7,BACK,PLACE,,7. Falaise ,2,BEST BET,237350965,2114589,7,0,1.99,-2,0,-2
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,13,BACK,WIN,,13. Absolute Stunner ,1,,237350973,77999871,7,0,40,-1,0,0
Lachlan Mosley,21/12/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,9,13,BACK,PLACE,,13. Absolute Stunner ,1,,237350974,77999871,7,0,8.48,-1,0,0
Will Norman,21/12/2024,Newcastle,EXPERT TIPS,FALSE,Harness,1,2,BACK,PLACE,2,2. Killara Shogun,2,,237424279,78024925,7,1,3.34,4.35,4.35,0
Will Norman,21/12/2024,Newcastle,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,8,6. Bee Seventeen,1,,237424284,18883117,7,0,6.38,-1,0,0
Will Norman,21/12/2024,Newcastle,EXPERT TIPS,FALSE,Harness,5,6,BACK,PLACE,2.3,6. Ryans Gangster,1,,237424291,47043541,7,0,1.8,-1,0,0
Will Norman,21/12/2024,Newcastle,EXPERT TIPS,FALSE,Harness,6,3,BACK,WIN,1.6,3. Matt Gregors Boy,2,,237424293,72951006,7,0,2.2,-2,-2,0
Will Norman,21/12/2024,Newcastle,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,4,1. Watch Carinas Lass,1,,237424302,77657602,7,1,5.4,4.09,4.09,0
Jackson Oldham,21/12/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,2,8,BACK,WIN,3.6,8. Sweethearted ,2,BEST BET,237354602,78001284,7,1,4.55,6.6,6.6,6.6
Jackson Oldham,21/12/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,1.65,10. Samangu,4,BEST BET,237354611,78001289,7,1,2.38,5.13,5.13,5.13
Jackson Oldham,21/12/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,5,8,LAY,WIN,4.9,8. Ruakaka Raider ,2,BEST BET,237354629,68091496,7,0,4.58,0.52,0.52,0.52
Jackson Oldham,21/12/2024,Pakenham,EXPERT TIPS,FALSE,Thoroughbred,6,7,LAY,WIN,2.75,7. Oh Too Good ,2,,237354638,65757378,7,0,2.18,1.58,1.58,0
Glenn Ingram,21/12/2024,Pakenham,LATE MAIL,FALSE,Thoroughbred,7,9,BACK,WIN,3,9. Smokin Princess,3,BEST BET,237354647,61791200,7,0,4.09,-3,-3,-3
Mitch Lewis,21/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,5,LAY,WIN,10,5. Lulumon,1,BEST BET,237350095,62432841,10,0,4.44,0.26,0.26,0.26
Mitch Lewis,21/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,3,1. Dawn Service,2,,237350104,78000253,10,0,9.3,-2,-2,0
Mitch Lewis,21/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,3,10. Elettrica,2,,237350131,42560346,10,0,4.3,-2,-2,0
Mitch Lewis,21/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,9,1,BACK,WIN,3,1. Our Kobison,2,BEST BET,237350140,72415070,10,0,4,-2,-2,-2
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,4.4,3. Paw Vince ,1,,237424501,69352855,7,1,5.75,4.42,4.42,0
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,5,7. Iconic Jet ,3,BEST BET,237424516,78024911,7,1,2.79,-3,-3,-3
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,4,BACK,WIN,4,4. Wheres Poppy ,2,,237424521,55782395,7,0,3.66,-2,0,0
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,8,2,LAY,WIN,4.6,2. Fred Rose ,2,,237424526,48290670,7,1,4.32,-2,-2,0
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,1.5,1. Tim Zoo ,3,BEST BET,237424531,60569110,7,1,1.47,1.31,0,1.31
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,3,BACK,WIN,5,3. Excavation,2,,237424536,67290464,7,0,4.37,-2,0,0
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,3.75,8. Explicit ,1,,237424536,62178017,7,1,4.15,2.93,2.93,0
Michael Tye,21/12/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,12,8,LAY,WIN,3.5,8. Hector Fawley ,2,,237424546,46890032,7,0,3.86,0.65,0,0
Joe Lannutti,21/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,6,LAY,WIN,5.5,6. Hera,2,BEST BET,237424834,72380136,7,0,7.6,0.28,0,0.28
Joe Lannutti,21/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,2,BACK,WIN,2.4,2. Late Night News,2,BEST BET,237424844,74616260,7,1,1.59,1.1,0,1.1
Joe Lannutti,21/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,5,8. Gets Late Early,2,BEST BET,237424854,60183867,7,0,4.88,-2,0,-2
Joe Lannutti,21/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,PLACE,5,8. Gets Late Early,2,BEST BET,237424855,60183867,7,1,1.99,1.84,0,1.84
Joe Lannutti,21/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,1,BACK,WIN,2.8,1. Miss Zig Zag,2,,237424859,52643967,7,1,1.68,1.26,0,0
Joe Lannutti,21/12/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,10,3,LAY,WIN,3.8,3. Reece Unleashed,2,BEST BET,237424864,73952830,7,0,3.8,0.66,0.66,0.66
Joshua Ingram,21/12/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,3,10,BACK,WIN,,10. Stratafy,1,,237384751,78046053,10,1,10.6,8.64,0,0
Joshua Ingram,21/12/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,4,3,LAY,WIN,,3. Llewellyn,1,,237384756,5058921,10,1,2.68,-1,0,0
Joshua Ingram,21/12/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Magical Moments,2,BEST BET,237384761,78046059,10,0,1.41,-2,0,-2
Darren Carroll,22/12/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,2.4,2. I Am On The Run,2,,237453447,78001336,7,0,2.34,-2,0,0
Darren Carroll,22/12/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,4,6,BACK,WIN,2.2,6. Rakajed,2,BEST BET,237453452,39317093,7,0,2.4,-2,-2,-2
Darren Carroll,22/12/2024,Cranbourne,EXPERT TIPS,FALSE,Harness,7,4,LAY,WIN,8,4. Blanco Canyon,1,,237453458,6486972,7,0,14.31,0.07,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,1,3,BACK,WIN,,3. Moneys No Issue,2,,237453420,53652656,7,0,2.67,-2,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,2,6,BACK,WIN,,6. Major Lester,2,,237453422,23103481,7,0,3.75,-2,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,3,8,BACK,WIN,,8. Unmatched,2,,237453424,73954824,7,0,6.16,-2,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,,4. Sunshine Saint,2,,237453426,50740825,7,1,2.04,1.93,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,,2. Photo First,1,,237453426,77964799,7,0,20.1,-1,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,,8. Nancestiger,2,,237453428,58604036,7,0,5.45,-2,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,6,2,BACK,WIN,,2. Just Jaydo,3,BEST BET,237453430,60816424,7,1,2.5,4.19,0,4.19
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,,10. Beyond Delight,3,,237453432,41740290,7,0,3.31,-3,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,,4. The Croupier,2,,237453432,21050959,7,0,6.2,-2,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,8,12,BACK,WIN,,12. Fun To Love,3,,237453434,59887964,7,1,1.21,0.59,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,9,8,BACK,WIN,,8. Custom Harley,2,,237453436,63326374,7,0,34.71,-2,0,0
Jamie Cockshutt,22/12/2024,Hobart,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,,2. Sherocks Sherolls,5,BEST BET,237453438,62033150,7,1,1.24,1.12,0,1.12
Glenn Ingram,22/12/2024,Horsham,LATE MAIL,FALSE,Thoroughbred,6,1,BACK,WIN,3,1. Captain Joolian,2,BEST BET,237423693,56905202,7,1,3.15,4,4,4
Lachlan Mosley,22/12/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,2,9,BACK,WIN,,9. Brown Nose Day Girl,2,,237427112,78047848,7,1,3.58,4.8,0,0
Lachlan Mosley,22/12/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,,3. Bull Dust ,2,,237427142,27057815,7,0,8.19,-2,0,0
Lachlan Mosley,22/12/2024,Mount Gambier,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,PLACE,,3. Bull Dust ,2,,237427143,27057815,7,1,2.7,3.16,0,0
Chris Camilleri,22/12/2024,Sale,EXPERT TIPS,FALSE,Thoroughbred,5,9,BACK,WIN,3.2,9. Ginger Sweet ,2,,237424597,69323071,7,0,4.4,-2,-2,0
Chris Camilleri,22/12/2024,Sale,EXPERT TIPS,FALSE,Greyhounds,6,3,LAY,WIN,4.5,3. Modown,2,BEST BET,237455006,62591673,7,0,13.43,0.15,0,0.15
Joshua Ingram,22/12/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Broken Wings,2,,237423715,78046241,10,0,5.85,-2,0,0
Joshua Ingram,22/12/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,3,1,BACK,WIN,,1. Star Of Lullar,1,,237423715,57148242,10,0,43.78,-1,0,0
Joshua Ingram,22/12/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,,7. Bondi Prophet,1,,237423725,76006004,10,0,14,-1,0,0
Joshua Ingram,22/12/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,,7. Bondi Prophet,1,,237423726,76006004,10,0,4.2,-1,0,0
Joshua Ingram,22/12/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,,6. Threetimesalady,1,BEST BET,237423730,65823501,10,0,4.7,-1,0,-1
Joshua Ingram,22/12/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,PLACE,,6. Threetimesalady,3,BEST BET,237423731,65823501,10,0,1.83,-3,0,-3
Joshua Ingram,23/12/2024,Bathurst,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Seeni,1,,237458576,78046428,10,0,10.72,-1,0,0
Joshua Ingram,23/12/2024,Bathurst,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,,2. Zarizatycoon,3,BEST BET,237458591,74900328,10,0,6.8,-3,0,-3
The Leg Up,23/12/2024,Mackay,LAY OF THE DAY,FALSE,Thoroughbred,3,2,LAY,WIN,4.2,2. Binghamton,1,,237458829,54403913,7,0,2.7,0.55,0.55,0
Joe Lannutti,23/12/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,1.9,8. Dawn Raider,4,BEST BET,237490818,76911943,7,1,1.54,2.01,0,2.01
Joe Lannutti,23/12/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,5,6,LAY,WIN,6,6. Shorty Boy,2,BEST BET,237490823,77729778,7,1,2.89,-2,-2,-2
Joe Lannutti,23/12/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,6,3,BACK,WIN,1.6,3. Slick Badger,4,BEST BET,237490828,77136498,7,1,1.16,0.6,0,0.6
Joe Lannutti,23/12/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,7,3,LAY,WIN,6,3. Cheryl Blue,2,BEST BET,237490833,73678210,7,0,3.03,0.92,0.92,0.92
Joe Lannutti,23/12/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,9,3,BACK,PLACE,1.8,3. Shack Up Beast,2,,237490844,59232065,7,0,1.77,-2,0,0
Darren Carroll,23/12/2024,Maryborough,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,1.8,1. My Atlantis,3,BEST BET,237490342,63161913,7,1,1.56,1.56,0,1.56
Darren Carroll,23/12/2024,Maryborough,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,1.8,1. Iberian,2,,237490344,695436,7,1,1.72,1.34,0,0
Darren Carroll,23/12/2024,Maryborough,EXPERT TIPS,FALSE,Harness,4,9,BACK,WIN,2.5,9. Oprah Double You,1,,237490348,60415821,7,0,4.85,-1,-1,0
Darren Carroll,23/12/2024,Maryborough,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,4,1. Kalkadoon Dreaming,1,,237490358,78047789,7,0,8.22,-1,-1,0
Will Norman,23/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,1,4,LAY,WIN,5,4. Tarentaise,1,,237490891,63908575,7,0,3.65,0.35,0.35,0
Will Norman,23/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,2,6,LAY,WIN,5,6. Might And Temerity,1,,237490894,78048258,7,0,16,0.06,0,0
Will Norman,23/12/2024,Penrith,EXPERT TIPS,FALSE,Harness,4,7,BACK,PLACE,1.8,7. Ima Shinkansen,2,BEST BET,237490901,27385348,7,0,1.93,-2,-2,-2
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,4,BACK,WIN,2,4. On The Loose ,2,,237488944,78084539,7,1,2.19,2.21,2.21,0
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,8,BACK,WIN,3.2,8. Capture My Soul ,1,,237488954,67532485,7,0,5.09,-1,-1,0
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,1,BACK,WIN,2,1. Paw Phelps ,3,BEST BET,237488959,73953361,7,0,1.42,-3,0,-3
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,WIN,5,5. Miss Mary Jo ,1,,237488964,64318880,7,0,6.73,-1,-1,0
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,6,LAY,WIN,4.8,6. Nosey Bluey,2,,237488979,78084551,7,1,5,-2,0,0
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,5,LAY,WIN,5.5,5. Hot Scotch,2,BEST BET,237488984,46221035,7,0,3.98,0.62,0.62,0.62
Michael Tye,23/12/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,5,LAY,WIN,4.4,5. Sharnis Secret ,2,,237488989,74745766,7,1,4.6,-2,0,0
Glenn Ingram,23/12/2024,Wangaratta,LATE MAIL,FALSE,Thoroughbred,2,8,BACK,WIN,2.5,8. Star Territory,2,BEST BET,237424637,78083556,7,0,2.46,-2,0,-2
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,3,6,LAY,WIN,3.9,6. Wraps,2,BEST BET,237511776,76706562,7,0,3.68,0.69,0.69,0.69
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,WIN,3.2,5. Nitro Freddie ,2,,237511791,64494402,7,0,2.39,-2,0,0
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,3,BACK,WIN,2.2,3. Promises Three,2,BEST BET,237511796,75966558,7,0,3.45,-2,-2,-2
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,3.3,8. Eat The Ticket,2,,237511801,72443940,7,0,4.01,-2,-2,0
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,WIN,3.5,8. Ace If Fire,2,BEST BET,237511811,78084582,7,0,3.05,-2,0,-2
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,11,5,BACK,WIN,2,5. Bronte Lee,3,BEST BET,237511816,69793206,7,0,2.44,-3,-3,-3
Joe Lannutti,24/12/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,12,1,BACK,PLACE,2.2,1. Peters Power,2,,237511822,64264271,7,1,1.66,1.23,0,0
Scott Hill,24/12/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,1.5,1. Our Sweet Poppy,3,,237514597,78053024,7,0,2.07,-3,-3,0
Scott Hill,24/12/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,2,BACK,WIN,1.65,2. Northview Dance,3,,237514599,68900861,7,1,1.96,2.68,2.68,0
Scott Hill,24/12/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,4,5,LAY,WIN,3.3,5. Our Schiuma,3,,237514603,78053031,7,1,1.82,-3,-3,0
Scott Hill,24/12/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,2.2,3. Pinjarra Rocks,2,BEST BET,237514605,78053037,7,0,1.95,-2,0,-2
Scott Hill,24/12/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,9,5,BACK,WIN,2.2,5. Coppers Ideal,2,,237514613,78053046,7,0,2.13,-2,0,0
Jaycin Campbell,24/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2.5,7. Mill Ali,2,BEST BET,237512985,61372102,7,1,3.6,4.84,4.84,4.84
Jaycin Campbell,24/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,5,7. Waikarie Venom,2,,237512990,75798704,7,0,5.39,0.42,0,0
Jaycin Campbell,24/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,7,7. Sweet Lollipop,2,,237512995,64520547,7,0,11.74,0.17,0,0
Jaycin Campbell,24/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,9,5,LAY,WIN,5,5. Rocky Ride,2,BEST BET,237513010,73002000,7,0,5.21,0.44,0,0.44
Jaycin Campbell,24/12/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,12,2,BACK,WIN,2.5,2. Pelorus,2,,237513025,73527971,7,1,2.48,2.75,0,0
Darren Carroll,24/12/2024,Shepparton,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,2.5,5. Scheming,2,,237512880,5663119,7,1,2.22,2.27,0,0
Darren Carroll,24/12/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,2,LAY,WIN,9,2. Majestic Monarch,1,,237512882,59650792,7,0,19.16,0.05,0,0
Darren Carroll,24/12/2024,Shepparton,EXPERT TIPS,FALSE,Harness,5,4,BACK,WIN,1.8,4. Settle The Bill,2,BEST BET,237512888,53345645,7,1,1.7,1.3,0,1.3
Darren Carroll,24/12/2024,Shepparton,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,1.8,2. Broadway Brenda,2,,237512894,74854070,7,1,1.53,0.99,0,0
Mitch Lewis,24/12/2024,Wagga,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,2.5,3. Lang Park,3,BEST BET,237424714,997034,10,0,4.21,-3,-3,-3
Linton Chataway,24/12/2024,Wagga,LAY OF THE DAY,FALSE,Thoroughbred,5,1,LAY,WIN,7,1. Ferrari Man,1,BEST BET,237424719,41234103,10,0,13.5,0.07,0,0.07
Mitch Lewis,24/12/2024,Wagga,EXPERT TIPS,FALSE,Thoroughbred,6,2,BACK,WIN,3,2. Prince Of Helena,1,,237424724,35453889,10,0,4.66,-1,-1,0
Mitch Lewis,24/12/2024,Wagga,EXPERT TIPS,FALSE,Thoroughbred,8,10,LAY,WIN,6,10. Master Of Disguise,1,BEST BET,237424734,2887653,10,1,2.71,-1,-1,-1
Michael Tye,24/12/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,4,4,LAY,WIN,4,4. Overland Boy ,2,BEST BET,237513255,78085307,7,0,2.92,0.97,0.97,0.97
Michael Tye,24/12/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,2.7,4. Kelly Jane,2,BEST BET,237513265,75758058,7,0,2.69,-2,0,-2
Michael Tye,24/12/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,8,5,BACK,WIN,2.2,5. Serial Sticker,2,,237513275,78085310,7,0,2.2,-2,-2,0
Michael Tye,24/12/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,9,9,BACK,WIN,2,9. Aston Freddie ,2,,237513280,78085312,7,1,2.72,3.2,3.2,0
Michael Tye,24/12/2024,Warragul,EXPERT TIPS,FALSE,Greyhounds,12,4,BACK,PLACE,1.5,4. Fill Your Boots,1,,237513296,76154004,7,1,1.58,0.54,0.54,0
Jackson Oldham,26/12/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,2.44,2. Centennial Park,2,BEST BET,237515469,3699870,7,1,2.53,2.85,2.85,2.85
Jackson Oldham,26/12/2024,Caulfield,EXPERT TIPS,FALSE,Thoroughbred,5,5,LAY,WIN,5.2,5. Ersa,3,BEST BET,237515478,68063973,7,0,4.22,0.87,0.87,0.87
Linton Chataway,26/12/2024,Caulfield,LAY OF THE DAY,FALSE,Thoroughbred,7,2,LAY,WIN,5,2. Riot And Rose,1,BEST BET,237515496,41552538,7,0,5.11,0.23,0,0.23
Glenn Ingram,26/12/2024,Caulfield,LATE MAIL,FALSE,Thoroughbred,8,9,BACK,WIN,2.5,9. Mrs Chrissie,3,BEST BET,237515505,77386828,7,0,2.54,-3,-3,-3
Brett Carroll,26/12/2024,Kilmore,EXPERT TIPS,FALSE,Harness,1,13,LAY,WIN,11,13. Momemtum Shift,2,BEST BET,237551828,78212565,7,0,13.74,0.15,0,0.15
Brett Carroll,26/12/2024,Kilmore,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,3,8. Atomic Glory,1,,237551836,67009780,7,1,3.85,2.65,2.65,0
Brett Carroll,26/12/2024,Kilmore,EXPERT TIPS,FALSE,Harness,7,9,BACK,WIN,1.5,9. Poppy Wah Wah,3,BEST BET,237551840,58352073,7,1,1.3,0.84,0,0.84
Lachlan Mosley,26/12/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Teardrop Rotation,2,,237519107,78211706,7,0,3.8,-2,0,0
Lachlan Mosley,26/12/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,,7. Madam Jaenette,1,,237519107,77688234,7,0,5.09,-1,0,0
Lachlan Mosley,26/12/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,7,BACK,WIN,,7. Merchelle,2,,237519143,49487045,7,0,3.08,-2,0,0
Lachlan Mosley,26/12/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Sundog,1,,237519152,78211729,7,0,7.89,-1,0,0
Lachlan Mosley,26/12/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,PLACE,,5. Sundog,1,,237519153,78211729,7,0,1.97,-1,0,0
Mitch Lewis,26/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,1,7,LAY,WIN,5,7. Endure,1,BEST BET,237513322,9482621,10,0,3.46,0.37,0.37,0.37
Mitch Lewis,26/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,4,8,LAY,WIN,4,8. Tuileries,1,,237513349,1505011,10,1,1.72,-1,-1,0
Mitch Lewis,26/12/2024,Randwick,EXPERT TIPS,FALSE,Thoroughbred,6,6,BACK,WIN,2.2,6. Storm The Ramparts,3,BEST BET,237513367,51432801,10,0,1.98,-3,0,-3
