Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Jackson Oldham,20/07/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,1.77,2. First Settler ,4,BEST BET,230792914,71651606,7,1,2.18,4.39,4.39,4.39
Jackson Oldham,20/07/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,6,15,BACK,WIN,4.1,15. South Of Houston,2,,230792941,71651627,7,0,8.2,-2,-2,0
Glenn Ingram,20/07/2024,Flemington,LATE MAIL,FALSE,Thoroughbred,6,9,BACK,WIN,3.5,9. Legio Ten,2,BEST BET,230792941,56606246,7,0,3.65,-2,-2,-2
Jackson Oldham,20/07/2024,Flemington,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,4.2,3. Speycaster,3,BEST BET,230792950,61371357,7,0,3.6,1.07,1.07,1.07
Jaycin Campbell,20/07/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,1.5,6. Saige Tenniele,5,BEST BET,230852991,52386044,7,0,1.89,-5,-5,-5
Jaycin Campbell,20/07/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,3,7,LAY,WIN,5,7. Swan Attitude,2,,230852996,71724188,7,0,7.18,0.3,0,0
Jaycin Campbell,20/07/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,2.4,1. Kostecki,2,BEST BET,230853031,67897988,7,1,2.34,-2,-2,-2
Brett Carroll,20/07/2024,Melton,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,1.9,7. Courmayeur,3,BEST BET,230819232,68092163,7,0,5.3,-3,-3,-3
Brett Carroll,20/07/2024,Melton,EXPERT TIPS,FALSE,Harness,7,2,LAY,WIN,11,2. Mister Blindside,2,BEST BET,230819244,66006573,7,0,12.97,0.16,0,0.16
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Holmes ,2,,230794910,71651304,7,1,3.39,4.45,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,,6. Chosen Miss ,1,,230794928,71651315,7,0,4.5,-1,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,PLACE,,6. Chosen Miss ,1,,230794929,71651315,7,1,1.95,0.88,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,,10. Alainge ,1,,230794937,71651319,7,0,17.5,-1,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,PLACE,,10. Alainge ,1,,230794938,71651319,7,0,4.3,-1,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,8,BACK,WIN,,8. Superlicious,2,BEST BET,230794946,2016537,7,0,4.3,-2,0,-2
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,WIN,,4. Magnetic Edge ,1,,230794973,38266103,7,0,29.49,-1,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,11,BACK,PLACE,,4. Magnetic Edge ,1,,230794974,38266103,7,0,5.38,-1,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,WIN,,10.  Blue Special,1,,230794982,71651336,7,0,19.54,-1,0,0
Lachlan Mosley,20/07/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,10,BACK,PLACE,,10.  Blue Special,1,,230794983,71651336,7,0,5.1,-1,0,0
Mitch Lewis,20/07/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,5,3. Sir Ming,1,,230792987,71651554,10,0,7.78,-1,-1,0
Mitch Lewis,20/07/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,2.2,1. Pure Alpha,2,,230793005,64720989,10,0,3.12,-2,-2,0
Mitch Lewis,20/07/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,6,9,LAY,WIN,5,9. In Flight,2,BEST BET,230793023,2694982,10,0,2.64,1.1,1.1,1.1
Mitch Lewis,20/07/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,7,2,BACK,WIN,2.5,2. Age Of Sail,3,BEST BET,230793032,64720998,10,0,2.64,-3,-3,-3
Mitch Lewis,20/07/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,3,6. King Of The Castle,2,,230793041,8928485,10,0,3.95,-2,-2,0
Mitch Lewis,20/07/2024,Rosehill,EXPERT TIPS,FALSE,Thoroughbred,10,7,BACK,WIN,3.5,7. Willaidow,1,,230793059,71651582,10,0,4.01,-1,-1,0
Joe Lannutti,20/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,2,7,LAY,WIN,4,7. Zipping Clampett,1,BEST BET,230852689,71724234,7,1,5.4,-1,0,-1
Joe Lannutti,20/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,PLACE,2,3. Brooklyn Brute,2,,230852695,67259936,7,1,1.52,0.97,0,0
Joe Lannutti,20/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,3.3,7. August Bob,2,BEST BET,230852709,59995525,7,1,3.3,-2,-2,-2
Joe Lannutti,20/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,8,8,BACK,WIN,4.5,8. Hooked On Fame,2,BEST BET,230852719,54403967,7,1,3.62,4.87,0,4.87
Joe Lannutti,20/07/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,1.8,2. Cumbria Kid,2,BEST BET,230852724,42324202,7,0,1.6,-2,0,-2
Joshua Ingram,20/07/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Hes In Like Flynn,3,BEST BET,230819107,71684958,10,1,1.64,1.73,0,1.73
Joshua Ingram,20/07/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,,8. Pin And Needles,1,,230819122,64762939,10,0,6.71,-1,0,0
Joshua Ingram,20/07/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,PLACE,,8. Pin And Needles,1,,230819123,64762939,10,1,2.43,1.29,0,0
Joshua Ingram,21/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,3,9,BACK,WIN,,9. Majorca Sunset,3,BEST BET,230847758,71685022,10,0,1.62,-3,0,-3
Joshua Ingram,21/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,5,3,BACK,WIN,,3. Exothrill,1,,230847768,71685034,10,0,70.32,-1,0,0
Joshua Ingram,21/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,,4. From The Bush,1,,230847783,27132229,10,0,12.5,-1,0,0
Joshua Ingram,21/07/2024,Hawkesbury,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,PLACE,,4. From The Bush,1,,230847784,27132229,10,0,2.68,-1,0,0
Stephen Christie,21/07/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,WIN,,6. Rare Oro,2,,230848177,71651230,7,0,7,-2,0,0
Stephen Christie,21/07/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,1,6,BACK,PLACE,,6. Rare Oro,2,,230848178,71651230,7,1,2.25,2.33,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Carmen Emjay,3,,230848302,71619131,7,1,2.86,5.19,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,,4. Miki Sanz,2,,230848304,56055966,7,0,7.74,-2,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,2,4,BACK,PLACE,,4. Miki Sanz,2,,230848305,56055966,7,1,1.97,1.8,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,3,7,BACK,WIN,,7. Lifeofbrian,1,,230848306,28300692,7,0,13.59,-1,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,,6. Sapphire Gambler,1,,230848306,45143417,7,0,28.98,-1,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,,3. James In Charge,2,,230848308,71619139,7,1,1.23,0.43,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,4,11,BACK,WIN,,11. Loyola Trios,1,,230848308,16563198,7,0,44.34,-1,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,5,5,BACK,WIN,,5. Spot Ruler,3,,230848310,62810106,7,1,4.72,10.38,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,5,7,BACK,WIN,,7. Reely Nauti,3,,230848310,71619140,7,0,4.06,-3,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,6,10,BACK,WIN,,10. Magician ,3,BEST BET,230848312,63799422,7,0,2.31,-3,0,-3
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,,5. Nyack,3,,230848314,70868028,7,1,1.5,1.4,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,8,4,BACK,WIN,,4. Hazewillrev,3,BEST BET,230848316,55469867,7,0,1.88,-3,0,-3
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,,1. Spacewriter,2,,230848318,24645369,7,0,3.95,-2,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,,4. Botany Bay Warrior,1,,230848318,42401077,7,0,13,-1,0,0
Jamie Cockshutt,21/07/2024,Launceston,EXPERT TIPS,FALSE,Harness,10,2,BACK,WIN,,2. Royal Appointment,5,BEST BET,230848320,9356078,7,1,1.51,2.37,0,2.37
Mark Lawrence,22/07/2024,Gawler,EXPERT TIPS,FALSE,Harness,5,6,LAY,WIN,11,6. Lil Miss Crocker,2,BEST BET,230885835,53884353,7,0,19.5,0.1,0,0.1
Mark Lawrence,22/07/2024,Gawler,EXPERT TIPS,FALSE,Harness,5,6,LAY,PLACE,11,6. Lil Miss Crocker,2,BEST BET,230885836,53884353,7,0,3.45,0.76,0.76,0.76
Mark Lawrence,22/07/2024,Gawler,EXPERT TIPS,FALSE,Harness,9,9,BACK,WIN,2.75,9. Call Me Sir,2,BEST BET,230885843,6061157,7,0,4.45,-2,-2,-2
Scott Hill,22/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,5,2,BACK,WIN,2.2,2. Grevis,2,,230880963,60190335,7,0,3.45,-2,-2,0
Scott Hill,22/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,1.5,3. Major Overs,3,BEST BET,230880969,42915217,7,0,2.26,-3,-3,-3
Scott Hill,22/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,1.85,2. Elwaddell,3,,230880972,56939673,7,1,3,5.58,5.58,0
Scott Hill,22/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,3.3,7. Walsh,1,,230880975,23437914,7,0,4.8,-1,-1,0
Scott Hill,22/07/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,11,8,LAY,WIN,3.3,8. Our Sandy Shore,3,,230880981,48106174,7,1,2.77,-3,-3,0
Joshua Ingram,22/07/2024,Gunnedah,EXPERT TIPS,FALSE,Thoroughbred,1,5,BACK,WIN,,5. Gigaton,3,BEST BET,230883799,3824276,10,0,1.71,-3,0,-3
Joshua Ingram,22/07/2024,Gunnedah,EXPERT TIPS,FALSE,Thoroughbred,6,18,BACK,WIN,,18. Sanzeno,2,,230883824,71684572,10,0,4.5,-2,0,0
Joshua Ingram,22/07/2024,Gunnedah,EXPERT TIPS,FALSE,Thoroughbred,7,4,BACK,WIN,,4. Up The Country,1,,230883829,71684575,10,0,4.6,-1,0,0
Joe Lannutti,22/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,2,1. Siska Roy,2,BEST BET,230914860,66331895,7,1,3.46,4.58,4.58,4.58
Joe Lannutti,22/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,4,1,BACK,WIN,2.2,1. Check This Out,2,BEST BET,230914865,71342877,7,0,2.19,-2,0,-2
Joe Lannutti,22/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,5,4,LAY,WIN,4,4. Raging Zeal,2,BEST BET,230914870,71800599,7,1,3.31,-2,-2,-2
Joe Lannutti,22/07/2024,Nowra,EXPERT TIPS,FALSE,Greyhounds,8,3,LAY,WIN,3.2,3. Catch A Cobra,1,BEST BET,230914885,61792214,7,0,5.09,0.23,0,0.23
Michael Tye,22/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,1,BACK,WIN,2.25,1. Weeona Boris ,2,,230914750,66790720,7,0,3.04,-2,-2,0
Michael Tye,22/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,2.8,3. Ultimate Jewel ,2,BEST BET,230914760,64243864,7,0,4.08,-2,-2,-2
Michael Tye,22/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,6,4,BACK,WIN,5.5,4. Lyon Bale ,1,,230914765,71800629,7,0,9.38,-1,-1,0
Michael Tye,22/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,4,LAY,WIN,4.6,4. Whodat Shanlyn ,2,BEST BET,230914770,63572351,7,0,2.75,1.06,1.06,1.06
Michael Tye,22/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,3.75,1. Paw Flash ,1,,230914785,71800632,7,0,4.2,-1,-1,0
Michael Tye,22/07/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,1,BACK,WIN,1.65,1. Van Wyck,2,,230914790,71436676,7,1,1.27,0.5,0,0
Glenn Ingram,22/07/2024,Seymour,LATE MAIL,FALSE,Thoroughbred,7,4,BACK,WIN,2.5,4. Silver Waves,3,BEST BET,230853086,56053580,7,0,3.6,-3,-3,-3
Brett Carroll,22/07/2024,Warragul,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,1.5,1. Goodtime Miki,3,BEST BET,230882600,68960166,7,1,2.71,4.77,4.77,4.77
Brett Carroll,22/07/2024,Warragul,EXPERT TIPS,FALSE,Harness,6,7,LAY,WIN,13,7. Kimcando,3,BEST BET,230882610,71685974,7,0,11.23,0.27,0.27,0.27
Ryan Spice,23/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,4,LAY,WIN,3,4. Go Oh Mickey,2,BEST BET,230911220,71687043,7,0,2.89,0.98,0.98,0.98
Ryan Spice,23/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,9,BACK,WIN,5,9. Lady Digby,1,,230911222,2476545,7,0,4,-1,0,0
Ryan Spice,23/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,6,9,BACK,PLACE,2,9. Lady Digby,3,BEST BET,230911223,2476545,7,0,1.87,-3,0,-3
Ryan Spice,23/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,11,BACK,WIN,10,11. Soextra,1,,230911226,36593167,7,0,14.46,-1,-1,0
Ryan Spice,23/07/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,17,9. Myra Dawn,1,,230911226,24690190,7,0,7.6,-1,0,0
Scott Hill,23/07/2024,Bunbury,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,1.2,1. Belly Up,5,BEST BET,230911232,8524826,7,1,3.25,10.46,10.46,10.46
Scott Hill,23/07/2024,Bunbury,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,2.2,10. Hot Rockefeller,2,,230911234,59467038,7,1,2.72,3.2,3.2,0
Scott Hill,23/07/2024,Bunbury,EXPERT TIPS,FALSE,Harness,3,12,BACK,WIN,1.3,12. Welease Woddewick,5,,230911236,71687439,7,0,1.69,-5,-5,0
Scott Hill,23/07/2024,Bunbury,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,2.2,3. Bank Notice,2,,230911244,52942536,7,0,2.72,-2,-2,0
Scott Hill,23/07/2024,Bunbury,EXPERT TIPS,FALSE,Harness,8,5,LAY,WIN,3,5. Get Ya Bets On,3,,230911246,62145211,7,0,2.06,2.63,2.63,0
Scott Hill,23/07/2024,Bunbury,EXPERT TIPS,FALSE,Harness,9,7,BACK,WIN,2,7. Maddy Maddy,2,,230911248,40785388,7,0,2.16,-2,-2,0
Joe Lannutti,23/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,2,3,LAY,WIN,2.9,3. Gambino,1,BEST BET,230955286,66366432,7,0,2.13,0.82,0.82,0.82
Joe Lannutti,23/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,1.8,2. Impress Fowler,3,BEST BET,230955296,65978527,7,0,1.45,-3,0,-3
Joe Lannutti,23/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,5,7,LAY,WIN,4,7. Fernando Vella,1,BEST BET,230955301,71146232,7,0,4.55,0.26,0,0.26
Joe Lannutti,23/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,6,8,LAY,WIN,6,8. Zipping Maradona,1,,230955306,67821754,7,0,29.04,0.03,0,0
Joe Lannutti,23/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,7,8,BACK,WIN,1.6,8. Power And Glory,5,BEST BET,230955311,71837740,7,1,1.48,2.23,0,2.23
Joe Lannutti,23/07/2024,Gosford,EXPERT TIPS,FALSE,Greyhounds,9,2,BACK,WIN,2.2,2. Tarzan Teddy,3,BEST BET,230955321,69390735,7,0,2.88,-3,-3,-3
Will Norman,23/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,3.5,8. Valley Star,1,,230911058,22693537,7,0,5.08,-1,-1,0
Will Norman,23/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,5,BACK,WIN,3,5. Aerodyne Guy,2,BEST BET,230911064,37199415,7,1,3.01,3.74,3.74,3.74
Will Norman,23/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,2,BACK,WIN,2.5,2. Warieda Boy,1,,230911067,44759009,7,1,2.12,1.04,0,0
Will Norman,23/07/2024,Menangle,EXPERT TIPS,FALSE,Harness,7,7,BACK,WIN,4,7. Power Up,1,,230911076,752337,7,0,4.07,-1,-1,0
Darren Carroll,23/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,1,6,BACK,WIN,1.9,6. Bella Danza,3,BEST BET,230911192,71437535,7,1,1.66,1.84,0,1.84
Darren Carroll,23/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,2,5,LAY,WIN,5,5. Vince Lombardi,2,BEST BET,230911194,70171543,7,0,4.72,0.5,0.5,0.5
Darren Carroll,23/07/2024,Shepparton,EXPERT TIPS,FALSE,Harness,9,4,BACK,WIN,2.6,4. Montana Muscle,2,,230911208,38454724,7,0,2.66,-2,-2,0
Mitch Lewis,23/07/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,6,1,BACK,WIN,2.7,1. Shihab,1,,230910703,39407760,10,1,2.31,1.18,0,0
Mitch Lewis,23/07/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,1,LAY,WIN,5,1. Cupids Kiss,1,BEST BET,230910708,44590528,10,0,8.2,0.13,0,0.13
Mitch Lewis,23/07/2024,Taree,EXPERT TIPS,FALSE,Thoroughbred,7,5,BACK,WIN,2.8,5. Monte Cruise,2,BEST BET,230910708,71723208,10,1,4.6,6.48,6.48,6.48
Jackson Oldham,23/07/2024,Warrnambool,EXPERT TIPS,FALSE,Thoroughbred,1,4,LAY,WIN,5.5,4. Fall Of Rome,1,BEST BET,230910750,900405,7,0,4.18,0.29,0.29,0.29
Jackson Oldham,23/07/2024,Warrnambool,EXPERT TIPS,FALSE,Thoroughbred,3,7,BACK,WIN,3,7. Prince Of Byron,1,BEST BET,230910766,71723763,7,1,3.97,2.76,2.76,2.76
Glenn Ingram,23/07/2024,Warrnambool,LATE MAIL,FALSE,Thoroughbred,8,8,BACK,WIN,3.5,8. Cheerstothat,2,BEST BET,230910806,65052272,7,1,5.6,8.56,8.56,8.56
Will Norman,24/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,1,9,BACK,WIN,2.5,9. Rocku,1,,230955474,71724968,7,1,2.47,1.37,0,0
Will Norman,24/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,2,10,BACK,WIN,1.6,10. Vite Monet,3,BEST BET,230955477,71724970,7,1,1.52,1.45,0,1.45
Will Norman,24/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,3,10,BACK,WIN,2.5,10. Mammals Alibi,1,,230955480,71724971,7,0,5.5,-1,-1,0
Will Norman,24/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,4,4,LAY,WIN,2.5,4. Wamboyneinamerica,1,,230955483,53651152,7,1,2.14,-1,-1,0
Will Norman,24/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,7,5,BACK,WIN,2,5. Withdistinction,2,,230955492,71724976,7,0,1.84,-2,0,0
Will Norman,24/07/2024,Bathurst,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,1.5,3. Divine Girl,2,,230955495,55784729,7,1,1.31,0.58,0,0
Mitch Lewis,24/07/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,1,12,BACK,WIN,2.5,12. Canpikapony,2,,230955748,71837201,10,0,3.17,-2,-2,0
Mitch Lewis,24/07/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,4.2,5. Trunk,1,,230955756,71837205,10,0,2.6,-1,0,0
Mitch Lewis,24/07/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,4,10,BACK,WIN,2.8,10. Humming,3,BEST BET,230955772,3068942,10,0,5.51,-3,-3,-3
Mitch Lewis,24/07/2024,Canterbury,EXPERT TIPS,FALSE,Thoroughbred,7,8,LAY,WIN,9,8. Guzumped,1,BEST BET,230955796,57593333,10,0,6.66,0.16,0.16,0.16
Lachlan Mosley,24/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,2,5,BACK,WIN,,5. Grint ,2,BEST BET,230955124,71837270,7,0,2.8,-2,0,-2
Lachlan Mosley,24/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,,4. The Call Me Alvin,1,,230955145,42201550,7,0,7.27,-1,0,0
Lachlan Mosley,24/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,PLACE,,4. They Call Me Alvin,3,,230955146,42201550,7,0,2.58,-3,0,0
Lachlan Mosley,24/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,WIN,,10. Fiamette ,1,,230955166,9062221,7,0,9.87,-1,0,0
Lachlan Mosley,24/07/2024,Murray Bridge,EXPERT TIPS,FALSE,Thoroughbred,8,10,BACK,PLACE,,10. Fiamette ,1,,230955167,9062221,7,0,3.35,-1,0,0
Jaycin Campbell,24/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,2,8,BACK,WIN,1.6,8. Daisy Cocktail,4,BEST BET,230991703,71868665,7,1,1.84,3.12,3.12,3.12
Jaycin Campbell,24/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,5,4,LAY,WIN,5,4. Zulu Joy,2,,230991718,59383574,7,1,9,-2,0,0
Jaycin Campbell,24/07/2024,Rockhampton,EXPERT TIPS,FALSE,Greyhounds,10,7,LAY,WIN,3,7. Fancy Gift,2,,230991743,62098694,7,0,1.89,2.09,2.09,0
Glenn Ingram,24/07/2024,Sandown,LATE MAIL,FALSE,Thoroughbred,1,1,BACK,WIN,2.5,1. Jazzclub,2,BEST BET,230954439,71837447,7,0,2.34,-2,0,-2
Jackson Oldham,24/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,2,3,BACK,WIN,2,3. La Casona,4,BEST BET,230954448,11214813,7,1,2.68,6.25,6.25,6.25
Jackson Oldham,24/07/2024,Sandown,EXPERT TIPS,FALSE,Thoroughbred,6,12,LAY,WIN,5.5,12. Fretta,4,BEST BET,230954484,71837471,7,0,8.44,0.5,0,0.5
Brett Carroll,24/07/2024,Stawell,EXPERT TIPS,FALSE,Harness,1,8,BACK,WIN,2,8. All The Trix,2,,230955497,71724251,7,1,4.42,6.36,6.36,0
Brett Carroll,24/07/2024,Stawell,EXPERT TIPS,FALSE,Harness,3,3,LAY,WIN,11,3. Rockin Charmer,2,BEST BET,230955501,49766880,7,0,20,0.1,0,0.1
Brett Carroll,24/07/2024,Stawell,EXPERT TIPS,FALSE,Harness,4,8,BACK,WIN,2.5,8. Markleigh Caz,1,,230955503,14349730,7,0,4.4,-1,-1,0
Brett Carroll,24/07/2024,Stawell,EXPERT TIPS,FALSE,Harness,7,10,BACK,WIN,1.8,10. We Favour Rosie,3,BEST BET,230955509,68191140,7,0,2.28,-3,-3,-3
Brett Carroll,24/07/2024,Stawell,EXPERT TIPS,FALSE,Harness,8,3,BACK,WIN,1.6,3. Asmileandawinx,2,,230955511,36955172,7,0,5.17,-2,-2,0
Michael Tye,24/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,3,1. Punchy ,1,,230987103,71868621,7,1,1.66,0.61,0,0
Michael Tye,24/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,1.7,3. Alpha Zulu ,4,BEST BET,230987118,55096586,7,1,1.29,1.08,0,1.08
Michael Tye,24/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,5,BACK,WIN,1.85,5. Recycled,3,,230987123,3435975,7,0,2.11,-3,-3,0
Michael Tye,24/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,7,2,LAY,WIN,5.5,2. Erza Scarlet ,2,BEST BET,230987128,71868624,7,0,4.65,0.51,0.51,0.51
Michael Tye,24/07/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,3.5,4. Invictus Sharon ,1,,230987143,51562393,7,0,6.33,-1,-1,0
Jaycin Campbell,25/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,4,2,BACK,WIN,2.5,2. Journey Beyond,2,,231016328,64243893,7,0,2.72,-2,-2,0
Jaycin Campbell,25/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,5,5,LAY,WIN,5,5. Binny Doo,2,,231016333,59147483,7,0,6.21,0.36,0,0
Jaycin Campbell,25/07/2024,Albion Park,EXPERT TIPS,FALSE,Greyhounds,8,6,BACK,WIN,1.6,6. Kahlo Hayze,4,BEST BET,231016348,62522773,7,0,1.77,-4,-4,-4
