Tipster_Name,MeetingDate,TrackName,Content,International_Meeting,Racing_Code,Race,Selection,BettingStrategy,MarketType,RP,SelectionName,Stake,BestBet,Market_ID,Selection_ID,MBR,RESULT,BSP,PROFIT_BSP,PROFIT_BSP_RP,PROFIT_BESTBET
Jackson Oldham,22/11/2024,Moonee Valley,EXPERT TIPS,FALSE,Thoroughbred,3,6,LAY,WIN,8,6. Furosshi,2,BEST BET,236217508,50141232,7,0,6.8,0.32,0.32,0.32
Glenn Ingram,22/11/2024,Moonee Valley,LATE MAIL,FALSE,Thoroughbred,5,5,BACK,WIN,5,5. Royal Hard Hat,2,BEST BET,236217526,47414000,7,0,6.33,-2,-2,-2
Glenn Ingram,22/11/2024,Moonee Valley,LATE MAIL,FALSE,Thoroughbred,5,5,BACK,PLACE,5,5. Royal Hard Hat,2,BEST BET,236217527,47414000,7,0,2.28,-2,0,-2
Mitch Lewis,22/11/2024,Orange,EXPERT TIPS,FALSE,Thoroughbred,4,4,BACK,WIN,2.8,4. Violet And Blue,2,,236217756,63083951,10,0,4.06,-2,-2,0
Mitch Lewis,22/11/2024,Orange,EXPERT TIPS,FALSE,Thoroughbred,5,1,BACK,WIN,2.5,1. Super Zippi,2,BEST BET,236217761,73991285,10,1,3.65,4.77,4.77,4.77
Mitch Lewis,22/11/2024,Orange,EXPERT TIPS,FALSE,Thoroughbred,8,4,BACK,WIN,4,4. Smart And Dapper,1,,236217776,50508877,10,0,3.52,-1,0,0
Joe Lannutti,22/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,3,8,BACK,WIN,2,8. Busy Man,2,BEST BET,236250275,76613183,7,1,1.64,1.19,0,1.19
Joe Lannutti,22/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,4,6,LAY,WIN,4.5,6. Aussies Thunder,2,BEST BET,236250280,59454303,7,0,3.15,0.87,0.87,0.87
Joe Lannutti,22/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,5,3,BACK,WIN,1.9,3. Aston Florin,2,,236250285,66204479,7,1,1.53,0.99,0,0
Joe Lannutti,22/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,8,1,LAY,WIN,5,1. Westmead Boy,1,,236250300,63666639,7,0,14.22,0.07,0,0
Joe Lannutti,22/11/2024,Richmond,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,PLACE,1.8,4. Zipping Granger,2,,236250316,69608233,7,0,1.91,-2,-2,0
The Leg Up,22/11/2024,Sunshine Coast,LAY OF THE DAY,FALSE,Thoroughbred,1,8,LAY,WIN,2.8,8. Milestone,1,,236277216,5781263,7,0,2.68,0.55,0.55,0
Linton Chataway,22/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,1,8,BACK,WIN,1.9,8. Milestone,3,BEST BET,236277216,5781263,7,0,2.68,-3,-3,-3
Linton Chataway,22/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,6,9,LAY,WIN,6,9. Sokudo,1,BEST BET,236277241,18544180,7,0,6.72,0.16,0,0.16
Linton Chataway,22/11/2024,Sunshine Coast,EXPERT TIPS,FALSE,Thoroughbred,7,1,BACK,WIN,2,1. Pocket Full,2,,236277246,60414981,7,1,2.54,2.86,2.86,0
Michael Tye,22/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,1,7,LAY,WIN,4.4,7. Romantic Red,2,BEST BET,236251550,74079999,7,0,3.14,0.87,0.87,0.87
Michael Tye,22/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,3,5,BACK,WIN,5,5. Honey Zen ,1,,236251560,71868552,7,0,4.6,-1,0,0
Michael Tye,22/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,6,1,BACK,WIN,2,1. Hot Ashes ,2,,236251575,70042772,7,0,1.98,-2,0,0
Michael Tye,22/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,1.75,4. Paw Vortex ,4,,236251595,73994328,7,1,2.36,5.06,5.06,0
Michael Tye,22/11/2024,The Meadows,EXPERT TIPS,FALSE,Greyhounds,11,2,BACK,WIN,2.75,2. Paw Qwan ,1,,236251600,74190677,7,0,3,-1,-1,0
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,2,11,LAY,PLACE,3.5,11. Racing Time,1,BEST BET,236280981,45542471,7,1,6.51,-1,0,-1
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,3,8,LAY,PLACE,2.5,8. Mr Mclaren,1,,236280984,72453356,7,0,2.98,0.47,0,0
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,4,6. Works For Me,2,,236280989,49040731,7,0,6.6,-2,-2,0
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,7,3,BACK,WIN,6,3. Victree Charlie,1,,236280995,75978385,7,0,7.34,-1,-1,0
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,2.5,5. Kelloshiel,3,BEST BET,236280998,72950245,7,0,3.02,-3,-3,-3
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,9,1,BACK,PLACE,1.5,1. Ruby Rules,2,,236281002,76389068,7,0,1.34,-2,0,0
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,10,1,BACK,WIN,2,1. Got The Glow,3,BEST BET,236281004,76389071,7,0,3,-3,-3,-3
Ryan Spice,23/11/2024,Albion Park,EXPERT TIPS,FALSE,Harness,11,7,BACK,WIN,1.8,7. Attachment,3,BEST BET,236281007,49870135,7,0,2.41,-3,-3,-3
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,3,7. Keshi Boom,1,,236221999,61522829,7,0,2.92,-1,0,0
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,WIN,4.6,3. Ginger Green,3,BEST BET,236221999,38328002,7,0,14.11,-3,-3,-3
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,4,3,BACK,PLACE,4.6,3. Ginger Green,3,BEST BET,236222000,38328002,7,0,3.29,-3,0,-3
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,WIN,4.4,7. Demolish,2,,236222008,76660367,7,0,8,-2,-2,0
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,5,7,BACK,PLACE,4.4,7. Demolish,2,,236222009,76660367,7,0,2.52,-2,0,0
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,3.6,5. Light Infantry Man,2,,236222035,61593415,7,0,3.9,-2,-2,0
Terry Leighton,23/11/2024,Ascot,EXPERT TIPS,FALSE,Thoroughbred,8,16,BACK,WIN,5,16. Zipaway,2,,236222035,2167448,7,0,8.75,-2,-2,0
Scott Hill,23/11/2024,Bunbury,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,3,4. Tux And Tails,1,,236282469,28368679,7,0,1.96,-1,0,0
Scott Hill,23/11/2024,Bunbury,EXPERT TIPS,FALSE,Harness,3,4,BACK,WIN,8,4. Vintage Blu,1,,236282472,40100026,7,0,6.53,-1,0,0
Scott Hill,23/11/2024,Bunbury,EXPERT TIPS,FALSE,Harness,4,3,BACK,WIN,1.4,3. Goodtime Louis,3,,236282475,58962757,7,1,1.37,1.03,0,0
Scott Hill,23/11/2024,Bunbury,EXPERT TIPS,FALSE,Harness,5,7,LAY,WIN,3,7. Storyteller,3,,236282478,54632223,7,1,4.72,-3,0,0
Scott Hill,23/11/2024,Bunbury,EXPERT TIPS,FALSE,Harness,6,1,BACK,WIN,1.65,1. Chilli Punter,3,BEST BET,236282481,69869704,7,1,1.87,2.43,2.43,2.43
Scott Hill,23/11/2024,Bunbury,EXPERT TIPS,FALSE,Harness,8,5,BACK,WIN,3,5. Amaretto Angel,1,,236282487,60305545,7,0,4.8,-1,-1,0
Jackson Oldham,23/11/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,1,3,BACK,WIN,2.33,3. Romani Ite Domum ,3,BEST BET,236223064,76659733,7,0,2.35,-3,-3,-3
Jackson Oldham,23/11/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,3.66,4. Nations Call,2,,236223104,68931253,7,0,4.07,-2,-2,0
Jackson Oldham,23/11/2024,Cranbourne,EXPERT TIPS,FALSE,Thoroughbred,7,3,LAY,WIN,5.5,3. Konasana,2,BEST BET,236223112,61336744,7,0,4.76,0.49,0.49,0.49
Glenn Ingram,23/11/2024,Cranbourne,LATE MAIL,FALSE,Thoroughbred,10,8,BACK,WIN,1.75,8. Oh Too Good,3,BEST BET,236223136,67531179,7,1,1.46,1.28,0,1.28
Mitch Lewis,23/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,3,4,LAY,WIN,4,4. Pisanello,1,BEST BET,236220989,28439462,10,1,3.49,-1,-1,-1
Mitch Lewis,23/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,5.5,2. Gently Rolled,1,,236220998,50140320,10,0,13.5,-1,-1,0
Mitch Lewis,23/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,PLACE,5.5,2. Gently Rolled,1,,236220999,50140320,10,0,3.38,-1,0,0
Mitch Lewis,23/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,7,3,BACK,WIN,3,3. Tavi Time,2,BEST BET,236221025,62294363,10,0,6,-2,-2,-2
Mitch Lewis,23/11/2024,Kembla Grange,EXPERT TIPS,FALSE,Thoroughbred,10,4,BACK,WIN,5,4. Iron Man,1,,236221052,9050170,10,0,8.88,-1,-1,0
Jaycin Campbell,23/11/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,3,3,BACK,WIN,3,3. Sunset Worm,2,,236282499,74339669,7,0,2.74,-2,0,0
Jaycin Campbell,23/11/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,6,7,LAY,WIN,4,7. Molotov Boy,2,BEST BET,236282514,63027033,7,0,6.67,0.33,0,0.33
Jaycin Campbell,23/11/2024,Mandurah,EXPERT TIPS,FALSE,Greyhounds,10,4,BACK,WIN,2,4. Cabin Crew,3,BEST BET,236282534,4085000,7,1,1.59,1.65,0,1.65
Brett Carroll,23/11/2024,Melton,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,1.6,4. Young Bluey,3,BEST BET,236278376,58712402,7,1,1.38,1.06,0,1.06
Brett Carroll,23/11/2024,Melton,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,3,2. Lova Ya Brother,1,,236278382,76612979,7,0,3.14,-1,-1,0
Brett Carroll,23/11/2024,Melton,EXPERT TIPS,FALSE,Harness,8,9,BACK,WIN,2.2,9. Dressed In Gold,2,,236278397,9118406,7,0,3.96,-2,-2,0
Brett Carroll,23/11/2024,Melton,EXPERT TIPS,FALSE,Harness,9,1,LAY,WIN,15,1. Avant Guard,3,BEST BET,236278400,71145890,7,0,29,0.1,0,0.1
Will Norman,23/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,1,5,BACK,WIN,2.3,5. Terry,2,,236278328,2788198,7,1,2.5,2.79,2.79,0
Will Norman,23/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,3,2,BACK,WIN,6,2. Shades Of Heaven,1,,236278334,24984987,7,0,26.08,-1,-1,0
Will Norman,23/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,4,4,LAY,WIN,8,4. Maria Allegonda,1,,236278337,54110972,7,1,5.8,-1,-1,0
Will Norman,23/11/2024,Menangle,EXPERT TIPS,FALSE,Harness,5,8,BACK,WIN,1.5,8. Jimmy James Maguire,3,BEST BET,236278340,47413915,7,0,1.66,-3,-3,-3
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,WIN,,1. La Star,1,,236226150,37379222,7,1,2.5,1.4,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,1,1,BACK,PLACE,,1. La Star,1,,236226151,37379222,7,1,1.32,0.3,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,1,BACK,WIN,,1. I Need A Drink,1,,236226177,47787399,7,0,29.4,-1,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,4,2,BACK,WIN,,2. Stars Now,3,,236226177,76659164,7,0,3.44,-3,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,5,6,BACK,WIN,,6. Wiggum ,1,,236226186,56126824,7,0,24.22,-1,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,WIN,,3. Arugamama ,1,,236226195,59956812,7,0,6.02,-1,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,6,3,BACK,PLACE,,3. Arugamama ,1,,236226196,59956812,7,0,2.32,-1,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,WIN,,13. The Mansman,2,,236226204,75392076,7,0,10.01,-2,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,7,13,BACK,PLACE,,13. The Mansman,2,,236226205,75392076,7,0,3.06,-2,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,WIN,,5. Cararada,2,BEST BET,236226213,59415271,7,1,9.26,15.36,0,15.36
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,8,5,BACK,PLACE,,5. Cararada,2,BEST BET,236226214,59415271,7,1,2.83,3.4,0,3.4
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,WIN,,8. The Journo ,2,,236226222,66790076,7,0,3.35,-2,0,0
Lachlan Mosley,23/11/2024,Morphettville,EXPERT TIPS,FALSE,Thoroughbred,9,8,BACK,PLACE,,8. The Journo ,2,,236226223,66790076,7,0,1.6,-2,0,0
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,5,BACK,WIN,2.75,5. Lethal Sniper ,3,BEST BET,236280590,70784177,7,0,2.72,-3,0,-3
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,1,BACK,WIN,2.35,1. Canya Amy ,2,,236280595,61933176,7,0,1.82,-2,0,0
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,3,4,BACK,WIN,1.85,4. Ellas Babe ,2,,236280600,67984047,7,0,1.48,-2,0,0
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,5,BACK,PLACE,4.6,5. Finniss Jewel ,1,,236280606,58371934,7,0,7.19,-1,-1,0
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,7,1,BACK,WIN,1.8,1. Smooth Plane ,2,,236280620,68638625,7,0,1.73,-2,0,0
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,LAY,WIN,3.35,1. Lakeview Emily ,2,BEST BET,236280635,62840905,7,0,2.21,1.54,1.54,1.54
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,11,4,BACK,WIN,3.8,4. Good Odds Cobber,1,,236280640,63825034,7,0,4.9,-1,-1,0
Michael Tye,23/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,12,5,LAY,WIN,7.5,5. Hotel Whisky One ,1,,236280645,58100196,7,0,5.49,0.21,0.21,0
Joe Lannutti,23/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,4,1,LAY,WIN,4.5,1. Zipping Serano,2,BEST BET,236280491,74774917,7,0,3.65,0.7,0.7,0.7
Joe Lannutti,23/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,5,5,BACK,WIN,2.5,5. Deadly Class,2,BEST BET,236280496,67325290,7,1,2.06,1.97,0,1.97
Joe Lannutti,23/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,2.5,7. Check The Radar,2,BEST BET,236280506,56290924,7,0,2.64,-2,-2,-2
Joe Lannutti,23/11/2024,Wentworth Park,EXPERT TIPS,FALSE,Greyhounds,9,7,LAY,WIN,5,7. Zipping Marquez,2,BEST BET,236280516,75314933,7,0,3.64,0.7,0.7,0.7
Joshua Ingram,23/11/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,WIN,,8. Arisden,1,,236250075,76705944,10,0,42,-1,0,0
Joshua Ingram,23/11/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,3,8,BACK,PLACE,,8. Arisden,1,,236250076,76705944,10,0,6.4,-1,0,0
Joshua Ingram,23/11/2024,Wyong,EXPERT TIPS,FALSE,Thoroughbred,6,9,BACK,WIN,,9. Miss Trentino,3,BEST BET,236250090,76705954,10,0,2.3,-3,0,-3
Stephen Christie,24/11/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,3,6,BACK,WIN,2.8,6. Blonde Star,3,,236282038,76658860,7,0,3.3,-3,-3,0
Stephen Christie,24/11/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,4,7,BACK,WIN,1.8,7. Anyways Roxie ,5,,236282044,70633541,7,1,1.95,4.42,4.42,0
Stephen Christie,24/11/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,6,7,BACK,WIN,2.5,7. Pinandi,1,,236282056,51295084,7,0,3.25,-1,-1,0
Stephen Christie,24/11/2024,Hobart,EXPERT TIPS,FALSE,Thoroughbred,8,6,BACK,WIN,2.5,6. Eastcoast Miss,2,,236282068,53088572,7,1,2.82,3.39,3.39,0
Chris Camilleri,24/11/2024,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,3,3,BACK,WIN,1.6,3. Sigiriya Rock ,3,BEST BET,236281263,76707180,7,0,1.77,-3,-3,-3
Chris Camilleri,24/11/2024,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,4,9,BACK,WIN,5,9. Fratineeze,1,,236281271,62660971,7,0,12.17,-1,-1,0
Chris Camilleri,24/11/2024,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,5,4,BACK,WIN,2.7,4. Salsita ,2,,236281279,76707193,7,0,3.5,-2,-2,0
Glenn Ingram,24/11/2024,Kilmore,LATE MAIL,FALSE,Thoroughbred,5,1,BACK,WIN,2.5,1. Cavalry Man ,2,BEST BET,236281279,68348571,7,0,2.74,-2,-2,-2
Chris Camilleri,24/11/2024,Kilmore,EXPERT TIPS,FALSE,Thoroughbred,6,8,BACK,WIN,1.6,8. La Fracas ,3,,236281287,71145705,7,1,2.14,3.18,3.18,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,1,4,BACK,WIN,,4. Out Of Eden ,3,,236307129,59455072,7,1,3.27,6.33,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,,1. Our Rocker ,5,BEST BET,236307131,76614299,7,1,1.45,2.09,0,2.09
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,3,3,BACK,WIN,,3. Watch It Happen,2,,236307133,66581355,7,1,2.66,3.09,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,4,4,BACK,WIN,,4. Cee Tee Chelsea ,2,,236307135,45145150,7,0,6.5,-2,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,5,3,BACK,WIN,,3. Just Tiger ,2,,236307137,5166317,7,0,9.09,-2,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,6,7,BACK,WIN,,7. Arden Roanoke ,2,,236307139,26207041,7,0,11.06,-2,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,6,6,BACK,WIN,,6. Shooin ,2,,236307139,49334096,7,0,10.83,-2,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,7,11,BACK,WIN,,11. Beyond Delight ,2,,236307141,41653791,7,1,5.8,8.93,0,0
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,8,2,BACK,WIN,,2. Smokescreen ,2,BEST BET,236307143,1108463,7,0,1.78,-2,0,-2
Jamie Cockshutt,24/11/2024,Launceston,EXPERT TIPS,FALSE,Harness,9,1,BACK,WIN,,1. Mayor Of Elwood ,2,,236307145,59769663,7,0,3.27,-2,0,0
Joshua Ingram,24/11/2024,Narromine,EXPERT TIPS,FALSE,Thoroughbred,3,2,BACK,WIN,,2. Arambys,2,BEST BET,236278155,76706054,10,1,2.24,2.23,0,2.23
Lachlan Mosley,24/11/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,2,1,BACK,WIN,,1. Gold Spy,2,BEST BET,236279147,67222531,7,0,3.31,-2,0,-2
Lachlan Mosley,24/11/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,WIN,,4. Absolute Stunner,2,,236279171,55243964,7,0,7.59,-2,0,0
Lachlan Mosley,24/11/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,6,4,BACK,PLACE,,4. Absolute Stunner,2,,236279172,55243964,7,1,2.51,2.81,0,0
Lachlan Mosley,24/11/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,WIN,,14. Nurys,1,,236279177,76706018,7,0,29.54,-1,0,0
Lachlan Mosley,24/11/2024,Strathalbyn,EXPERT TIPS,FALSE,Thoroughbred,7,14,BACK,PLACE,,14. Nurys,1,,236279178,76706018,7,0,8.28,-1,0,0
The Leg Up,24/11/2024,Sunshine Coast,LAY OF THE DAY,FALSE,Thoroughbred,2,7,LAY,WIN,4.5,7. Aquatempo,1,,236310737,64546524,7,0,3.55,0.36,0.36,0
Darren Carroll,24/11/2024,Terang,EXPERT TIPS,FALSE,Harness,1,1,BACK,WIN,3.5,1. Miki Steamed Home,1,,236309315,41501014,7,0,3.59,-1,-1,0
Darren Carroll,24/11/2024,Terang,EXPERT TIPS,FALSE,Harness,2,5,BACK,WIN,1.9,5. Remi Lou,3,BEST BET,236309317,53112831,7,0,1.67,-3,0,-3
Darren Carroll,24/11/2024,Terang,EXPERT TIPS,FALSE,Harness,5,6,BACK,WIN,2.5,6. Cheys Angel,1,,236309323,76573457,7,0,2.4,-1,0,0
Will Norman,25/11/2024,Goulburn,EXPERT TIPS,FALSE,Harness,3,6,BACK,WIN,2,6. Kissed By A Rose,2,BEST BET,236350214,35620784,7,1,1.76,1.41,0,1.41
The Leg Up,25/11/2024,Grafton,LAY OF THE DAY,FALSE,Thoroughbred,8,6,LAY,WIN,7,6. Desert Mist,1,,236309439,245101,10,0,5.8,0.19,0.19,0
Joe Lannutti,25/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,7,7,BACK,WIN,4,7. Me Style,1,,236351449,67290700,7,0,10,-1,-1,0
Joe Lannutti,25/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,8,2,LAY,WIN,6.5,2. Red Digger,2,BEST BET,236351454,70571361,7,0,11.71,0.17,0,0.17
Joe Lannutti,25/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,9,2,LAY,WIN,4,2. Our Lil Darlin,3,BEST BET,236351459,76706583,7,1,2.38,-3,-3,-3
Joe Lannutti,25/11/2024,Maitland,EXPERT TIPS,FALSE,Greyhounds,10,8,BACK,PLACE,1.9,8. Denver Joy,3,BEST BET,236351465,59848305,7,1,1.41,1.14,0,1.14
Scott Hill,25/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,2,4,BACK,WIN,1.65,4. Prince Of Tribeca,3,,236350244,76721839,7,1,2.57,4.38,4.38,0
Scott Hill,25/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,7,1,LAY,WIN,5,1. Velocipede,2,,236350254,57154943,7,0,6.03,0.37,0,0
Scott Hill,25/11/2024,Pinjarra,EXPERT TIPS,FALSE,Harness,7,4,BACK,WIN,4,4. Travelban,1,,236350254,76721846,7,0,3.85,-1,0,0
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,1,1,BACK,WIN,7.5,1. Nosey Bluey,1,,236355078,76754332,7,0,5.76,-1,0,0
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,2,6,BACK,WIN,2.65,6. July She Lied ,1,,236355083,76754344,7,0,4.13,-1,-1,0
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,4,7,BACK,WIN,2.5,7. Forbes Supreme ,1,,236355093,71980719,7,1,2.88,1.75,1.75,0
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,5,6,BACK,WIN,11,6. Bushmans Archie,1,,236355098,69390829,7,0,12.85,-1,-1,0
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,8,1,BACK,WIN,2,1. Highly Abrasive,2,BEST BET,236355113,75392830,7,1,1.39,0.73,0,0.73
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,9,4,LAY,WIN,4.2,4. Piebald,2,BEST BET,236355118,70042846,7,1,2.29,-2,-2,-2
Michael Tye,25/11/2024,Sandown Park,EXPERT TIPS,FALSE,Greyhounds,10,1,BACK,WIN,1.45,1. Gambella ,2,,236355123,2869047,7,1,1.52,0.97,0.97,0
Linton Chataway,26/11/2024,Ararat,LAY OF THE DAY,FALSE,Thoroughbred,1,8,LAY,WIN,2.6,8. Morthan Efficient,1,BEST BET,236350314,76753764,7,0,1.77,1.21,1.21,1.21
Glenn Ingram,26/11/2024,Ararat,LATE MAIL,FALSE,Thoroughbred,2,2,BACK,WIN,1.75,2. Its A Yes,3,BEST BET,236350322,76753767,7,1,1.83,2.32,2.32,2.32
Jackson Oldham,26/11/2024,Ararat,EXPERT TIPS,FALSE,Thoroughbred,2,2,BACK,WIN,1.55,2. Its A Yes,3,BEST BET,236350322,76753767,7,1,1.83,2.32,2.32,2.32
Scott Hill,26/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,1,7,BACK,WIN,2,7. Yourdoinamazinsweety,2,,236404897,61792743,7,0,2.74,-2,-2,0
Scott Hill,26/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,2,1,BACK,WIN,1.2,1. Cloud Nine,5,,236404900,2638837,7,1,1.46,2.14,2.14,0
Scott Hill,26/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,3,1,BACK,WIN,4,1. Alfredi,1,,236404903,38533569,7,0,12.22,-1,-1,0
Scott Hill,26/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,4,12,BACK,WIN,2.2,12. Mister Montblanc,2,,236404906,66760948,7,0,2.42,-2,-2,0
Scott Hill,26/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,6,4,BACK,WIN,2,4. Cork Can Run,2,,236404912,76721876,7,0,2.38,-2,-2,0
Scott Hill,26/11/2024,Gloucester Park,EXPERT TIPS,FALSE,Harness,8,8,LAY,WIN,3.3,8. Ruia,3,,236404918,72383606,7,0,2.97,1.42,1.42,0
