EVENT_DATE,PATH,EVENT_ID,MARKET_TYPE,MARKET_ID,MARKET_NAME,SELECTION_ID,RUNNER_NAME,RUNNER_STATUS,IS_WINNER,TOTAL_POINTS,HOME_TEAM,AWAY_TEAM,HOME_MARGIN,HOME_SCORE,AWAY_SCORE,BEST_BACK_FIRST_BOUNCE,BEST_LAY_FIRST_BOUNCE,MATCHED_VOLUME_FIRST_BOUNCE,BEST_BACK_PRICE_APPROX_QUARTER_TIME,BEST_LAY_PRICE_APPROX_QUARTER_TIME,MATCHED_VOLUME_QUARTER_TIME,BEST_BACK_PRICE_HALF_TIME,BEST_LAY_PRICE_HALF_TIME,MATCHED_VOLUME_HALF_TIME,BEST_BACK_PRICE_APPROX_THREE_QUARTER_TIME,BEST_LAY_PRICE_APPROX_THREE_QUARTER_TIME,MATCHED_VOLUME_APPROX_THREE_QUARTER_TIME,TOTAL_MATCHED_VOLUME
2025-02-05 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Illawarra Hawks,34000280,MATCH_ODDS,239115205,Match Odds,38507223,Illawarra Hawks,WINNER,1,178,New Zealand Breakers,Illawarra Hawks,-14,82,96,1.29,1.3,5855.65,1.15,1.27,7043.98,1.1,1.17,8398.07,,1.03,12263.36,12288.58
2025-02-05 00:00:00.000 Z,  Australian NBL/New Zealand Breakers v Illawarra Hawks,34000280,MATCH_ODDS,239115205,Match Odds,1049592,New Zealand Breakers,LOSER,0,178,New Zealand Breakers,Illawarra Hawks,-14,82,96,4.3,4.4,1728.8,5,9.6,1804.46,4.6,,1814.35,1.49,,1931.64,1931.64
2025-02-06 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Brisbane Bullets,34002634,MATCH_ODDS,239153244,Match Odds,1196396,Brisbane Bullets,LOSER,0,188,Cairns Taipans,Brisbane Bullets,12,100,88,1.96,3.85,6185.15,2.62,3.75,6225.14,2.54,3.15,6775.67,2.12,3.85,7430.6,7853.29
2025-02-06 00:00:00.000 Z,  Australian NBL/Cairns Taipans v Brisbane Bullets,34002634,MATCH_ODDS,239153244,Match Odds,1196408,Cairns Taipans,WINNER,1,188,Cairns Taipans,Brisbane Bullets,12,100,88,1.77,1.92,11205.95,1.43,1.6,12435.94,1.53,1.57,16244.67,1.9,1.77,22158.45,28738.52
2025-02-07 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Adelaide 36ers,34002536,MATCH_ODDS,239153836,Match Odds,1196397,Adelaide 36ers,LOSER,0,216,Perth Wildcats,Adelaide 36ers,8,112,104,3.5,3.55,1719.74,2.04,2.66,1860.64,1.91,2.1,3095,3.9,5,9071.78,10560.2
2025-02-07 00:00:00.000 Z,  Australian NBL/Perth Wildcats v Adelaide 36ers,34002536,MATCH_ODDS,239153836,Match Odds,1196410,Perth Wildcats,WINNER,1,216,Perth Wildcats,Adelaide 36ers,8,112,104,1.38,1.4,5884.29,1.75,1.87,8963.56,1.93,1.93,13730.67,1.26,1.28,26214.16,33091.18
2025-02-07 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Sydney Kings,34006576,MATCH_ODDS,239225249,Match Odds,38507223,Illawarra Hawks,WINNER,1,170,Illawarra Hawks,Sydney Kings,20,95,75,1.63,1.64,8949.28,1.36,1.37,14170.53,1.15,1.17,27215.58,1.01,1.03,45354.71,48825.64
2025-02-07 00:00:00.000 Z,  Australian NBL/Illawarra Hawks v Sydney Kings,34006576,MATCH_ODDS,239225249,Match Odds,1196407,Sydney Kings,LOSER,0,170,Illawarra Hawks,Sydney Kings,20,95,75,2.48,2.6,3094.56,3.75,4.3,3460.13,7,8.4,4665.53,18.5,50,5468.49,5490.99
2025-02-08 00:00:00.000 Z,  Australian NBL/Melbourne United v S.E. Melbourne Phoenix,34002542,MATCH_ODDS,239153540,Match Odds,8814925,Melbourne United,WINNER,1,196,Melbourne United,S.E. Melbourne Phoenix,10,103,93,1.98,2,5348.22,1.49,1.96,6571.44,2.94,3.35,7741.13,1.97,2.18,11031.61,21857.32
2025-02-08 00:00:00.000 Z,  Australian NBL/Melbourne United v S.E. Melbourne Phoenix,34002542,MATCH_ODDS,239153540,Match Odds,27729378,S.E. Melbourne Phoenix,LOSER,0,196,Melbourne United,S.E. Melbourne Phoenix,10,103,93,2,2.02,18550.37,2.3,2.58,19613.47,1.43,1.49,20278.35,1.85,1.8,26137.16,26681.18
2025-02-08 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Cairns Taipans,34009483,MATCH_ODDS,239264619,Match Odds,1196408,Cairns Taipans,LOSER,0,173,Tasmania JackJumpers,Cairns Taipans,7,90,83,2.5,2.56,1176.97,3.3,4.4,1346.87,5.6,11,1355.18,4.8,6.8,1377.36,1382.72
2025-02-08 00:00:00.000 Z,  Australian NBL/Tasmania JackJumpers v Cairns Taipans,34009483,MATCH_ODDS,239264619,Match Odds,40796164,Tasmania JackJumpers,WINNER,1,173,Tasmania JackJumpers,Cairns Taipans,7,90,83,1.64,1.66,2562.19,1.3,1.39,3292.87,1.11,1.19,5216.23,1.22,1.23,6016.92,10603.88
