LOCAL_RACE_DATE,RACETIME_AEDT,COUNTRY,TRACK,EVENT_ID,WIN_MARKET_ID,PLACE_MARKET_ID,RACE_NAME,WIN_MARKET_NAME,RACE_NUMBER,SELECTION_ID,RUNNER_NAME,RATED_PRICE,WIN_BSP,WIN_RESULT,PLACE_BSP,PLACE_RESULT
2025-03-19,2025-03-20 02:42:00,GB,Huntingdon,34132517,241013479,241013481.0,weatherbyshop.co.uk Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,5,56496830,Camino Rocio,2.9,3.35,1.0,1.69,1.0
2025-03-19,2025-03-20 02:42:00,GB,Huntingdon,34132517,241013479,241013481.0,weatherbyshop.co.uk Novices' Handicap Chase (GBB Race) (Class E),2m7f Nov Hcap Chs,5,61868734,Ballynaheer,9.29,9.34,0.0,3.55,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,75687869,Crystal Spring,11.59,10.0,0.0,2.66,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,28642165,Ride Like A Girl,3.8,5.8,1.0,2.24,1.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,77111267,Merely A Detail,25.53,44.46,0.0,8.14,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,77318564,Astra Luna,79.27,170.0,0.0,21.0,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,78957399,Shotgun Shirley,4.36,7.25,0.0,2.34,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,35554882,Amber Waves,15.92,12.99,0.0,4.1,1.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,35586190,And She Was,15.63,30.0,0.0,7.72,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,80990550,Indigo Blu,65.78,24.9,0.0,5.9,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,81447590,Kittys Glance,13.41,3.94,0.0,1.83,1.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,81447589,Miz Klimt,62.17,320.0,0.0,90.0,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,24671267,Skittish,17.59,18.5,0.0,5.05,0.0
2025-03-19,2025-03-20 03:12:00,GB,Huntingdon,34132517,241013576,241013577.0,Weatherbys Scientific Fillies' 'Junior' NH Flat Race (GBB Race) (Class G),2m NHF,6,78957400,Tullow Troop,12.52,9.6,0.0,3.4,0.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,67859761,Rock Hunter,13.8,12.77,0.0,3.8,0.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,69366367,Blinky,8.26,10.09,1.0,2.74,1.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,46549856,Early Release,6.17,6.07,0.0,2.06,0.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,69437349,Captain Kinsella,7.33,5.11,0.0,2.0,1.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,69584717,Havana Gila,9.43,9.33,0.0,2.5,0.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,40865765,Invincible Crown,7.06,25.0,0.0,5.1,0.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,13210694,Until Dawn,5.4,4.04,0.0,1.78,1.0
2025-03-19,2025-03-20 02:52:00,GB,Southwell,34132526,241014070,241014072.0,Win 1M With BetMGM's Golden Goals Handicap (Class D),5f Hcap,1,13331359,Thurso,13.33,16.0,0.0,4.3,0.0
2025-03-19,2025-03-20 03:25:00,GB,Southwell,34132526,241014076,241014078.0,Weekly 5 Free Bet With BetUK Handicap (Class E),1m6f Hcap,2,38329985,Swinging London,5.32,9.16,0.0,3.45,0.0
2025-03-19,2025-03-20 03:25:00,GB,Southwell,34132526,241014076,241014078.0,Weekly 5 Free Bet With BetUK Handicap (Class E),1m6f Hcap,2,47223663,Star Legend,6.09,5.68,0.0,2.39,0.0
2025-03-19,2025-03-20 03:25:00,GB,Southwell,34132526,241014076,241014078.0,Weekly 5 Free Bet With BetUK Handicap (Class E),1m6f Hcap,2,6211219,Con Te Partiro,8.64,12.43,0.0,4.7,0.0
2025-03-19,2025-03-20 03:25:00,GB,Southwell,34132526,241014076,241014078.0,Weekly 5 Free Bet With BetUK Handicap (Class E),1m6f Hcap,2,62565031,Sun Dancer Girl,12.27,14.41,0.0,4.9,1.0
2025-03-19,2025-03-20 03:25:00,GB,Southwell,34132526,241014076,241014078.0,Weekly 5 Free Bet With BetUK Handicap (Class E),1m6f Hcap,2,68900498,Ribba Hill,7.58,14.5,0.0,4.92,0.0
2025-03-19,2025-03-20 03:25:00,GB,Southwell,34132526,241014076,241014078.0,Weekly 5 Free Bet With BetUK Handicap (Class E),1m6f Hcap,2,70053054,Caballo De Mar,3.14,2.0,1.0,1.47,1.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,395851,Bearaway,3.65,4.19,0.0,1.58,0.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,22139777,Ocean Heights,27.44,34.97,0.0,6.8,0.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,41990866,Bunker Bay,31.52,233.21,0.0,26.0,0.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,204212,Gozo,5.66,4.4,0.0,1.6,0.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,48881281,Bulldog Spirit,18.88,21.0,1.0,3.83,1.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,59391301,Tortured Soul,4.42,2.9,0.0,1.3,1.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,66498909,Trapper John,8.81,18.0,0.0,3.98,0.0
2025-03-19,2025-03-20 04:00:00,GB,Southwell,34132526,241014083,241014085.0,Gamble Responsibly At BetUK Handicap (Class E),1m3f Hcap,3,22015448,Without Compromise,11.32,14.5,0.0,3.01,1.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,32686810,Rhythm Master,12.92,11.0,0.0,2.86,0.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,46064954,Bajan Bandit,5.26,6.2,0.0,1.97,0.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,9228,Barnaby,7.64,17.5,0.0,4.4,0.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,57743232,Silver Trumpet,38.62,28.66,0.0,7.2,1.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,65217683,Cracking Gold,5.4,3.92,1.0,1.57,1.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,68866378,Longhaired General,13.27,14.12,0.0,3.35,0.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,71661976,Shimmering Spin,8.72,10.5,0.0,3.13,0.0
2025-03-19,2025-03-20 04:30:00,GB,Southwell,34132526,241014180,241014182.0,Weekly Free Bets With BetMGM Extra Handicap (Class C),1m Hcap,4,76024462,Sovereign Sea,4.98,4.39,0.0,1.78,1.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,73805109,Arkinthestars,5.36,8.8,0.0,2.01,0.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,937208,North Star,2.76,1.92,0.0,1.18,0.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,7556699,Word Of Mouth,10.69,26.25,0.0,4.0,0.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,46992994,Rajlakshmi,72.76,385.3,0.0,28.84,0.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,80105999,Shimaleyah,24.65,50.0,0.0,6.6,0.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,172096,Bijoux,25.41,5.82,1.0,1.94,1.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,81447681,Pelean,5.29,12.74,0.0,2.56,1.0
2025-03-19,2025-03-20 05:00:00,GB,Southwell,34132526,241014200,241014219.0,Boost Your Acca At BetMGM EBF Fillies' Novice Stakes (GBB Race) (Class D),1m Nov Stks,5,13478725,True Colors,13.26,14.5,0.0,3.0,1.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,67801042,Wyld Bill,120.62,840.88,0.0,95.0,0.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,70867353,Bowen Island,3.72,3.2,0.0,1.33,1.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,17838374,Spirit Of Summer,2.59,2.22,1.0,1.18,1.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,81447683,Free Pic,34.76,310.8,0.0,55.0,0.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,81447684,Aye Up Tom,33.43,301.34,0.0,34.0,0.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,7554257,Dubai Gold,16.97,18.0,0.0,3.3,0.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,81447686,Festive Time,9.08,14.36,0.0,2.76,0.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,81447687,Gloriously Sassy,12.36,21.54,0.0,3.29,0.0
2025-03-19,2025-03-20 05:30:00,GB,Southwell,34132526,241014284,241014286.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 1) (Class E),7f Mdn Stks,6,10426,Nutmeg,35.4,13.5,0.0,2.76,1.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,26799949,Stenmark,7.22,5.8,0.0,1.59,0.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,28436189,Hush Puppy,5.3,29.89,0.0,4.5,0.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,5755197,Rescue Mission,3.28,13.6,0.0,2.62,1.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,80656767,American State,27.41,20.0,0.0,3.2,0.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,80693034,Dancing With Drums,46.45,556.73,0.0,43.76,0.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,81447690,Born Like Me,21.17,236.46,0.0,70.96,0.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,81447689,Al Arbeed,7.66,2.3,1.0,1.29,1.0
2025-03-19,2025-03-20 06:00:00,GB,Southwell,34132526,241014291,241014293.0,Best Odds Guaranteed At BetMGM Maiden Stakes (GBB Race) (Div 2) (Class E),7f Mdn Stks,7,1157768,Indian Spirit,7.6,4.2,0.0,1.54,1.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,12387515,Ultramarine,9.15,6.2,0.0,2.92,0.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,13158618,Hierarchy,13.86,6.4,0.0,2.89,0.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,40473401,Westmorian,2.77,3.46,1.0,1.87,1.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,334820,Blackjack,14.21,27.0,0.0,8.6,0.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,56460443,Chief Mankato,3.95,3.13,0.0,1.81,1.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,58787848,Dark Dreamer,30.96,81.79,0.0,38.0,0.0
2025-03-19,2025-03-20 06:30:00,GB,Southwell,34132526,241014387,241014388.0,30 In Free Bets With BetUK Handicap (Class D),6f Hcap,8,59121471,Dashing Harry,9.89,27.42,0.0,12.0,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,58351463,Mo Ghille Mar,19.15,6.2,0.0,2.26,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,5495153,Blake,12.95,3.76,0.0,1.95,1.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,61300888,Jurality,607.35,1000.0,0.0,185.43,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,65772801,Memories Maker,25.83,757.8,0.0,107.19,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,65839865,Los Toldos,14.46,25.45,0.0,7.52,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,70395967,Sundance Sioux,8.2,6.2,0.0,1.89,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,72651326,Carried With Love,4.21,6.24,1.0,2.2,1.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,42037331,Lagoon Nebula,62.25,71.88,0.0,12.1,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,58713056,Autumn Twist,26.15,32.52,0.0,6.26,1.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,5563015,Hudson,10.78,10.46,0.0,3.5,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,80147949,Out Molls Gap,237.09,1000.0,0.0,230.0,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,80450918,Mudslide Molly,241.03,1000.0,0.0,210.0,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,80990348,Sixtripleeight,8.96,36.13,0.0,8.8,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,65106747,Bruant,62.35,120.0,0.0,34.94,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,81492873,Elusive Ogie,45.65,886.67,0.0,176.27,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,81492870,Galilean Prince,78.77,940.0,0.0,120.0,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,29770,He Who Dares,48.45,67.25,0.0,15.24,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,81492871,Pourquoi Poi,72.08,729.8,0.0,180.0,0.0
2025-03-20,2025-03-20 23:52:00,IE,Cork,34135878,241064163,241064164.0,Welcome To Student Raceday 2025 Maiden Hurdle (Class E),2m Mdn Hrd,1,81492872,Shaboozee,20.15,21.0,0.0,6.03,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,21758071,Sandyman,23.58,37.43,0.0,6.92,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,26698704,Phoenix Cowboy,11.12,11.08,0.0,2.79,1.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,36517412,Added Bonus,7.4,34.01,0.0,6.67,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,44247391,Ciao Adios,23.6,14.0,1.0,3.05,1.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,45398394,Brianna Lily,17.41,47.45,0.0,7.1,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,44767259,Our Uncle Jack,35.64,31.4,0.0,6.4,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,45283681,Internet Biddy,34.13,36.89,0.0,7.4,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,46636448,Smallcraftwarning,22.19,14.5,0.0,3.51,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,55870467,Dream Shaper,26.36,56.13,0.0,9.6,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,56984879,Cramers Valley,26.27,8.0,0.0,2.43,1.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,62698392,Whos In Midfield,14.32,17.47,0.0,4.48,1.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,68391746,Gino Bella,9.47,3.97,0.0,1.71,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,69878459,Opera Point,33.22,30.83,0.0,6.85,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,73328754,A Family Affair,34.68,30.83,0.0,6.8,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,10107203,Comanche Moon,12.2,23.33,0.0,5.0,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,77277083,Park Rules,59.22,78.53,0.0,11.5,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,58571493,Tremaine,29.22,22.86,0.0,4.6,0.0
2025-03-20,2025-03-21 00:27:00,IE,Cork,34135878,241064168,241064169.0,Racing Home For Easter Festival April 19th - 21st Handicap Hurdle (Class G) (0-100),2m Hcap Hrd,2,77667462,Roxboro River,11.48,24.0,0.0,5.03,0.0
2025-03-20,2025-03-21 01:02:00,IE,Cork,34135878,241064173,241064174.0,Voodoo Rooms Maiden Hurdle (Class E),2m4f Mdn Hrd,3,14389717,Youllfindandsee,257.52,1000.0,0.0,233.67,0.0
