Date,Track,Race Name,Race,Market,Selection_ID,TAB_Number,Runner_Name,RP,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP,Value
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,20356745,1,ZED EXPRESS,31.07,0,21.82,0,5.1,-0.013644126
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,23332656,8,FANTASY BLASTER,6.04,0,3.7,0,1.74,-0.104707356
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,36568249,6,DATSINAHURRI,8.55,0,4.4,0,1.81,-0.110313663
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,39063565,4,CHAMPAGNE REACTOR,11.8,0,41.34,0,7.44,0.060556116
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,43693236,2,COULD IT BE ME,8.84,0,150,1,15.5,0.106455505
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,44817545,9,MAGIC NITRO,8.43,0,6,1,2.18,-0.048042705
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,54936739,3,OUR ULTIMATE RUBY,11.19,0,20.47,0,4.1,0.040513526
28/03/2024,Redcliffe,R4 2040m Pace M,4,226693154,57892221,5,DOOLITTLE DAZZLER,5.53,0,12.79,0,3.3,0.102645744
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,10147775,8,FIRE AND ICE,9.63,0,6.05,0,2.08,-0.061447096
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,15998968,2,MISTER HART,10.4,0,11.31,0,2.92,0.007736516
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,16022917,9,SO BOBS YOUR UNCLE,27.08,0,40,0,7.4,0.011927622
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,19451822,5,PRINCE JOY,6.2,1,2.58,1,1.42,-0.226306577
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,35539318,7,ARTFUL MASTER,6.33,0,8.9,1,2.31,0.045618333
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,41153576,4,PARTY POLOTIX,11.46,0,11.5,1,2.65,0.000303513
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,46625440,3,BLACKJACK BETH,5.03,0,26,0,5.1,0.160345619
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,49586603,6,SUBTLE CHAY,43.33,0,710.9,0,120,0.021672031
28/03/2024,Redcliffe,R5 1780m Pace M,5,226693156,67486970,1,KISS ON THE BEACH,7.42,0,12.5,0,3.05,0.054770889
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,2811188,3,PERFECT FEELING,8.66,0,14,0,3.18,0.04404487
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,7092556,1,SUBTLE ADVICE,10.31,0,38,0,4.5,0.070677421
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,9441205,2,VERMONT,6.55,0,10.39,1,2.42,0.056425365
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,9973712,4,HIGHVIEW SADLER,7.71,1,1.9,1,1.33,-0.396614103
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,10581237,6,ARTS PEREGRINE,4.47,0,9.8,0,2.46,0.12167283
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,24129693,5,MISTER DIAMOND,42.3,0,47.05,0,7.07,0.002386677
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,25900242,7,MISS PAU,11.79,0,33.08,0,4.9,0.054587896
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,37798507,8,FOR NO REASON,16.51,0,40,0,5.75,0.035569352
28/03/2024,Redcliffe,R6 1780m Pace M,6,226693158,54712830,9,PRETTY LITTLE LIAR,8.88,0,8.77,1,2.63,-0.001412473
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,12586631,6,WHOSTOLEMYPIGEON,19.15,1,55,1,7.5,0.034037503
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,36527129,2,PEPPA BLISS,8.8,0,6.6,0,1.84,-0.037878788
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,38979738,7,FROZEN JEWEL,9.76,0,28.8,0,4.5,0.067736794
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,39387736,9,MAYWYN A JUG ORTWO,14.88,0,71.26,0,7.82,0.053171183
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,41949192,8,TACTFILLY MIRACLE,8.49,0,80,0,7.6,0.10528563
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,47612064,1,WATERLINE,5.76,0,7.8,0,1.94,0.045405983
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,50903823,5,ALWAYS LOCKSLEY,14.44,0,11.5,1,2.98,-0.017704444
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,51204073,3,EPIC ORION,4.38,0,1.86,0,1.23,-0.309323906
28/03/2024,Redcliffe,R7 1780m Pace M,7,226693160,54092337,4,SHE DAZZLES,13.19,0,34,1,4.7,0.046403247
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,890399,5,ESCOBAR,8.92,0,50.31,0,14.03,0.092230859
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,10716535,4,THE NARCISSIST,3.92,0,7,0,2.12,0.112244898
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,20274176,3,ASHLEE NITRO,23.86,0,189.2,0,23,0.036625736
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,29057817,7,CALL ME KEITH,18.44,0,32.39,0,4.64,0.023356208
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,41776207,6,EURO BEAT,14.13,1,11.48,1,3.21,-0.016336606
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,48920121,2,OFFYAROCKA CROCKER,8.73,0,3.34,1,1.65,-0.18485366
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,50687859,9,FALCONS,11.93,0,7.34,0,2.21,-0.052417485
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,51271757,8,REDS STAR DEAL,8.41,0,3.77,1,1.67,-0.146345925
28/03/2024,Redcliffe,R8 1780m Pace M,8,226693162,51759968,1,MAHINDI,6.74,0,59.45,0,6.27,0.131547095
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,2228366,2,GELDOF,40.68,0,100.83,0,16.96,0.014664421
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,25768347,9,BLACKJACK BART,8.48,0,5.62,1,2.02,-0.060011415
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,36214724,4,KATACHA MAN,11.67,0,14,0,3.09,0.014261231
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,38788915,3,DOCTA FEELGOOD,5.14,1,2.5,1,1.34,-0.205447471
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,38848094,1,BETTER THAN LEXY,8.89,0,26.48,0,4.29,0.074721589
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,39456358,6,ARNOLD STREET,14.1,0,87.18,0,14,0.059451465
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,39797223,5,MISSTREPO,6.23,0,11.36,1,2.81,0.072485475
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,40335479,8,CALF PEN,7.87,0,8.15,0,2.62,0.004365417
28/03/2024,Redcliffe,R9 2040m Pace M,9,226693164,42099144,7,ETERNAL GOLD,9.41,0,14,0,2.78,0.034841354
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,7859585,9,ADRENALINE RUSH,22.6,0,5.1,0,2.06,-0.151830644
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,27540134,3,SUBSTITOOTH,14.75,0,4.1,0,1.68,-0.176105829
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,38091278,2,MELTON INSULTED,15.73,0,46,0,6.6,0.04183366
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,39326113,4,MALINJANG,6.08,0,7.8,1,2.2,0.036268556
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,39456371,1,THE HARRIS HAWK,13.61,0,60,0,7.6,0.056808719
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,44562419,5,MAYWYNS LA NINA,2.76,0,8.27,1,2.43,0.241399856
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,62559839,8,RISK TAKER,5.69,1,4.6,1,1.73,-0.04164438
28/03/2024,Redcliffe,R10 1780m Pace M,10,226693166,64069196,7,ROYAL WINKLE,20.48,0,35.13,0,4.7,0.020362426
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,1552800,7,SAN SABA,17.25,0,110,0,,0.048880105
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,43229433,8,VERY NEEDY,16.43,0,165.8,0,,0.05483291
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,58314575,6,SMOLENSKI,10.32,0,26,0,,0.058437686
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,64808089,1,TASMANS DELIGHT,5.99,0,7.73,1,,0.037578802
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,67485960,2,CASSINO MAN,9.57,0,17.3,0,,0.04668974
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,67485961,3,ART OF TERROR,4.26,1,3.65,1,,-0.039230819
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,67485962,4,SONOFABET,6.52,0,5.2,1,,-0.038933459
28/03/2024,Tamworth,R1 1609m Pace M,1,226693990,67485963,5,ASCOT HEIR,8.01,0,19,0,,0.072212366
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,18129879,3,FREDDIES DELIGHT,24.83,0,113.41,1,,0.031456298
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,27702120,5,COLETTE,23.82,0,65,0,,0.026596913
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,28329785,6,SPLIT EAR,22.44,0,65,0,,0.029178664
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,43402405,1,ROCK AROUND,38.85,0,110,0,,0.016649117
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,50142269,4,SPARKLING SUE,12.67,0,11.01,0,,-0.011899923
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,54405451,9,ENABLE ME,3.86,0,2.9,0,,-0.085760229
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,66269698,8,BIG BOZZ,3.8,0,2.78,0,,-0.096554335
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,66791815,7,MY LATIN LADY,15.77,0,28,1,,0.027697255
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,67230360,10,MIDAS SHANNON,11.65,0,30,0,,0.052503577
28/03/2024,Tamworth,R2 1980m Pace M,2,226693992,67485964,2,BUDDY PERFECT,10.3,1,8.8,1,,-0.016548985
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,18575478,2,IM FREYJA,12.99,0,26,0,,0.038520756
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,24055488,6,REDS GOOD TO GO,14.31,0,13,0,,-0.007041875
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,24826287,1,WINAMOTZA,11.89,0,4.43,1,,-0.141629345
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,25673778,4,IAM THE JOKER,10.77,0,50,0,,0.072850511
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,25964804,8,DEVELSTIX,12.47,0,13.81,0,,0.007781166
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,38196991,3,BULLDOG BRAWLER,12.73,0,8.91,0,,-0.03367885
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,41161804,10,TABRA,9.28,1,5.18,1,,-0.085291572
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,42997954,5,FOREVER MOMENTS,11.65,0,54.02,0,,0.067325248
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,45303002,7,JEFFCOATE,5.09,0,5.3,0,,0.007784409
28/03/2024,Tamworth,R3 1980m Pace M,3,226693994,62790591,9,DASHNDOT,7.85,0,9.2,1,,0.018692883
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,9213062,1,DARK SIDE,55.94,0,200,1,,0.012876296
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,10630757,6,OUR BUSHWACKER,25.82,0,64.45,0,,0.023213763
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,11320752,4,ITS INEVITABLE,27.86,0,210,0,,0.03113185
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,11704755,9,SULTAN FELLA,8.12,0,6.08,0,,-0.041320975
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,17220360,5,SHADOW ECLIPSE,12.87,0,28.12,0,,0.0421382
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,19728091,2,OVERTHEMOON,9.85,0,40,0,,0.076522843
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,21561339,7,GLENN FORD,16.42,0,46,1,,0.039162209
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,24632274,8,SAFE JEWELS,7.51,0,35.58,0,,0.105050115
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,25182108,10,KARALTA COURAGE,8.61,0,11.81,0,,0.031470014
28/03/2024,Tamworth,R4 1980m Pace M,4,226693996,27355843,3,VAN NIEKERK,3.39,1,1.63,1,,-0.318511682
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,18739750,3,PRINCE OF PAYNE,33.94,0,440,0,,0.027191032
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,39519776,10,BARRYS BROTHER,48.69,0,538.08,0,,0.018679638
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,48617225,1,CARMELITE,4.07,1,2.4,1,,-0.170966421
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,52015766,8,SAINT KARAMARA,13.07,0,80.6,0,,0.064104146
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,58580768,5,ARCTIC BEAST,13.43,0,230,0,,0.070112338
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,59627667,2,JOHNNY DEE,13.78,0,209.53,0,,0.067796354
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,61076824,7,FOUR FEATHERS,9.77,0,4.19,1,,-0.136309339
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,61558811,4,BRAVE BONDI,18.08,0,26.7,0,,0.017856551
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,67485965,6,PRINCESS REMI,4.85,0,15,1,,0.1395189
28/03/2024,Tamworth,R5 1609m Pace M,5,226693998,67485966,9,KEAYANG MOON SHINE,8.55,0,5.19,0,,-0.075719163
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,1182518,7,COLBY,14.93,0,12,0,,-0.016354097
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,1449712,5,PALATINO,12.59,0,40.19,0,,0.054546306
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,25284745,2,ASHLEYS BLUE CHIP,7.09,0,16.5,0,,0.080437663
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,36105165,10,NOR WESTA,13.97,0,16.06,0,,0.009315461
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,39689817,1,PARATROUPER,6.96,0,3.21,1,,-0.167848319
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,40188237,6,JAYJAYBENNY,7.98,0,32.89,1,,0.094908905
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,40208838,3,RACING PAULA,17.19,1,5.34,1,,-0.129092561
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,40686001,9,ROCLEA IMAGE,12.68,0,6.8,0,,-0.06819447
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,41161223,8,MADAME WEST,9.43,0,29.32,0,,0.071938127
28/03/2024,Tamworth,R6 1980m Pace M,6,226694000,46241751,4,RUNFROMTERROR,7.76,0,15,0,,0.062199313
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,11575356,8,HE SAID SHE SAID,6.02,0,8,1,,0.041112957
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,22503165,5,DONT TELL DOROTHY,40.46,0,314.32,0,,0.021534298
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,23574572,9,BELLA BRONSKI,5.45,0,4.67,0,,-0.030646524
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,23828398,10,CLASSIE AMERICAN,11.39,0,38,0,,0.061480523
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,25054303,6,MISTER ARTIKULATE,14.39,1,22,1,,0.024038158
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,27193295,2,RIPPIN GOOD FEELIN,12.79,0,120,0,,0.06985275
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,27850956,7,BOOKER BAY,7.43,0,6.33,0,,-0.023388381
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,36136464,3,LADY PEBBLES,7.77,0,76.47,0,,0.115623105
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,37199402,4,GOTONEBETTOR,22.79,0,11,1,,-0.047030197
28/03/2024,Tamworth,R7 1609m Pace M,7,226694002,40021938,1,RAINBOW JET,12.05,0,3,0,,-0.250345781
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,24795454,7,ROCK FISHERMAN,10.09,0,7.23,1,,-0.039204559
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,27290034,10,ROCKNROLL TONY,12.83,0,70.04,0,,0.063664767
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,28224216,8,DAGGY LAMB,9.01,0,13.57,0,,0.037295824
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,28331644,4,CLASSICMAJOR,8.92,0,3.29,0,,-0.191843744
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,38483885,9,NIGHT TO REMEMBER,17.41,0,38.22,1,,0.031273942
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,43503482,3,ROUGE BLING,3.5,1,2.54,1,,-0.107986502
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,43839100,5,DOUGS RULES,9.52,0,38,0,,0.078726227
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,48489611,1,BENJIMAGEE,14.89,0,34,0,,0.037747403
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,60452780,6,LYDIAS ART,22.29,0,271.6,0,,0.041181282
28/03/2024,Tamworth,R8 1609m Pace M,8,226694004,67485967,11,SWEET SUNSHINE,25.38,0,267.49,0,,0.035662646
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,7303515,7,PARK LANE,29.5,0,120,0,19.3,0.025564972
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,22650451,1,MY ULTIMATE ROMEO,8.01,0,14,0,3.15,0.053415374
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,25295638,8,DIEGOS DIAMOND,24.15,0,32,1,4.7,0.010157867
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,27639115,3,IM THE MIGHTYGRAMPS,18.99,0,34,0,6.6,0.02324753
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,36568232,6,STANDANDELIVER,33.37,0,43.26,0,9,0.006850994
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,38707077,4,ALASTAIR LAVROS,23.43,0,53.16,0,8.2,0.023869188
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,49365748,5,KEAYANG SANTIAGO,4.08,1,3.99,1,1.71,-0.005528527
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,51595449,13,BUDD SIDEWINDER,11.29,0,32,0,5.7,0.057323959
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,56016191,11,SHOOBEES SPIRIT,9.23,0,12.47,0,3.13,0.0281499
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,61524453,9,TARA VICTORY,6.89,0,2.42,1,1.33,-0.26808526
29/03/2024,Cranbourne,R1 2080m Pace M,1,226731910,61558067,12,PRECIOUS BELLE,11.43,0,25,0,4.8,0.047489064
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,9116082,6,WATTLEBANK FLYER,13.19,0,11.5,0,3.2,-0.01114151
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,27956465,2,REBEL WITH A GRIN,7.98,0,12.24,0,3.17,0.043613937
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,29816195,9,MARIANNA BROMAC,29.71,0,110.35,0,14.78,0.024596626
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,35372324,7,IM EUGENE,7.49,1,2.54,1,1.41,-0.260189439
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,41386527,5,TREACHEROUSTIMES,15.92,0,10.5,1,2.86,-0.032424025
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,47841112,1,COVERED KYLIE,25.49,0,53.18,0,8.8,0.020427009
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,53345661,4,DIAMONDSNBLUE,15.66,0,12.5,0,3.65,-0.01614304
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,61250481,8,HOOTN HOLLA,5.3,0,9.66,0,2.93,0.085159577
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,67503993,3,HART OF CYPRUS,9.28,0,36.19,0,6.18,0.080126678
29/03/2024,Cranbourne,R2 1609m Pace M,2,226731913,67503994,10,LAVADA GOLD,5.9,0,13,1,2.92,0.092568449
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,13363256,8,NIFTY JOLT,17.86,0,780.36,0,17,0.054709582
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,27601985,3,BEST BACK BRUCE,7.81,1,10.72,1,1.71,0.034757391
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,39508188,4,BRAEBEACH,5.85,0,4.58,0,1.41,-0.04740044
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,39820759,2,OUR ARABELLA,12.84,0,267.39,0,8.16,0.074141764
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,40657572,9,ROLLING REMONA,11.47,0,17.41,1,2.38,0.029745704
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,45321397,5,GO GEORGE GO,38.76,0,794.11,0,23.48,0.024540522
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,67503995,1,MY LITTLE BO,5.15,0,1.67,1,1.19,-0.404627638
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,67503996,6,ATOMIC GLORY,13.85,0,670,0,28.15,0.070709629
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,67503997,7,DANCIN WITH LUSH,11.73,0,222.3,0,10,0.080753066
29/03/2024,Cranbourne,R3 1609m Pace M,3,226731916,67503998,10,SUE NIEN,9.76,0,319.28,0,11.99,0.099326969
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,3632279,2,SPECULATOR,18.37,0,33.18,0,5.51,0.024297944
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,10656998,4,I WANT IT ALL,21.38,0,325.89,1,32.32,0.043704165
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,12451523,8,CRAFTY OLD FOX,8.53,0,11,0,2.88,0.026324203
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,16024722,1,VERY TEMPTING,9.15,0,6.02,0,1.84,-0.056823339
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,24252388,3,IM JOLLYGOOD,17.29,0,65,0,9.8,0.042452285
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,24352899,5,LOTAKEVI,16.15,1,7.21,1,2.07,-0.076776751
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,28299808,9,ALL GOOD,10.97,0,46,0,7.2,0.069418572
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,39359545,6,GOING GREAT GUNS,17.26,0,11,0,2.88,-0.032971663
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,39498514,7,PAIGETHEHURRIKANE,15.17,0,42.81,0,7.2,0.04256055
29/03/2024,Cranbourne,R4 1609m Pace M,4,226731919,54975117,10,ADMIRALOFTHEFLEET,2.96,0,2.63,1,1.41,-0.042390299
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,10759928,7,KARDESLER,31.4,0,32,0,4.6,0.000597134
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,13001823,3,FEEL THE REIGN,6.53,0,8.98,1,1.89,0.041780782
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,18387088,8,STORMONT STAR,13.03,1,28.6,1,3.22,0.041780936
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,23414735,5,MAYWYNS JEWEL,8.09,0,74.09,0,7.4,0.110112296
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,25463717,10,GOTTAHAVEAHOBBIE,45.63,0,491.57,0,50,0.019881108
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,38196901,1,BONA KHAN,14.16,0,9.2,1,1.99,-0.038074183
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,41060164,4,SHALLOW BEACH,26.19,0,130,0,9.63,0.030490205
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,54936744,6,WHOS WATCHING LILY,3.61,0,15.2,0,2.94,0.211218837
29/03/2024,Cranbourne,R5 1609m Pace M,5,226731922,58454434,9,MISTIE REIGN,4.84,0,1.66,0,1.18,-0.395798068
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,11499932,2,IM WESLEY,10.56,0,276.89,0,9.58,0.091085427
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,18509300,5,DEUCE COUPE,4.73,0,22.54,0,2.56,0.167050918
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,26910941,7,EL BOSTON,41.07,0,552.1,0,32,0.022537407
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,38605707,1,SMOOTH TECHY,11.88,0,21.78,1,2.75,0.038261402
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,42729369,6,SEVE,8.37,1,2.09,1,1.24,-0.358994586
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,49892858,4,PLAINS IN HEAVEN,14.43,0,257.23,0,10.06,0.065412498
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,56127730,8,WHAREWHITI,12.36,0,55.18,0,3.15,0.062783641
29/03/2024,Cranbourne,R6 2080m Pace M,6,226731925,59497594,3,COCOSDREAM,3.17,0,2.6,1,1.18,-0.069157971
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,16721786,4,SASSYOLA,25.29,0,126.2,0,10.84,0.03161739
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,19308125,2,LENARD ESS,4.98,0,43.6,0,5.1,0.177867433
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,45591198,1,WICHITA KANSAS,12.14,0,395.8,0,18.51,0.079845794
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,46159944,6,ANOTHER NIEN,5.48,0,14.5,0,2.14,0.113516235
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,47463139,5,ROSANNA REBEL,3.75,1,1.17,1,1.12,-0.588034188
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,47613511,3,ROCKETS MATE,7.48,0,47.52,1,4.8,0.112646069
29/03/2024,Cranbourne,R7 1609m Pace M,7,226731928,67504000,7,BROOKYINTHEPADDOCK,10.58,0,26,0,4.18,0.05605642
29/03/2024,Cranbourne,R8 2080m Trot M,8,226731931,11436267,7,MACHO MAN,3.82,1,2.68,1,1.57,-0.111354224
