Date,Track,Race Name,Race,Market,Selection,Number,Horse,Rank,WIN_RESULT,WIN_BSP,PLACE_RESULT,PLACE_BSP
2025-12-03,Belmont,R3 1000m CL1,3,251219083,75019565,6,Think Lika Winner,5,0.0,213.65,0.0,30.0
2025-12-03,Belmont,R3 1000m CL1,3,251219083,78755492,5,Sound Of Speed,3,0.0,2.28,1.0,1.24
2025-12-03,Belmont,R3 1000m CL1,3,251219083,80399823,7,Sanctions,1,0.0,11.0,0.0,3.05
2025-12-03,Belmont,R3 1000m CL1,3,251219083,88928339,1,Kings Drama,4,0.0,35.23,0.0,5.79
2025-12-03,Belmont,R4 1650m CL1,4,251219092,1443914,9,Flinders Lane,3,1.0,5.35,1.0,2.47
2025-12-03,Belmont,R4 1650m CL1,4,251219092,90569006,3,Shamilian Miss,4,0.0,5.58,0.0,2.42
2025-12-03,Belmont,R4 1650m CL1,4,251219092,91486085,1,Oisin,2,0.0,10.07,0.0,3.2
2025-12-03,Belmont,R4 1650m CL1,4,251219092,92088010,6,Bird On A Wire,5,0.0,11.5,1.0,3.55
2025-12-03,Belmont,R4 1650m CL1,4,251219092,92088012,12,Pony Up,1,0.0,5.59,1.0,2.16
2025-12-03,Belmont,R5 1200m CL3,5,251219101,64343338,5,Uukhai,5,0.0,34.74,0.0,6.99
2025-12-03,Belmont,R5 1200m CL3,5,251219101,65488002,9,Princess In Red,2,0.0,7.81,0.0,2.75
2025-12-03,Belmont,R5 1200m CL3,5,251219101,78755509,3,Gold Flakes,4,0.0,18.99,0.0,4.63
2025-12-03,Belmont,R5 1200m CL3,5,251219101,92088013,1,Sunbronzed,3,0.0,21.39,0.0,5.6
2025-12-03,Belmont,R5 1200m CL3,5,251219101,92088014,2,Mt Shirataku,1,0.0,5.55,0.0,2.58
2025-12-03,Belmont,R6 1300m CL1,6,251219110,7725012,3,Salty Miss,2,0.0,8.85,0.0,2.95
2025-12-03,Belmont,R6 1300m CL1,6,251219110,77927937,1,Supido Express,3,0.0,5.32,1.0,2.0
2025-12-03,Belmont,R6 1300m CL1,6,251219110,84374349,6,Flash Dancer,4,0.0,5.34,0.0,2.41
2025-12-03,Belmont,R6 1300m CL1,6,251219110,92088019,2,Territory Man,1,0.0,5.41,1.0,2.48
2025-12-03,Belmont,R6 1300m CL1,6,251219110,92088023,13,Rising Fame,5,0.0,22.71,0.0,6.0
2025-12-03,Belmont,R7 1400m CL3,7,251219119,3444879,9,Forever Dreaming,3,0.0,18.7,0.0,5.35
2025-12-03,Belmont,R7 1400m CL3,7,251219119,40916965,5,Nine Ball,2,0.0,5.1,0.0,2.14
2025-12-03,Belmont,R7 1400m CL3,7,251219119,66332043,12,Sandfire Rose,5,0.0,11.68,0.0,3.58
2025-12-03,Belmont,R7 1400m CL3,7,251219119,92088030,3,True Blue Bondi,1,0.0,4.41,1.0,1.99
2025-12-03,Belmont,R7 1400m CL3,7,251219119,92088032,10,Across Generations,4,0.0,22.0,0.0,6.4
2025-12-03,Caulfield,R1 1600m Mdn,1,251216235,61721708,5,Melek,5,1.0,4.6,1.0,1.74
2025-12-03,Caulfield,R1 1600m Mdn,1,251216235,83378704,10,Jenni Bassett,4,0.0,4.2,0.0,1.42
2025-12-03,Caulfield,R1 1600m Mdn,1,251216235,89624013,3,Icaro,1,0.0,7.2,1.0,1.93
2025-12-03,Caulfield,R1 1600m Mdn,1,251216235,90798578,4,Kirwans Bridge,3,0.0,14.53,0.0,2.96
2025-12-03,Caulfield,R1 1600m Mdn,1,251216235,92087938,8,Wolfoffitroystreet,2,0.0,2.95,1.0,1.26
2025-12-03,Caulfield,R2 1000m 3yo,2,251216244,2557002,6,Victory Tune,5,0.0,12.68,0.0,4.0
2025-12-03,Caulfield,R2 1000m 3yo,2,251216244,84431609,7,Espana,1,0.0,6.72,0.0,2.49
2025-12-03,Caulfield,R2 1000m 3yo,2,251216244,85507319,4,Job Done,2,1.0,4.41,1.0,1.89
2025-12-03,Caulfield,R2 1000m 3yo,2,251216244,90252045,2,Cavalry Girl,4,0.0,5.9,1.0,2.26
2025-12-03,Caulfield,R2 1000m 3yo,2,251216244,92087940,11,Satin Diva,3,0.0,8.08,1.0,3.0
2025-12-03,Caulfield,R3 1600m 3yo,3,251216253,39639044,7,Angelos,3,0.0,23.83,0.0,4.42
2025-12-03,Caulfield,R3 1600m 3yo,3,251216253,82079437,4,Island Boy,2,1.0,7.88,1.0,2.21
2025-12-03,Caulfield,R3 1600m 3yo,3,251216253,89709226,2,Chokuto,1,0.0,2.25,1.0,1.22
2025-12-03,Caulfield,R3 1600m 3yo,3,251216253,92087943,3,Helioson,5,0.0,8.73,0.0,2.75
2025-12-03,Caulfield,R3 1600m 3yo,3,251216253,92087945,8,Certainly Quiet,4,0.0,6.65,0.0,1.78
2025-12-03,Caulfield,R4 1500m Hcap,4,251216262,51594203,2,Crown Crusher,5,0.0,46.0,0.0,6.8
2025-12-03,Caulfield,R4 1500m Hcap,4,251216262,63324959,4,Hola Amigos,4,0.0,7.6,0.0,2.4
2025-12-03,Caulfield,R4 1500m Hcap,4,251216262,70666423,1,Roguery,3,0.0,17.0,0.0,4.16
2025-12-03,Caulfield,R4 1500m Hcap,4,251216262,72878639,9,Divine Thoughts,2,0.0,3.6,0.0,1.72
2025-12-03,Caulfield,R4 1500m Hcap,4,251216262,92087946,6,Storm Season,1,1.0,3.4,1.0,1.5
2025-12-03,Caulfield,R5 1000m Hcap,5,251216271,2838762,8,Egerton,1,0.0,5.6,1.0,2.04
2025-12-03,Caulfield,R5 1000m Hcap,5,251216271,58138569,3,Cavallo Rampante,4,0.0,17.0,0.0,3.35
2025-12-03,Caulfield,R5 1000m Hcap,5,251216271,85251005,6,Runlikenencryption,3,0.0,3.05,1.0,1.48
2025-12-03,Caulfield,R5 1000m Hcap,5,251216271,92087948,1,Written Bligh,2,0.0,9.36,0.0,2.48
2025-12-03,Caulfield,R5 1000m Hcap,5,251216271,92087949,2,Pick N Mix,5,0.0,5.8,0.0,1.97
2025-12-03,Caulfield,R6 1200m Hcap,6,251216280,69576800,12,Grinzinger Pod,4,0.0,3.88,1.0,1.72
2025-12-03,Caulfield,R6 1200m Hcap,6,251216280,78047046,9,Zorros Flight,3,0.0,8.4,0.0,2.86
2025-12-03,Caulfield,R6 1200m Hcap,6,251216280,92087952,6,Untapped,2,0.0,6.6,1.0,2.14
2025-12-03,Caulfield,R6 1200m Hcap,6,251216280,92087953,10,Brandjam,5,0.0,12.0,0.0,3.5
2025-12-03,Caulfield,R6 1200m Hcap,6,251216280,92087954,11,Hustle In Heels,1,0.0,5.4,0.0,2.1
2025-12-03,Caulfield,R7 1800m Hcap,7,251216289,2164713,3,Touchdown,5,1.0,1.57,1.0,1.11
2025-12-03,Caulfield,R7 1800m Hcap,7,251216289,68825600,5,Mozu Marcassin,2,0.0,81.97,0.0,7.83
2025-12-03,Caulfield,R7 1800m Hcap,7,251216289,73482860,4,Fiorenot,3,0.0,10.5,1.0,2.12
2025-12-03,Caulfield,R7 1800m Hcap,7,251216289,80892317,7,Lady Potato Head,4,0.0,25.0,0.0,3.65
2025-12-03,Caulfield,R7 1800m Hcap,7,251216289,89592164,2,Scintillante,1,0.0,7.65,1.0,1.93
2025-12-03,Caulfield,R8 1600m Hcap,8,251216298,3378387,10,Tempranillo,5,1.0,7.94,1.0,2.56
2025-12-03,Caulfield,R8 1600m Hcap,8,251216298,77999992,5,Sun Gift,3,0.0,7.8,1.0,2.42
2025-12-03,Caulfield,R8 1600m Hcap,8,251216298,82566335,4,On Broadway,4,0.0,9.2,0.0,2.53
2025-12-03,Caulfield,R8 1600m Hcap,8,251216298,92087961,1,Empire Of Pain,1,0.0,2.82,1.0,1.34
2025-12-03,Caulfield,R8 1600m Hcap,8,251216298,92087962,2,Naina,2,0.0,7.87,0.0,2.36
2025-12-03,Ipswich,R1 1200m Mdn,1,251214977,90457146,9,Our Brave Lini,3,0.0,11.04,1.0,2.77
2025-12-03,Ipswich,R1 1200m Mdn,1,251214977,92087699,2,Champagne Tower,1,0.0,16.15,0.0,3.7
2025-12-03,Ipswich,R1 1200m Mdn,1,251214977,92087700,3,Herald Angel,4,0.0,13.5,0.0,2.94
2025-12-03,Ipswich,R1 1200m Mdn,1,251214977,92087702,6,Icymiss,2,0.0,2.04,0.0,1.24
2025-12-03,Ipswich,R1 1200m Mdn,1,251214977,92087705,11,Run To You,5,0.0,8.2,0.0,2.45
2025-12-03,Ipswich,R2 1200m Mdn,2,251214986,5536392,7,Stabilizer,4,0.0,12.12,0.0,2.89
2025-12-03,Ipswich,R2 1200m Mdn,2,251214986,8861115,1,Cantankerous,1,0.0,8.91,1.0,2.3
2025-12-03,Ipswich,R2 1200m Mdn,2,251214986,78231724,8,Astern Effort,3,0.0,12.43,0.0,2.92
2025-12-03,Ipswich,R2 1200m Mdn,2,251214986,92087707,2,Dawson Director,2,0.0,5.49,0.0,1.79
2025-12-03,Ipswich,R2 1200m Mdn,2,251214986,92087708,6,Rochedale Hero,5,1.0,2.36,1.0,1.39
2025-12-03,Ipswich,R3 1100m CL3,3,251214995,7386197,9,Meet George,5,0.0,7.0,1.0,2.24
2025-12-03,Ipswich,R3 1100m CL3,3,251214995,63609404,2,Impendor,2,0.0,5.5,0.0,1.84
2025-12-03,Ipswich,R3 1100m CL3,3,251214995,83154965,3,Bundella,4,0.0,9.8,0.0,2.76
2025-12-03,Ipswich,R3 1100m CL3,3,251214995,92087714,4,Abender,1,0.0,3.06,1.0,1.5
2025-12-03,Ipswich,R3 1100m CL3,3,251214995,92087715,6,Simply Excels,3,0.0,9.8,0.0,2.84
2025-12-03,Ipswich,R4 1350m Hcap,4,251215004,65732224,7,Carpaccio,3,1.0,4.4,1.0,1.91
2025-12-03,Ipswich,R4 1350m Hcap,4,251215004,68383157,9,Ariat,4,0.0,31.34,0.0,6.56
2025-12-03,Ipswich,R4 1350m Hcap,4,251215004,80678474,10,Blue Allure,1,0.0,4.92,0.0,1.9
2025-12-03,Ipswich,R4 1350m Hcap,4,251215004,82079468,5,The Gambling Greek,2,0.0,7.6,1.0,2.69
2025-12-03,Ipswich,R4 1350m Hcap,4,251215004,85250485,1,Think Like Paddy,5,0.0,17.45,0.0,4.7
2025-12-03,Ipswich,R5 1350m Mdn,5,251215013,82857133,10,Carbonara,3,0.0,2.24,1.0,1.29
2025-12-03,Ipswich,R5 1350m Mdn,5,251215013,84374215,1,Artistic Endeavour,2,0.0,15.0,1.0,3.08
2025-12-03,Ipswich,R5 1350m Mdn,5,251215013,92087721,8,Uniquely Famous,4,0.0,16.5,0.0,3.16
2025-12-03,Ipswich,R5 1350m Mdn,5,251215013,92087724,14,Tassorati,1,0.0,5.08,0.0,1.9
2025-12-03,Ipswich,R5 1350m Mdn,5,251215013,92087728,18,Ablesheeba,5,0.0,147.57,0.0,15.78
2025-12-03,Ipswich,R6 1100m CL3,6,251215022,3202259,1,Southern Charm,2,0.0,9.59,1.0,2.92
2025-12-03,Ipswich,R6 1100m CL3,6,251215022,78916475,4,Wild Gypsy,1,0.0,8.29,0.0,2.98
2025-12-03,Ipswich,R6 1100m CL3,6,251215022,90009917,2,Cutepi,5,0.0,5.0,0.0,2.01
2025-12-03,Ipswich,R6 1100m CL3,6,251215022,92087729,5,Rose Noir,4,0.0,22.0,0.0,4.8
2025-12-03,Ipswich,R6 1100m CL3,6,251215022,92087730,10,Before Anyone Else,3,0.0,9.4,0.0,3.04
2025-12-03,Ipswich,R7 1100m 3yo,7,251215031,409683,2,Coincide,5,0.0,13.96,0.0,3.16
2025-12-03,Ipswich,,7,251215031,63402905,1,Rylov,1,,,,
2025-12-03,Ipswich,R7 1100m 3yo,7,251215031,67077424,5,War Too All,3,1.0,23.35,1.0,5.32
2025-12-03,Ipswich,,7,251215031,76958701,7,Darling Take Care,4,,,,
2025-12-03,Ipswich,R7 1100m 3yo,7,251215031,85505565,8,Sky Blue,2,0.0,2.02,0.0,1.24
2025-12-03,Ipswich,R8 1666m Hcap,8,251215040,51476712,8,Savvy Bee,1,0.0,4.91,1.0,2.0
2025-12-03,Ipswich,R8 1666m Hcap,8,251215040,55205897,1,Mazita,2,1.0,13.41,1.0,3.75
2025-12-03,Ipswich,R8 1666m Hcap,8,251215040,55205897,1,Mazita,3,1.0,13.41,1.0,3.75
2025-12-03,Ipswich,R8 1666m Hcap,8,251215040,71403645,5,Perri Lass,5,0.0,5.28,1.0,2.02
2025-12-03,Ipswich,R8 1666m Hcap,8,251215040,91485541,3,Forty Times,4,0.0,6.29,0.0,2.33
2025-12-03,Ipswich,R9 1666m Hcap,9,251215049,37619588,1,Roller Coaster,3,0.0,31.19,1.0,6.4
2025-12-03,Ipswich,R9 1666m Hcap,9,251215049,51591149,6,Fort William,4,0.0,17.66,0.0,3.8
2025-12-03,Ipswich,R9 1666m Hcap,9,251215049,55414697,5,Evelyn May,5,0.0,8.6,0.0,2.51
2025-12-03,Ipswich,R9 1666m Hcap,9,251215049,64574701,2,Boondocks,2,0.0,18.3,0.0,3.88
2025-12-03,Ipswich,R9 1666m Hcap,9,251215049,84471879,8,Sanctuary Storm,1,0.0,1.81,1.0,1.15
2025-12-03,Ipswich,R10 1350m Hcap,10,251215058,43035531,2,Toba,1,0.0,3.41,0.0,1.68
2025-12-03,Ipswich,R10 1350m Hcap,10,251215058,51657428,13,Paballo,2,0.0,28.28,0.0,6.76
2025-12-03,Ipswich,R10 1350m Hcap,10,251215058,80640138,5,Bee Exact,5,0.0,9.23,0.0,3.13
2025-12-03,Ipswich,R10 1350m Hcap,10,251215058,91061329,10,Port River Billie,4,0.0,5.71,0.0,2.4
2025-12-03,Ipswich,R10 1350m Hcap,10,251215058,92087735,12,Alpine Raider,3,0.0,23.0,0.0,5.56
2025-12-03,Launceston,R1 1100m CL6,1,251214874,65758019,5,Jaguar Stone,1,0.0,2.94,0.0,
2025-12-03,Launceston,R1 1100m CL6,1,251214874,77301858,3,Wheeling,3,0.0,32.0,0.0,
2025-12-03,Launceston,R1 1100m CL6,1,251214874,92087534,6,Ms Tasmania,2,0.0,3.25,0.0,
2025-12-03,Launceston,R2 1400m Hcap,2,251214880,2257022,3,Stone Cold Stunner,1,0.0,1.9,0.0,
2025-12-03,Launceston,R2 1400m Hcap,2,251214880,56053543,1,Captain Cam,3,0.0,6.6,0.0,
2025-12-03,Launceston,R2 1400m Hcap,2,251214880,58918094,2,Spring Bean,2,1.0,3.36,0.0,
2025-12-03,Launceston,R3 1200m Mdn,3,251214886,67894580,3,May We All,3,0.0,82.55,0.0,12.5
2025-12-03,Launceston,R3 1200m Mdn,3,251214886,69902234,10,Nikolsky,1,0.0,7.0,0.0,2.32
2025-12-03,Launceston,R3 1200m Mdn,3,251214886,80026509,9,Affirmations,5,0.0,17.9,0.0,4.5
2025-12-03,Launceston,R3 1200m Mdn,3,251214886,91390506,13,Fierce N Fabulous,2,0.0,2.5,1.0,1.36
2025-12-03,Launceston,R3 1200m Mdn,3,251214886,92087536,4,Messenger Of God,4,0.0,19.5,0.0,5.2
2025-12-03,Launceston,R4 1200m Hcap,4,251214892,4679904,2,Cool Heart,1,0.0,12.0,1.0,2.94
2025-12-03,Launceston,R4 1200m Hcap,4,251214892,51455341,6,Nazorian,2,0.0,5.38,0.0,2.08
2025-12-03,Launceston,R4 1200m Hcap,4,251214892,62839268,5,Ngapali Beach,3,0.0,3.0,1.0,1.42
2025-12-03,Launceston,R4 1200m Hcap,4,251214892,63026388,3,Gee Gees Me Boy,5,0.0,12.5,0.0,3.42
2025-12-03,Launceston,R4 1200m Hcap,4,251214892,84181723,4,Stars In The Night,4,1.0,6.6,1.0,2.27
2025-12-03,Launceston,R5 1200m CL1,5,251214898,80438353,7,Diesels Sunshine,2,0.0,13.31,0.0,4.0
2025-12-03,Launceston,R5 1200m CL1,5,251214898,91026882,1,Bunker Jako,5,0.0,6.54,0.0,2.6
2025-12-03,Launceston,R5 1200m CL1,5,251214898,91432806,3,Snowdonia,1,0.0,4.1,0.0,1.64
2025-12-03,Launceston,R5 1200m CL1,5,251214898,92087545,6,Streetfighter Vega,4,0.0,14.76,0.0,4.84
2025-12-03,Launceston,R5 1200m CL1,5,251214898,92087547,10,Antheia,3,0.0,11.97,1.0,3.59
2025-12-03,Launceston,R6 1600m Hcap,6,251214904,63161670,1,Sharmas Last,5,0.0,20.0,0.0,5.6
2025-12-03,Launceston,R6 1600m Hcap,6,251214904,64205947,4,Asva,2,0.0,7.23,1.0,2.22
2025-12-03,Launceston,R6 1600m Hcap,6,251214904,68323070,6,Shy Guy,3,0.0,8.0,0.0,2.58
2025-12-03,Launceston,R6 1600m Hcap,6,251214904,80091422,5,Shbourne Midnight,1,0.0,5.6,0.0,1.79
2025-12-03,Launceston,R6 1600m Hcap,6,251214904,92087553,9,Earendel,4,0.0,2.8,1.0,1.48
2025-12-03,Launceston,R7 1600m CL2,7,251214910,43309008,6,Launnie Nights,3,1.0,4.24,1.0,1.75
2025-12-03,Launceston,R7 1600m CL2,7,251214910,70633532,1,Al Maximus,1,0.0,11.0,0.0,4.1
2025-12-03,Launceston,R7 1600m CL2,7,251214910,83903822,2,Tassie Power,5,0.0,19.1,1.0,7.8
2025-12-03,Launceston,R7 1600m CL2,7,251214910,83903836,4,Willingly,2,0.0,7.4,0.0,3.01
2025-12-03,Launceston,R7 1600m CL2,7,251214910,92087556,3,Henley Extreme,4,0.0,2.32,0.0,1.54
2025-12-03,Launceston,R8 2100m Hcap,8,251214916,44562618,4,Exalted Crown,1,0.0,5.51,0.0,3.0
2025-12-03,Launceston,R8 2100m Hcap,8,251214916,45787611,3,Dynamic Deel,3,0.0,10.88,0.0,4.7
2025-12-03,Launceston,R8 2100m Hcap,8,251214916,66266893,7,Judge Jenni,2,0.0,5.08,0.0,2.88
2025-12-03,Launceston,R8 2100m Hcap,8,251214916,80892311,6,Skelmorlie,4,0.0,5.2,1.0,2.64
2025-12-03,Launceston,R8 2100m Hcap,8,251214916,83119039,5,Sugoi Legend,5,0.0,7.2,0.0,3.76
2025-12-03,Warwick Farm,R1 1000m Mdn,1,251214923,79455774,3,Century Song,3,0.0,20.0,1.0,4.32
2025-12-03,Warwick Farm,R1 1000m Mdn,1,251214923,92087647,1,Farnished,2,0.0,6.38,0.0,1.94
2025-12-03,Warwick Farm,R1 1000m Mdn,1,251214923,92087648,2,Ice Kool,5,1.0,3.15,1.0,1.33
2025-12-03,Warwick Farm,R1 1000m Mdn,1,251214923,92087649,4,Madame Fiocca,4,0.0,16.35,0.0,3.95
2025-12-03,Warwick Farm,R1 1000m Mdn,1,251214923,92087650,5,Misty Veil,1,0.0,3.08,1.0,1.36
2025-12-03,Warwick Farm,R2 1400m Mdn,2,251214932,5086670,10,Miss Lola,2,0.0,3.8,1.0,1.46
2025-12-03,Warwick Farm,R2 1400m Mdn,2,251214932,91354365,3,Battuta,4,0.0,83.81,0.0,10.0
2025-12-03,Warwick Farm,R2 1400m Mdn,2,251214932,92087653,1,Man Of Worth,5,0.0,4.8,0.0,1.78
2025-12-03,Warwick Farm,R2 1400m Mdn,2,251214932,92087656,7,Salt Spray,3,0.0,18.74,0.0,4.46
2025-12-03,Warwick Farm,R2 1400m Mdn,2,251214932,92087658,11,Pink Persuasion,1,0.0,2.96,1.0,1.24
2025-12-03,Warwick Farm,R3 1000m Hcap,3,251214941,626867,6,Indefensible,4,0.0,16.0,1.0,1.99
2025-12-03,Warwick Farm,R3 1000m Hcap,3,251214941,71145531,2,I Found You,1,0.0,3.19,0.0,1.3
2025-12-03,Warwick Farm,R3 1000m Hcap,3,251214941,84146760,1,Formal,3,0.0,13.79,1.0,1.85
2025-12-03,Warwick Farm,R3 1000m Hcap,3,251214941,91157727,8,Pelette,5,0.0,36.0,0.0,4.6
2025-12-03,Warwick Farm,R3 1000m Hcap,3,251214941,92087660,4,Swordplay,2,1.0,2.26,1.0,1.06
2025-12-03,Warwick Farm,R4 1600m Hcap,4,251214950,9463462,2,Its A Wonder,1,0.0,8.41,1.0,2.68
2025-12-03,Warwick Farm,R4 1600m Hcap,4,251214950,52670389,7,Diamond Model,4,0.0,11.2,0.0,2.76
2025-12-03,Warwick Farm,R4 1600m Hcap,4,251214950,62432280,9,Invasive Dreams,2,0.0,6.2,0.0,1.94
2025-12-03,Warwick Farm,R4 1600m Hcap,4,251214950,71109308,8,Otono,5,0.0,45.15,0.0,6.62
2025-12-03,Warwick Farm,R4 1600m Hcap,4,251214950,82538613,4,Miss Hades,3,1.0,3.75,1.0,1.49
2025-12-03,Warwick Farm,R5 2400m Hcap,5,251214959,63893174,2,Bestower,1,1.0,3.4,1.0,1.5
2025-12-03,Warwick Farm,R5 2400m Hcap,5,251214959,66239992,6,War Ribbon,3,0.0,4.31,1.0,1.73
2025-12-03,Warwick Farm,R5 2400m Hcap,5,251214959,80300405,7,Sting In The Tail,2,0.0,4.73,1.0,1.84
2025-12-03,Warwick Farm,R5 2400m Hcap,5,251214959,89921205,1,Black Babylon,4,0.0,7.2,0.0,1.87
2025-12-03,Warwick Farm,R5 2400m Hcap,5,251214959,92087662,3,Hawk Power,5,0.0,27.0,0.0,5.27
2025-12-03,Warwick Farm,R6 1200m Hcap,6,251214968,78000236,8,Quietly Arrogant,3,0.0,7.7,0.0,3.1
2025-12-03,Warwick Farm,R6 1200m Hcap,6,251214968,83569341,2,Hellbent On You,5,1.0,10.83,1.0,3.26
2025-12-03,Warwick Farm,R6 1200m Hcap,6,251214968,85250495,3,Livin Thing,1,0.0,5.6,1.0,1.86
2025-12-03,Warwick Farm,R6 1200m Hcap,6,251214968,92087665,6,Peace Centre,2,0.0,8.0,0.0,2.67
2025-12-03,Warwick Farm,R6 1200m Hcap,6,251214968,92087666,14,Remember Jack,4,0.0,8.9,0.0,3.05
2025-12-04,Albany,R1 1600m Mdn,1,251252969,570440,1,Crombie,5,0.0,36.0,0.0,6.7
2025-12-04,Albany,R1 1600m Mdn,1,251252969,1302535,2,Quagmire,2,0.0,9.93,0.0,2.82
2025-12-04,Albany,R1 1600m Mdn,1,251252969,40579249,3,Bagger Prince,3,1.0,11.5,1.0,3.25
2025-12-04,Albany,R1 1600m Mdn,1,251252969,68325544,7,Arafisio,4,0.0,12.91,1.0,3.12
2025-12-04,Albany,R1 1600m Mdn,1,251252969,92116778,9,Flag High,1,0.0,4.33,0.0,1.83
2025-12-04,Albany,R2 1232m Mdn,2,251252974,361559,2,Excavation,4,0.0,65.0,0.0,11.0
2025-12-04,Albany,R2 1232m Mdn,2,251252974,75436608,1,Reggio Calabria,5,0.0,14.5,0.0,3.55
2025-12-04,Albany,R2 1232m Mdn,2,251252974,79294216,7,Lyns Star,3,0.0,10.38,0.0,2.93
2025-12-04,Albany,R2 1232m Mdn,2,251252974,80131275,8,Lady Coco,1,0.0,2.41,1.0,1.37
2025-12-04,Albany,R2 1232m Mdn,2,251252974,81182684,3,El Foxie,2,1.0,8.2,1.0,2.3
2025-12-04,Albany,R3 1900m Hcap,3,251252979,3712384,2,Why Me,3,1.0,7.05,1.0,3.25
2025-12-04,Albany,R3 1900m Hcap,3,251252979,51433062,1,Deadly And Fast,5,0.0,12.06,0.0,5.4
2025-12-04,Albany,R3 1900m Hcap,3,251252979,72915977,4,Cape Doctor,1,0.0,6.52,0.0,2.86
2025-12-04,Albany,R3 1900m Hcap,3,251252979,83091835,5,Into The Future,4,0.0,10.5,0.0,4.46
2025-12-04,Albany,R3 1900m Hcap,3,251252979,92116786,3,Endless Joy,2,0.0,2.66,1.0,1.61
2025-12-04,Albany,R4 1100m Hcap,4,251252984,10515855,8,Reconnaissance,2,1.0,2.66,1.0,1.41
2025-12-04,Albany,R4 1100m Hcap,4,251252984,59359823,5,My Lovely Pet,1,0.0,18.22,0.0,3.83
2025-12-04,Albany,R4 1100m Hcap,4,251252984,63610260,1,King Cartel,5,0.0,5.08,1.0,1.68
2025-12-04,Albany,R4 1100m Hcap,4,251252984,80973845,6,Top Of The Pops,4,0.0,85.0,0.0,14.5
2025-12-04,Albany,R4 1100m Hcap,4,251252984,90717071,2,De Grandhomme,3,0.0,4.84,0.0,1.78
2025-12-04,Albany,R5 1500m Hcap,5,251252989,3946579,1,Red Top,4,0.0,38.0,0.0,6.4
2025-12-04,Albany,R5 1500m Hcap,5,251252989,39288128,2,Cold Shizzle,2,1.0,12.59,1.0,2.79
2025-12-04,Albany,R5 1500m Hcap,5,251252989,50114240,5,Changing Guard,3,0.0,15.5,0.0,3.56
2025-12-04,Albany,R5 1500m Hcap,5,251252989,74189578,6,Late Arrival,1,0.0,2.64,1.0,1.28
2025-12-04,Albany,R5 1500m Hcap,5,251252989,82896173,3,Gift Of The Heart,5,0.0,5.25,0.0,1.71
2025-12-04,Albany,R6 1600m CL2,6,251252994,55418475,3,Mister Popcorn,4,0.0,5.86,0.0,2.25
2025-12-04,Albany,R6 1600m CL2,6,251252994,64343343,1,Roundabout Glory,1,0.0,4.39,1.0,1.72
2025-12-04,Albany,R6 1600m CL2,6,251252994,80605047,4,Kamikaze Fighter,2,0.0,9.19,1.0,2.88
2025-12-04,Albany,R6 1600m CL2,6,251252994,91390696,5,Missijay,3,0.0,28.0,0.0,7.76
2025-12-04,Albany,R6 1600m CL2,6,251252994,91434393,2,Petite Vitesse,5,0.0,9.11,0.0,2.69
2025-12-04,Albany,R7 1232m CL2,7,251252999,84629740,9,Gaspardo,4,0.0,8.8,1.0,2.78
2025-12-04,Albany,R7 1232m CL2,7,251252999,91116881,6,Jellybean Jones,5,0.0,12.5,0.0,3.83
2025-12-04,Albany,R7 1232m CL2,7,251252999,92116787,2,Our Existence,3,0.0,11.5,0.0,3.25
2025-12-04,Albany,R7 1232m CL2,7,251252999,92116788,7,Amarlie Miss,2,0.0,13.7,0.0,4.1
2025-12-04,Albany,R7 1232m CL2,7,251252999,92116789,10,Gingerquest,1,0.0,8.8,0.0,2.81
2025-12-04,Cairns,R1 950m 2yo,1,251253518,92117148,1,Alberta Bound,1,1.0,1.26,1.0,1.05
2025-12-04,Cairns,R1 950m 2yo,1,251253518,92117149,2,Booming Belief,3,0.0,22.03,0.0,3.75
2025-12-04,Cairns,R1 950m 2yo,1,251253518,92117150,3,Chica Poderosa,4,0.0,6.8,1.0,1.49
2025-12-04,Cairns,R1 950m 2yo,1,251253518,92117152,5,Red Light Power,5,0.0,192.49,0.0,28.38
2025-12-04,Cairns,R1 950m 2yo,1,251253518,92117154,7,Radiant Power,2,0.0,152.05,0.0,11.5
2025-12-04,Cairns,R2 1250m Hcap,2,251253523,344691,2,Enabler,5,0.0,32.0,0.0,11.0
2025-12-04,Cairns,R2 1250m Hcap,2,251253523,3344912,5,Hot Pursuit,1,0.0,4.29,0.0,2.38
2025-12-04,Cairns,R2 1250m Hcap,2,251253523,50904090,1,Kings Halo,2,1.0,3.64,1.0,2.02
2025-12-04,Cairns,R2 1250m Hcap,2,251253523,72679028,7,Singular,4,0.0,4.2,1.0,2.34
2025-12-04,Cairns,R2 1250m Hcap,2,251253523,74038953,3,Trapeze Pleasure,3,0.0,41.15,0.0,15.42
2025-12-04,Cairns,R3 1250m Hcap,3,251253528,35819123,1,Inching Closer,5,0.0,33.34,0.0,10.0
2025-12-04,Cairns,R3 1250m Hcap,3,251253528,38989880,4,Spirit Meister,3,0.0,3.15,1.0,1.59
2025-12-04,Cairns,R3 1250m Hcap,3,251253528,44341327,3,Tycoon Beau,1,0.0,3.9,0.0,1.97
2025-12-04,Cairns,R3 1250m Hcap,3,251253528,51476795,2,Lidder Valley,4,0.0,7.2,0.0,3.1
2025-12-04,Cairns,R3 1250m Hcap,3,251253528,83119011,6,Harrow,2,1.0,3.96,1.0,2.1
2025-12-04,Cairns,R4 950m CL6,4,251253533,50853421,3,Saturday Vibes,1,0.0,8.22,1.0,2.6
